FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1397, 01:57:38:116.709,7058116.709,39.386,0,0,1398,no,-15,4,ON
1398, 01:57:38:155.765,7058155.765,39.056,0,0,1399,no,-15,5,ON
1399, 01:57:38:195.179,7058195.179,39.414,0,0,1400,no,-15,5,ON
1400, 01:57:38:235.385,7058235.385,40.206,0,0,1401,no,-16,4,ON
1401, 01:57:38:274.118,7058274.118,38.733,0,0,1402,no,-16,4,ON
1402, 01:57:38:313.616,7058313.616,39.498,0,0,1403,no,-16,4,ON
1403, 01:57:38:353.433,7058353.433,39.817,0,0,1404,no,-15,5,ON
1404, 01:57:38:392.748,7058392.748,39.315,0,0,1405,no,-14,6,ON
1405, 01:57:38:431.965,7058431.965,39.217,0,0,1406,no,-14,6,ON
1406, 01:57:38:472.412,7058472.412,40.447,0,0,1407,no,-15,5,ON
1407, 01:57:38:512.058,7058512.058,39.646,0,0,1408,no,-15,5,ON
1408, 01:57:38:550.943,7058550.943,38.885,0,0,1409,no,-16,4,ON
1409, 01:57:38:590.232,7058590.232,39.289,0,0,1410,no,-16,4,ON
1410, 01:57:38:630.326,7058630.326,40.094,0,0,1411,no,-16,4,ON
1411, 01:57:38:669.559,7058669.559,39.233,0,0,1412,no,-16,4,ON
1412, 01:57:38:709.396,7058709.396,39.837,0,0,1413,no,-16,4,ON
1413, 01:57:38:748.331,7058748.331,38.935,0,0,1414,no,-16,4,ON
1414, 01:57:38:787.766,7058787.766,39.434,0,0,1415,no,-15,5,ON
1415, 01:57:38:827.228,7058827.228,39.462,0,0,1416,no,-14,6,ON
1416, 01:57:38:867.552,7058867.552,40.324,0,0,1417,no,-15,5,ON
1417, 01:57:38:906.261,7058906.261,38.708,0,0,1418,no,-15,5,ON
1418, 01:57:38:946.275,7058946.275,40.015,0,0,1419,no,-16,5,ON
1419, 01:57:38:986.472,7058986.472,40.197,0,0,1420,no,-16,4,ON
1420, 01:57:39:25.265,7059025.265,38.793,0,0,1421,no,-16,4,ON
1421, 01:57:39:64.772,7059064.772,39.507,0,0,1422,no,-16,5,ON
1422, 01:57:39:104.143,7059104.143,39.371,0,0,1423,no,-16,5,ON
1423, 01:57:39:143.634,7059143.634,39.490,0,0,1424,no,-17,6,ON
1424, 01:57:39:183.137,7059183.137,39.504,0,0,1425,no,-16,6,ON
1425, 01:57:39:222.630,7059222.630,39.492,0,0,1426,no,-15,8,ON
1426, 01:57:39:262.033,7059262.033,39.403,0,0,1427,no,-14,9,ON
1427, 01:57:39:302.027,7059302.027,39.995,0,0,1428,no,-14,9,ON
1428, 01:57:39:340.634,7059340.634,38.607,0,0,1429,no,-15,10,ON
1429, 01:57:39:380.279,7059380.279,39.645,0,0,1430,no,-15,10,ON
1430, 01:57:39:419.570,7059419.570,39.291,0,0,1431,no,-15,10,ON
1431, 01:57:39:459.237,7059459.237,39.667,0,0,1432,no,-15,11,ON
1432, 01:57:39:498.695,7059498.695,39.458,0,0,1433,no,-15,11,ON
1433, 01:57:39:538.232,7059538.232,39.537,0,0,1434,no,-15,12,ON
1434, 01:57:39:577.775,7059577.775,39.543,0,0,1435,no,-15,12,ON
1435, 01:57:39:617.151,7059617.151,39.377,0,0,1436,no,-15,13,ON
1436, 01:57:39:657.047,7059657.047,39.895,0,0,1437,no,-14,15,ON
1437, 01:57:39:697.055,7059697.055,40.008,0,0,1438,no,-13,16,ON
1438, 01:57:39:735.761,7059735.761,38.706,0,0,1439,no,-13,17,ON
1439, 01:57:39:776.152,7059776.152,40.391,0,0,1440,no,-13,17,ON
1440, 01:57:39:814.815,7059814.815,38.663,0,0,1441,no,-14,17,ON
1441, 01:57:39:854.283,7059854.283,39.468,0,0,1442,no,-13,17,ON
1442, 01:57:39:893.764,7059893.764,39.481,0,0,1443,no,-13,16,ON
1443, 01:57:39:933.161,7059933.161,39.398,0,0,1444,no,-14,14,ON
1444, 01:57:39:972.947,7059972.947,39.785,0,0,1445,no,-15,12,ON
1445, 01:57:40:12.388,7060012.388,39.441,0,0,1446,no,-16,11,ON
1446, 01:57:40:52.457,7060052.457,40.069,0,0,1447,no,-15,10,ON
1447, 01:57:40:91.671,7060091.671,39.214,0,0,1448,no,-14,11,ON
1448, 01:57:40:131.454,7060131.454,39.784,0,0,1449,no,-13,11,ON
1449, 01:57:40:170.838,7060170.838,39.384,0,0,1450,no,-13,10,ON
1450, 01:57:40:210.032,7060210.032,39.194,0,0,1451,no,-14,9,ON
1451, 01:57:40:249.335,7060249.335,39.303,0,0,1452,no,-15,8,ON
1452, 01:57:40:288.742,7060288.742,39.407,0,0,1453,no,-16,8,ON
1453, 01:57:40:327.991,7060327.991,39.249,0,0,1454,no,-16,7,ON
1454, 01:57:40:368.336,7060368.336,40.345,0,0,1455,no,-17,7,ON
1455, 01:57:40:408.408,7060408.408,40.072,0,0,1456,no,-16,7,ON
1456, 01:57:40:447.065,7060447.065,38.657,0,0,1457,no,-16,6,ON
1457, 01:57:40:486.061,7060486.061,38.996,0,0,1458,no,-15,6,ON
1458, 01:57:40:525.790,7060525.790,39.729,0,0,1459,no,-14,8,ON
1459, 01:57:40:565.421,7060565.421,39.632,0,0,1460,no,-15,8,ON
1460, 01:57:40:604.618,7060604.618,39.197,0,0,1461,no,-15,7,ON
1461, 01:57:40:644.091,7060644.091,39.473,0,0,1462,no,-16,7,ON
1462, 01:57:40:683.577,7060683.577,39.486,0,0,1463,no,-17,6,ON
1463, 01:57:40:723.110,7060723.110,39.532,0,0,1464,no,-16,6,ON
1464, 01:57:40:763.194,7060763.194,40.084,0,0,1465,no,-16,6,ON
1465, 01:57:40:802.504,7060802.504,39.310,0,0,1466,no,-17,6,ON
1466, 01:57:40:841.946,7060841.946,39.442,0,0,1467,no,-17,6,ON
1467, 01:57:40:881.689,7060881.689,39.743,0,0,1468,no,-17,5,ON
1468, 01:57:40:920.881,7060920.881,39.191,0,0,1469,no,-17,5,ON
1469, 01:57:40:960.279,7060960.279,39.398,0,0,1470,no,-15,6,ON
1470, 01:57:40:999.732,7060999.732,39.454,0,0,1471,no,-15,6,ON
1471, 01:57:41:38.840,7061038.840,39.107,0,0,1472,no,-15,6,ON
1472, 01:57:41:78.759,7061078.759,39.920,0,0,1473,no,-16,6,ON
1473, 01:57:41:118.723,7061118.723,39.964,0,0,1474,no,-16,5,ON
1474, 01:57:41:157.973,7061157.973,39.250,0,0,1475,no,-16,5,ON
1475, 01:57:41:197.708,7061197.708,39.735,0,0,1476,no,-16,5,ON
1476, 01:57:41:237.442,7061237.442,39.734,0,0,1477,no,-17,5,ON
1477, 01:57:41:276.129,7061276.129,38.687,0,0,1478,no,-17,5,ON
1478, 01:57:41:316.255,7061316.255,40.126,0,0,1479,no,-17,4,ON
1479, 01:57:41:355.303,7061355.303,39.048,0,0,1480,no,-16,5,ON
1480, 01:57:41:394.932,7061394.932,39.628,0,0,1481,no,-15,6,ON
1481, 01:57:41:434.342,7061434.342,39.410,0,0,1482,no,-15,6,ON
1482, 01:57:41:473.884,7061473.884,39.543,0,0,1483,no,-15,6,ON
1483, 01:57:41:513.462,7061513.462,39.578,0,0,1484,no,-15,5,ON
1484, 01:57:41:552.976,7061552.976,39.514,0,0,1485,no,-16,5,ON
1485, 01:57:41:592.301,7061592.301,39.325,0,0,1486,no,-16,5,ON
1486, 01:57:41:631.897,7061631.897,39.596,0,0,1487,no,-16,5,ON
1487, 01:57:41:671.562,7061671.562,39.666,0,0,1488,no,-16,5,ON
1488, 01:57:41:711.639,7061711.639,40.077,0,0,1489,no,-16,5,ON
1489, 01:57:41:750.699,7061750.699,39.060,0,0,1490,no,-16,4,ON
1490, 01:57:41:789.705,7061789.705,39.007,0,0,1491,no,-16,5,ON
1491, 01:57:41:829.617,7061829.617,39.911,0,0,1492,no,-15,6,ON
1492, 01:57:41:869.722,7061869.722,40.106,0,0,1493,no,-15,6,ON
1493, 01:57:41:907.890,7061907.890,38.168,0,0,1494,no,-15,6,ON
1494, 01:57:41:948.315,7061948.315,40.425,0,0,1495,no,-15,5,ON
1495, 01:57:41:986.956,7061986.956,38.642,0,0,1496,no,-15,5,ON
1496, 01:57:42:26.602,7062026.602,39.646,0,0,1497,no,-15,4,ON
1497, 01:57:42:66.852,7062066.852,40.250,0,0,1498,no,-16,4,ON
1498, 01:57:42:105.358,7062105.358,38.506,0,0,1499,no,-16,4,ON
1499, 01:57:42:144.936,7062144.936,39.578,0,0,1500,no,-16,5,ON
1499, 01:57:42:185.240,7062185.240,40.304,0,0,1,no,-16,4,ON
