FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1075, 02:10:32:226.895,7832226.895,39.674,0,0,1076,no,7,1,ON
1076, 02:10:32:265.748,7832265.748,38.854,0,0,1077,no,7,1,ON
1077, 02:10:32:305.224,7832305.224,39.476,0,0,1078,no,8,0,ON
1078, 02:10:32:345.220,7832345.220,39.996,0,0,1079,no,9,1,ON
1079, 02:10:32:384.118,7832384.118,38.898,0,0,1080,no,10,2,ON
1080, 02:10:32:424.600,7832424.600,40.482,0,0,1081,no,9,1,ON
1081, 02:10:32:463.075,7832463.075,38.475,0,0,1082,no,9,1,ON
1082, 02:10:32:502.888,7832502.888,39.812,0,0,1083,no,8,0,ON
1083, 02:10:32:542.240,7832542.240,39.353,0,0,1084,no,8,0,ON
1084, 02:10:32:581.884,7832581.884,39.643,0,0,1085,no,8,0,ON
1085, 02:10:32:621.134,7832621.134,39.250,0,0,1086,no,8,-1,ON
1086, 02:10:32:661.920,7832661.920,40.786,0,0,1087,no,8,-1,ON
1087, 02:10:32:700.285,7832700.285,38.365,0,0,1088,no,8,-1,ON
1088, 02:10:32:741.529,7832741.529,41.244,0,0,1089,no,8,-2,ON
1089, 02:10:32:779.568,7832779.568,38.038,0,0,1090,no,8,0,ON
1090, 02:10:32:818.750,7832818.750,39.183,0,0,1091,no,9,1,ON
1091, 02:10:32:858.267,7832858.267,39.517,0,0,1092,no,9,1,ON
1092, 02:10:32:897.901,7832897.901,39.633,0,0,1093,no,9,0,ON
1093, 02:10:32:937.283,7832937.283,39.382,0,0,1094,no,8,-1,ON
1094, 02:10:32:976.901,7832976.901,39.618,0,0,1095,no,8,-1,ON
1095, 02:10:33:16.395,7833016.395,39.494,0,0,1096,no,8,-1,ON
1096, 02:10:33:55.688,7833055.688,39.293,0,0,1097,no,7,-1,ON
1097, 02:10:33:97.936,7833097.936,42.248,0,0,1098,no,7,-1,ON
1098, 02:10:33:135.440,7833135.440,37.504,0,0,1099,no,7,-1,ON
1099, 02:10:33:174.327,7833174.327,38.887,0,0,1100,no,7,-2,ON
1100, 02:10:33:213.737,7833213.737,39.410,0,0,1101,no,7,-1,ON
1101, 02:10:33:253.202,7833253.202,39.465,0,0,1102,no,8,0,ON
1102, 02:10:33:292.742,7833292.742,39.539,0,0,1103,no,8,0,ON
1103, 02:10:33:332.631,7833332.631,39.889,0,0,1104,no,8,0,ON
1104, 02:10:33:371.811,7833371.811,39.180,0,0,1105,no,8,-1,ON
1105, 02:10:33:411.608,7833411.608,39.797,0,0,1106,no,8,-1,ON
1106, 02:10:33:450.972,7833450.972,39.364,0,0,1107,no,8,-1,ON
1107, 02:10:33:490.272,7833490.272,39.299,0,0,1108,no,7,-1,ON
1108, 02:10:33:529.935,7833529.935,39.663,0,0,1109,no,7,-2,ON
1109, 02:10:33:569.986,7833569.986,40.051,0,0,1110,no,7,-2,ON
1110, 02:10:33:609.907,7833609.907,39.922,0,0,1111,no,6,-2,ON
1111, 02:10:33:648.769,7833648.769,38.862,0,0,1112,no,7,-1,ON
1112, 02:10:33:688.306,7833688.306,39.537,0,0,1113,no,8,0,ON
1113, 02:10:33:727.146,7833727.146,38.839,0,0,1114,no,8,0,ON
1114, 02:10:33:767.433,7833767.433,40.287,0,0,1115,no,8,0,ON
1115, 02:10:33:806.423,7833806.423,38.991,0,0,1116,no,8,-1,ON
1116, 02:10:33:847.277,7833847.277,40.853,0,0,1117,no,7,-2,ON
1117, 02:10:33:886.156,7833886.156,38.880,0,0,1118,no,7,-2,ON
1118, 02:10:33:925.624,7833925.624,39.468,0,0,1119,no,7,-2,ON
1119, 02:10:33:964.818,7833964.818,39.194,0,0,1120,no,6,-2,ON
1120, 02:10:34:3.695,7834003.695,38.877,0,0,1121,no,6,-2,ON
1121, 02:10:34:43.187,7834043.187,39.493,0,0,1122,no,6,-2,ON
1122, 02:10:34:83.499,7834083.499,40.312,0,0,1123,no,7,-2,ON
1123, 02:10:34:122.393,7834122.393,38.895,0,0,1124,no,8,0,ON
1124, 02:10:34:161.718,7834161.718,39.324,0,0,1125,no,8,0,ON
1125, 02:10:34:201.249,7834201.249,39.532,0,0,1126,no,8,0,ON
1126, 02:10:34:240.774,7834240.774,39.525,0,0,1127,no,7,-1,ON
1127, 02:10:34:280.241,7834280.241,39.466,0,0,1128,no,7,-2,ON
1128, 02:10:34:319.762,7834319.762,39.522,0,0,1129,no,7,-2,ON
1129, 02:10:34:359.319,7834359.319,39.557,0,0,1130,no,7,-2,ON
1130, 02:10:34:398.660,7834398.660,39.341,0,0,1131,no,6,-2,ON
1131, 02:10:34:438.168,7834438.168,39.508,0,0,1132,no,6,-2,ON
1132, 02:10:34:477.932,7834477.932,39.764,0,0,1133,no,6,-2,ON
1133, 02:10:34:518.655,7834518.655,40.723,0,0,1134,no,6,-2,ON
1134, 02:10:34:557.006,7834557.006,38.351,0,0,1135,no,8,0,ON
1135, 02:10:34:597.257,7834597.257,40.251,0,0,1136,no,8,0,ON
1136, 02:10:34:635.797,7834635.797,38.540,0,0,1137,no,8,0,ON
1137, 02:10:34:675.147,7834675.147,39.350,0,0,1138,no,7,-1,ON
1138, 02:10:34:715.655,7834715.655,40.508,0,0,1139,no,7,-2,ON
1139, 02:10:34:754.241,7834754.241,38.586,0,0,1140,no,6,-1,ON
1140, 02:10:34:794.754,7834794.754,40.512,0,0,1141,no,6,-1,ON
1141, 02:10:34:833.475,7834833.475,38.722,0,0,1142,no,6,-1,ON
1142, 02:10:34:872.913,7834872.913,39.438,0,0,1143,no,6,0,ON
1143, 02:10:34:912.392,7834912.392,39.480,0,0,1144,no,6,1,ON
1144, 02:10:34:952.015,7834952.015,39.622,0,0,1145,no,6,1,ON
1145, 02:10:34:991.431,7834991.431,39.416,0,0,1146,no,7,3,ON
1146, 02:10:35:32.019,7835032.019,40.588,0,0,1147,no,8,5,ON
1147, 02:10:35:70.561,7835070.561,38.542,0,0,1148,no,8,5,ON
1148, 02:10:35:109.932,7835109.932,39.371,0,0,1149,no,8,5,ON
1149, 02:10:35:149.531,7835149.531,39.599,0,0,1150,no,8,5,ON
1150, 02:10:35:189.029,7835189.029,39.498,0,0,1151,no,8,5,ON
1151, 02:10:35:228.485,7835228.485,39.456,0,0,1152,no,8,6,ON
1152, 02:10:35:267.934,7835267.934,39.449,0,0,1153,no,8,6,ON
1153, 02:10:35:307.627,7835307.627,39.692,0,0,1154,no,7,7,ON
1154, 02:10:35:349.407,7835349.407,41.781,0,0,1155,no,7,8,ON
1155, 02:10:35:386.736,7835386.736,37.329,0,0,1156,no,7,8,ON
1156, 02:10:35:426.552,7835426.552,39.816,0,0,1157,no,9,11,ON
1157, 02:10:35:465.636,7835465.636,39.084,0,0,1158,no,10,12,ON
1158, 02:10:35:505.112,7835505.112,39.476,0,0,1159,no,10,13,ON
1159, 02:10:35:544.139,7835544.139,39.027,0,0,1160,no,10,13,ON
1160, 02:10:35:584.119,7835584.119,39.981,0,0,1161,no,10,12,ON
1161, 02:10:35:623.002,7835623.002,38.883,0,0,1162,no,9,9,ON
1162, 02:10:35:662.701,7835662.701,39.699,0,0,1163,no,9,7,ON
1163, 02:10:35:702.268,7835702.268,39.567,0,0,1164,no,8,6,ON
1164, 02:10:35:741.710,7835741.710,39.441,0,0,1165,no,8,5,ON
1165, 02:10:35:781.359,7835781.359,39.650,0,0,1166,no,8,4,ON
1166, 02:10:35:820.827,7835820.827,39.468,0,0,1167,no,8,3,ON
1167, 02:10:35:860.707,7835860.707,39.880,0,0,1168,no,8,3,ON
1168, 02:10:35:900.124,7835900.124,39.417,0,0,1169,no,10,4,ON
1169, 02:10:35:939.982,7835939.982,39.858,0,0,1170,no,10,4,ON
1170, 02:10:35:978.858,7835978.858,38.877,0,0,1171,no,9,3,ON
1171, 02:10:36:18.970,7836018.970,40.111,0,0,1172,no,9,2,ON
1172, 02:10:36:58.193,7836058.193,39.223,0,0,1173,no,8,1,ON
1173, 02:10:36:97.358,7836097.358,39.165,0,0,1174,no,8,1,ON
1174, 02:10:36:138.007,7836138.007,40.649,0,0,1175,no,8,1,ON
1175, 02:10:36:176.153,7836176.153,38.146,0,0,1176,no,7,0,ON
1176, 02:10:36:216.184,7836216.184,40.031,0,0,1177,no,8,0,ON
1177, 02:10:36:256.236,7836256.236,40.052,0,0,1178,no,8,0,ON
1178, 02:10:36:295.649,7836295.649,39.413,0,0,1179,no,8,0,ON
1179, 02:10:36:334.927,7836334.927,39.277,0,0,1180,no,9,2,ON
1180, 02:10:36:373.652,7836373.652,38.726,0,0,1181,no,9,2,ON
1181, 02:10:36:412.943,7836412.943,39.290,0,0,1182,no,9,1,ON
1182, 02:10:36:452.371,7836452.371,39.428,0,0,1183,no,8,0,ON
1183, 02:10:36:491.883,7836491.883,39.512,0,0,1184,no,8,0,ON
1184, 02:10:36:531.665,7836531.665,39.782,0,0,1185,no,8,-1,ON
1185, 02:10:36:571.189,7836571.189,39.524,0,0,1186,no,7,-1,ON
1186, 02:10:36:610.555,7836610.555,39.366,0,0,1187,no,7,-1,ON
1187, 02:10:36:650.099,7836650.099,39.544,0,0,1188,no,7,-1,ON
1188, 02:10:36:690.050,7836690.050,39.951,0,0,1189,no,7,-1,ON
1189, 02:10:36:729.425,7836729.425,39.375,0,0,1190,no,7,-1,ON
1190, 02:10:36:769.364,7836769.364,39.939,0,0,1191,no,8,1,ON
1191, 02:10:36:808.650,7836808.650,39.286,0,0,1192,no,9,1,ON
1192, 02:10:36:849.215,7836849.215,40.565,0,0,1193,no,8,0,ON
1193, 02:10:36:887.663,7836887.663,38.448,0,0,1194,no,8,0,ON
1194, 02:10:36:926.982,7836926.982,39.319,0,0,1195,no,7,-1,ON
1195, 02:10:36:967.182,7836967.182,40.200,0,0,1196,no,7,-1,ON
1196, 02:10:37:6.237,7837006.237,39.055,0,0,1197,no,7,-1,ON
1197, 02:10:37:45.468,7837045.468,39.231,0,0,1198,no,7,-1,ON
1198, 02:10:37:84.978,7837084.978,39.510,0,0,1199,no,7,-1,ON
1199, 02:10:37:125.066,7837125.066,40.088,0,0,1200,no,7,-2,ON
1200, 02:10:37:163.404,7837163.404,38.337,0,0,1201,no,7,-2,ON
1201, 02:10:37:202.999,7837202.999,39.595,0,0,1202,no,8,0,ON
1202, 02:10:37:242.377,7837242.377,39.378,0,0,1203,no,8,0,ON
1203, 02:10:37:282.169,7837282.169,39.792,0,0,1204,no,8,0,ON
1204, 02:10:37:322.084,7837322.084,39.915,0,0,1205,no,8,0,ON
1205, 02:10:37:361.821,7837361.821,39.737,0,0,1206,no,7,-1,ON
1206, 02:10:37:400.523,7837400.523,38.702,0,0,1207,no,7,-2,ON
1207, 02:10:37:440.228,7837440.228,39.705,0,0,1208,no,7,-1,ON
1208, 02:10:37:480.215,7837480.215,39.987,0,0,1209,no,6,-2,ON
1209, 02:10:37:519.143,7837519.143,38.929,0,0,1210,no,6,-2,ON
1210, 02:10:37:558.545,7837558.545,39.402,0,0,1211,no,6,-2,ON
1211, 02:10:37:598.150,7837598.150,39.605,0,0,1212,no,6,-2,ON
1212, 02:10:37:638.036,7837638.036,39.887,0,0,1213,no,8,0,ON
1213, 02:10:37:677.836,7837677.836,39.800,0,0,1214,no,8,0,ON
1214, 02:10:37:717.087,7837717.087,39.250,0,0,1215,no,8,0,ON
1215, 02:10:37:757.312,7837757.312,40.225,0,0,1216,no,8,0,ON
1216, 02:10:37:795.325,7837795.325,38.013,0,0,1217,no,7,-1,ON
1217, 02:10:37:836.194,7837836.194,40.869,0,0,1218,no,7,-2,ON
1218, 02:10:37:874.459,7837874.459,38.265,0,0,1219,no,6,-2,ON
1219, 02:10:37:914.837,7837914.837,40.378,0,0,1220,no,6,-2,ON
1220, 02:10:37:953.421,7837953.421,38.584,0,0,1221,no,6,-2,ON
1221, 02:10:37:993.095,7837993.095,39.674,0,0,1222,no,6,-2,ON
1222, 02:10:38:32.558,7838032.558,39.463,0,0,1223,no,6,-2,ON
1223, 02:10:38:72.715,7838072.715,40.157,0,0,1224,no,7,0,ON
1224, 02:10:38:111.385,7838111.385,38.670,0,0,1225,no,8,0,ON
1225, 02:10:38:151.124,7838151.124,39.739,0,0,1226,no,8,0,ON
1226, 02:10:38:190.443,7838190.443,39.319,0,0,1227,no,8,0,ON
1227, 02:10:38:230.127,7838230.127,39.684,0,0,1228,no,7,-1,ON
1228, 02:10:38:269.603,7838269.603,39.476,0,0,1229,no,7,-2,ON
1229, 02:10:38:309.140,7838309.140,39.537,0,0,1230,no,7,-2,ON
1230, 02:10:38:348.629,7838348.629,39.488,0,0,1231,no,6,-2,ON
1231, 02:10:38:388.355,7838388.355,39.726,0,0,1232,no,6,-2,ON
1232, 02:10:38:427.531,7838427.531,39.176,0,0,1233,no,6,-2,ON
1233, 02:10:38:467.361,7838467.361,39.830,0,0,1234,no,6,-2,ON
1234, 02:10:38:506.558,7838506.558,39.197,0,0,1235,no,7,-1,ON
1235, 02:10:38:546.326,7838546.326,39.769,0,0,1236,no,8,0,ON
1236, 02:10:38:585.580,7838585.580,39.254,0,0,1237,no,8,0,ON
1237, 02:10:38:625.157,7838625.157,39.577,0,0,1238,no,7,0,ON
1238, 02:10:38:664.356,7838664.356,39.199,0,0,1239,no,7,0,ON
1239, 02:10:38:704.225,7838704.225,39.869,0,0,1240,no,6,0,ON
1240, 02:10:38:744.224,7838744.224,39.999,0,0,1241,no,6,0,ON
1241, 02:10:38:783.716,7838783.716,39.493,0,0,1242,no,6,0,ON
1242, 02:10:38:822.699,7838822.699,38.983,0,0,1243,no,6,1,ON
1243, 02:10:38:862.309,7838862.309,39.610,0,0,1244,no,6,2,ON
1244, 02:10:38:901.738,7838901.738,39.429,0,0,1245,no,6,2,ON
1245, 02:10:38:942.020,7838942.020,40.282,0,0,1246,no,7,4,ON
1246, 02:10:38:980.502,7838980.502,38.482,0,0,1247,no,8,5,ON
1247, 02:10:39:19.828,7839019.828,39.325,0,0,1248,no,9,6,ON
1248, 02:10:39:59.817,7839059.817,39.990,0,0,1249,no,9,6,ON
1249, 02:10:39:100.155,7839100.155,40.338,0,0,1250,no,8,6,ON
1250, 02:10:39:138.729,7839138.729,38.575,0,0,1251,no,8,6,ON
1251, 02:10:39:178.228,7839178.228,39.498,0,0,1252,no,8,7,ON
1252, 02:10:39:217.923,7839217.923,39.695,0,0,1253,no,8,7,ON
1253, 02:10:39:257.427,7839257.427,39.504,0,0,1254,no,8,8,ON
1254, 02:10:39:296.798,7839296.798,39.371,0,0,1255,no,8,9,ON
1255, 02:10:39:336.397,7839336.397,39.599,0,0,1256,no,8,9,ON
1256, 02:10:39:376.286,7839376.286,39.889,0,0,1257,no,9,11,ON
1257, 02:10:39:415.359,7839415.359,39.073,0,0,1258,no,11,13,ON
1258, 02:10:39:455.200,7839455.200,39.842,0,0,1259,no,11,13,ON
1259, 02:10:39:493.877,7839493.877,38.677,0,0,1260,no,11,12,ON
1260, 02:10:39:533.968,7839533.968,40.091,0,0,1261,no,10,9,ON
1261, 02:10:39:573.039,7839573.039,39.071,0,0,1262,no,9,7,ON
1262, 02:10:39:612.477,7839612.477,39.438,0,0,1263,no,9,6,ON
1263, 02:10:39:652.342,7839652.342,39.865,0,0,1264,no,9,5,ON
1264, 02:10:39:691.654,7839691.654,39.312,0,0,1265,no,8,4,ON
1265, 02:10:39:731.277,7839731.277,39.623,0,0,1266,no,8,3,ON
1266, 02:10:39:770.826,7839770.826,39.550,0,0,1267,no,8,2,ON
1267, 02:10:39:809.979,7839809.979,39.153,0,0,1268,no,8,2,ON
1268, 02:10:39:849.291,7839849.291,39.312,0,0,1269,no,9,3,ON
1269, 02:10:39:888.779,7839888.779,39.488,0,0,1270,no,10,3,ON
1270, 02:10:39:928.343,7839928.343,39.564,0,0,1271,no,9,3,ON
1271, 02:10:39:968.164,7839968.164,39.821,0,0,1272,no,9,2,ON
1272, 02:10:40:8.335,7840008.335,40.171,0,0,1273,no,8,1,ON
1273, 02:10:40:47.127,7840047.127,38.792,0,0,1274,no,8,1,ON
1274, 02:10:40:87.442,7840087.442,40.315,0,0,1275,no,8,1,ON
1275, 02:10:40:126.024,7840126.024,38.581,0,0,1276,no,8,0,ON
1276, 02:10:40:165.408,7840165.408,39.384,0,0,1277,no,7,0,ON
1277, 02:10:40:204.971,7840204.971,39.563,0,0,1278,no,7,0,ON
1278, 02:10:40:245.160,7840245.160,40.189,0,0,1279,no,7,0,ON
1279, 02:10:40:283.910,7840283.910,38.750,0,0,1280,no,8,1,ON
1280, 02:10:40:323.803,7840323.803,39.892,0,0,1281,no,8,2,ON
1281, 02:10:40:362.861,7840362.861,39.059,0,0,1282,no,8,1,ON
1282, 02:10:40:402.444,7840402.444,39.583,0,0,1283,no,8,1,ON
1283, 02:10:40:443.104,7840443.104,40.660,0,0,1284,no,8,0,ON
1284, 02:10:40:481.801,7840481.801,38.697,0,0,1285,no,7,-1,ON
1285, 02:10:40:521.578,7840521.578,39.778,0,0,1286,no,7,-1,ON
1286, 02:10:40:560.796,7840560.796,39.218,0,0,1287,no,7,-1,ON
1287, 02:10:40:600.262,7840600.262,39.466,0,0,1288,no,7,-1,ON
1288, 02:10:40:639.872,7840639.872,39.609,0,0,1289,no,6,-1,ON
1289, 02:10:40:679.197,7840679.197,39.326,0,0,1290,no,6,-1,ON
1290, 02:10:40:718.331,7840718.331,39.134,0,0,1291,no,8,0,ON
1291, 02:10:40:758.102,7840758.102,39.771,0,0,1292,no,8,1,ON
1292, 02:10:40:797.975,7840797.975,39.873,0,0,1293,no,8,0,ON
1293, 02:10:40:837.550,7840837.550,39.575,0,0,1294,no,8,0,ON
1294, 02:10:40:876.383,7840876.383,38.833,0,0,1295,no,7,-1,ON
1295, 02:10:40:916.296,7840916.296,39.913,0,0,1296,no,7,-1,ON
1296, 02:10:40:955.584,7840955.584,39.288,0,0,1297,no,7,-1,ON
1297, 02:10:40:994.737,7840994.737,39.153,0,0,1298,no,7,-1,ON
1298, 02:10:41:34.633,7841034.633,39.896,0,0,1299,no,6,-1,ON
1299, 02:10:41:73.978,7841073.978,39.345,0,0,1300,no,6,-1,ON
1300, 02:10:41:113.575,7841113.575,39.597,0,0,1301,no,6,-2,ON
1301, 02:10:41:152.792,7841152.792,39.217,0,0,1302,no,7,0,ON
1302, 02:10:41:192.371,7841192.371,39.579,0,0,1303,no,8,1,ON
1303, 02:10:41:232.363,7841232.363,39.992,0,0,1304,no,8,1,ON
1304, 02:10:41:272.020,7841272.020,39.658,0,0,1305,no,8,0,ON
1305, 02:10:41:310.943,7841310.943,38.923,0,0,1306,no,7,-1,ON
1306, 02:10:41:350.520,7841350.520,39.577,0,0,1307,no,7,-1,ON
1307, 02:10:41:390.225,7841390.225,39.705,0,0,1308,no,7,-1,ON
1308, 02:10:41:429.499,7841429.499,39.274,0,0,1309,no,6,-1,ON
1309, 02:10:41:468.850,7841468.850,39.351,0,0,1310,no,6,-1,ON
1310, 02:10:41:508.084,7841508.084,39.234,0,0,1311,no,6,-1,ON
1311, 02:10:41:547.585,7841547.585,39.501,0,0,1312,no,6,-2,ON
1312, 02:10:41:588.889,7841588.889,41.304,0,0,1313,no,7,0,ON
1313, 02:10:41:626.652,7841626.652,37.763,0,0,1314,no,8,0,ON
1314, 02:10:41:666.456,7841666.456,39.804,0,0,1315,no,8,0,ON
1315, 02:10:41:706.360,7841706.360,39.905,0,0,1316,no,7,0,ON
1316, 02:10:41:745.179,7841745.179,38.819,0,0,1317,no,7,-1,ON
1317, 02:10:41:784.636,7841784.636,39.457,0,0,1318,no,6,-1,ON
1318, 02:10:41:824.213,7841824.213,39.577,0,0,1319,no,6,-2,ON
1319, 02:10:41:864.204,7841864.204,39.992,0,0,1320,no,6,-2,ON
1320, 02:10:41:904.403,7841904.403,40.199,0,0,1321,no,6,-2,ON
1321, 02:10:41:943.294,7841943.294,38.891,0,0,1322,no,6,-1,ON
1322, 02:10:41:982.317,7841982.317,39.023,0,0,1323,no,6,-2,ON
1323, 02:10:42:21.592,7842021.592,39.275,0,0,1324,no,6,-1,ON
1324, 02:10:42:61.493,7842061.493,39.901,0,0,1325,no,8,0,ON
1325, 02:10:42:100.892,7842100.892,39.399,0,0,1326,no,8,0,ON
1326, 02:10:42:140.522,7842140.522,39.629,0,0,1327,no,8,0,ON
1327, 02:10:42:179.844,7842179.844,39.322,0,0,1328,no,7,-1,ON
1328, 02:10:42:219.775,7842219.775,39.931,0,0,1329,no,6,-2,ON
1329, 02:10:42:258.691,7842258.691,38.916,0,0,1330,no,6,-2,ON
1330, 02:10:42:298.036,7842298.036,39.345,0,0,1331,no,6,-2,ON
1331, 02:10:42:337.705,7842337.705,39.669,0,0,1332,no,6,-2,ON
1332, 02:10:42:377.873,7842377.873,40.168,0,0,1333,no,6,-2,ON
1333, 02:10:42:417.608,7842417.608,39.735,0,0,1334,no,6,-2,ON
1334, 02:10:42:457.461,7842457.461,39.853,0,0,1335,no,6,-1,ON
1335, 02:10:42:496.520,7842496.520,39.059,0,0,1336,no,8,0,ON
1336, 02:10:42:535.400,7842535.400,38.879,0,0,1337,no,7,1,ON
1337, 02:10:42:575.341,7842575.341,39.941,0,0,1338,no,7,1,ON
1338, 02:10:42:615.442,7842615.442,40.101,0,0,1339,no,7,1,ON
1339, 02:10:42:654.079,7842654.079,38.637,0,0,1340,no,7,0,ON
1340, 02:10:42:693.984,7842693.984,39.905,0,0,1341,no,7,1,ON
1341, 02:10:42:732.625,7842732.625,38.641,0,0,1342,no,7,1,ON
1342, 02:10:42:772.248,7842772.248,39.623,0,0,1343,no,7,2,ON
1343, 02:10:42:812.242,7842812.242,39.994,0,0,1344,no,7,2,ON
1344, 02:10:42:851.132,7842851.132,38.890,0,0,1345,no,7,3,ON
1345, 02:10:42:891.532,7842891.532,40.399,0,0,1346,no,7,4,ON
1346, 02:10:42:930.370,7842930.370,38.839,0,0,1347,no,9,6,ON
1347, 02:10:42:970.509,7842970.509,40.138,0,0,1348,no,9,7,ON
1348, 02:10:43:9.173,7843009.173,38.664,0,0,1349,no,9,8,ON
1349, 02:10:43:48.718,7843048.718,39.546,0,0,1350,no,9,8,ON
1350, 02:10:43:89.304,7843089.304,40.586,0,0,1351,no,9,7,ON
1351, 02:10:43:128.576,7843128.576,39.272,0,0,1352,no,9,8,ON
1352, 02:10:43:167.476,7843167.476,38.900,0,0,1353,no,9,8,ON
1353, 02:10:43:207.177,7843207.177,39.701,0,0,1354,no,8,9,ON
1354, 02:10:43:246.617,7843246.617,39.440,0,0,1355,no,9,10,ON
1355, 02:10:43:285.908,7843285.908,39.291,0,0,1356,no,9,10,ON
1356, 02:10:43:325.489,7843325.489,39.581,0,0,1357,no,9,11,ON
1357, 02:10:43:364.961,7843364.961,39.472,0,0,1358,no,11,13,ON
1358, 02:10:43:404.606,7843404.606,39.645,0,0,1359,no,11,12,ON
1359, 02:10:43:444.002,7843444.002,39.396,0,0,1360,no,11,10,ON
1360, 02:10:43:483.634,7843483.634,39.632,0,0,1361,no,10,8,ON
1361, 02:10:43:523.114,7843523.114,39.480,0,0,1362,no,9,6,ON
1362, 02:10:43:562.492,7843562.492,39.379,0,0,1363,no,9,5,ON
1363, 02:10:43:602.015,7843602.015,39.523,0,0,1364,no,9,4,ON
1364, 02:10:43:642.363,7843642.363,40.347,0,0,1365,no,8,3,ON
1365, 02:10:43:680.841,7843680.841,38.478,0,0,1366,no,8,2,ON
1366, 02:10:43:720.374,7843720.374,39.532,0,0,1367,no,7,2,ON
1367, 02:10:43:760.074,7843760.074,39.700,0,0,1368,no,7,1,ON
1368, 02:10:43:799.631,7843799.631,39.558,0,0,1369,no,8,3,ON
1369, 02:10:43:838.924,7843838.924,39.293,0,0,1370,no,9,3,ON
1370, 02:10:43:878.340,7843878.340,39.416,0,0,1371,no,9,3,ON
1371, 02:10:43:917.789,7843917.789,39.449,0,0,1372,no,8,2,ON
1372, 02:10:43:958.376,7843958.376,40.587,0,0,1373,no,8,1,ON
1373, 02:10:43:997.841,7843997.841,39.465,0,0,1374,no,8,1,ON
1374, 02:10:44:36.332,7844036.332,38.491,0,0,1375,no,8,1,ON
1375, 02:10:44:76.004,7844076.004,39.672,0,0,1376,no,7,0,ON
1376, 02:10:44:115.578,7844115.578,39.575,0,0,1377,no,7,0,ON
1377, 02:10:44:154.985,7844154.985,39.407,0,0,1378,no,6,0,ON
1378, 02:10:44:194.249,7844194.249,39.263,0,0,1379,no,6,-1,ON
1379, 02:10:44:233.825,7844233.825,39.576,0,0,1380,no,7,1,ON
1380, 02:10:44:273.457,7844273.457,39.632,0,0,1381,no,8,2,ON
1381, 02:10:44:313.157,7844313.157,39.700,0,0,1382,no,8,2,ON
1382, 02:10:44:352.370,7844352.370,39.213,0,0,1383,no,8,1,ON
1383, 02:10:44:391.672,7844391.672,39.302,0,0,1384,no,7,0,ON
1384, 02:10:44:431.302,7844431.302,39.631,0,0,1385,no,7,-1,ON
1385, 02:10:44:470.846,7844470.846,39.544,0,0,1386,no,7,-1,ON
1386, 02:10:44:510.293,7844510.293,39.447,0,0,1387,no,6,-1,ON
1387, 02:10:44:549.799,7844549.799,39.506,0,0,1388,no,6,-1,ON
1388, 02:10:44:589.486,7844589.486,39.687,0,0,1389,no,6,-1,ON
1389, 02:10:44:628.852,7844628.852,39.367,0,0,1390,no,6,-1,ON
1390, 02:10:44:668.082,7844668.082,39.230,0,0,1391,no,7,0,ON
1391, 02:10:44:707.754,7844707.754,39.672,0,0,1392,no,8,1,ON
1392, 02:10:44:747.142,7844747.142,39.388,0,0,1393,no,8,1,ON
1393, 02:10:44:787.368,7844787.368,40.226,0,0,1394,no,7,0,ON
1394, 02:10:44:826.516,7844826.516,39.149,0,0,1395,no,7,-1,ON
1395, 02:10:44:866.078,7844866.078,39.561,0,0,1396,no,6,-1,ON
1396, 02:10:44:905.572,7844905.572,39.494,0,0,1397,no,6,-1,ON
1397, 02:10:44:945.424,7844945.424,39.852,0,0,1398,no,6,-1,ON
1398, 02:10:44:984.104,7844984.104,38.681,0,0,1399,no,6,-1,ON
1399, 02:10:45:24.594,7845024.594,40.489,0,0,1400,no,6,-1,ON
1400, 02:10:45:63.227,7845063.227,38.634,0,0,1401,no,6,-2,ON
1401, 02:10:45:102.568,7845102.568,39.341,0,0,1402,no,6,-1,ON
1402, 02:10:45:142.323,7845142.323,39.755,0,0,1403,no,8,1,ON
1403, 02:10:45:181.838,7845181.838,39.516,0,0,1404,no,8,1,ON
1404, 02:10:45:221.131,7845221.131,39.292,0,0,1405,no,8,0,ON
1405, 02:10:45:260.943,7845260.943,39.812,0,0,1406,no,7,-1,ON
1406, 02:10:45:300.223,7845300.223,39.280,0,0,1407,no,6,-1,ON
1407, 02:10:45:340.105,7845340.105,39.882,0,0,1408,no,6,-2,ON
1408, 02:10:45:379.278,7845379.278,39.173,0,0,1409,no,6,-1,ON
1409, 02:10:45:419.469,7845419.469,40.191,0,0,1410,no,6,-2,ON
1410, 02:10:45:458.919,7845458.919,39.450,0,0,1411,no,6,-1,ON
1411, 02:10:45:497.835,7845497.835,38.916,0,0,1412,no,6,-2,ON
1412, 02:10:45:537.351,7845537.351,39.516,0,0,1413,no,6,-1,ON
1413, 02:10:45:576.935,7845576.935,39.583,0,0,1414,no,7,0,ON
1414, 02:10:45:616.366,7845616.366,39.431,0,0,1415,no,7,1,ON
1415, 02:10:45:656.048,7845656.048,39.682,0,0,1416,no,7,0,ON
1416, 02:10:45:695.155,7845695.155,39.107,0,0,1417,no,7,0,ON
1417, 02:10:45:734.876,7845734.876,39.721,0,0,1418,no,6,-1,ON
