FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1059, 02:04:06:137.302,7446137.302,38.542,0,0,1060,no,-8,9,ON
1060, 02:04:06:176.554,7446176.554,39.252,0,0,1061,no,-9,8,ON
1061, 02:04:06:216.003,7446216.003,39.449,0,0,1062,no,-10,7,ON
1062, 02:04:06:255.301,7446255.301,39.298,0,0,1063,no,-10,6,ON
1063, 02:04:06:294.857,7446294.857,39.556,0,0,1064,no,-11,6,ON
1064, 02:04:06:334.359,7446334.359,39.503,0,0,1065,no,-11,6,ON
1065, 02:04:06:373.895,7446373.895,39.535,0,0,1066,no,-10,6,ON
1066, 02:04:06:413.709,7446413.709,39.814,0,0,1067,no,-10,5,ON
1067, 02:04:06:453.009,7446453.009,39.300,0,0,1068,no,-10,5,ON
1068, 02:04:06:492.725,7446492.725,39.716,0,0,1069,no,-9,6,ON
1069, 02:04:06:531.715,7446531.715,38.990,0,0,1070,no,-9,7,ON
1070, 02:04:06:571.422,7446571.422,39.707,0,0,1071,no,-10,7,ON
1071, 02:04:06:611.631,7446611.631,40.209,0,0,1072,no,-10,6,ON
1072, 02:04:06:650.288,7446650.288,38.658,0,0,1073,no,-11,5,ON
1073, 02:04:06:690.602,7446690.602,40.314,0,0,1074,no,-10,5,ON
1074, 02:04:06:729.736,7446729.736,39.134,0,0,1075,no,-10,5,ON
1075, 02:04:06:769.026,7446769.026,39.289,0,0,1076,no,-11,4,ON
1076, 02:04:06:808.578,7446808.578,39.553,0,0,1077,no,-11,4,ON
1077, 02:04:06:848.270,7446848.270,39.692,0,0,1078,no,-12,4,ON
1078, 02:04:06:887.329,7446887.329,39.059,0,0,1079,no,-12,4,ON
1079, 02:04:06:928.670,7446928.670,41.340,0,0,1080,no,-11,5,ON
1080, 02:04:06:967.665,7446967.665,38.996,0,0,1081,no,-10,6,ON
1081, 02:04:07:6.258,7447006.258,38.592,0,0,1082,no,-10,6,ON
1082, 02:04:07:45.651,7447045.651,39.394,0,0,1083,no,-10,6,ON
1083, 02:04:07:85.098,7447085.098,39.447,0,0,1084,no,-10,5,ON
1084, 02:04:07:124.574,7447124.574,39.476,0,0,1085,no,-11,4,ON
1085, 02:04:07:164.544,7447164.544,39.969,0,0,1086,no,-11,4,ON
1086, 02:04:07:204.021,7447204.021,39.477,0,0,1087,no,-12,4,ON
1087, 02:04:07:242.718,7447242.718,38.697,0,0,1088,no,-12,4,ON
1088, 02:04:07:282.169,7447282.169,39.452,0,0,1089,no,-12,4,ON
1089, 02:04:07:322.756,7447322.756,40.587,0,0,1090,no,-12,4,ON
1090, 02:04:07:362.437,7447362.437,39.681,0,0,1091,no,-11,4,ON
1091, 02:04:07:400.925,7447400.925,38.487,0,0,1092,no,-10,5,ON
1092, 02:04:07:440.266,7447440.266,39.342,0,0,1093,no,-10,6,ON
1093, 02:04:07:480.077,7447480.077,39.811,0,0,1094,no,-10,5,ON
1094, 02:04:07:519.317,7447519.317,39.240,0,0,1095,no,-10,5,ON
1095, 02:04:07:558.797,7447558.797,39.480,0,0,1096,no,-11,4,ON
1096, 02:04:07:598.615,7447598.615,39.818,0,0,1097,no,-11,4,ON
1097, 02:04:07:638.187,7447638.187,39.572,0,0,1098,no,-11,4,ON
1098, 02:04:07:677.873,7447677.873,39.686,0,0,1099,no,-12,4,ON
1099, 02:04:07:717.033,7447717.033,39.160,0,0,1100,no,-12,4,ON
1100, 02:04:07:756.268,7447756.268,39.235,0,0,1101,no,-12,4,ON
1101, 02:04:07:795.856,7447795.856,39.587,0,0,1102,no,-12,3,ON
1102, 02:04:07:835.177,7447835.177,39.322,0,0,1103,no,-11,5,ON
1103, 02:04:07:874.935,7447874.935,39.758,0,0,1104,no,-10,6,ON
1104, 02:04:07:914.708,7447914.708,39.773,0,0,1105,no,-10,5,ON
1105, 02:04:07:954.425,7447954.425,39.717,0,0,1106,no,-10,5,ON
1106, 02:04:07:993.116,7447993.116,38.691,0,0,1107,no,-11,4,ON
1107, 02:04:08:33.748,7448033.748,40.632,0,0,1108,no,-11,4,ON
1108, 02:04:08:73.009,7448073.009,39.261,0,0,1109,no,-12,3,ON
1109, 02:04:08:112.732,7448112.732,39.723,0,0,1110,no,-12,4,ON
1110, 02:04:08:151.915,7448151.915,39.183,0,0,1111,no,-12,4,ON
1111, 02:04:08:190.530,7448190.530,38.615,0,0,1112,no,-12,4,ON
1112, 02:04:08:230.048,7448230.048,39.517,0,0,1113,no,-12,3,ON
1113, 02:04:08:269.703,7448269.703,39.656,0,0,1114,no,-11,4,ON
1114, 02:04:08:309.119,7448309.119,39.416,0,0,1115,no,-10,5,ON
1115, 02:04:08:349.776,7448349.776,40.656,0,0,1116,no,-10,5,ON
1116, 02:04:08:388.654,7448388.654,38.878,0,0,1117,no,-10,5,ON
1117, 02:04:08:428.512,7448428.512,39.858,0,0,1118,no,-11,4,ON
1118, 02:04:08:467.743,7448467.743,39.231,0,0,1119,no,-11,4,ON
1119, 02:04:08:506.648,7448506.648,38.906,0,0,1120,no,-11,3,ON
1120, 02:04:08:546.003,7448546.003,39.355,0,0,1121,no,-11,3,ON
1121, 02:04:08:585.565,7448585.565,39.562,0,0,1122,no,-12,3,ON
1122, 02:04:08:625.422,7448625.422,39.857,0,0,1123,no,-12,4,ON
1123, 02:04:08:664.617,7448664.617,39.195,0,0,1124,no,-12,4,ON
1124, 02:04:08:704.113,7448704.113,39.496,0,0,1125,no,-12,4,ON
1125, 02:04:08:744.442,7448744.442,40.329,0,0,1126,no,-10,5,ON
1126, 02:04:08:783.077,7448783.077,38.635,0,0,1127,no,-10,6,ON
1127, 02:04:08:822.860,7448822.860,39.783,0,0,1128,no,-10,5,ON
1128, 02:04:08:862.075,7448862.075,39.214,0,0,1129,no,-10,5,ON
1129, 02:04:08:902.247,7448902.247,40.172,0,0,1130,no,-11,5,ON
1130, 02:04:08:941.704,7448941.704,39.457,0,0,1131,no,-11,5,ON
1131, 02:04:08:980.902,7448980.902,39.198,0,0,1132,no,-11,6,ON
1132, 02:04:09:20.739,7449020.739,39.838,0,0,1133,no,-11,6,ON
1133, 02:04:09:59.838,7449059.838,39.099,0,0,1134,no,-11,7,ON
1134, 02:04:09:99.146,7449099.146,39.307,0,0,1135,no,-11,7,ON
1135, 02:04:09:138.987,7449138.987,39.841,0,0,1136,no,-10,8,ON
1136, 02:04:09:178.225,7449178.225,39.238,0,0,1137,no,-9,10,ON
1137, 02:04:09:218.188,7449218.188,39.963,0,0,1138,no,-8,12,ON
1138, 02:04:09:257.901,7449257.901,39.713,0,0,1139,no,-8,12,ON
1139, 02:04:09:298.307,7449298.307,40.406,0,0,1140,no,-8,12,ON
1140, 02:04:09:336.967,7449336.967,38.660,0,0,1141,no,-8,12,ON
1141, 02:04:09:375.678,7449375.678,38.711,0,0,1142,no,-9,12,ON
1142, 02:04:09:414.974,7449414.974,39.296,0,0,1143,no,-9,13,ON
1143, 02:04:09:454.844,7449454.844,39.870,0,0,1144,no,-9,13,ON
1144, 02:04:09:494.023,7449494.023,39.179,0,0,1145,no,-9,14,ON
1145, 02:04:09:534.733,7449534.733,40.710,0,0,1146,no,-9,15,ON
1146, 02:04:09:573.947,7449573.947,39.214,0,0,1147,no,-9,15,ON
1147, 02:04:09:612.862,7449612.862,38.914,0,0,1148,no,-8,17,ON
1148, 02:04:09:652.235,7449652.235,39.373,0,0,1149,no,-6,19,ON
1149, 02:04:09:692.763,7449692.763,40.528,0,0,1150,no,-6,19,ON
1150, 02:04:09:731.255,7449731.255,38.492,0,0,1151,no,-6,16,ON
1151, 02:04:09:770.737,7449770.737,39.482,0,0,1152,no,-7,14,ON
1152, 02:04:09:810.194,7449810.194,39.457,0,0,1153,no,-8,12,ON
1153, 02:04:09:849.802,7449849.802,39.609,0,0,1154,no,-9,11,ON
1154, 02:04:09:889.054,7449889.054,39.252,0,0,1155,no,-9,10,ON
1155, 02:04:09:928.858,7449928.858,39.804,0,0,1156,no,-10,9,ON
1156, 02:04:09:968.013,7449968.013,39.155,0,0,1157,no,-10,8,ON
1157, 02:04:10:8.660,7450008.660,40.647,0,0,1158,no,-10,7,ON
1158, 02:04:10:46.936,7450046.936,38.276,0,0,1159,no,-10,7,ON
1159, 02:04:10:87.465,7450087.465,40.529,0,0,1160,no,-9,8,ON
1160, 02:04:10:126.887,7450126.887,39.422,0,0,1161,no,-9,9,ON
1161, 02:04:10:165.477,7450165.477,38.590,0,0,1162,no,-9,8,ON
1162, 02:04:10:205.157,7450205.157,39.680,0,0,1163,no,-10,8,ON
1163, 02:04:10:244.557,7450244.557,39.400,0,0,1164,no,-10,7,ON
1164, 02:04:10:284.087,7450284.087,39.529,0,0,1165,no,-10,6,ON
1165, 02:04:10:323.876,7450323.876,39.790,0,0,1166,no,-10,6,ON
1166, 02:04:10:363.228,7450363.228,39.352,0,0,1167,no,-10,6,ON
1167, 02:04:10:402.887,7450402.887,39.659,0,0,1168,no,-11,5,ON
1168, 02:04:10:442.590,7450442.590,39.703,0,0,1169,no,-12,5,ON
1169, 02:04:10:481.815,7450481.815,39.225,0,0,1170,no,-12,5,ON
1170, 02:04:10:521.253,7450521.253,39.438,0,0,1171,no,-11,6,ON
1171, 02:04:10:560.587,7450560.587,39.334,0,0,1172,no,-10,7,ON
1172, 02:04:10:600.229,7450600.229,39.642,0,0,1173,no,-9,7,ON
1173, 02:04:10:639.666,7450639.666,39.436,0,0,1174,no,-9,6,ON
1174, 02:04:10:679.105,7450679.105,39.439,0,0,1175,no,-10,6,ON
1175, 02:04:10:718.706,7450718.706,39.601,0,0,1176,no,-10,5,ON
1176, 02:04:10:758.357,7450758.357,39.651,0,0,1177,no,-11,5,ON
1177, 02:04:10:797.819,7450797.819,39.462,0,0,1178,no,-12,5,ON
1178, 02:04:10:837.179,7450837.179,39.360,0,0,1179,no,-12,4,ON
1179, 02:04:10:876.613,7450876.613,39.434,0,0,1180,no,-12,4,ON
1180, 02:04:10:916.045,7450916.045,39.432,0,0,1181,no,-11,4,ON
1181, 02:04:10:955.655,7450955.655,39.610,0,0,1182,no,-11,4,ON
1182, 02:04:10:994.992,7450994.992,39.337,0,0,1183,no,-9,6,ON
1183, 02:04:11:35.849,7451035.849,40.856,0,0,1184,no,-9,6,ON
1184, 02:04:11:74.615,7451074.615,38.766,0,0,1185,no,-10,6,ON
1185, 02:04:11:113.829,7451113.829,39.214,0,0,1186,no,-11,5,ON
1186, 02:04:11:153.368,7451153.368,39.539,0,0,1187,no,-11,5,ON
1187, 02:04:11:192.734,7451192.734,39.366,0,0,1188,no,-11,4,ON
1188, 02:04:11:232.176,7451232.176,39.442,0,0,1189,no,-11,4,ON
1189, 02:04:11:271.335,7451271.335,39.159,0,0,1190,no,-12,4,ON
1190, 02:04:11:310.966,7451310.966,39.632,0,0,1191,no,-12,4,ON
1191, 02:04:11:350.471,7451350.471,39.504,0,0,1192,no,-12,4,ON
1192, 02:04:11:389.872,7451389.872,39.401,0,0,1193,no,-12,4,ON
1193, 02:04:11:429.465,7451429.465,39.593,0,0,1194,no,-11,5,ON
1194, 02:04:11:469.775,7451469.775,40.311,0,0,1195,no,-10,6,ON
1195, 02:04:11:508.872,7451508.872,39.096,0,0,1196,no,-10,6,ON
1196, 02:04:11:548.365,7451548.365,39.493,0,0,1197,no,-10,6,ON
1197, 02:04:11:588.524,7451588.524,40.159,0,0,1198,no,-11,5,ON
1198, 02:04:11:627.952,7451627.952,39.428,0,0,1199,no,-12,4,ON
1199, 02:04:11:666.605,7451666.605,38.653,0,0,1200,no,-12,4,ON
1200, 02:04:11:705.980,7451705.980,39.375,0,0,1201,no,-12,4,ON
1201, 02:04:11:745.575,7451745.575,39.596,0,0,1202,no,-12,4,ON
1202, 02:04:11:784.928,7451784.928,39.353,0,0,1203,no,-12,4,ON
1203, 02:04:11:824.406,7451824.406,39.478,0,0,1204,no,-12,4,ON
1204, 02:04:11:864.624,7451864.624,40.218,0,0,1205,no,-12,5,ON
1205, 02:04:11:903.361,7451903.361,38.737,0,0,1206,no,-10,6,ON
1206, 02:04:11:943.105,7451943.105,39.744,0,0,1207,no,-10,6,ON
1207, 02:04:11:982.289,7451982.289,39.185,0,0,1208,no,-10,6,ON
1208, 02:04:12:23.020,7452023.020,40.731,0,0,1209,no,-11,5,ON
1209, 02:04:12:62.659,7452062.659,39.639,0,0,1210,no,-11,4,ON
1210, 02:04:12:102.062,7452102.062,39.403,0,0,1211,no,-11,4,ON
1211, 02:04:12:140.537,7452140.537,38.474,0,0,1212,no,-11,4,ON
1212, 02:04:12:180.922,7452180.922,40.385,0,0,1213,no,-12,4,ON
1213, 02:04:12:219.637,7452219.637,38.715,0,0,1214,no,-12,4,ON
1214, 02:04:12:259.387,7452259.387,39.751,0,0,1215,no,-12,4,ON
1215, 02:04:12:298.543,7452298.543,39.156,0,0,1216,no,-12,4,ON
1216, 02:04:12:338.263,7452338.263,39.720,0,0,1217,no,-10,5,ON
1217, 02:04:12:377.546,7452377.546,39.283,0,0,1218,no,-9,6,ON
1218, 02:04:12:416.801,7452416.801,39.255,0,0,1219,no,-10,6,ON
1219, 02:04:12:458.174,7452458.174,41.373,0,0,1220,no,-10,5,ON
1220, 02:04:12:495.957,7452495.957,37.782,0,0,1221,no,-11,4,ON
1221, 02:04:12:535.299,7452535.299,39.342,0,0,1222,no,-11,4,ON
1222, 02:04:12:575.118,7452575.118,39.819,0,0,1223,no,-11,4,ON
1223, 02:04:12:614.420,7452614.420,39.302,0,0,1224,no,-11,4,ON
1224, 02:04:12:654.780,7452654.780,40.360,0,0,1225,no,-11,4,ON
1225, 02:04:12:693.571,7452693.571,38.792,0,0,1226,no,-11,4,ON
1226, 02:04:12:733.798,7452733.798,40.227,0,0,1227,no,-11,4,ON
1227, 02:04:12:772.440,7452772.440,38.642,0,0,1228,no,-10,6,ON
1228, 02:04:12:811.868,7452811.868,39.428,0,0,1229,no,-9,7,ON
1229, 02:04:12:851.545,7452851.545,39.677,0,0,1230,no,-9,7,ON
1230, 02:04:12:891.450,7452891.450,39.905,0,0,1231,no,-9,8,ON
1231, 02:04:12:930.433,7452930.433,38.983,0,0,1232,no,-10,7,ON
1232, 02:04:12:970.936,7452970.936,40.503,0,0,1233,no,-10,8,ON
1233, 02:04:13:9.487,7453009.487,38.551,0,0,1234,no,-10,8,ON
1234, 02:04:13:48.972,7453048.972,39.485,0,0,1235,no,-10,9,ON
1235, 02:04:13:89.211,7453089.211,40.239,0,0,1236,no,-10,9,ON
1236, 02:04:13:127.917,7453127.917,38.705,0,0,1237,no,-10,10,ON
1237, 02:04:13:167.762,7453167.762,39.845,0,0,1238,no,-10,10,ON
1238, 02:04:13:207.973,7453207.973,40.211,0,0,1239,no,-9,12,ON
1239, 02:04:13:246.510,7453246.510,38.537,0,0,1240,no,-8,14,ON
1240, 02:04:13:285.896,7453285.896,39.385,0,0,1241,no,-7,15,ON
1241, 02:04:13:325.571,7453325.571,39.675,0,0,1242,no,-8,15,ON
1242, 02:04:13:365.245,7453365.245,39.674,0,0,1243,no,-8,15,ON
1243, 02:04:13:404.212,7453404.212,38.967,0,0,1244,no,-9,15,ON
1244, 02:04:13:444.619,7453444.619,40.408,0,0,1245,no,-8,16,ON
1245, 02:04:13:483.435,7453483.435,38.816,0,0,1246,no,-8,16,ON
1246, 02:04:13:522.997,7453522.997,39.562,0,0,1247,no,-9,17,ON
1247, 02:04:13:562.530,7453562.530,39.533,0,0,1248,no,-8,17,ON
1248, 02:04:13:602.015,7453602.015,39.485,0,0,1249,no,-8,15,ON
1249, 02:04:13:641.538,7453641.538,39.523,0,0,1250,no,-8,14,ON
1250, 02:04:13:680.972,7453680.972,39.433,0,0,1251,no,-7,14,ON
1251, 02:04:13:720.541,7453720.541,39.569,0,0,1252,no,-7,14,ON
1252, 02:04:13:760.316,7453760.316,39.775,0,0,1253,no,-8,13,ON
1253, 02:04:13:799.547,7453799.547,39.231,0,0,1254,no,-8,12,ON
1254, 02:04:13:839.055,7453839.055,39.508,0,0,1255,no,-9,10,ON
1255, 02:04:13:878.404,7453878.404,39.349,0,0,1256,no,-9,9,ON
1256, 02:04:13:918.461,7453918.461,40.057,0,0,1257,no,-9,8,ON
1257, 02:04:13:957.195,7453957.195,38.735,0,0,1258,no,-10,8,ON
1258, 02:04:13:997.424,7453997.424,40.228,0,0,1259,no,-10,7,ON
1259, 02:04:14:36.338,7454036.338,38.914,0,0,1260,no,-11,7,ON
1260, 02:04:14:75.605,7454075.605,39.267,0,0,1261,no,-11,6,ON
1261, 02:04:14:115.167,7454115.167,39.562,0,0,1262,no,-10,8,ON
1262, 02:04:14:154.746,7454154.746,39.579,0,0,1263,no,-9,9,ON
1263, 02:04:14:195.173,7454195.173,40.427,0,0,1264,no,-8,8,ON
1264, 02:04:14:233.698,7454233.698,38.525,0,0,1265,no,-9,8,ON
1265, 02:04:14:274.008,7454274.008,40.310,0,0,1266,no,-9,7,ON
1266, 02:04:14:312.685,7454312.685,38.677,0,0,1267,no,-10,6,ON
1267, 02:04:14:352.065,7454352.065,39.379,0,0,1268,no,-11,6,ON
1268, 02:04:14:391.659,7454391.659,39.595,0,0,1269,no,-12,6,ON
1269, 02:04:14:431.916,7454431.916,40.257,0,0,1270,no,-12,5,ON
1270, 02:04:14:471.154,7454471.154,39.239,0,0,1271,no,-12,6,ON
1271, 02:04:14:510.277,7454510.277,39.123,0,0,1272,no,-11,5,ON
1272, 02:04:14:549.820,7454549.820,39.543,0,0,1273,no,-11,6,ON
1273, 02:04:14:589.038,7454589.038,39.217,0,0,1274,no,-9,7,ON
1274, 02:04:14:628.794,7454628.794,39.756,0,0,1275,no,-10,7,ON
1275, 02:04:14:668.943,7454668.943,40.148,0,0,1276,no,-10,7,ON
1276, 02:04:14:707.758,7454707.758,38.815,0,0,1277,no,-11,6,ON
1277, 02:04:14:747.852,7454747.852,40.094,0,0,1278,no,-12,5,ON
1278, 02:04:14:786.651,7454786.651,38.799,0,0,1279,no,-11,5,ON
1279, 02:04:14:826.989,7454826.989,40.338,0,0,1280,no,-11,5,ON
1280, 02:04:14:865.744,7454865.744,38.755,0,0,1281,no,-12,5,ON
1281, 02:04:14:905.230,7454905.230,39.486,0,0,1282,no,-12,5,ON
1282, 02:04:14:945.507,7454945.507,40.277,0,0,1283,no,-12,5,ON
1283, 02:04:14:984.359,7454984.359,38.852,0,0,1284,no,-12,5,ON
1284, 02:04:15:23.911,7455023.911,39.552,0,0,1285,no,-11,6,ON
1285, 02:04:15:63.576,7455063.576,39.665,0,0,1286,no,-10,6,ON
1286, 02:04:15:103.212,7455103.212,39.636,0,0,1287,no,-10,6,ON
1287, 02:04:15:142.653,7455142.653,39.441,0,0,1288,no,-11,6,ON
1288, 02:04:15:181.972,7455181.972,39.319,0,0,1289,no,-11,5,ON
1289, 02:04:15:221.328,7455221.328,39.355,0,0,1290,no,-12,5,ON
1290, 02:04:15:262.276,7455262.276,40.948,0,0,1291,no,-12,4,ON
1291, 02:04:15:301.220,7455301.220,38.943,0,0,1292,no,-12,4,ON
1292, 02:04:15:340.261,7455340.261,39.041,0,0,1293,no,-12,4,ON
1293, 02:04:15:380.217,7455380.217,39.956,0,0,1294,no,-12,5,ON
1294, 02:04:15:419.944,7455419.944,39.727,0,0,1295,no,-12,4,ON
1295, 02:04:15:458.708,7455458.708,38.765,0,0,1296,no,-11,5,ON
1296, 02:04:15:498.113,7455498.113,39.405,0,0,1297,no,-10,6,ON
1297, 02:04:15:538.796,7455538.796,40.683,0,0,1298,no,-10,6,ON
1298, 02:04:15:577.662,7455577.662,38.865,0,0,1299,no,-10,6,ON
1299, 02:04:15:616.598,7455616.598,38.936,0,0,1300,no,-10,5,ON
1300, 02:04:15:656.018,7455656.018,39.420,0,0,1301,no,-11,5,ON
1301, 02:04:15:695.701,7455695.701,39.683,0,0,1302,no,-11,4,ON
1302, 02:04:15:735.125,7455735.125,39.424,0,0,1303,no,-11,4,ON
1303, 02:04:15:774.735,7455774.735,39.609,0,0,1304,no,-12,4,ON
1304, 02:04:15:814.069,7455814.069,39.334,0,0,1305,no,-12,4,ON
1305, 02:04:15:853.610,7455853.610,39.541,0,0,1306,no,-12,4,ON
1306, 02:04:15:892.946,7455892.946,39.336,0,0,1307,no,-11,5,ON
1307, 02:04:15:932.698,7455932.698,39.752,0,0,1308,no,-10,6,ON
1308, 02:04:15:971.970,7455971.970,39.273,0,0,1309,no,-9,6,ON
1309, 02:04:16:11.059,7456011.059,39.089,0,0,1310,no,-10,6,ON
1310, 02:04:16:51.248,7456051.248,40.189,0,0,1311,no,-10,5,ON
1311, 02:04:16:90.943,7456090.943,39.694,0,0,1312,no,-11,5,ON
1312, 02:04:16:130.237,7456130.237,39.295,0,0,1313,no,-11,4,ON
1313, 02:04:16:170.136,7456170.136,39.898,0,0,1314,no,-11,4,ON
1314, 02:04:16:208.776,7456208.776,38.640,0,0,1315,no,-11,4,ON
1315, 02:04:16:249.237,7456249.237,40.462,0,0,1316,no,-11,4,ON
1316, 02:04:16:287.653,7456287.653,38.415,0,0,1317,no,-11,4,ON
1317, 02:04:16:327.941,7456327.941,40.288,0,0,1318,no,-11,4,ON
1318, 02:04:16:366.564,7456366.564,38.623,0,0,1319,no,-10,5,ON
1319, 02:04:16:406.243,7456406.243,39.679,0,0,1320,no,-9,6,ON
1320, 02:04:16:446.180,7456446.180,39.937,0,0,1321,no,-9,6,ON
1321, 02:04:16:485.679,7456485.679,39.499,0,0,1322,no,-9,5,ON
1322, 02:04:16:524.646,7456524.646,38.966,0,0,1323,no,-10,4,ON
1323, 02:04:16:564.237,7456564.237,39.591,0,0,1324,no,-10,4,ON
1324, 02:04:16:603.936,7456603.936,39.699,0,0,1325,no,-10,4,ON
1325, 02:04:16:643.766,7456643.766,39.831,0,0,1326,no,-11,5,ON
1326, 02:04:16:683.287,7456683.287,39.521,0,0,1327,no,-11,5,ON
1327, 02:04:16:722.304,7456722.304,39.017,0,0,1328,no,-11,6,ON
1328, 02:04:16:761.586,7456761.586,39.282,0,0,1329,no,-11,6,ON
1329, 02:04:16:801.466,7456801.466,39.880,0,0,1330,no,-10,8,ON
1330, 02:04:16:840.766,7456840.766,39.300,0,0,1331,no,-9,9,ON
1331, 02:04:16:881.157,7456881.157,40.391,0,0,1332,no,-9,10,ON
1332, 02:04:16:919.564,7456919.564,38.407,0,0,1333,no,-9,10,ON
1333, 02:04:16:959.560,7456959.560,39.997,0,0,1334,no,-9,10,ON
1334, 02:04:16:998.536,7456998.536,38.975,0,0,1335,no,-10,10,ON
1335, 02:04:17:38.152,7457038.152,39.617,0,0,1336,no,-10,10,ON
1336, 02:04:17:78.851,7457078.851,40.698,0,0,1337,no,-10,11,ON
1337, 02:04:17:118.022,7457118.022,39.172,0,0,1338,no,-10,11,ON
1338, 02:04:17:156.791,7457156.791,38.768,0,0,1339,no,-10,12,ON
1339, 02:04:17:196.594,7457196.594,39.804,0,0,1340,no,-10,13,ON
1340, 02:04:17:235.857,7457235.857,39.263,0,0,1341,no,-10,14,ON
1341, 02:04:17:275.680,7457275.680,39.822,0,0,1342,no,-8,16,ON
1342, 02:04:17:314.598,7457314.598,38.919,0,0,1343,no,-8,18,ON
1343, 02:04:17:355.162,7457355.162,40.563,0,0,1344,no,-8,18,ON
1344, 02:04:17:393.760,7457393.760,38.599,0,0,1345,no,-8,18,ON
1345, 02:04:17:433.410,7457433.410,39.650,0,0,1346,no,-8,18,ON
1346, 02:04:17:473.460,7457473.460,40.050,0,0,1347,no,-8,18,ON
1347, 02:04:17:512.113,7457512.113,38.653,0,0,1348,no,-8,15,ON
1348, 02:04:17:551.442,7457551.442,39.329,0,0,1349,no,-9,14,ON
1349, 02:04:17:591.160,7457591.160,39.718,0,0,1350,no,-9,12,ON
1350, 02:04:17:630.685,7457630.685,39.525,0,0,1351,no,-10,11,ON
1351, 02:04:17:670.024,7457670.024,39.340,0,0,1352,no,-10,10,ON
1352, 02:04:17:711.337,7457711.337,41.313,0,0,1353,no,-9,11,ON
1353, 02:04:17:749.841,7457749.841,38.503,0,0,1354,no,-8,12,ON
1354, 02:04:17:788.720,7457788.720,38.880,0,0,1355,no,-8,11,ON
1355, 02:04:17:828.266,7457828.266,39.546,0,0,1356,no,-8,10,ON
1356, 02:04:17:867.542,7457867.542,39.275,0,0,1357,no,-9,8,ON
1357, 02:04:17:907.620,7457907.620,40.078,0,0,1358,no,-10,8,ON
1358, 02:04:17:946.698,7457946.698,39.078,0,0,1359,no,-11,7,ON
1359, 02:04:17:986.655,7457986.655,39.957,0,0,1360,no,-11,7,ON
1360, 02:04:18:25.632,7458025.632,38.977,0,0,1361,no,-11,7,ON
1361, 02:04:18:65.285,7458065.285,39.653,0,0,1362,no,-11,7,ON
1362, 02:04:18:104.763,7458104.763,39.478,0,0,1363,no,-10,6,ON
1363, 02:04:18:144.143,7458144.143,39.380,0,0,1364,no,-10,7,ON
1364, 02:04:18:183.565,7458183.565,39.422,0,0,1365,no,-9,8,ON
1365, 02:04:18:223.181,7458223.181,39.616,0,0,1366,no,-9,8,ON
1366, 02:04:18:262.687,7458262.687,39.506,0,0,1367,no,-10,8,ON
1367, 02:04:18:302.408,7458302.408,39.721,0,0,1368,no,-11,7,ON
1368, 02:04:18:341.536,7458341.536,39.128,0,0,1369,no,-11,6,ON
1369, 02:04:18:381.285,7458381.285,39.749,0,0,1370,no,-11,6,ON
1370, 02:04:18:421.265,7458421.265,39.980,0,0,1371,no,-11,6,ON
1371, 02:04:18:460.143,7458460.143,38.878,0,0,1372,no,-11,6,ON
1372, 02:04:18:499.554,7458499.554,39.411,0,0,1373,no,-11,6,ON
1373, 02:04:18:539.416,7458539.416,39.862,0,0,1374,no,-12,6,ON
1374, 02:04:18:578.889,7458578.889,39.473,0,0,1375,no,-12,6,ON
1375, 02:04:18:618.898,7458618.898,40.009,0,0,1376,no,-11,7,ON
1376, 02:04:18:657.443,7458657.443,38.545,0,0,1377,no,-10,7,ON
1377, 02:04:18:699.021,7458699.021,41.579,0,0,1378,no,-10,7,ON
1378, 02:04:18:737.234,7458737.234,38.212,0,0,1379,no,-10,6,ON
1379, 02:04:18:775.888,7458775.888,38.654,0,0,1380,no,-11,5,ON
1380, 02:04:18:816.258,7458816.258,40.371,0,0,1381,no,-11,5,ON
1381, 02:04:18:854.963,7458854.963,38.704,0,0,1382,no,-12,5,ON
1382, 02:04:18:894.349,7458894.349,39.386,0,0,1383,no,-12,5,ON
1383, 02:04:18:934.844,7458934.844,40.495,0,0,1384,no,-12,5,ON
1384, 02:04:18:974.230,7458974.230,39.386,0,0,1385,no,-12,5,ON
1385, 02:04:19:13.252,7459013.252,39.022,0,0,1386,no,-12,5,ON
1386, 02:04:19:52.539,7459052.539,39.287,0,0,1387,no,-11,6,ON
1387, 02:04:19:92.842,7459092.842,40.303,0,0,1388,no,-10,7,ON
1388, 02:04:19:131.636,7459131.636,38.793,0,0,1389,no,-10,7,ON
1389, 02:04:19:171.062,7459171.062,39.427,0,0,1390,no,-10,6,ON
1390, 02:04:19:210.627,7459210.627,39.565,0,0,1391,no,-11,5,ON
1391, 02:04:19:250.011,7459250.011,39.384,0,0,1392,no,-11,5,ON
1392, 02:04:19:290.251,7459290.251,40.240,0,0,1393,no,-11,5,ON
1393, 02:04:19:329.115,7459329.115,38.864,0,0,1394,no,-11,5,ON
1394, 02:04:19:369.439,7459369.439,40.325,0,0,1395,no,-12,4,ON
1395, 02:04:19:408.115,7459408.115,38.676,0,0,1396,no,-12,5,ON
1396, 02:04:19:447.889,7459447.889,39.774,0,0,1397,no,-12,4,ON
