FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1060, 01:43:45:843.728,6225843.728,39.566,0,0,1061,no,-4,11,ON
1061, 01:43:45:883.413,6225883.413,39.685,0,0,1062,no,-2,10,ON
1062, 01:43:45:922.681,6225922.681,39.267,0,0,1063,no,-3,10,ON
1063, 01:43:45:962.299,6225962.299,39.619,0,0,1064,no,-3,9,ON
1064, 01:43:46:1.640,6226001.640,39.341,0,0,1065,no,-4,7,ON
1065, 01:43:46:41.231,6226041.231,39.591,0,0,1066,no,-5,6,ON
1066, 01:43:46:80.938,6226080.938,39.706,0,0,1067,no,-5,6,ON
1067, 01:43:46:120.879,6226120.879,39.941,0,0,1068,no,-6,5,ON
1068, 01:43:46:159.657,6226159.657,38.778,0,0,1069,no,-6,5,ON
1069, 01:43:46:199.413,6226199.413,39.756,0,0,1070,no,-6,5,ON
1070, 01:43:46:238.821,6226238.821,39.408,0,0,1071,no,-6,5,ON
1071, 01:43:46:278.417,6226278.417,39.596,0,0,1072,no,-6,4,ON
1072, 01:43:46:317.923,6226317.923,39.506,0,0,1073,no,-4,5,ON
1073, 01:43:46:357.523,6226357.523,39.600,0,0,1074,no,-3,6,ON
1074, 01:43:46:397.683,6226397.683,40.160,0,0,1075,no,-4,6,ON
1075, 01:43:46:436.777,6226436.777,39.094,0,0,1076,no,-4,5,ON
1076, 01:43:46:476.751,6226476.751,39.974,0,0,1077,no,-5,4,ON
1077, 01:43:46:515.724,6226515.724,38.973,0,0,1078,no,-5,3,ON
1078, 01:43:46:555.442,6226555.442,39.718,0,0,1079,no,-5,3,ON
1079, 01:43:46:594.186,6226594.186,38.744,0,0,1080,no,-5,3,ON
1080, 01:43:46:634.391,6226634.391,40.204,0,0,1081,no,-6,3,ON
1081, 01:43:46:673.551,6226673.551,39.160,0,0,1082,no,-6,3,ON
1082, 01:43:46:713.348,6226713.348,39.798,0,0,1083,no,-6,3,ON
1083, 01:43:46:752.294,6226752.294,38.946,0,0,1084,no,-6,3,ON
1084, 01:43:46:791.969,6226791.969,39.674,0,0,1085,no,-4,4,ON
1085, 01:43:46:831.455,6226831.455,39.486,0,0,1086,no,-4,4,ON
1086, 01:43:46:871.043,6226871.043,39.588,0,0,1087,no,-4,4,ON
1087, 01:43:46:911.244,6226911.244,40.201,0,0,1088,no,-5,3,ON
1088, 01:43:46:950.223,6226950.223,38.978,0,0,1089,no,-6,3,ON
1089, 01:43:46:989.297,6226989.297,39.074,0,0,1090,no,-6,2,ON
1090, 01:43:47:28.915,6227028.915,39.618,0,0,1091,no,-6,2,ON
1091, 01:43:47:68.761,6227068.761,39.846,0,0,1092,no,-6,2,ON
1092, 01:43:47:107.885,6227107.885,39.124,0,0,1093,no,-7,2,ON
1093, 01:43:47:146.955,6227146.955,39.070,0,0,1094,no,-7,2,ON
1094, 01:43:47:187.308,6227187.308,40.353,0,0,1095,no,-7,2,ON
1095, 01:43:47:225.941,6227225.941,38.634,0,0,1096,no,-6,2,ON
1096, 01:43:47:265.557,6227265.557,39.615,0,0,1097,no,-5,3,ON
1097, 01:43:47:305.918,6227305.918,40.361,0,0,1098,no,-5,4,ON
1098, 01:43:47:345.300,6227345.300,39.382,0,0,1099,no,-5,3,ON
1099, 01:43:47:384.751,6227384.751,39.451,0,0,1100,no,-6,3,ON
1100, 01:43:47:424.238,6227424.238,39.486,0,0,1101,no,-6,2,ON
1101, 01:43:47:463.432,6227463.432,39.194,0,0,1102,no,-6,2,ON
1102, 01:43:47:502.955,6227502.955,39.523,0,0,1103,no,-6,2,ON
1103, 01:43:47:542.177,6227542.177,39.222,0,0,1104,no,-7,2,ON
1104, 01:43:47:581.466,6227581.466,39.289,0,0,1105,no,-7,2,ON
1105, 01:43:47:622.127,6227622.127,40.661,0,0,1106,no,-7,2,ON
1106, 01:43:47:660.500,6227660.500,38.373,0,0,1107,no,-7,2,ON
1107, 01:43:47:700.333,6227700.333,39.833,0,0,1108,no,-7,2,ON
1108, 01:43:47:739.572,6227739.572,39.239,0,0,1109,no,-5,3,ON
1109, 01:43:47:779.182,6227779.182,39.610,0,0,1110,no,-4,4,ON
1110, 01:43:47:818.866,6227818.866,39.684,0,0,1111,no,-5,3,ON
1111, 01:43:47:858.649,6227858.649,39.783,0,0,1112,no,-6,3,ON
1112, 01:43:47:897.537,6227897.537,38.888,0,0,1113,no,-6,2,ON
1113, 01:43:47:938.044,6227938.044,40.507,0,0,1114,no,-7,2,ON
1114, 01:43:47:976.525,6227976.525,38.480,0,0,1115,no,-7,2,ON
1115, 01:43:48:16.178,6228016.178,39.653,0,0,1116,no,-7,2,ON
1116, 01:43:48:56.693,6228056.693,40.515,0,0,1117,no,-8,2,ON
1117, 01:43:48:95.904,6228095.904,39.211,0,0,1118,no,-7,2,ON
1118, 01:43:48:135.491,6228135.491,39.587,0,0,1119,no,-7,1,ON
1119, 01:43:48:174.869,6228174.869,39.379,0,0,1120,no,-6,2,ON
1120, 01:43:48:213.419,6228213.419,38.549,0,0,1121,no,-5,3,ON
1121, 01:43:48:253.022,6228253.022,39.604,0,0,1122,no,-5,3,ON
1122, 01:43:48:292.411,6228292.411,39.389,0,0,1123,no,-6,3,ON
1123, 01:43:48:331.765,6228331.765,39.353,0,0,1124,no,-6,2,ON
1124, 01:43:48:371.521,6228371.521,39.757,0,0,1125,no,-7,2,ON
1125, 01:43:48:410.963,6228410.963,39.442,0,0,1126,no,-7,1,ON
1126, 01:43:48:450.964,6228450.964,40.000,0,0,1127,no,-7,1,ON
1127, 01:43:48:490.648,6228490.648,39.685,0,0,1128,no,-7,1,ON
1128, 01:43:48:529.520,6228529.520,38.872,0,0,1129,no,-7,2,ON
1129, 01:43:48:569.008,6228569.008,39.488,0,0,1130,no,-8,2,ON
1130, 01:43:48:608.443,6228608.443,39.435,0,0,1131,no,-8,1,ON
1131, 01:43:48:648.667,6228648.667,40.223,0,0,1132,no,-6,2,ON
1132, 01:43:48:688.079,6228688.079,39.413,0,0,1133,no,-5,3,ON
1133, 01:43:48:727.852,6228727.852,39.773,0,0,1134,no,-5,3,ON
1134, 01:43:48:766.769,6228766.769,38.917,0,0,1135,no,-6,3,ON
1135, 01:43:48:806.809,6228806.809,40.040,0,0,1136,no,-6,3,ON
1136, 01:43:48:845.197,6228845.197,38.388,0,0,1137,no,-7,3,ON
1137, 01:43:48:884.986,6228884.986,39.788,0,0,1138,no,-7,3,ON
1138, 01:43:48:925.055,6228925.055,40.069,0,0,1139,no,-7,4,ON
1139, 01:43:48:964.943,6228964.943,39.888,0,0,1140,no,-7,5,ON
1140, 01:43:49:3.509,6229003.509,38.566,0,0,1141,no,-7,5,ON
1141, 01:43:49:42.882,6229042.882,39.373,0,0,1142,no,-7,6,ON
1142, 01:43:49:82.304,6229082.304,39.423,0,0,1143,no,-7,6,ON
1143, 01:43:49:122.927,6229122.927,40.623,0,0,1144,no,-5,8,ON
1144, 01:43:49:161.953,6229161.953,39.026,0,0,1145,no,-4,10,ON
1145, 01:43:49:201.068,6229201.068,39.114,0,0,1146,no,-4,10,ON
1146, 01:43:49:240.555,6229240.555,39.488,0,0,1147,no,-4,11,ON
1147, 01:43:49:280.232,6229280.232,39.677,0,0,1148,no,-4,10,ON
1148, 01:43:49:319.827,6229319.827,39.595,0,0,1149,no,-5,11,ON
1149, 01:43:49:359.161,6229359.161,39.334,0,0,1150,no,-5,11,ON
1150, 01:43:49:398.613,6229398.613,39.452,0,0,1151,no,-5,12,ON
1151, 01:43:49:438.124,6229438.124,39.511,0,0,1152,no,-5,12,ON
1152, 01:43:49:477.481,6229477.481,39.357,0,0,1153,no,-5,13,ON
1153, 01:43:49:517.827,6229517.827,40.346,0,0,1154,no,-4,14,ON
1154, 01:43:49:556.954,6229556.954,39.127,0,0,1155,no,-4,14,ON
1155, 01:43:49:596.139,6229596.139,39.185,0,0,1156,no,-2,15,ON
1156, 01:43:49:636.268,6229636.268,40.129,0,0,1157,no,-2,14,ON
1157, 01:43:49:675.166,6229675.166,38.898,0,0,1158,no,-2,12,ON
1158, 01:43:49:714.313,6229714.313,39.147,0,0,1159,no,-3,11,ON
1159, 01:43:49:754.772,6229754.772,40.459,0,0,1160,no,-4,9,ON
1160, 01:43:49:793.598,6229793.598,38.826,0,0,1161,no,-4,8,ON
1161, 01:43:49:832.829,6229832.829,39.230,0,0,1162,no,-4,7,ON
1162, 01:43:49:872.336,6229872.336,39.507,0,0,1163,no,-5,6,ON
1163, 01:43:49:911.869,6229911.869,39.534,0,0,1164,no,-5,5,ON
1164, 01:43:49:951.279,6229951.279,39.410,0,0,1165,no,-6,5,ON
1165, 01:43:49:991.464,6229991.464,40.185,0,0,1166,no,-6,5,ON
1166, 01:43:50:30.978,6230030.978,39.514,0,0,1167,no,-6,5,ON
1167, 01:43:50:70.463,6230070.463,39.484,0,0,1168,no,-4,6,ON
1168, 01:43:50:109.647,6230109.647,39.185,0,0,1169,no,-3,6,ON
1169, 01:43:50:150.198,6230150.198,40.550,0,0,1170,no,-3,5,ON
1170, 01:43:50:189.012,6230189.012,38.815,0,0,1171,no,-4,5,ON
1171, 01:43:50:229.063,6230229.063,40.051,0,0,1172,no,-4,4,ON
1172, 01:43:50:268.106,6230268.106,39.043,0,0,1173,no,-5,4,ON
1173, 01:43:50:307.327,6230307.327,39.221,0,0,1174,no,-6,3,ON
1174, 01:43:50:346.657,6230346.657,39.330,0,0,1175,no,-6,3,ON
1175, 01:43:50:386.267,6230386.267,39.610,0,0,1176,no,-7,3,ON
1176, 01:43:50:425.755,6230425.755,39.488,0,0,1177,no,-6,3,ON
1177, 01:43:50:464.744,6230464.744,38.989,0,0,1178,no,-6,3,ON
1178, 01:43:50:504.639,6230504.639,39.894,0,0,1179,no,-6,3,ON
1179, 01:43:50:543.645,6230543.645,39.007,0,0,1180,no,-4,4,ON
1180, 01:43:50:583.097,6230583.097,39.452,0,0,1181,no,-4,4,ON
1181, 01:43:50:622.704,6230622.704,39.607,0,0,1182,no,-4,4,ON
1182, 01:43:50:662.566,6230662.566,39.862,0,0,1183,no,-5,4,ON
1183, 01:43:50:701.725,6230701.725,39.159,0,0,1184,no,-6,3,ON
1184, 01:43:50:741.251,6230741.251,39.526,0,0,1185,no,-6,2,ON
1185, 01:43:50:780.763,6230780.763,39.511,0,0,1186,no,-6,2,ON
1186, 01:43:50:820.134,6230820.134,39.371,0,0,1187,no,-7,2,ON
1187, 01:43:50:859.996,6230859.996,39.862,0,0,1188,no,-7,2,ON
1188, 01:43:50:900.063,6230900.063,40.067,0,0,1189,no,-7,2,ON
1189, 01:43:50:940.063,6230940.063,40.000,0,0,1190,no,-7,2,ON
1190, 01:43:50:978.175,6230978.175,38.112,0,0,1191,no,-6,2,ON
1191, 01:43:51:17.546,6231017.546,39.371,0,0,1192,no,-5,4,ON
1192, 01:43:51:57.093,6231057.093,39.547,0,0,1193,no,-5,4,ON
1193, 01:43:51:96.630,6231096.630,39.537,0,0,1194,no,-5,3,ON
1194, 01:43:51:136.524,6231136.524,39.894,0,0,1195,no,-6,3,ON
1195, 01:43:51:175.876,6231175.876,39.352,0,0,1196,no,-6,2,ON
1196, 01:43:51:215.191,6231215.191,39.315,0,0,1197,no,-7,2,ON
1197, 01:43:51:255.359,6231255.359,40.168,0,0,1198,no,-7,2,ON
1198, 01:43:51:295.018,6231295.018,39.659,0,0,1199,no,-7,2,ON
1199, 01:43:51:333.702,6231333.702,38.684,0,0,1200,no,-7,2,ON
1200, 01:43:51:373.415,6231373.415,39.713,0,0,1201,no,-7,2,ON
1201, 01:43:51:412.614,6231412.614,39.199,0,0,1202,no,-7,2,ON
1202, 01:43:51:452.204,6231452.204,39.590,0,0,1203,no,-6,3,ON
1203, 01:43:51:491.765,6231491.765,39.561,0,0,1204,no,-5,4,ON
1204, 01:43:51:531.273,6231531.273,39.508,0,0,1205,no,-5,4,ON
1205, 01:43:51:570.814,6231570.814,39.542,0,0,1206,no,-6,3,ON
1206, 01:43:51:610.333,6231610.333,39.518,0,0,1207,no,-6,3,ON
1207, 01:43:51:649.805,6231649.805,39.472,0,0,1208,no,-7,2,ON
1208, 01:43:51:689.259,6231689.259,39.454,0,0,1209,no,-7,2,ON
1209, 01:43:51:728.790,6231728.790,39.531,0,0,1210,no,-7,2,ON
1210, 01:43:51:768.307,6231768.307,39.516,0,0,1211,no,-7,2,ON
1211, 01:43:51:807.715,6231807.715,39.408,0,0,1212,no,-7,2,ON
1212, 01:43:51:848.017,6231848.017,40.302,0,0,1213,no,-8,2,ON
1213, 01:43:51:886.904,6231886.904,38.888,0,0,1214,no,-8,1,ON
1214, 01:43:51:926.694,6231926.694,39.790,0,0,1215,no,-7,3,ON
1215, 01:43:51:965.683,6231965.683,38.988,0,0,1216,no,-5,3,ON
1216, 01:43:52:5.632,6232005.632,39.950,0,0,1217,no,-5,3,ON
1217, 01:43:52:46.116,6232046.116,40.483,0,0,1218,no,-6,3,ON
1218, 01:43:52:85.277,6232085.277,39.161,0,0,1219,no,-6,2,ON
1219, 01:43:52:123.979,6232123.979,38.702,0,0,1220,no,-7,2,ON
1220, 01:43:52:163.077,6232163.077,39.097,0,0,1221,no,-7,1,ON
1221, 01:43:52:203.086,6232203.086,40.009,0,0,1222,no,-8,1,ON
1222, 01:43:52:242.390,6232242.390,39.305,0,0,1223,no,-8,1,ON
1223, 01:43:52:281.474,6232281.474,39.084,0,0,1224,no,-8,1,ON
1224, 01:43:52:321.558,6232321.558,40.085,0,0,1225,no,-8,1,ON
1225, 01:43:52:361.036,6232361.036,39.478,0,0,1226,no,-8,1,ON
1226, 01:43:52:400.664,6232400.664,39.628,0,0,1227,no,-6,2,ON
1227, 01:43:52:439.663,6232439.663,38.999,0,0,1228,no,-6,3,ON
1228, 01:43:52:479.890,6232479.890,40.227,0,0,1229,no,-6,3,ON
1229, 01:43:52:518.695,6232518.695,38.805,0,0,1230,no,-6,3,ON
1230, 01:43:52:558.329,6232558.329,39.634,0,0,1231,no,-7,2,ON
1231, 01:43:52:597.785,6232597.785,39.456,0,0,1232,no,-8,2,ON
1232, 01:43:52:638.511,6232638.511,40.726,0,0,1233,no,-8,2,ON
1233, 01:43:52:677.089,6232677.089,38.578,0,0,1234,no,-8,2,ON
1234, 01:43:52:716.449,6232716.449,39.361,0,0,1235,no,-8,2,ON
1235, 01:43:52:756.374,6232756.374,39.925,0,0,1236,no,-8,3,ON
1236, 01:43:52:795.400,6232795.400,39.027,0,0,1237,no,-8,4,ON
1237, 01:43:52:835.111,6232835.111,39.710,0,0,1238,no,-7,4,ON
1238, 01:43:52:875.137,6232875.137,40.026,0,0,1239,no,-6,6,ON
1239, 01:43:52:913.620,6232913.620,38.483,0,0,1240,no,-5,7,ON
1240, 01:43:52:953.183,6232953.183,39.563,0,0,1241,no,-5,8,ON
1241, 01:43:52:992.776,6232992.776,39.593,0,0,1242,no,-5,8,ON
1242, 01:43:53:32.315,6233032.315,39.539,0,0,1243,no,-6,8,ON
1243, 01:43:53:71.618,6233071.618,39.303,0,0,1244,no,-6,8,ON
1244, 01:43:53:111.103,6233111.103,39.485,0,0,1245,no,-6,9,ON
1245, 01:43:53:150.569,6233150.569,39.466,0,0,1246,no,-6,9,ON
1246, 01:43:53:190.139,6233190.139,39.570,0,0,1247,no,-6,10,ON
1247, 01:43:53:229.626,6233229.626,39.487,0,0,1248,no,-6,11,ON
1248, 01:43:53:270.163,6233270.163,40.537,0,0,1249,no,-6,11,ON
1249, 01:43:53:308.929,6233308.929,38.766,0,0,1250,no,-5,12,ON
1250, 01:43:53:348.991,6233348.991,40.062,0,0,1251,no,-3,14,ON
1251, 01:43:53:387.658,6233387.658,38.667,0,0,1252,no,-2,16,ON
1252, 01:43:53:427.281,6233427.281,39.623,0,0,1253,no,-2,16,ON
1253, 01:43:53:466.659,6233466.659,39.377,0,0,1254,no,-2,16,ON
1254, 01:43:53:506.748,6233506.748,40.089,0,0,1255,no,-3,14,ON
1255, 01:43:53:545.547,6233545.547,38.800,0,0,1256,no,-3,11,ON
1256, 01:43:53:584.941,6233584.941,39.393,0,0,1257,no,-4,10,ON
1257, 01:43:53:624.371,6233624.371,39.430,0,0,1258,no,-5,8,ON
1258, 01:43:53:663.893,6233663.893,39.522,0,0,1259,no,-5,8,ON
1259, 01:43:53:704.324,6233704.324,40.431,0,0,1260,no,-5,7,ON
1260, 01:43:53:743.043,6233743.043,38.719,0,0,1261,no,-5,6,ON
1261, 01:43:53:782.611,6233782.611,39.568,0,0,1262,no,-5,5,ON
1262, 01:43:53:822.316,6233822.316,39.705,0,0,1263,no,-3,6,ON
1263, 01:43:53:861.839,6233861.839,39.524,0,0,1264,no,-3,6,ON
1264, 01:43:53:902.040,6233902.040,40.201,0,0,1265,no,-4,6,ON
1265, 01:43:53:940.380,6233940.380,38.339,0,0,1266,no,-5,5,ON
1266, 01:43:53:979.875,6233979.875,39.495,0,0,1267,no,-6,4,ON
1267, 01:43:54:19.596,6234019.596,39.721,0,0,1268,no,-5,4,ON
1268, 01:43:54:59.048,6234059.048,39.453,0,0,1269,no,-5,4,ON
1269, 01:43:54:99.161,6234099.161,40.112,0,0,1270,no,-6,3,ON
1270, 01:43:54:138.129,6234138.129,38.968,0,0,1271,no,-6,3,ON
1271, 01:43:54:177.443,6234177.443,39.314,0,0,1272,no,-7,3,ON
1272, 01:43:54:216.898,6234216.898,39.455,0,0,1273,no,-7,3,ON
1273, 01:43:54:257.299,6234257.299,40.401,0,0,1274,no,-6,3,ON
1274, 01:43:54:296.223,6234296.223,38.923,0,0,1275,no,-4,4,ON
1275, 01:43:54:335.534,6234335.534,39.312,0,0,1276,no,-4,4,ON
1276, 01:43:54:376.506,6234376.506,40.972,0,0,1277,no,-5,4,ON
1277, 01:43:54:414.545,6234414.545,38.039,0,0,1278,no,-5,3,ON
1278, 01:43:54:453.992,6234453.992,39.447,0,0,1279,no,-6,3,ON
1279, 01:43:54:494.500,6234494.500,40.508,0,0,1280,no,-7,2,ON
1280, 01:43:54:533.966,6234533.966,39.466,0,0,1281,no,-7,2,ON
1281, 01:43:54:572.805,6234572.805,38.839,0,0,1282,no,-7,2,ON
1282, 01:43:54:612.021,6234612.021,39.216,0,0,1283,no,-7,2,ON
1283, 01:43:54:652.120,6234652.120,40.099,0,0,1284,no,-7,2,ON
1284, 01:43:54:691.034,6234691.034,38.913,0,0,1285,no,-7,1,ON
1285, 01:43:54:730.554,6234730.554,39.520,0,0,1286,no,-7,2,ON
1286, 01:43:54:769.985,6234769.985,39.431,0,0,1287,no,-5,3,ON
1287, 01:43:54:809.555,6234809.555,39.571,0,0,1288,no,-5,3,ON
1288, 01:43:54:849.017,6234849.017,39.461,0,0,1289,no,-6,3,ON
1289, 01:43:54:889.221,6234889.221,40.204,0,0,1290,no,-6,2,ON
1290, 01:43:54:928.060,6234928.060,38.839,0,0,1291,no,-7,2,ON
1291, 01:43:54:967.519,6234967.519,39.459,0,0,1292,no,-7,2,ON
1292, 01:43:55:7.494,6235007.494,39.975,0,0,1293,no,-7,2,ON
1293, 01:43:55:46.679,6235046.679,39.185,0,0,1294,no,-7,2,ON
1294, 01:43:55:86.334,6235086.334,39.655,0,0,1295,no,-8,2,ON
1295, 01:43:55:125.644,6235125.644,39.310,0,0,1296,no,-8,2,ON
1296, 01:43:55:165.118,6235165.118,39.474,0,0,1297,no,-8,1,ON
1297, 01:43:55:205.096,6235205.096,39.978,0,0,1298,no,-7,2,ON
1298, 01:43:55:244.575,6235244.575,39.479,0,0,1299,no,-5,3,ON
1299, 01:43:55:284.292,6235284.292,39.717,0,0,1300,no,-5,3,ON
1300, 01:43:55:324.091,6235324.091,39.798,0,0,1301,no,-6,3,ON
1301, 01:43:55:362.585,6235362.585,38.495,0,0,1302,no,-7,2,ON
1302, 01:43:55:401.750,6235401.750,39.164,0,0,1303,no,-7,2,ON
1303, 01:43:55:441.515,6235441.515,39.765,0,0,1304,no,-8,1,ON
1304, 01:43:55:480.894,6235480.894,39.379,0,0,1305,no,-8,1,ON
1305, 01:43:55:520.390,6235520.390,39.497,0,0,1306,no,-8,1,ON
1306, 01:43:55:560.345,6235560.345,39.955,0,0,1307,no,-8,2,ON
1307, 01:43:55:599.331,6235599.331,38.986,0,0,1308,no,-8,2,ON
1308, 01:43:55:638.596,6235638.596,39.264,0,0,1309,no,-7,1,ON
1309, 01:43:55:678.500,6235678.500,39.905,0,0,1310,no,-6,3,ON
1310, 01:43:55:717.651,6235717.651,39.151,0,0,1311,no,-5,3,ON
1311, 01:43:55:757.641,6235757.641,39.990,0,0,1312,no,-6,3,ON
1312, 01:43:55:796.888,6235796.888,39.247,0,0,1313,no,-7,3,ON
1313, 01:43:55:836.527,6235836.527,39.638,0,0,1314,no,-7,2,ON
1314, 01:43:55:875.884,6235875.884,39.358,0,0,1315,no,-7,1,ON
1315, 01:43:55:915.519,6235915.519,39.635,0,0,1316,no,-7,1,ON
1316, 01:43:55:954.575,6235954.575,39.055,0,0,1317,no,-7,1,ON
1317, 01:43:55:994.487,6235994.487,39.913,0,0,1318,no,-8,1,ON
1318, 01:43:56:34.341,6236034.341,39.853,0,0,1319,no,-8,1,ON
1319, 01:43:56:73.319,6236073.319,38.979,0,0,1320,no,-8,1,ON
1320, 01:43:56:112.900,6236112.900,39.580,0,0,1321,no,-8,1,ON
1321, 01:43:56:152.355,6236152.355,39.455,0,0,1322,no,-6,3,ON
1322, 01:43:56:191.828,6236191.828,39.474,0,0,1323,no,-6,3,ON
1323, 01:43:56:231.256,6236231.256,39.427,0,0,1324,no,-6,3,ON
1324, 01:43:56:270.709,6236270.709,39.454,0,0,1325,no,-7,2,ON
1325, 01:43:56:310.374,6236310.374,39.665,0,0,1326,no,-7,2,ON
1326, 01:43:56:349.813,6236349.813,39.439,0,0,1327,no,-8,1,ON
1327, 01:43:56:389.524,6236389.524,39.711,0,0,1328,no,-8,1,ON
1328, 01:43:56:429.389,6236429.389,39.865,0,0,1329,no,-8,1,ON
1329, 01:43:56:468.515,6236468.515,39.126,0,0,1330,no,-8,1,ON
1330, 01:43:56:508.155,6236508.155,39.639,0,0,1331,no,-8,1,ON
1331, 01:43:56:547.526,6236547.526,39.372,0,0,1332,no,-8,1,ON
1332, 01:43:56:586.444,6236586.444,38.917,0,0,1333,no,-7,3,ON
1333, 01:43:56:626.237,6236626.237,39.793,0,0,1334,no,-6,5,ON
1334, 01:43:56:665.642,6236665.642,39.405,0,0,1335,no,-5,5,ON
1335, 01:43:56:705.362,6236705.362,39.720,0,0,1336,no,-5,6,ON
1336, 01:43:56:744.724,6236744.724,39.362,0,0,1337,no,-6,6,ON
1337, 01:43:56:784.479,6236784.479,39.755,0,0,1338,no,-7,6,ON
1338, 01:43:56:823.697,6236823.697,39.219,0,0,1339,no,-7,6,ON
1339, 01:43:56:863.993,6236863.993,40.296,0,0,1340,no,-6,7,ON
1340, 01:43:56:903.163,6236903.163,39.170,0,0,1341,no,-6,7,ON
1341, 01:43:56:942.217,6236942.217,39.054,0,0,1342,no,-7,8,ON
1342, 01:43:56:981.744,6236981.744,39.527,0,0,1343,no,-6,9,ON
1343, 01:43:57:22.124,6237022.124,40.380,0,0,1344,no,-6,9,ON
1344, 01:43:57:60.576,6237060.576,38.452,0,0,1345,no,-4,10,ON
1345, 01:43:57:100.050,6237100.050,39.474,0,0,1346,no,-3,12,ON
1346, 01:43:57:139.685,6237139.685,39.635,0,0,1347,no,-3,13,ON
1347, 01:43:57:179.071,6237179.071,39.386,0,0,1348,no,-3,13,ON
1348, 01:43:57:219.623,6237219.623,40.552,0,0,1349,no,-3,13,ON
1349, 01:43:57:258.897,6237258.897,39.274,0,0,1350,no,-4,13,ON
1350, 01:43:57:297.944,6237297.944,39.047,0,0,1351,no,-3,14,ON
1351, 01:43:57:337.298,6237337.298,39.354,0,0,1352,no,-3,15,ON
1352, 01:43:57:376.731,6237376.731,39.433,0,0,1353,no,-4,14,ON
1353, 01:43:57:416.527,6237416.527,39.796,0,0,1354,no,-3,12,ON
1354, 01:43:57:455.647,6237455.647,39.121,0,0,1355,no,-4,11,ON
1355, 01:43:57:497.714,6237497.714,42.066,0,0,1356,no,-5,9,ON
1356, 01:43:57:534.921,6237534.921,37.207,0,0,1357,no,-4,10,ON
1357, 01:43:57:574.015,6237574.015,39.095,0,0,1358,no,-3,10,ON
1358, 01:43:57:613.581,6237613.581,39.566,0,0,1359,no,-2,9,ON
1359, 01:43:57:653.019,6237653.019,39.438,0,0,1360,no,-3,8,ON
1360, 01:43:57:692.858,6237692.858,39.838,0,0,1361,no,-4,7,ON
1361, 01:43:57:732.221,6237732.221,39.363,0,0,1362,no,-5,6,ON
1362, 01:43:57:771.637,6237771.637,39.417,0,0,1363,no,-6,5,ON
1363, 01:43:57:811.270,6237811.270,39.633,0,0,1364,no,-6,5,ON
1364, 01:43:57:850.720,6237850.720,39.449,0,0,1365,no,-7,5,ON
1365, 01:43:57:890.093,6237890.093,39.374,0,0,1366,no,-7,4,ON
1366, 01:43:57:930.174,6237930.174,40.080,0,0,1367,no,-6,4,ON
1367, 01:43:57:968.971,6237968.971,38.797,0,0,1368,no,-6,4,ON
1368, 01:43:58:8.895,6238008.895,39.924,0,0,1369,no,-5,5,ON
1369, 01:43:58:48.131,6238048.131,39.236,0,0,1370,no,-3,6,ON
1370, 01:43:58:87.555,6238087.555,39.424,0,0,1371,no,-5,6,ON
1371, 01:43:58:128.037,6238128.037,40.482,0,0,1372,no,-5,5,ON
1372, 01:43:58:166.715,6238166.715,38.678,0,0,1373,no,-6,4,ON
1373, 01:43:58:206.087,6238206.087,39.371,0,0,1374,no,-7,3,ON
1374, 01:43:58:246.469,6238246.469,40.382,0,0,1375,no,-6,3,ON
1375, 01:43:58:285.452,6238285.452,38.983,0,0,1376,no,-6,3,ON
1376, 01:43:58:324.450,6238324.450,38.999,0,0,1377,no,-7,3,ON
1377, 01:43:58:364.069,6238364.069,39.619,0,0,1378,no,-7,3,ON
1378, 01:43:58:404.227,6238404.227,40.158,0,0,1379,no,-8,3,ON
1379, 01:43:58:443.555,6238443.555,39.328,0,0,1380,no,-7,3,ON
1380, 01:43:58:482.665,6238482.665,39.111,0,0,1381,no,-6,4,ON
1381, 01:43:58:521.983,6238521.983,39.317,0,0,1382,no,-5,4,ON
1382, 01:43:58:561.603,6238561.603,39.620,0,0,1383,no,-5,4,ON
1383, 01:43:58:602.014,6238602.014,40.411,0,0,1384,no,-6,4,ON
1384, 01:43:58:641.191,6238641.191,39.178,0,0,1385,no,-7,3,ON
1385, 01:43:58:680.116,6238680.116,38.925,0,0,1386,no,-7,3,ON
1386, 01:43:58:719.231,6238719.231,39.115,0,0,1387,no,-7,2,ON
1387, 01:43:58:759.035,6238759.035,39.804,0,0,1388,no,-8,2,ON
1388, 01:43:58:798.661,6238798.661,39.627,0,0,1389,no,-8,2,ON
1389, 01:43:58:838.867,6238838.867,40.206,0,0,1390,no,-8,3,ON
1390, 01:43:58:878.115,6238878.115,39.248,0,0,1391,no,-8,2,ON
1391, 01:43:58:917.403,6238917.403,39.288,0,0,1392,no,-8,3,ON
1392, 01:43:58:956.897,6238956.897,39.494,0,0,1393,no,-6,4,ON
1393, 01:43:58:996.149,6238996.149,39.252,0,0,1394,no,-5,4,ON
1394, 01:43:59:35.804,6239035.804,39.655,0,0,1395,no,-6,4,ON
1395, 01:43:59:75.280,6239075.280,39.476,0,0,1396,no,-6,3,ON
1396, 01:43:59:115.030,6239115.030,39.750,0,0,1397,no,-7,3,ON
1397, 01:43:59:154.364,6239154.364,39.334,0,0,1398,no,-7,2,ON
