FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1414, 01:25:45:52.717,5145052.717,40.110,0,0,1415,no,-6,2,ON
1415, 01:25:45:92.257,5145092.257,39.540,0,0,1416,no,-5,2,ON
1416, 01:25:45:131.258,5145131.258,39.000,0,0,1417,no,-5,3,ON
1417, 01:25:45:170.794,5145170.794,39.536,0,0,1418,no,-2,5,ON
1418, 01:25:45:210.522,5145210.522,39.728,0,0,1419,no,-1,6,ON
1419, 01:25:45:250.319,5145250.319,39.798,0,0,1420,no,-2,6,ON
1420, 01:25:45:288.907,5145288.907,38.588,0,0,1421,no,-3,6,ON
1421, 01:25:45:328.271,5145328.271,39.363,0,0,1422,no,-3,6,ON
1422, 01:25:45:367.887,5145367.887,39.617,0,0,1423,no,-4,6,ON
1423, 01:25:45:407.496,5145407.496,39.609,0,0,1424,no,-4,7,ON
1424, 01:25:45:446.882,5145446.882,39.385,0,0,1425,no,-4,8,ON
1425, 01:25:45:486.496,5145486.496,39.614,0,0,1426,no,-4,8,ON
1426, 01:25:45:526.264,5145526.264,39.768,0,0,1427,no,-4,9,ON
1427, 01:25:45:565.294,5145565.294,39.030,0,0,1428,no,-2,11,ON
1428, 01:25:45:604.854,5145604.854,39.560,0,0,1429,no,0,12,ON
1429, 01:25:45:644.132,5145644.132,39.278,0,0,1430,no,1,13,ON
1430, 01:25:45:685.657,5145685.657,41.525,0,0,1431,no,0,13,ON
1431, 01:25:45:724.137,5145724.137,38.481,0,0,1432,no,-1,13,ON
1432, 01:25:45:762.879,5145762.879,38.742,0,0,1433,no,-1,13,ON
1433, 01:25:45:802.273,5145802.273,39.393,0,0,1434,no,-1,14,ON
1434, 01:25:45:842.235,5145842.235,39.962,0,0,1435,no,-1,14,ON
1435, 01:25:45:882.183,5145882.183,39.948,0,0,1436,no,-2,14,ON
1436, 01:25:45:920.992,5145920.992,38.809,0,0,1437,no,-1,12,ON
1437, 01:25:45:961.027,5145961.027,40.036,0,0,1438,no,-1,11,ON
1438, 01:25:46:0.893,5146000.893,39.866,0,0,1439,no,0,12,ON
1439, 01:25:46:39.650,5146039.650,38.757,0,0,1440,no,1,12,ON
1440, 01:25:46:78.993,5146078.993,39.343,0,0,1441,no,0,11,ON
1441, 01:25:46:118.269,5146118.269,39.276,0,0,1442,no,-1,9,ON
1442, 01:25:46:158.272,5146158.272,40.003,0,0,1443,no,-2,7,ON
1443, 01:25:46:198.207,5146198.207,39.935,0,0,1444,no,-3,6,ON
1444, 01:25:46:236.807,5146236.807,38.601,0,0,1445,no,-4,5,ON
1445, 01:25:46:276.341,5146276.341,39.533,0,0,1446,no,-4,5,ON
1446, 01:25:46:315.888,5146315.888,39.547,0,0,1447,no,-4,5,ON
1447, 01:25:46:355.345,5146355.345,39.457,0,0,1448,no,-5,4,ON
1448, 01:25:46:395.266,5146395.266,39.922,0,0,1449,no,-4,5,ON
1449, 01:25:46:435.238,5146435.238,39.972,0,0,1450,no,-2,6,ON
1450, 01:25:46:474.411,5146474.411,39.173,0,0,1451,no,-2,6,ON
1451, 01:25:46:513.292,5146513.292,38.880,0,0,1452,no,-2,6,ON
1452, 01:25:46:553.196,5146553.196,39.904,0,0,1453,no,-3,5,ON
1453, 01:25:46:592.245,5146592.245,39.049,0,0,1454,no,-4,4,ON
1454, 01:25:46:632.107,5146632.107,39.862,0,0,1455,no,-5,3,ON
1455, 01:25:46:671.618,5146671.618,39.511,0,0,1456,no,-6,3,ON
1456, 01:25:46:710.983,5146710.983,39.366,0,0,1457,no,-6,3,ON
1457, 01:25:46:750.506,5146750.506,39.523,0,0,1458,no,-7,3,ON
1458, 01:25:46:790.974,5146790.974,40.468,0,0,1459,no,-6,3,ON
1459, 01:25:46:829.683,5146829.683,38.709,0,0,1460,no,-3,5,ON
1460, 01:25:46:869.284,5146869.284,39.601,0,0,1461,no,-2,5,ON
1461, 01:25:46:908.006,5146908.006,38.722,0,0,1462,no,-3,5,ON
1462, 01:25:46:948.358,5146948.358,40.352,0,0,1463,no,-4,4,ON
1463, 01:25:46:987.359,5146987.359,39.001,0,0,1464,no,-6,3,ON
1464, 01:25:47:26.860,5147026.860,39.501,0,0,1465,no,-6,3,ON
1465, 01:25:47:66.234,5147066.234,39.374,0,0,1466,no,-7,2,ON
1466, 01:25:47:105.603,5147105.603,39.369,0,0,1467,no,-6,2,ON
1467, 01:25:47:145.082,5147145.082,39.479,0,0,1468,no,-6,2,ON
1468, 01:25:47:184.518,5147184.518,39.436,0,0,1469,no,-6,2,ON
1469, 01:25:47:224.719,5147224.719,40.201,0,0,1470,no,-5,3,ON
1470, 01:25:47:264.060,5147264.060,39.341,0,0,1471,no,-3,5,ON
1471, 01:25:47:303.769,5147303.769,39.709,0,0,1472,no,-4,5,ON
1472, 01:25:47:343.356,5147343.356,39.587,0,0,1473,no,-4,4,ON
1473, 01:25:47:383.415,5147383.415,40.059,0,0,1474,no,-5,3,ON
1474, 01:25:47:421.984,5147421.984,38.568,0,0,1475,no,-6,2,ON
1475, 01:25:47:462.295,5147462.295,40.312,0,0,1476,no,-6,2,ON
1476, 01:25:47:502.115,5147502.115,39.820,0,0,1477,no,-6,2,ON
1477, 01:25:47:540.856,5147540.856,38.741,0,0,1478,no,-7,2,ON
1478, 01:25:47:579.444,5147579.444,38.588,0,0,1479,no,-7,2,ON
1479, 01:25:47:619.226,5147619.226,39.782,0,0,1480,no,-6,2,ON
1480, 01:25:47:658.789,5147658.789,39.563,0,0,1481,no,-4,4,ON
1481, 01:25:47:698.140,5147698.140,39.351,0,0,1482,no,-3,4,ON
1482, 01:25:47:737.727,5147737.727,39.587,0,0,1483,no,-4,4,ON
1483, 01:25:47:778.451,5147778.451,40.724,0,0,1484,no,-5,4,ON
1484, 01:25:47:816.789,5147816.789,38.338,0,0,1485,no,-6,3,ON
1485, 01:25:47:856.883,5147856.883,40.094,0,0,1486,no,-7,2,ON
1486, 01:25:47:895.833,5147895.833,38.949,0,0,1487,no,-7,2,ON
1487, 01:25:47:935.353,5147935.353,39.521,0,0,1488,no,-7,2,ON
1488, 01:25:47:974.912,5147974.912,39.558,0,0,1489,no,-7,2,ON
1489, 01:25:48:14.825,5148014.825,39.913,0,0,1490,no,-7,2,ON
1490, 01:25:48:53.890,5148053.890,39.065,0,0,1491,no,-5,3,ON
1491, 01:25:48:93.415,5148093.415,39.524,0,0,1492,no,-3,4,ON
1492, 01:25:48:132.888,5148132.888,39.473,0,0,1493,no,-3,4,ON
1493, 01:25:48:172.367,5148172.367,39.479,0,0,1494,no,-4,3,ON
1494, 01:25:48:211.795,5148211.795,39.428,0,0,1495,no,-5,3,ON
1495, 01:25:48:251.339,5148251.339,39.544,0,0,1496,no,-6,2,ON
1496, 01:25:48:290.676,5148290.676,39.336,0,0,1497,no,-6,2,ON
1497, 01:25:48:330.414,5148330.414,39.738,0,0,1498,no,-6,2,ON
1498, 01:25:48:369.443,5148369.443,39.030,0,0,1499,no,-6,2,ON
1499, 01:25:48:409.388,5148409.388,39.945,0,0,1500,no,-6,2,ON
1499, 01:25:48:448.349,5148448.349,38.961,0,0,1,no,-6,2,ON
