FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1399, 01:47:22:560.160,6442560.160,39.695,0,0,1400,no,-7,6,ON
1400, 01:47:22:599.784,6442599.784,39.624,0,0,1401,no,-7,6,ON
1401, 01:47:22:639.485,6442639.485,39.701,0,0,1402,no,-8,6,ON
1402, 01:47:22:678.551,6442678.551,39.066,0,0,1403,no,-7,6,ON
1403, 01:47:22:718.085,6442718.085,39.534,0,0,1404,no,-6,7,ON
1404, 01:47:22:757.741,6442757.741,39.656,0,0,1405,no,-5,8,ON
1405, 01:47:22:796.814,6442796.814,39.073,0,0,1406,no,-5,7,ON
1406, 01:47:22:836.281,6442836.281,39.467,0,0,1407,no,-6,7,ON
1407, 01:47:22:876.461,6442876.461,40.180,0,0,1408,no,-7,6,ON
1408, 01:47:22:915.302,6442915.302,38.840,0,0,1409,no,-7,6,ON
1409, 01:47:22:955.372,6442955.372,40.070,0,0,1410,no,-7,6,ON
1410, 01:47:22:994.437,6442994.437,39.065,0,0,1411,no,-7,6,ON
1411, 01:47:23:33.874,6443033.874,39.437,0,0,1412,no,-8,6,ON
1412, 01:47:23:74.085,6443074.085,40.211,0,0,1413,no,-7,6,ON
1413, 01:47:23:114.318,6443114.318,40.233,0,0,1414,no,-8,6,ON
1414, 01:47:23:152.472,6443152.472,38.153,0,0,1415,no,-7,6,ON
1415, 01:47:23:192.678,6443192.678,40.207,0,0,1416,no,-6,8,ON
1416, 01:47:23:231.676,6443231.676,38.998,0,0,1417,no,-5,9,ON
1417, 01:47:23:271.210,6443271.210,39.533,0,0,1418,no,-5,9,ON
1418, 01:47:23:310.672,6443310.672,39.463,0,0,1419,no,-5,10,ON
1419, 01:47:23:350.682,6443350.682,40.010,0,0,1420,no,-6,9,ON
1420, 01:47:23:389.811,6443389.811,39.129,0,0,1421,no,-6,9,ON
1421, 01:47:23:428.632,6443428.632,38.821,0,0,1422,no,-6,10,ON
1422, 01:47:23:468.416,6443468.416,39.783,0,0,1423,no,-6,11,ON
1423, 01:47:23:508.163,6443508.163,39.747,0,0,1424,no,-6,11,ON
1424, 01:47:23:547.231,6443547.231,39.068,0,0,1425,no,-5,12,ON
1425, 01:47:23:586.776,6443586.776,39.545,0,0,1426,no,-5,12,ON
1426, 01:47:23:626.369,6443626.369,39.593,0,0,1427,no,-4,13,ON
1427, 01:47:23:667.291,6443667.291,40.922,0,0,1428,no,-2,15,ON
1428, 01:47:23:705.435,6443705.435,38.144,0,0,1429,no,-2,16,ON
1429, 01:47:23:745.124,6443745.124,39.689,0,0,1430,no,-2,17,ON
1430, 01:47:23:784.504,6443784.504,39.380,0,0,1431,no,-2,17,ON
1431, 01:47:23:825.154,6443825.154,40.651,0,0,1432,no,-3,17,ON
1432, 01:47:23:863.757,6443863.757,38.603,0,0,1433,no,-3,17,ON
1433, 01:47:23:903.219,6443903.219,39.462,0,0,1434,no,-3,18,ON
1434, 01:47:23:942.210,6443942.210,38.991,0,0,1435,no,-3,18,ON
1435, 01:47:23:983.063,6443983.063,40.853,0,0,1436,no,-3,18,ON
1436, 01:47:24:22.350,6444022.350,39.288,0,0,1437,no,-3,16,ON
1437, 01:47:24:61.006,6444061.006,38.656,0,0,1438,no,-4,14,ON
1438, 01:47:24:101.209,6444101.209,40.202,0,0,1439,no,-3,14,ON
1439, 01:47:24:140.292,6444140.292,39.083,0,0,1440,no,-2,15,ON
1440, 01:47:24:179.700,6444179.700,39.408,0,0,1441,no,-2,14,ON
1441, 01:47:24:219.080,6444219.080,39.380,0,0,1442,no,-2,13,ON
1442, 01:47:24:258.192,6444258.192,39.112,0,0,1443,no,-3,12,ON
1443, 01:47:24:297.885,6444297.885,39.693,0,0,1444,no,-4,10,ON
1444, 01:47:24:337.237,6444337.237,39.352,0,0,1445,no,-4,10,ON
1445, 01:47:24:376.710,6444376.710,39.473,0,0,1446,no,-4,9,ON
1446, 01:47:24:417.220,6444417.220,40.510,0,0,1447,no,-5,9,ON
1447, 01:47:24:456.131,6444456.131,38.911,0,0,1448,no,-5,9,ON
1448, 01:47:24:496.151,6444496.151,40.021,0,0,1449,no,-5,8,ON
1449, 01:47:24:534.982,6444534.982,38.830,0,0,1450,no,-5,8,ON
1450, 01:47:24:574.377,6444574.377,39.395,0,0,1451,no,-4,9,ON
1451, 01:47:24:614.152,6444614.152,39.775,0,0,1452,no,-3,10,ON
1452, 01:47:24:653.468,6444653.468,39.316,0,0,1453,no,-3,10,ON
1453, 01:47:24:692.848,6444692.848,39.380,0,0,1454,no,-3,9,ON
1454, 01:47:24:732.475,6444732.475,39.627,0,0,1455,no,-4,9,ON
1455, 01:47:24:771.627,6444771.627,39.152,0,0,1456,no,-5,8,ON
1456, 01:47:24:811.121,6444811.121,39.495,0,0,1457,no,-5,7,ON
1457, 01:47:24:850.770,6444850.770,39.649,0,0,1458,no,-5,7,ON
1458, 01:47:24:891.260,6444891.260,40.489,0,0,1459,no,-6,7,ON
1459, 01:47:24:929.832,6444929.832,38.573,0,0,1460,no,-6,7,ON
1460, 01:47:24:969.429,6444969.429,39.597,0,0,1461,no,-6,7,ON
1461, 01:47:25:8.849,6445008.849,39.420,0,0,1462,no,-6,7,ON
1462, 01:47:25:48.331,6445048.331,39.482,0,0,1463,no,-6,8,ON
1463, 01:47:25:88.566,6445088.566,40.235,0,0,1464,no,-4,9,ON
1464, 01:47:25:127.621,6445127.621,39.055,0,0,1465,no,-4,9,ON
1465, 01:47:25:166.832,6445166.832,39.211,0,0,1466,no,-5,8,ON
1466, 01:47:25:206.696,6445206.696,39.864,0,0,1467,no,-5,8,ON
1467, 01:47:25:246.021,6445246.021,39.325,0,0,1468,no,-6,7,ON
1468, 01:47:25:285.369,6445285.369,39.348,0,0,1469,no,-6,7,ON
1469, 01:47:25:325.283,6445325.283,39.914,0,0,1470,no,-6,7,ON
1470, 01:47:25:364.601,6445364.601,39.317,0,0,1471,no,-6,6,ON
1471, 01:47:25:404.309,6445404.309,39.708,0,0,1472,no,-7,6,ON
1472, 01:47:25:443.597,6445443.597,39.288,0,0,1473,no,-7,7,ON
1473, 01:47:25:483.417,6445483.417,39.820,0,0,1474,no,-7,6,ON
1474, 01:47:25:522.436,6445522.436,39.019,0,0,1475,no,-6,7,ON
1475, 01:47:25:561.859,6445561.859,39.423,0,0,1476,no,-4,8,ON
1476, 01:47:25:601.405,6445601.405,39.546,0,0,1477,no,-5,8,ON
1477, 01:47:25:641.248,6445641.248,39.844,0,0,1478,no,-5,8,ON
1478, 01:47:25:680.254,6445680.254,39.006,0,0,1479,no,-6,7,ON
1479, 01:47:25:719.993,6445719.993,39.739,0,0,1480,no,-6,6,ON
1480, 01:47:25:759.339,6445759.339,39.346,0,0,1481,no,-6,6,ON
1481, 01:47:25:798.439,6445798.439,39.100,0,0,1482,no,-6,6,ON
1482, 01:47:25:837.987,6445837.987,39.548,0,0,1483,no,-7,6,ON
1483, 01:47:25:877.425,6445877.425,39.438,0,0,1484,no,-7,6,ON
1484, 01:47:25:917.300,6445917.300,39.875,0,0,1485,no,-8,6,ON
1485, 01:47:25:956.514,6445956.514,39.214,0,0,1486,no,-8,6,ON
1486, 01:47:25:996.815,6445996.815,40.301,0,0,1487,no,-6,7,ON
1487, 01:47:26:36.021,6446036.021,39.206,0,0,1488,no,-5,8,ON
1488, 01:47:26:75.265,6446075.265,39.243,0,0,1489,no,-5,8,ON
1489, 01:47:26:114.512,6446114.512,39.247,0,0,1490,no,-5,7,ON
1490, 01:47:26:154.159,6446154.159,39.646,0,0,1491,no,-6,7,ON
1491, 01:47:26:193.519,6446193.519,39.361,0,0,1492,no,-7,6,ON
1492, 01:47:26:233.386,6446233.386,39.867,0,0,1493,no,-7,6,ON
1493, 01:47:26:272.490,6446272.490,39.104,0,0,1494,no,-7,6,ON
1494, 01:47:26:312.274,6446312.274,39.783,0,0,1495,no,-8,6,ON
1495, 01:47:26:352.399,6446352.399,40.126,0,0,1496,no,-7,6,ON
1496, 01:47:26:391.485,6446391.485,39.086,0,0,1497,no,-7,6,ON
1497, 01:47:26:430.974,6446430.974,39.489,0,0,1498,no,-7,6,ON
1498, 01:47:26:470.426,6446470.426,39.452,0,0,1499,no,-5,7,ON
1499, 01:47:26:510.088,6446510.088,39.662,0,0,1500,no,-5,8,ON
1499, 01:47:26:549.314,6446549.314,39.226,0,0,1,no,-6,8,ON
