FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1062, 01:53:50:180.265,6830180.265,39.671,0,0,1063,no,-2,8,ON
1063, 01:53:50:219.783,6830219.783,39.519,0,0,1064,no,-2,7,ON
1064, 01:53:50:259.029,6830259.029,39.246,0,0,1065,no,-3,6,ON
1065, 01:53:50:299.298,6830299.298,40.269,0,0,1066,no,-3,6,ON
1066, 01:53:50:338.413,6830338.413,39.115,0,0,1067,no,-3,5,ON
1067, 01:53:50:377.744,6830377.744,39.331,0,0,1068,no,-4,5,ON
1068, 01:53:50:416.946,6830416.946,39.202,0,0,1069,no,-4,4,ON
1069, 01:53:50:456.529,6830456.529,39.583,0,0,1070,no,-4,4,ON
1070, 01:53:50:495.651,6830495.651,39.122,0,0,1071,no,-4,4,ON
1071, 01:53:50:535.464,6830535.464,39.813,0,0,1072,no,-3,4,ON
1072, 01:53:50:575.441,6830575.441,39.977,0,0,1073,no,-3,5,ON
1073, 01:53:50:614.621,6830614.621,39.180,0,0,1074,no,-3,5,ON
1074, 01:53:50:654.486,6830654.486,39.865,0,0,1075,no,-3,5,ON
1075, 01:53:50:693.580,6830693.580,39.094,0,0,1076,no,-4,4,ON
1076, 01:53:50:732.770,6830732.770,39.191,0,0,1077,no,-4,4,ON
1077, 01:53:50:772.315,6830772.315,39.545,0,0,1078,no,-4,4,ON
1078, 01:53:50:811.765,6830811.765,39.450,0,0,1079,no,-4,4,ON
1079, 01:53:50:851.358,6830851.358,39.593,0,0,1080,no,-4,3,ON
1080, 01:53:50:893.158,6830893.158,41.800,0,0,1081,no,-5,3,ON
1081, 01:53:50:930.516,6830930.516,37.358,0,0,1082,no,-5,3,ON
1082, 01:53:50:969.970,6830969.970,39.453,0,0,1083,no,-5,3,ON
1083, 01:53:51:9.547,6831009.547,39.577,0,0,1084,no,-3,4,ON
1084, 01:53:51:48.982,6831048.982,39.435,0,0,1085,no,-3,4,ON
1085, 01:53:51:89.322,6831089.322,40.339,0,0,1086,no,-3,4,ON
1086, 01:53:51:128.031,6831128.031,38.709,0,0,1087,no,-4,4,ON
1087, 01:53:51:168.077,6831168.077,40.046,0,0,1088,no,-4,3,ON
1088, 01:53:51:207.083,6831207.083,39.006,0,0,1089,no,-4,3,ON
1089, 01:53:51:246.636,6831246.636,39.553,0,0,1090,no,-5,3,ON
1090, 01:53:51:286.049,6831286.049,39.413,0,0,1091,no,-5,3,ON
1091, 01:53:51:325.731,6831325.731,39.681,0,0,1092,no,-5,3,ON
1092, 01:53:51:365.471,6831365.471,39.740,0,0,1093,no,-5,3,ON
1093, 01:53:51:404.763,6831404.763,39.292,0,0,1094,no,-5,2,ON
1094, 01:53:51:444.175,6831444.175,39.412,0,0,1095,no,-4,4,ON
1095, 01:53:51:483.709,6831483.709,39.534,0,0,1096,no,-3,4,ON
1096, 01:53:51:523.071,6831523.071,39.362,0,0,1097,no,-4,4,ON
1097, 01:53:51:563.195,6831563.195,40.124,0,0,1098,no,-4,3,ON
1098, 01:53:51:602.288,6831602.288,39.093,0,0,1099,no,-5,3,ON
1099, 01:53:51:641.558,6831641.558,39.269,0,0,1100,no,-5,3,ON
1100, 01:53:51:681.908,6831681.908,40.350,0,0,1101,no,-5,3,ON
1101, 01:53:51:720.200,6831720.200,38.292,0,0,1102,no,-5,3,ON
1102, 01:53:51:759.667,6831759.667,39.468,0,0,1103,no,-5,2,ON
1103, 01:53:51:799.449,6831799.449,39.782,0,0,1104,no,-6,2,ON
1104, 01:53:51:838.758,6831838.758,39.309,0,0,1105,no,-6,2,ON
1105, 01:53:51:879.086,6831879.086,40.329,0,0,1106,no,-5,3,ON
1106, 01:53:51:917.630,6831917.630,38.544,0,0,1107,no,-4,4,ON
1107, 01:53:51:957.234,6831957.234,39.604,0,0,1108,no,-4,4,ON
1108, 01:53:51:997.333,6831997.333,40.099,0,0,1109,no,-4,3,ON
1109, 01:53:52:36.556,6832036.556,39.223,0,0,1110,no,-5,3,ON
1110, 01:53:52:75.935,6832075.935,39.379,0,0,1111,no,-5,3,ON
1111, 01:53:52:115.819,6832115.819,39.884,0,0,1112,no,-5,3,ON
1112, 01:53:52:154.711,6832154.711,38.891,0,0,1113,no,-6,3,ON
1113, 01:53:52:195.314,6832195.314,40.603,0,0,1114,no,-6,3,ON
1114, 01:53:52:235.004,6832235.004,39.690,0,0,1115,no,-6,3,ON
1115, 01:53:52:273.499,6832273.499,38.495,0,0,1116,no,-6,2,ON
1116, 01:53:52:313.108,6832313.108,39.609,0,0,1117,no,-5,3,ON
1117, 01:53:52:353.549,6832353.549,40.441,0,0,1118,no,-4,4,ON
1118, 01:53:52:392.040,6832392.040,38.491,0,0,1119,no,-4,4,ON
1119, 01:53:52:431.833,6832431.833,39.793,0,0,1120,no,-5,3,ON
1120, 01:53:52:471.069,6832471.069,39.236,0,0,1121,no,-5,3,ON
1121, 01:53:52:510.622,6832510.622,39.553,0,0,1122,no,-5,2,ON
1122, 01:53:52:550.621,6832550.621,39.999,0,0,1123,no,-5,2,ON
1123, 01:53:52:589.644,6832589.644,39.022,0,0,1124,no,-5,2,ON
1124, 01:53:52:629.628,6832629.628,39.985,0,0,1125,no,-6,2,ON
1125, 01:53:52:668.644,6832668.644,39.016,0,0,1126,no,-6,2,ON
1126, 01:53:52:707.710,6832707.710,39.065,0,0,1127,no,-6,2,ON
1127, 01:53:52:747.309,6832747.309,39.600,0,0,1128,no,-5,3,ON
1128, 01:53:52:786.832,6832786.832,39.523,0,0,1129,no,-4,4,ON
1129, 01:53:52:827.213,6832827.213,40.380,0,0,1130,no,-4,4,ON
1130, 01:53:52:865.804,6832865.804,38.591,0,0,1131,no,-5,3,ON
1131, 01:53:52:905.610,6832905.610,39.806,0,0,1132,no,-5,3,ON
1132, 01:53:52:944.778,6832944.778,39.167,0,0,1133,no,-6,3,ON
1133, 01:53:52:984.155,6832984.155,39.377,0,0,1134,no,-6,3,ON
1134, 01:53:53:24.638,6833024.638,40.483,0,0,1135,no,-6,4,ON
1135, 01:53:53:63.819,6833063.819,39.181,0,0,1136,no,-6,4,ON
1136, 01:53:53:103.508,6833103.508,39.689,0,0,1137,no,-6,5,ON
1137, 01:53:53:142.431,6833142.431,38.923,0,0,1138,no,-6,5,ON
1138, 01:53:53:182.554,6833182.554,40.123,0,0,1139,no,-5,6,ON
1139, 01:53:53:221.348,6833221.348,38.795,0,0,1140,no,-4,7,ON
1140, 01:53:53:261.158,6833261.158,39.809,0,0,1141,no,-4,8,ON
1141, 01:53:53:300.355,6833300.355,39.198,0,0,1142,no,-4,8,ON
1142, 01:53:53:339.788,6833339.788,39.432,0,0,1143,no,-4,8,ON
1143, 01:53:53:379.342,6833379.342,39.555,0,0,1144,no,-4,9,ON
1144, 01:53:53:419.383,6833419.383,40.041,0,0,1145,no,-4,9,ON
1145, 01:53:53:458.412,6833458.412,39.029,0,0,1146,no,-4,10,ON
1146, 01:53:53:497.793,6833497.793,39.381,0,0,1147,no,-4,10,ON
1147, 01:53:53:537.164,6833537.164,39.371,0,0,1148,no,-4,11,ON
1148, 01:53:53:576.488,6833576.488,39.324,0,0,1149,no,-4,11,ON
1149, 01:53:53:616.190,6833616.190,39.703,0,0,1150,no,-3,13,ON
1150, 01:53:53:655.708,6833655.708,39.517,0,0,1151,no,-2,14,ON
1151, 01:53:53:695.199,6833695.199,39.492,0,0,1152,no,-1,15,ON
1152, 01:53:53:734.582,6833734.582,39.383,0,0,1153,no,-1,16,ON
1153, 01:53:53:774.502,6833774.502,39.920,0,0,1154,no,-1,15,ON
1154, 01:53:53:814.494,6833814.494,39.992,0,0,1155,no,-2,13,ON
1155, 01:53:53:853.047,6833853.047,38.552,0,0,1156,no,-2,12,ON
1156, 01:53:53:892.888,6833892.888,39.842,0,0,1157,no,-3,10,ON
1157, 01:53:53:932.545,6833932.545,39.656,0,0,1158,no,-4,9,ON
1158, 01:53:53:971.647,6833971.647,39.103,0,0,1159,no,-4,9,ON
1159, 01:53:54:11.730,6834011.730,40.083,0,0,1160,no,-4,7,ON
1160, 01:53:54:51.602,6834051.602,39.872,0,0,1161,no,-3,7,ON
1161, 01:53:54:90.135,6834090.135,38.533,0,0,1162,no,-2,7,ON
1162, 01:53:54:129.707,6834129.707,39.572,0,0,1163,no,-2,7,ON
1163, 01:53:54:169.098,6834169.098,39.391,0,0,1164,no,-3,6,ON
1164, 01:53:54:209.509,6834209.509,40.412,0,0,1165,no,-4,6,ON
1165, 01:53:54:248.195,6834248.195,38.685,0,0,1166,no,-4,5,ON
1166, 01:53:54:288.526,6834288.526,40.331,0,0,1167,no,-4,5,ON
1167, 01:53:54:327.121,6834327.121,38.596,0,0,1168,no,-4,4,ON
1168, 01:53:54:367.461,6834367.461,40.339,0,0,1169,no,-4,4,ON
1169, 01:53:54:406.104,6834406.104,38.643,0,0,1170,no,-4,4,ON
1170, 01:53:54:445.539,6834445.539,39.435,0,0,1171,no,-4,4,ON
1171, 01:53:54:485.567,6834485.567,40.028,0,0,1172,no,-5,4,ON
1172, 01:53:54:526.842,6834526.842,41.275,0,0,1173,no,-4,5,ON
1173, 01:53:54:564.744,6834564.744,37.901,0,0,1174,no,-4,5,ON
1174, 01:53:54:604.175,6834604.175,39.431,0,0,1175,no,-4,5,ON
1175, 01:53:54:643.616,6834643.616,39.441,0,0,1176,no,-4,4,ON
1176, 01:53:54:683.088,6834683.088,39.473,0,0,1177,no,-4,4,ON
1177, 01:53:54:722.561,6834722.561,39.472,0,0,1178,no,-4,3,ON
1178, 01:53:54:762.192,6834762.192,39.632,0,0,1179,no,-5,3,ON
1179, 01:53:54:801.748,6834801.748,39.555,0,0,1180,no,-5,3,ON
1180, 01:53:54:841.132,6834841.132,39.384,0,0,1181,no,-5,3,ON
1181, 01:53:54:880.531,6834880.531,39.399,0,0,1182,no,-6,3,ON
1182, 01:53:54:919.801,6834919.801,39.270,0,0,1183,no,-5,3,ON
1183, 01:53:54:959.306,6834959.306,39.505,0,0,1184,no,-4,4,ON
1184, 01:53:54:998.584,6834998.584,39.278,0,0,1185,no,-4,4,ON
1185, 01:53:55:37.886,6835037.886,39.302,0,0,1186,no,-4,4,ON
1186, 01:53:55:77.666,6835077.666,39.780,0,0,1187,no,-5,3,ON
1187, 01:53:55:117.070,6835117.070,39.404,0,0,1188,no,-5,3,ON
1188, 01:53:55:156.669,6835156.669,39.599,0,0,1189,no,-5,3,ON
1189, 01:53:55:195.954,6835195.954,39.285,0,0,1190,no,-5,3,ON
1190, 01:53:55:235.410,6835235.410,39.456,0,0,1191,no,-6,3,ON
1191, 01:53:55:274.983,6835274.983,39.573,0,0,1192,no,-6,3,ON
1192, 01:53:55:315.546,6835315.546,40.563,0,0,1193,no,-6,3,ON
1193, 01:53:55:355.508,6835355.508,39.962,0,0,1194,no,-6,2,ON
1194, 01:53:55:394.539,6835394.539,39.031,0,0,1195,no,-5,3,ON
1195, 01:53:55:433.352,6835433.352,38.813,0,0,1196,no,-5,4,ON
1196, 01:53:55:472.548,6835472.548,39.196,0,0,1197,no,-5,4,ON
1197, 01:53:55:511.995,6835511.995,39.447,0,0,1198,no,-5,3,ON
1198, 01:53:55:551.907,6835551.907,39.912,0,0,1199,no,-5,3,ON
1199, 01:53:55:591.145,6835591.145,39.238,0,0,1200,no,-5,3,ON
1200, 01:53:55:631.663,6835631.663,40.518,0,0,1201,no,-5,3,ON
1201, 01:53:55:669.988,6835669.988,38.325,0,0,1202,no,-6,2,ON
1202, 01:53:55:709.577,6835709.577,39.589,0,0,1203,no,-6,3,ON
1203, 01:53:55:749.048,6835749.048,39.472,0,0,1204,no,-7,3,ON
1204, 01:53:55:788.919,6835788.919,39.871,0,0,1205,no,-6,2,ON
1205, 01:53:55:828.046,6835828.046,39.127,0,0,1206,no,-5,3,ON
1206, 01:53:55:867.929,6835867.929,39.883,0,0,1207,no,-4,4,ON
1207, 01:53:55:907.189,6835907.189,39.260,0,0,1208,no,-4,4,ON
1208, 01:53:55:946.582,6835946.582,39.393,0,0,1209,no,-4,3,ON
1209, 01:53:55:986.071,6835986.071,39.489,0,0,1210,no,-5,3,ON
1210, 01:53:56:26.229,6836026.229,40.158,0,0,1211,no,-6,2,ON
1211, 01:53:56:65.781,6836065.781,39.552,0,0,1212,no,-6,2,ON
1212, 01:53:56:104.710,6836104.710,38.930,0,0,1213,no,-6,2,ON
1213, 01:53:56:144.073,6836144.073,39.363,0,0,1214,no,-6,2,ON
1214, 01:53:56:183.953,6836183.953,39.880,0,0,1215,no,-6,2,ON
1215, 01:53:56:223.666,6836223.666,39.713,0,0,1216,no,-6,2,ON
1216, 01:53:56:262.776,6836262.776,39.110,0,0,1217,no,-5,3,ON
1217, 01:53:56:302.037,6836302.037,39.261,0,0,1218,no,-4,3,ON
1218, 01:53:56:341.500,6836341.500,39.463,0,0,1219,no,-5,3,ON
1219, 01:53:56:380.958,6836380.958,39.457,0,0,1220,no,-5,3,ON
1220, 01:53:56:420.430,6836420.430,39.473,0,0,1221,no,-6,2,ON
1221, 01:53:56:459.704,6836459.704,39.274,0,0,1222,no,-6,2,ON
1222, 01:53:56:499.199,6836499.199,39.495,0,0,1223,no,-6,2,ON
1223, 01:53:56:538.739,6836538.739,39.540,0,0,1224,no,-6,2,ON
1224, 01:53:56:578.257,6836578.257,39.519,0,0,1225,no,-6,2,ON
1225, 01:53:56:618.182,6836618.182,39.925,0,0,1226,no,-7,2,ON
1226, 01:53:56:658.120,6836658.120,39.938,0,0,1227,no,-7,2,ON
1227, 01:53:56:697.141,6836697.141,39.021,0,0,1228,no,-6,3,ON
1228, 01:53:56:736.790,6836736.790,39.649,0,0,1229,no,-5,3,ON
1229, 01:53:56:776.186,6836776.186,39.395,0,0,1230,no,-5,3,ON
1230, 01:53:56:815.723,6836815.723,39.537,0,0,1231,no,-5,3,ON
1231, 01:53:56:855.172,6836855.172,39.449,0,0,1232,no,-5,3,ON
1232, 01:53:56:894.499,6836894.499,39.328,0,0,1233,no,-6,3,ON
1233, 01:53:56:934.103,6836934.103,39.604,0,0,1234,no,-6,3,ON
1234, 01:53:56:973.716,6836973.716,39.612,0,0,1235,no,-6,4,ON
1235, 01:53:57:13.229,6837013.229,39.514,0,0,1236,no,-6,4,ON
1236, 01:53:57:52.585,6837052.585,39.356,0,0,1237,no,-6,5,ON
1237, 01:53:57:91.926,6837091.926,39.341,0,0,1238,no,-6,5,ON
1238, 01:53:57:131.450,6837131.450,39.524,0,0,1239,no,-5,7,ON
1239, 01:53:57:171.607,6837171.607,40.157,0,0,1240,no,-4,8,ON
1240, 01:53:57:210.459,6837210.459,38.852,0,0,1241,no,-3,8,ON
1241, 01:53:57:250.015,6837250.015,39.556,0,0,1242,no,-3,9,ON
1242, 01:53:57:289.446,6837289.446,39.431,0,0,1243,no,-3,9,ON
1243, 01:53:57:329.347,6837329.347,39.901,0,0,1244,no,-3,9,ON
1244, 01:53:57:368.362,6837368.362,39.015,0,0,1245,no,-3,10,ON
1245, 01:53:57:407.973,6837407.973,39.611,0,0,1246,no,-3,10,ON
1246, 01:53:57:447.779,6837447.779,39.806,0,0,1247,no,-4,11,ON
1247, 01:53:57:487.019,6837487.019,39.240,0,0,1248,no,-4,12,ON
1248, 01:53:57:526.382,6837526.382,39.364,0,0,1249,no,-4,12,ON
1249, 01:53:57:566.820,6837566.820,40.438,0,0,1250,no,-3,13,ON
1250, 01:53:57:605.887,6837605.887,39.067,0,0,1251,no,-1,15,ON
1251, 01:53:57:645.988,6837645.988,40.101,0,0,1252,no,-1,16,ON
1252, 01:53:57:684.942,6837684.942,38.955,0,0,1253,no,-1,16,ON
1253, 01:53:57:724.725,6837724.725,39.782,0,0,1254,no,-1,14,ON
1254, 01:53:57:763.441,6837763.441,38.716,0,0,1255,no,-2,11,ON
1255, 01:53:57:803.052,6837803.052,39.611,0,0,1256,no,-3,10,ON
1256, 01:53:57:842.209,6837842.209,39.158,0,0,1257,no,-3,9,ON
1257, 01:53:57:882.887,6837882.887,40.678,0,0,1258,no,-4,8,ON
1258, 01:53:57:921.343,6837921.343,38.456,0,0,1259,no,-4,8,ON
1259, 01:53:57:961.832,6837961.832,40.489,0,0,1260,no,-4,7,ON
1260, 01:53:58:1.285,6838001.285,39.453,0,0,1261,no,-4,6,ON
1261, 01:53:58:39.869,6838039.869,38.584,0,0,1262,no,-3,6,ON
1262, 01:53:58:79.204,6838079.204,39.335,0,0,1263,no,-3,6,ON
1263, 01:53:58:119.005,6838119.005,39.801,0,0,1264,no,-4,6,ON
1264, 01:53:58:158.451,6838158.451,39.446,0,0,1265,no,-4,6,ON
1265, 01:53:58:197.828,6838197.828,39.377,0,0,1266,no,-5,5,ON
1266, 01:53:58:237.440,6838237.440,39.612,0,0,1267,no,-4,5,ON
1267, 01:53:58:277.271,6838277.271,39.832,0,0,1268,no,-4,5,ON
1268, 01:53:58:316.119,6838316.119,38.847,0,0,1269,no,-4,4,ON
1269, 01:53:58:356.450,6838356.450,40.331,0,0,1270,no,-5,4,ON
1270, 01:53:58:395.738,6838395.738,39.288,0,0,1271,no,-6,4,ON
1271, 01:53:58:435.110,6838435.110,39.372,0,0,1272,no,-6,3,ON
1272, 01:53:58:474.549,6838474.549,39.439,0,0,1273,no,-4,4,ON
1273, 01:53:58:513.842,6838513.842,39.293,0,0,1274,no,-4,5,ON
1274, 01:53:58:553.488,6838553.488,39.646,0,0,1275,no,-4,5,ON
1275, 01:53:58:592.785,6838592.785,39.296,0,0,1276,no,-4,4,ON
1276, 01:53:58:632.679,6838632.679,39.894,0,0,1277,no,-5,4,ON
1277, 01:53:58:671.879,6838671.879,39.200,0,0,1278,no,-5,4,ON
1278, 01:53:58:711.171,6838711.171,39.292,0,0,1279,no,-5,3,ON
1279, 01:53:58:750.779,6838750.779,39.609,0,0,1280,no,-6,3,ON
1280, 01:53:58:790.188,6838790.188,39.408,0,0,1281,no,-6,3,ON
1281, 01:53:58:830.158,6838830.158,39.971,0,0,1282,no,-6,3,ON
1282, 01:53:58:870.007,6838870.007,39.849,0,0,1283,no,-6,3,ON
1283, 01:53:58:908.781,6838908.781,38.774,0,0,1284,no,-5,4,ON
1284, 01:53:58:948.348,6838948.348,39.567,0,0,1285,no,-4,4,ON
1285, 01:53:58:987.921,6838987.921,39.573,0,0,1286,no,-4,4,ON
1286, 01:53:59:27.069,6839027.069,39.148,0,0,1287,no,-5,4,ON
1287, 01:53:59:66.623,6839066.623,39.554,0,0,1288,no,-5,3,ON
1288, 01:53:59:106.998,6839106.998,40.375,0,0,1289,no,-6,3,ON
1289, 01:53:59:146.976,6839146.976,39.978,0,0,1290,no,-6,3,ON
1290, 01:53:59:185.096,6839185.096,38.120,0,0,1291,no,-6,3,ON
1291, 01:53:59:224.866,6839224.866,39.769,0,0,1292,no,-6,3,ON
1292, 01:53:59:264.017,6839264.017,39.151,0,0,1293,no,-6,3,ON
1293, 01:53:59:304.819,6839304.819,40.802,0,0,1294,no,-6,2,ON
1294, 01:53:59:343.758,6839343.758,38.939,0,0,1295,no,-5,4,ON
1295, 01:53:59:383.591,6839383.591,39.834,0,0,1296,no,-5,4,ON
1296, 01:53:59:423.008,6839423.008,39.417,0,0,1297,no,-5,4,ON
1297, 01:53:59:461.905,6839461.905,38.897,0,0,1298,no,-5,4,ON
1298, 01:53:59:501.957,6839501.957,40.052,0,0,1299,no,-5,3,ON
1299, 01:53:59:540.462,6839540.462,38.505,0,0,1300,no,-6,3,ON
1300, 01:53:59:579.994,6839579.994,39.532,0,0,1301,no,-6,3,ON
1301, 01:53:59:619.770,6839619.770,39.777,0,0,1302,no,-6,3,ON
1302, 01:53:59:658.986,6839658.986,39.216,0,0,1303,no,-6,2,ON
1303, 01:53:59:698.611,6839698.611,39.625,0,0,1304,no,-6,3,ON
1304, 01:53:59:738.147,6839738.147,39.535,0,0,1305,no,-6,2,ON
1305, 01:53:59:778.134,6839778.134,39.987,0,0,1306,no,-6,3,ON
1306, 01:53:59:817.874,6839817.874,39.740,0,0,1307,no,-4,4,ON
1307, 01:53:59:857.273,6839857.273,39.400,0,0,1308,no,-4,4,ON
1308, 01:53:59:896.141,6839896.141,38.867,0,0,1309,no,-5,3,ON
1309, 01:53:59:935.483,6839935.483,39.342,0,0,1310,no,-5,3,ON
1310, 01:53:59:976.000,6839976.000,40.517,0,0,1311,no,-6,3,ON
1311, 01:54:00:14.946,6840014.946,38.946,0,0,1312,no,-6,3,ON
1312, 01:54:00:55.385,6840055.385,40.440,0,0,1313,no,-6,3,ON
1313, 01:54:00:94.039,6840094.039,38.653,0,0,1314,no,-6,2,ON
1314, 01:54:00:133.449,6840133.449,39.410,0,0,1315,no,-6,3,ON
1315, 01:54:00:172.800,6840172.800,39.351,0,0,1316,no,-7,2,ON
1316, 01:54:00:212.439,6840212.439,39.639,0,0,1317,no,-6,3,ON
1317, 01:54:00:252.839,6840252.839,40.401,0,0,1318,no,-5,4,ON
1318, 01:54:00:291.994,6840291.994,39.154,0,0,1319,no,-5,3,ON
1319, 01:54:00:331.739,6840331.739,39.745,0,0,1320,no,-5,3,ON
1320, 01:54:00:370.346,6840370.346,38.608,0,0,1321,no,-6,3,ON
1321, 01:54:00:409.817,6840409.817,39.470,0,0,1322,no,-6,2,ON
1322, 01:54:00:449.147,6840449.147,39.331,0,0,1323,no,-6,2,ON
1323, 01:54:00:488.900,6840488.900,39.752,0,0,1324,no,-6,2,ON
1324, 01:54:00:528.628,6840528.628,39.728,0,0,1325,no,-6,2,ON
1325, 01:54:00:567.674,6840567.674,39.046,0,0,1326,no,-6,3,ON
1326, 01:54:00:607.381,6840607.381,39.707,0,0,1327,no,-6,2,ON
1327, 01:54:00:646.585,6840646.585,39.204,0,0,1328,no,-6,3,ON
1328, 01:54:00:685.959,6840685.959,39.373,0,0,1329,no,-5,3,ON
1329, 01:54:00:725.676,6840725.676,39.717,0,0,1330,no,-5,3,ON
1330, 01:54:00:765.322,6840765.322,39.646,0,0,1331,no,-5,4,ON
1331, 01:54:00:804.784,6840804.784,39.462,0,0,1332,no,-5,4,ON
1332, 01:54:00:844.366,6840844.366,39.582,0,0,1333,no,-5,4,ON
1333, 01:54:00:883.657,6840883.657,39.291,0,0,1334,no,-5,4,ON
1334, 01:54:00:923.227,6840923.227,39.570,0,0,1335,no,-5,5,ON
1335, 01:54:00:962.539,6840962.539,39.312,0,0,1336,no,-5,5,ON
1336, 01:54:01:2.357,6841002.357,39.818,0,0,1337,no,-5,6,ON
1337, 01:54:01:41.640,6841041.640,39.283,0,0,1338,no,-5,6,ON
1338, 01:54:01:81.829,6841081.829,40.189,0,0,1339,no,-5,7,ON
1339, 01:54:01:121.551,6841121.551,39.721,0,0,1340,no,-3,8,ON
1340, 01:54:01:161.192,6841161.192,39.641,0,0,1341,no,-3,9,ON
1341, 01:54:01:200.089,6841200.089,38.897,0,0,1342,no,-3,10,ON
1342, 01:54:01:239.325,6841239.325,39.237,0,0,1343,no,-3,10,ON
1343, 01:54:01:278.787,6841278.787,39.462,0,0,1344,no,-3,10,ON
1344, 01:54:01:318.345,6841318.345,39.558,0,0,1345,no,-3,11,ON
1345, 01:54:01:357.948,6841357.948,39.602,0,0,1346,no,-3,11,ON
1346, 01:54:01:397.277,6841397.277,39.330,0,0,1347,no,-4,12,ON
1347, 01:54:01:437.386,6841437.386,40.109,0,0,1348,no,-4,13,ON
1348, 01:54:01:476.221,6841476.221,38.835,0,0,1349,no,-4,13,ON
1349, 01:54:01:515.695,6841515.695,39.474,0,0,1350,no,-3,14,ON
1350, 01:54:01:555.309,6841555.309,39.614,0,0,1351,no,-1,16,ON
1351, 01:54:01:594.594,6841594.594,39.286,0,0,1352,no,-1,16,ON
1352, 01:54:01:633.785,6841633.785,39.191,0,0,1353,no,-1,14,ON
1353, 01:54:01:673.388,6841673.388,39.602,0,0,1354,no,-2,12,ON
1354, 01:54:01:712.982,6841712.982,39.594,0,0,1355,no,-3,10,ON
1355, 01:54:01:753.221,6841753.221,40.239,0,0,1356,no,-3,10,ON
1356, 01:54:01:791.935,6841791.935,38.714,0,0,1357,no,-4,9,ON
1357, 01:54:01:832.073,6841832.073,40.138,0,0,1358,no,-4,8,ON
1358, 01:54:01:871.529,6841871.529,39.457,0,0,1359,no,-4,7,ON
1359, 01:54:01:910.608,6841910.608,39.079,0,0,1360,no,-4,6,ON
1360, 01:54:01:950.065,6841950.065,39.457,0,0,1361,no,-4,5,ON
1361, 01:54:01:989.779,6841989.779,39.714,0,0,1362,no,-4,6,ON
1362, 01:54:02:29.050,6842029.050,39.271,0,0,1363,no,-4,6,ON
1363, 01:54:02:68.892,6842068.892,39.842,0,0,1364,no,-4,6,ON
1364, 01:54:02:108.211,6842108.211,39.318,0,0,1365,no,-4,6,ON
1365, 01:54:02:147.735,6842147.735,39.524,0,0,1366,no,-4,5,ON
1366, 01:54:02:187.290,6842187.290,39.555,0,0,1367,no,-4,4,ON
1367, 01:54:02:226.891,6842226.891,39.602,0,0,1368,no,-4,4,ON
1368, 01:54:02:266.082,6842266.082,39.190,0,0,1369,no,-5,4,ON
1369, 01:54:02:305.700,6842305.700,39.618,0,0,1370,no,-6,4,ON
1370, 01:54:02:345.796,6842345.796,40.096,0,0,1371,no,-6,4,ON
1371, 01:54:02:384.790,6842384.790,38.994,0,0,1372,no,-6,3,ON
1372, 01:54:02:424.417,6842424.417,39.627,0,0,1373,no,-5,4,ON
1373, 01:54:02:463.607,6842463.607,39.190,0,0,1374,no,-4,5,ON
1374, 01:54:02:503.112,6842503.112,39.504,0,0,1375,no,-4,5,ON
1375, 01:54:02:542.373,6842542.373,39.261,0,0,1376,no,-4,4,ON
1376, 01:54:02:581.827,6842581.827,39.454,0,0,1377,no,-5,3,ON
1377, 01:54:02:622.180,6842622.180,40.353,0,0,1378,no,-6,3,ON
1378, 01:54:02:661.348,6842661.348,39.168,0,0,1379,no,-6,3,ON
1379, 01:54:02:700.411,6842700.411,39.063,0,0,1380,no,-6,3,ON
1380, 01:54:02:740.282,6842740.282,39.871,0,0,1381,no,-6,3,ON
1381, 01:54:02:779.560,6842779.560,39.278,0,0,1382,no,-6,3,ON
1382, 01:54:02:818.927,6842818.927,39.367,0,0,1383,no,-6,2,ON
1383, 01:54:02:858.506,6842858.506,39.578,0,0,1384,no,-5,4,ON
1384, 01:54:02:897.977,6842897.977,39.472,0,0,1385,no,-4,4,ON
1385, 01:54:02:937.383,6842937.383,39.405,0,0,1386,no,-5,4,ON
1386, 01:54:02:978.656,6842978.656,41.274,0,0,1387,no,-5,4,ON
1387, 01:54:03:16.997,6843016.997,38.341,0,0,1388,no,-5,3,ON
1388, 01:54:03:56.678,6843056.678,39.681,0,0,1389,no,-6,3,ON
1389, 01:54:03:95.414,6843095.414,38.735,0,0,1390,no,-6,3,ON
1390, 01:54:03:134.794,6843134.794,39.381,0,0,1391,no,-6,3,ON
1391, 01:54:03:174.456,6843174.456,39.662,0,0,1392,no,-6,3,ON
1392, 01:54:03:214.064,6843214.064,39.608,0,0,1393,no,-7,3,ON
1393, 01:54:03:253.683,6843253.683,39.619,0,0,1394,no,-7,2,ON
1394, 01:54:03:293.548,6843293.548,39.865,0,0,1395,no,-5,3,ON
1395, 01:54:03:332.423,6843332.423,38.875,0,0,1396,no,-5,4,ON
1396, 01:54:03:372.546,6843372.546,40.123,0,0,1397,no,-5,4,ON
1397, 01:54:03:411.699,6843411.699,39.153,0,0,1398,no,-5,4,ON
1398, 01:54:03:451.065,6843451.065,39.366,0,0,1399,no,-6,3,ON
1399, 01:54:03:490.743,6843490.743,39.678,0,0,1400,no,-6,3,ON
