FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1397, 01:37:05:910.054,5825910.054,39.821,0,0,1398,no,-9,7,ON
1398, 01:37:05:948.464,5825948.464,38.411,0,0,1399,no,-7,9,ON
1399, 01:37:05:988.836,5825988.836,40.371,0,0,1400,no,-7,9,ON
1400, 01:37:06:27.140,5826027.140,38.304,0,0,1401,no,-8,8,ON
1401, 01:37:06:67.198,5826067.198,40.058,0,0,1402,no,-9,7,ON
1402, 01:37:06:105.996,5826105.996,38.798,0,0,1403,no,-9,7,ON
1403, 01:37:06:146.138,5826146.138,40.141,0,0,1404,no,-10,6,ON
1404, 01:37:06:185.264,5826185.264,39.126,0,0,1405,no,-10,7,ON
1405, 01:37:06:225.665,5826225.665,40.402,0,0,1406,no,-10,6,ON
1406, 01:37:06:265.416,5826265.416,39.750,0,0,1407,no,-10,6,ON
1407, 01:37:06:304.088,5826304.088,38.672,0,0,1408,no,-10,7,ON
1408, 01:37:06:344.016,5826344.016,39.928,0,0,1409,no,-10,6,ON
1409, 01:37:06:382.935,5826382.935,38.919,0,0,1410,no,-9,8,ON
1410, 01:37:06:423.358,5826423.358,40.423,0,0,1411,no,-8,8,ON
1411, 01:37:06:461.931,5826461.931,38.573,0,0,1412,no,-8,8,ON
1412, 01:37:06:501.510,5826501.510,39.579,0,0,1413,no,-8,7,ON
1413, 01:37:06:541.045,5826541.045,39.535,0,0,1414,no,-9,7,ON
1414, 01:37:06:580.378,5826580.378,39.332,0,0,1415,no,-10,6,ON
1415, 01:37:06:619.631,5826619.631,39.254,0,0,1416,no,-10,6,ON
1416, 01:37:06:659.232,5826659.232,39.600,0,0,1417,no,-10,6,ON
1417, 01:37:06:699.172,5826699.172,39.940,0,0,1418,no,-10,6,ON
1418, 01:37:06:738.250,5826738.250,39.078,0,0,1419,no,-10,6,ON
1419, 01:37:06:777.486,5826777.486,39.236,0,0,1420,no,-10,6,ON
1420, 01:37:06:817.048,5826817.048,39.562,0,0,1421,no,-9,7,ON
1421, 01:37:06:856.532,5826856.532,39.485,0,0,1422,no,-7,8,ON
1422, 01:37:06:895.936,5826895.936,39.404,0,0,1423,no,-7,8,ON
1423, 01:37:06:936.735,5826936.735,40.798,0,0,1424,no,-7,8,ON
1424, 01:37:06:975.173,5826975.173,38.438,0,0,1425,no,-8,7,ON
1425, 01:37:07:14.534,5827014.534,39.361,0,0,1426,no,-9,6,ON
1426, 01:37:07:54.054,5827054.054,39.520,0,0,1427,no,-9,6,ON
1427, 01:37:07:94.591,5827094.591,40.537,0,0,1428,no,-9,6,ON
1428, 01:37:07:133.746,5827133.746,39.155,0,0,1429,no,-9,6,ON
1429, 01:37:07:173.174,5827173.174,39.428,0,0,1430,no,-9,6,ON
1430, 01:37:07:212.562,5827212.562,39.388,0,0,1431,no,-10,6,ON
1431, 01:37:07:252.173,5827252.173,39.611,0,0,1432,no,-9,6,ON
1432, 01:37:07:292.123,5827292.123,39.949,0,0,1433,no,-8,8,ON
1433, 01:37:07:331.113,5827331.113,38.990,0,0,1434,no,-6,9,ON
1434, 01:37:07:370.746,5827370.746,39.633,0,0,1435,no,-6,10,ON
1435, 01:37:07:410.082,5827410.082,39.336,0,0,1436,no,-7,10,ON
1436, 01:37:07:449.524,5827449.524,39.442,0,0,1437,no,-7,10,ON
1437, 01:37:07:488.584,5827488.584,39.059,0,0,1438,no,-8,10,ON
1438, 01:37:07:528.461,5827528.461,39.878,0,0,1439,no,-8,10,ON
1439, 01:37:07:567.767,5827567.767,39.305,0,0,1440,no,-8,11,ON
1440, 01:37:07:607.971,5827607.971,40.204,0,0,1441,no,-8,11,ON
1441, 01:37:07:646.414,5827646.414,38.443,0,0,1442,no,-8,12,ON
1442, 01:37:07:686.077,5827686.077,39.664,0,0,1443,no,-8,13,ON
1443, 01:37:07:727.126,5827727.126,41.049,0,0,1444,no,-7,14,ON
1444, 01:37:07:765.959,5827765.959,38.833,0,0,1445,no,-5,16,ON
1445, 01:37:07:805.120,5827805.120,39.161,0,0,1446,no,-4,17,ON
1446, 01:37:07:844.229,5827844.229,39.109,0,0,1447,no,-4,17,ON
1447, 01:37:07:883.691,5827883.691,39.463,0,0,1448,no,-5,17,ON
1448, 01:37:07:923.290,5827923.290,39.599,0,0,1449,no,-6,17,ON
1449, 01:37:07:962.783,5827962.783,39.493,0,0,1450,no,-6,17,ON
1450, 01:37:08:3.010,5828003.010,40.227,0,0,1451,no,-6,18,ON
1451, 01:37:08:41.701,5828041.701,38.691,0,0,1452,no,-6,19,ON
1452, 01:37:08:81.349,5828081.349,39.648,0,0,1453,no,-6,19,ON
1453, 01:37:08:120.721,5828120.721,39.372,0,0,1454,no,-5,17,ON
1454, 01:37:08:160.438,5828160.438,39.717,0,0,1455,no,-6,15,ON
1455, 01:37:08:200.858,5828200.858,40.420,0,0,1456,no,-5,15,ON
1456, 01:37:08:239.330,5828239.330,38.472,0,0,1457,no,-4,16,ON
1457, 01:37:08:278.671,5828278.671,39.341,0,0,1458,no,-4,15,ON
1458, 01:37:08:318.312,5828318.312,39.641,0,0,1459,no,-5,14,ON
1459, 01:37:08:357.681,5828357.681,39.369,0,0,1460,no,-6,13,ON
1460, 01:37:08:396.909,5828396.909,39.228,0,0,1461,no,-6,11,ON
1461, 01:37:08:436.202,5828436.202,39.293,0,0,1462,no,-7,10,ON
1462, 01:37:08:476.039,5828476.039,39.837,0,0,1463,no,-7,10,ON
1463, 01:37:08:515.383,5828515.383,39.343,0,0,1464,no,-8,9,ON
1464, 01:37:08:555.857,5828555.857,40.474,0,0,1465,no,-9,9,ON
1465, 01:37:08:595.046,5828595.046,39.189,0,0,1466,no,-9,9,ON
1466, 01:37:08:634.296,5828634.296,39.250,0,0,1467,no,-9,9,ON
1467, 01:37:08:674.050,5828674.050,39.754,0,0,1468,no,-7,10,ON
1468, 01:37:08:712.950,5828712.950,38.900,0,0,1469,no,-5,11,ON
1469, 01:37:08:752.271,5828752.271,39.321,0,0,1470,no,-6,10,ON
1470, 01:37:08:791.836,5828791.836,39.565,0,0,1471,no,-6,10,ON
1471, 01:37:08:831.241,5828831.241,39.405,0,0,1472,no,-8,8,ON
1472, 01:37:08:872.181,5828872.181,40.940,0,0,1473,no,-9,8,ON
1473, 01:37:08:910.947,5828910.947,38.767,0,0,1474,no,-9,8,ON
1474, 01:37:08:950.221,5828950.221,39.274,0,0,1475,no,-10,8,ON
1475, 01:37:08:989.904,5828989.904,39.683,0,0,1476,no,-10,8,ON
1476, 01:37:09:29.143,5829029.143,39.239,0,0,1477,no,-9,8,ON
1477, 01:37:09:68.419,5829068.419,39.276,0,0,1478,no,-9,7,ON
1478, 01:37:09:108.369,5829108.369,39.950,0,0,1479,no,-8,8,ON
1479, 01:37:09:147.478,5829147.478,39.109,0,0,1480,no,-7,9,ON
1480, 01:37:09:187.206,5829187.206,39.728,0,0,1481,no,-8,9,ON
1481, 01:37:09:226.597,5829226.597,39.391,0,0,1482,no,-8,9,ON
1482, 01:37:09:266.041,5829266.041,39.444,0,0,1483,no,-9,8,ON
1483, 01:37:09:305.946,5829305.946,39.904,0,0,1484,no,-9,7,ON
1484, 01:37:09:345.016,5829345.016,39.071,0,0,1485,no,-9,7,ON
1485, 01:37:09:385.184,5829385.184,40.168,0,0,1486,no,-9,7,ON
1486, 01:37:09:423.971,5829423.971,38.787,0,0,1487,no,-10,7,ON
1487, 01:37:09:464.201,5829464.201,40.230,0,0,1488,no,-10,7,ON
1488, 01:37:09:503.716,5829503.716,39.515,0,0,1489,no,-10,7,ON
1489, 01:37:09:543.070,5829543.070,39.354,0,0,1490,no,-10,7,ON
1490, 01:37:09:582.072,5829582.072,39.002,0,0,1491,no,-8,8,ON
1491, 01:37:09:621.567,5829621.567,39.495,0,0,1492,no,-7,9,ON
1492, 01:37:09:661.325,5829661.325,39.758,0,0,1493,no,-8,9,ON
1493, 01:37:09:701.280,5829701.280,39.955,0,0,1494,no,-8,8,ON
1494, 01:37:09:739.914,5829739.914,38.634,0,0,1495,no,-9,8,ON
1495, 01:37:09:779.454,5829779.454,39.540,0,0,1496,no,-10,7,ON
1496, 01:37:09:819.035,5829819.035,39.581,0,0,1497,no,-10,7,ON
1497, 01:37:09:858.427,5829858.427,39.391,0,0,1498,no,-10,7,ON
1498, 01:37:09:898.078,5829898.078,39.651,0,0,1499,no,-10,7,ON
1499, 01:37:09:937.412,5829937.412,39.334,0,0,1500,no,-10,7,ON
1499, 01:37:09:977.046,5829977.046,39.633,0,0,1,no,-11,7,ON
