FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1434, 02:13:30:244.339,8010244.339,39.792,0,0,1435,no,7,19,ON
1435, 02:13:30:282.976,8010282.976,38.637,0,0,1436,no,7,19,ON
1436, 02:13:30:322.544,8010322.544,39.568,0,0,1437,no,7,19,ON
1437, 02:13:30:362.231,8010362.231,39.687,0,0,1438,no,8,22,ON
1438, 02:13:30:401.543,8010401.543,39.312,0,0,1439,no,9,23,ON
1439, 02:13:30:441.968,8010441.968,40.425,0,0,1440,no,9,24,ON
1440, 02:13:30:480.646,8010480.646,38.679,0,0,1441,no,9,24,ON
1441, 02:13:30:520.080,8010520.080,39.433,0,0,1442,no,8,23,ON
1442, 02:13:30:559.823,8010559.823,39.743,0,0,1443,no,8,24,ON
1443, 02:13:30:599.018,8010599.018,39.196,0,0,1444,no,8,24,ON
1444, 02:13:30:639.007,8010639.007,39.989,0,0,1445,no,8,25,ON
1445, 02:13:30:678.205,8010678.205,39.198,0,0,1446,no,8,25,ON
1446, 02:13:30:717.841,8010717.841,39.636,0,0,1447,no,8,26,ON
1447, 02:13:30:758.480,8010758.480,40.639,0,0,1448,no,8,27,ON
1448, 02:13:30:796.420,8010796.420,37.940,0,0,1449,no,9,30,ON
1449, 02:13:30:836.014,8010836.014,39.594,0,0,1450,no,10,31,ON
1450, 02:13:30:875.693,8010875.693,39.679,0,0,1451,no,10,31,ON
1451, 02:13:30:914.974,8010914.974,39.281,0,0,1452,no,10,31,ON
1452, 02:13:30:954.744,8010954.744,39.770,0,0,1453,no,10,31,ON
1453, 02:13:30:994.315,8010994.315,39.571,0,0,1454,no,10,30,ON
1454, 02:13:31:34.274,8011034.274,39.959,0,0,1455,no,9,28,ON
1455, 02:13:31:72.972,8011072.972,38.698,0,0,1456,no,8,26,ON
1456, 02:13:31:112.400,8011112.400,39.428,0,0,1457,no,8,25,ON
1457, 02:13:31:151.770,8011151.770,39.370,0,0,1458,no,7,23,ON
1458, 02:13:31:191.462,8011191.462,39.692,0,0,1459,no,8,24,ON
1459, 02:13:31:230.802,8011230.802,39.340,0,0,1460,no,9,24,ON
1460, 02:13:31:270.343,8011270.343,39.541,0,0,1461,no,9,24,ON
1461, 02:13:31:309.618,8011309.618,39.275,0,0,1462,no,9,23,ON
1462, 02:13:31:349.577,8011349.577,39.960,0,0,1463,no,8,21,ON
1463, 02:13:31:388.856,8011388.856,39.278,0,0,1464,no,7,21,ON
1464, 02:13:31:428.914,8011428.914,40.058,0,0,1465,no,7,20,ON
1465, 02:13:31:467.815,8011467.815,38.901,0,0,1466,no,7,20,ON
1466, 02:13:31:507.476,8011507.476,39.661,0,0,1467,no,6,20,ON
1467, 02:13:31:546.725,8011546.725,39.249,0,0,1468,no,7,19,ON
1468, 02:13:31:586.318,8011586.318,39.594,0,0,1469,no,7,18,ON
1469, 02:13:31:625.932,8011625.932,39.614,0,0,1470,no,8,20,ON
1470, 02:13:31:665.919,8011665.919,39.986,0,0,1471,no,9,21,ON
1471, 02:13:31:705.055,8011705.055,39.136,0,0,1472,no,8,21,ON
1472, 02:13:31:744.765,8011744.765,39.710,0,0,1473,no,7,20,ON
1473, 02:13:31:783.780,8011783.780,39.015,0,0,1474,no,6,19,ON
1474, 02:13:31:823.934,8011823.934,40.154,0,0,1475,no,6,18,ON
1475, 02:13:31:862.788,8011862.788,38.854,0,0,1476,no,7,18,ON
1476, 02:13:31:903.190,8011903.190,40.402,0,0,1477,no,7,18,ON
1477, 02:13:31:941.768,8011941.768,38.578,0,0,1478,no,6,18,ON
1478, 02:13:31:981.434,8011981.434,39.666,0,0,1479,no,6,18,ON
1479, 02:13:32:20.865,8012020.865,39.431,0,0,1480,no,6,18,ON
1480, 02:13:32:60.475,8012060.475,39.609,0,0,1481,no,7,19,ON
1481, 02:13:32:99.798,8012099.798,39.323,0,0,1482,no,8,19,ON
1482, 02:13:32:139.303,8012139.303,39.505,0,0,1483,no,8,19,ON
1483, 02:13:32:179.278,8012179.278,39.975,0,0,1484,no,7,18,ON
1484, 02:13:32:218.270,8012218.270,38.993,0,0,1485,no,7,18,ON
1485, 02:13:32:257.659,8012257.659,39.389,0,0,1486,no,7,18,ON
1486, 02:13:32:297.383,8012297.383,39.724,0,0,1487,no,6,18,ON
1487, 02:13:32:336.802,8012336.802,39.419,0,0,1488,no,6,17,ON
1488, 02:13:32:377.248,8012377.248,40.447,0,0,1489,no,6,18,ON
1489, 02:13:32:416.235,8012416.235,38.986,0,0,1490,no,6,17,ON
1490, 02:13:32:455.853,8012455.853,39.618,0,0,1491,no,6,18,ON
1491, 02:13:32:495.591,8012495.591,39.738,0,0,1492,no,7,19,ON
1492, 02:13:32:534.337,8012534.337,38.747,0,0,1493,no,7,19,ON
1493, 02:13:32:573.565,8012573.565,39.227,0,0,1494,no,7,19,ON
1494, 02:13:32:613.378,8012613.378,39.813,0,0,1495,no,7,18,ON
1495, 02:13:32:652.588,8012652.588,39.210,0,0,1496,no,6,18,ON
1496, 02:13:32:692.990,8012692.990,40.403,0,0,1497,no,6,18,ON
1497, 02:13:32:731.830,8012731.830,38.840,0,0,1498,no,6,18,ON
1498, 02:13:32:772.036,8012772.036,40.206,0,0,1499,no,6,18,ON
1499, 02:13:32:811.538,8012811.538,39.502,0,0,1500,no,6,18,ON
1499, 02:13:32:851.062,8012851.062,39.524,0,0,1,no,6,17,ON
