FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1051, 01:29:00:591.180,5340591.180,40.353,0,0,1052,no,-4,10,ON
1052, 01:29:00:630.081,5340630.081,38.901,0,0,1053,no,-4,11,ON
1053, 01:29:00:669.131,5340669.131,39.050,0,0,1054,no,-5,10,ON
1054, 01:29:00:708.878,5340708.878,39.747,0,0,1055,no,-5,11,ON
1055, 01:29:00:748.540,5340748.540,39.662,0,0,1056,no,-5,11,ON
1056, 01:29:00:788.644,5340788.644,40.103,0,0,1057,no,-5,12,ON
1057, 01:29:00:828.506,5340828.506,39.862,0,0,1058,no,-5,10,ON
1058, 01:29:00:867.547,5340867.547,39.041,0,0,1059,no,-6,8,ON
1059, 01:29:00:907.108,5340907.108,39.561,0,0,1060,no,-5,7,ON
1060, 01:29:00:946.482,5340946.482,39.374,0,0,1061,no,-4,8,ON
1061, 01:29:00:985.733,5340985.733,39.251,0,0,1062,no,-3,8,ON
1062, 01:29:01:24.676,5341024.676,38.943,0,0,1063,no,-3,7,ON
1063, 01:29:01:64.427,5341064.427,39.751,0,0,1064,no,-4,6,ON
1064, 01:29:01:104.392,5341104.392,39.964,0,0,1065,no,-6,4,ON
1065, 01:29:01:143.229,5341143.229,38.837,0,0,1066,no,-7,3,ON
1066, 01:29:01:182.854,5341182.854,39.625,0,0,1067,no,-7,2,ON
1067, 01:29:01:222.373,5341222.373,39.519,0,0,1068,no,-8,2,ON
1068, 01:29:01:262.091,5341262.091,39.718,0,0,1069,no,-8,2,ON
1069, 01:29:01:301.393,5341301.393,39.302,0,0,1070,no,-9,2,ON
1070, 01:29:01:340.812,5341340.812,39.419,0,0,1071,no,-7,1,ON
1071, 01:29:01:380.322,5341380.322,39.511,0,0,1072,no,-5,3,ON
1072, 01:29:01:420.474,5341420.474,40.152,0,0,1073,no,-4,3,ON
1073, 01:29:01:459.710,5341459.710,39.236,0,0,1074,no,-5,3,ON
1074, 01:29:01:499.469,5341499.469,39.759,0,0,1075,no,-6,2,ON
1075, 01:29:01:538.483,5341538.483,39.014,0,0,1076,no,-7,1,ON
1076, 01:29:01:578.829,5341578.829,40.346,0,0,1077,no,-8,0,ON
1077, 01:29:01:617.436,5341617.436,38.607,0,0,1078,no,-8,0,ON
1078, 01:29:01:656.574,5341656.574,39.138,0,0,1079,no,-8,0,ON
1079, 01:29:01:696.220,5341696.220,39.646,0,0,1080,no,-8,0,ON
1080, 01:29:01:735.639,5341735.639,39.418,0,0,1081,no,-8,0,ON
1081, 01:29:01:775.124,5341775.124,39.485,0,0,1082,no,-7,0,ON
1082, 01:29:01:814.615,5341814.615,39.491,0,0,1083,no,-5,2,ON
1083, 01:29:01:854.382,5341854.382,39.767,0,0,1084,no,-6,2,ON
1084, 01:29:01:894.424,5341894.424,40.042,0,0,1085,no,-6,1,ON
1085, 01:29:01:933.248,5341933.248,38.824,0,0,1086,no,-7,0,ON
1086, 01:29:01:974.038,5341974.038,40.790,0,0,1087,no,-8,0,ON
1087, 01:29:02:12.883,5342012.883,38.845,0,0,1088,no,-8,-1,ON
1088, 01:29:02:52.751,5342052.751,39.868,0,0,1089,no,-8,-1,ON
1089, 01:29:02:91.621,5342091.621,38.870,0,0,1090,no,-8,-1,ON
1090, 01:29:02:131.001,5342131.001,39.380,0,0,1091,no,-8,0,ON
1091, 01:29:02:170.639,5342170.639,39.638,0,0,1092,no,-8,-1,ON
1092, 01:29:02:209.878,5342209.878,39.239,0,0,1093,no,-7,0,ON
1093, 01:29:02:249.453,5342249.453,39.575,0,0,1094,no,-5,1,ON
1094, 01:29:02:288.905,5342288.905,39.452,0,0,1095,no,-6,1,ON
1095, 01:29:02:328.776,5342328.776,39.870,0,0,1096,no,-6,1,ON
1096, 01:29:02:368.794,5342368.794,40.019,0,0,1097,no,-7,0,ON
1097, 01:29:02:407.451,5342407.451,38.657,0,0,1098,no,-9,-1,ON
1098, 01:29:02:446.987,5342446.987,39.536,0,0,1099,no,-8,-1,ON
1099, 01:29:02:486.143,5342486.143,39.156,0,0,1100,no,-9,-1,ON
1100, 01:29:02:525.799,5342525.799,39.656,0,0,1101,no,-9,-1,ON
1101, 01:29:02:564.991,5342564.991,39.192,0,0,1102,no,-9,0,ON
1102, 01:29:02:604.488,5342604.488,39.497,0,0,1103,no,-9,-1,ON
1103, 01:29:02:644.204,5342644.204,39.716,0,0,1104,no,-8,0,ON
1104, 01:29:02:683.660,5342683.660,39.456,0,0,1105,no,-6,1,ON
1105, 01:29:02:723.173,5342723.173,39.513,0,0,1106,no,-6,1,ON
1106, 01:29:02:762.867,5342762.867,39.694,0,0,1107,no,-7,1,ON
1107, 01:29:02:802.899,5342802.899,40.032,0,0,1108,no,-8,0,ON
1108, 01:29:02:841.965,5342841.965,39.066,0,0,1109,no,-8,0,ON
1109, 01:29:02:881.336,5342881.336,39.371,0,0,1110,no,-9,-1,ON
1110, 01:29:02:920.911,5342920.911,39.574,0,0,1111,no,-9,-1,ON
1111, 01:29:02:960.626,5342960.626,39.715,0,0,1112,no,-9,-1,ON
1112, 01:29:03:0.484,5343000.484,39.858,0,0,1113,no,-9,-1,ON
1113, 01:29:03:39.601,5343039.601,39.117,0,0,1114,no,-9,-1,ON
1114, 01:29:03:79.316,5343079.316,39.715,0,0,1115,no,-8,1,ON
1115, 01:29:03:118.456,5343118.456,39.140,0,0,1116,no,-6,1,ON
1116, 01:29:03:157.918,5343157.918,39.463,0,0,1117,no,-7,1,ON
1117, 01:29:03:197.734,5343197.734,39.816,0,0,1118,no,-7,0,ON
1118, 01:29:03:236.926,5343236.926,39.193,0,0,1119,no,-8,0,ON
1119, 01:29:03:276.685,5343276.685,39.759,0,0,1120,no,-9,-1,ON
1120, 01:29:03:316.326,5343316.326,39.641,0,0,1121,no,-9,-1,ON
1121, 01:29:03:354.708,5343354.708,38.382,0,0,1122,no,-9,-1,ON
1122, 01:29:03:394.281,5343394.281,39.573,0,0,1123,no,-10,-1,ON
1123, 01:29:03:433.913,5343433.913,39.632,0,0,1124,no,-10,-1,ON
1124, 01:29:03:474.183,5343474.183,40.270,0,0,1125,no,-9,-1,ON
1125, 01:29:03:513.521,5343513.521,39.338,0,0,1126,no,-7,0,ON
1126, 01:29:03:552.801,5343552.801,39.280,0,0,1127,no,-6,1,ON
1127, 01:29:03:592.180,5343592.180,39.379,0,0,1128,no,-7,1,ON
1128, 01:29:03:632.239,5343632.239,40.059,0,0,1129,no,-8,0,ON
1129, 01:29:03:670.979,5343670.979,38.740,0,0,1130,no,-9,0,ON
1130, 01:29:03:710.561,5343710.561,39.582,0,0,1131,no,-9,-1,ON
1131, 01:29:03:750.047,5343750.047,39.485,0,0,1132,no,-9,-1,ON
1132, 01:29:03:790.700,5343790.700,40.653,0,0,1133,no,-10,-1,ON
1133, 01:29:03:830.514,5343830.514,39.814,0,0,1134,no,-10,-1,ON
1134, 01:29:03:868.393,5343868.393,37.879,0,0,1135,no,-10,-1,ON
1135, 01:29:03:907.928,5343907.928,39.535,0,0,1136,no,-9,0,ON
1136, 01:29:03:947.401,5343947.401,39.473,0,0,1137,no,-7,2,ON
1137, 01:29:03:987.604,5343987.604,40.203,0,0,1138,no,-7,3,ON
1138, 01:29:04:27.386,5344027.386,39.782,0,0,1139,no,-7,3,ON
1139, 01:29:04:65.913,5344065.913,38.527,0,0,1140,no,-7,3,ON
1140, 01:29:04:105.719,5344105.719,39.806,0,0,1141,no,-8,3,ON
1141, 01:29:04:145.010,5344145.010,39.291,0,0,1142,no,-8,3,ON
1142, 01:29:04:184.498,5344184.498,39.488,0,0,1143,no,-8,4,ON
1143, 01:29:04:224.247,5344224.247,39.749,0,0,1144,no,-8,4,ON
1144, 01:29:04:263.725,5344263.725,39.478,0,0,1145,no,-8,5,ON
1145, 01:29:04:303.085,5344303.085,39.360,0,0,1146,no,-9,6,ON
1146, 01:29:04:342.355,5344342.355,39.270,0,0,1147,no,-7,6,ON
1147, 01:29:04:382.394,5344382.394,40.039,0,0,1148,no,-5,9,ON
1148, 01:29:04:421.598,5344421.598,39.204,0,0,1149,no,-4,10,ON
1149, 01:29:04:461.077,5344461.077,39.479,0,0,1150,no,-5,10,ON
1150, 01:29:04:501.525,5344501.525,40.448,0,0,1151,no,-5,10,ON
1151, 01:29:04:539.820,5344539.820,38.296,0,0,1152,no,-6,10,ON
1152, 01:29:04:581.911,5344581.911,42.090,0,0,1153,no,-6,10,ON
1153, 01:29:04:618.924,5344618.924,37.014,0,0,1154,no,-5,11,ON
1154, 01:29:04:658.276,5344658.276,39.351,0,0,1155,no,-5,11,ON
1155, 01:29:04:697.958,5344697.958,39.683,0,0,1156,no,-6,11,ON
1156, 01:29:04:737.427,5344737.427,39.468,0,0,1157,no,-6,9,ON
1157, 01:29:04:776.881,5344776.881,39.454,0,0,1158,no,-5,9,ON
1158, 01:29:04:816.632,5344816.632,39.751,0,0,1159,no,-3,9,ON
1159, 01:29:04:856.794,5344856.794,40.162,0,0,1160,no,-3,9,ON
1160, 01:29:04:895.327,5344895.327,38.533,0,0,1161,no,-4,8,ON
1161, 01:29:04:934.818,5344934.818,39.492,0,0,1162,no,-4,6,ON
1162, 01:29:04:974.386,5344974.386,39.568,0,0,1163,no,-6,4,ON
1163, 01:29:05:13.855,5345013.855,39.469,0,0,1164,no,-6,3,ON
1164, 01:29:05:53.168,5345053.168,39.313,0,0,1165,no,-7,2,ON
1165, 01:29:05:92.885,5345092.885,39.716,0,0,1166,no,-7,2,ON
1166, 01:29:05:132.348,5345132.348,39.464,0,0,1167,no,-8,2,ON
1167, 01:29:05:171.869,5345171.869,39.521,0,0,1168,no,-8,2,ON
1168, 01:29:05:212.654,5345212.654,40.785,0,0,1169,no,-7,2,ON
1169, 01:29:05:250.882,5345250.882,38.228,0,0,1170,no,-4,3,ON
1170, 01:29:05:291.363,5345291.363,40.481,0,0,1171,no,-4,3,ON
1171, 01:29:05:330.597,5345330.597,39.235,0,0,1172,no,-5,2,ON
1172, 01:29:05:369.735,5345369.735,39.137,0,0,1173,no,-6,2,ON
1173, 01:29:05:409.251,5345409.251,39.516,0,0,1174,no,-8,1,ON
1174, 01:29:05:448.761,5345448.761,39.510,0,0,1175,no,-8,0,ON
1175, 01:29:05:488.104,5345488.104,39.343,0,0,1176,no,-8,0,ON
1176, 01:29:05:526.939,5345526.939,38.835,0,0,1177,no,-9,0,ON
1177, 01:29:05:566.778,5345566.778,39.839,0,0,1178,no,-8,0,ON
1178, 01:29:05:606.257,5345606.257,39.479,0,0,1179,no,-8,0,ON
1179, 01:29:05:645.703,5345645.703,39.446,0,0,1180,no,-7,1,ON
1180, 01:29:05:685.171,5345685.171,39.468,0,0,1181,no,-5,2,ON
1181, 01:29:05:724.592,5345724.592,39.421,0,0,1182,no,-6,2,ON
1182, 01:29:05:764.067,5345764.067,39.475,0,0,1183,no,-7,1,ON
1183, 01:29:05:804.085,5345804.085,40.018,0,0,1184,no,-8,1,ON
1184, 01:29:05:843.603,5345843.603,39.518,0,0,1185,no,-8,0,ON
1185, 01:29:05:883.427,5345883.427,39.824,0,0,1186,no,-8,-1,ON
1186, 01:29:05:922.798,5345922.798,39.371,0,0,1187,no,-8,-1,ON
1187, 01:29:05:961.991,5345961.991,39.193,0,0,1188,no,-9,-1,ON
1188, 01:29:06:1.258,5346001.258,39.267,0,0,1189,no,-9,0,ON
1189, 01:29:06:40.904,5346040.904,39.646,0,0,1190,no,-9,-1,ON
1190, 01:29:06:80.649,5346080.649,39.746,0,0,1191,no,-8,1,ON
1191, 01:29:06:120.420,5346120.420,39.771,0,0,1192,no,-6,1,ON
1192, 01:29:06:159.665,5346159.665,39.244,0,0,1193,no,-6,1,ON
1193, 01:29:06:198.820,5346198.820,39.156,0,0,1194,no,-7,1,ON
1194, 01:29:06:238.171,5346238.171,39.351,0,0,1195,no,-8,0,ON
1195, 01:29:06:277.748,5346277.748,39.577,0,0,1196,no,-9,0,ON
1196, 01:29:06:317.138,5346317.138,39.391,0,0,1197,no,-9,-1,ON
1197, 01:29:06:356.820,5346356.820,39.681,0,0,1198,no,-9,-1,ON
1198, 01:29:06:396.052,5346396.052,39.232,0,0,1199,no,-10,-1,ON
1199, 01:29:06:436.071,5346436.071,40.019,0,0,1200,no,-10,-1,ON
1200, 01:29:06:475.674,5346475.674,39.602,0,0,1201,no,-10,-1,ON
1201, 01:29:06:514.575,5346514.575,38.901,0,0,1202,no,-8,0,ON
1202, 01:29:06:554.257,5346554.257,39.682,0,0,1203,no,-7,1,ON
1203, 01:29:06:593.794,5346593.794,39.537,0,0,1204,no,-7,1,ON
1204, 01:29:06:633.416,5346633.416,39.622,0,0,1205,no,-8,0,ON
1205, 01:29:06:672.738,5346672.738,39.322,0,0,1206,no,-9,0,ON
1206, 01:29:06:712.164,5346712.164,39.426,0,0,1207,no,-9,-1,ON
1207, 01:29:06:751.689,5346751.689,39.525,0,0,1208,no,-9,-1,ON
1208, 01:29:06:791.147,5346791.147,39.459,0,0,1209,no,-10,-1,ON
1209, 01:29:06:830.843,5346830.843,39.696,0,0,1210,no,-10,-1,ON
1210, 01:29:06:870.315,5346870.315,39.472,0,0,1211,no,-10,-1,ON
1211, 01:29:06:909.708,5346909.708,39.393,0,0,1212,no,-10,-1,ON
1212, 01:29:06:949.644,5346949.644,39.937,0,0,1213,no,-8,0,ON
1213, 01:29:06:988.882,5346988.882,39.237,0,0,1214,no,-7,1,ON
1214, 01:29:07:28.891,5347028.891,40.009,0,0,1215,no,-8,1,ON
1215, 01:29:07:68.207,5347068.207,39.316,0,0,1216,no,-8,0,ON
1216, 01:29:07:107.870,5347107.870,39.663,0,0,1217,no,-9,-1,ON
1217, 01:29:07:146.846,5347146.846,38.976,0,0,1218,no,-10,-1,ON
1218, 01:29:07:186.910,5347186.910,40.064,0,0,1219,no,-10,-1,ON
1219, 01:29:07:225.859,5347225.859,38.950,0,0,1220,no,-10,-1,ON
1220, 01:29:07:265.105,5347265.105,39.246,0,0,1221,no,-10,-1,ON
1221, 01:29:07:304.694,5347304.694,39.589,0,0,1222,no,-11,-1,ON
1222, 01:29:07:344.129,5347344.129,39.435,0,0,1223,no,-10,-1,ON
1223, 01:29:07:384.247,5347384.247,40.118,0,0,1224,no,-8,0,ON
1224, 01:29:07:424.344,5347424.344,40.097,0,0,1225,no,-7,1,ON
1225, 01:29:07:462.892,5347462.892,38.548,0,0,1226,no,-8,1,ON
1226, 01:29:07:502.839,5347502.839,39.947,0,0,1227,no,-8,0,ON
1227, 01:29:07:541.784,5347541.784,38.945,0,0,1228,no,-9,-1,ON
1228, 01:29:07:581.208,5347581.208,39.424,0,0,1229,no,-10,-1,ON
1229, 01:29:07:620.665,5347620.665,39.456,0,0,1230,no,-10,-1,ON
1230, 01:29:07:660.831,5347660.831,40.167,0,0,1231,no,-10,-1,ON
1231, 01:29:07:699.836,5347699.836,39.004,0,0,1232,no,-11,-1,ON
1232, 01:29:07:739.671,5347739.671,39.835,0,0,1233,no,-11,-1,ON
1233, 01:29:07:778.531,5347778.531,38.860,0,0,1234,no,-10,0,ON
1234, 01:29:07:818.146,5347818.146,39.615,0,0,1235,no,-8,1,ON
1235, 01:29:07:857.414,5347857.414,39.268,0,0,1236,no,-7,2,ON
1236, 01:29:07:897.213,5347897.213,39.798,0,0,1237,no,-8,2,ON
1237, 01:29:07:938.046,5347938.046,40.833,0,0,1238,no,-8,3,ON
1238, 01:29:07:976.153,5347976.153,38.107,0,0,1239,no,-9,2,ON
1239, 01:29:08:15.405,5348015.405,39.252,0,0,1240,no,-9,2,ON
1240, 01:29:08:55.098,5348055.098,39.692,0,0,1241,no,-9,3,ON
1241, 01:29:08:94.453,5348094.453,39.356,0,0,1242,no,-9,4,ON
1242, 01:29:08:134.118,5348134.118,39.664,0,0,1243,no,-9,4,ON
1243, 01:29:08:173.428,5348173.428,39.310,0,0,1244,no,-9,5,ON
1244, 01:29:08:213.042,5348213.042,39.614,0,0,1245,no,-8,6,ON
1245, 01:29:08:252.761,5348252.761,39.719,0,0,1246,no,-5,8,ON
1246, 01:29:08:292.682,5348292.682,39.920,0,0,1247,no,-5,9,ON
1247, 01:29:08:331.448,5348331.448,38.767,0,0,1248,no,-5,9,ON
1248, 01:29:08:371.523,5348371.523,40.075,0,0,1249,no,-5,10,ON
1249, 01:29:08:410.678,5348410.678,39.154,0,0,1250,no,-6,9,ON
1250, 01:29:08:450.454,5348450.454,39.776,0,0,1251,no,-6,9,ON
1251, 01:29:08:489.852,5348489.852,39.398,0,0,1252,no,-6,10,ON
1252, 01:29:08:529.036,5348529.036,39.184,0,0,1253,no,-6,11,ON
1253, 01:29:08:568.377,5348568.377,39.342,0,0,1254,no,-5,11,ON
1254, 01:29:08:607.825,5348607.825,39.447,0,0,1255,no,-6,11,ON
1255, 01:29:08:647.231,5348647.231,39.407,0,0,1256,no,-5,9,ON
1256, 01:29:08:686.748,5348686.748,39.516,0,0,1257,no,-3,9,ON
1257, 01:29:08:727.116,5348727.116,40.369,0,0,1258,no,-3,9,ON
1258, 01:29:08:766.089,5348766.089,38.973,0,0,1259,no,-4,8,ON
1259, 01:29:08:805.392,5348805.392,39.303,0,0,1260,no,-5,7,ON
1260, 01:29:08:845.004,5348845.004,39.612,0,0,1261,no,-5,5,ON
1261, 01:29:08:884.418,5348884.418,39.414,0,0,1262,no,-6,4,ON
1262, 01:29:08:923.839,5348923.839,39.421,0,0,1263,no,-6,3,ON
1263, 01:29:08:963.300,5348963.300,39.461,0,0,1264,no,-7,2,ON
1264, 01:29:09:3.201,5349003.201,39.901,0,0,1265,no,-8,2,ON
1265, 01:29:09:43.663,5349043.663,40.462,0,0,1266,no,-8,2,ON
1266, 01:29:09:83.156,5349083.156,39.493,0,0,1267,no,-8,2,ON
1267, 01:29:09:122.697,5349122.697,39.541,0,0,1268,no,-6,3,ON
1268, 01:29:09:161.527,5349161.527,38.830,0,0,1269,no,-5,3,ON
1269, 01:29:09:200.626,5349200.626,39.099,0,0,1270,no,-6,3,ON
1270, 01:29:09:240.113,5349240.113,39.487,0,0,1271,no,-6,2,ON
1271, 01:29:09:279.516,5349279.516,39.403,0,0,1272,no,-7,1,ON
1272, 01:29:09:319.914,5349319.914,40.398,0,0,1273,no,-8,1,ON
1273, 01:29:09:358.537,5349358.537,38.623,0,0,1274,no,-9,0,ON
1274, 01:29:09:398.239,5349398.239,39.702,0,0,1275,no,-9,0,ON
1275, 01:29:09:438.020,5349438.020,39.782,0,0,1276,no,-9,0,ON
1276, 01:29:09:477.057,5349477.057,39.036,0,0,1277,no,-9,0,ON
1277, 01:29:09:516.635,5349516.635,39.578,0,0,1278,no,-8,1,ON
1278, 01:29:09:555.824,5349555.824,39.189,0,0,1279,no,-5,2,ON
1279, 01:29:09:595.095,5349595.095,39.271,0,0,1280,no,-6,2,ON
1280, 01:29:09:634.695,5349634.695,39.600,0,0,1281,no,-7,1,ON
1281, 01:29:09:674.092,5349674.092,39.398,0,0,1282,no,-8,1,ON
1282, 01:29:09:714.120,5349714.120,40.028,0,0,1283,no,-9,0,ON
1283, 01:29:09:753.474,5349753.474,39.354,0,0,1284,no,-9,-1,ON
1284, 01:29:09:793.713,5349793.713,40.238,0,0,1285,no,-9,-1,ON
1285, 01:29:09:832.110,5349832.110,38.397,0,0,1286,no,-9,-1,ON
1286, 01:29:09:871.744,5349871.744,39.634,0,0,1287,no,-10,0,ON
1287, 01:29:09:911.112,5349911.112,39.369,0,0,1288,no,-10,-1,ON
1288, 01:29:09:952.838,5349952.838,41.725,0,0,1289,no,-8,1,ON
1289, 01:29:09:990.269,5349990.269,37.432,0,0,1290,no,-7,2,ON
1290, 01:29:10:30.242,5350030.242,39.972,0,0,1291,no,-7,1,ON
1291, 01:29:10:69.852,5350069.852,39.610,0,0,1292,no,-8,1,ON
1292, 01:29:10:108.903,5350108.903,39.051,0,0,1293,no,-9,0,ON
1293, 01:29:10:148.872,5350148.872,39.969,0,0,1294,no,-9,-1,ON
1294, 01:29:10:188.428,5350188.428,39.556,0,0,1295,no,-9,-1,ON
1295, 01:29:10:228.274,5350228.274,39.846,0,0,1296,no,-10,-1,ON
1296, 01:29:10:266.949,5350266.949,38.675,0,0,1297,no,-10,-1,ON
1297, 01:29:10:306.574,5350306.574,39.625,0,0,1298,no,-10,0,ON
1298, 01:29:10:346.603,5350346.603,40.029,0,0,1299,no,-10,-1,ON
1299, 01:29:10:385.190,5350385.190,38.587,0,0,1300,no,-8,1,ON
1300, 01:29:10:424.456,5350424.456,39.266,0,0,1301,no,-7,2,ON
1301, 01:29:10:464.006,5350464.006,39.551,0,0,1302,no,-7,1,ON
1302, 01:29:10:503.536,5350503.536,39.530,0,0,1303,no,-8,1,ON
1303, 01:29:10:543.122,5350543.122,39.586,0,0,1304,no,-9,0,ON
1304, 01:29:10:583.079,5350583.079,39.956,0,0,1305,no,-10,-1,ON
1305, 01:29:10:622.386,5350622.386,39.307,0,0,1306,no,-10,-1,ON
1306, 01:29:10:661.629,5350661.629,39.243,0,0,1307,no,-10,-1,ON
1307, 01:29:10:701.461,5350701.461,39.832,0,0,1308,no,-10,-1,ON
1308, 01:29:10:740.472,5350740.472,39.011,0,0,1309,no,-10,-1,ON
1309, 01:29:10:780.968,5350780.968,40.496,0,0,1310,no,-10,-1,ON
1310, 01:29:10:820.011,5350820.011,39.042,0,0,1311,no,-8,0,ON
1311, 01:29:10:859.946,5350859.946,39.935,0,0,1312,no,-7,1,ON
1312, 01:29:10:898.673,5350898.673,38.727,0,0,1313,no,-8,1,ON
1313, 01:29:10:938.264,5350938.264,39.591,0,0,1314,no,-9,1,ON
1314, 01:29:10:977.913,5350977.913,39.649,0,0,1315,no,-10,0,ON
1315, 01:29:11:17.136,5351017.136,39.224,0,0,1316,no,-10,-1,ON
1316, 01:29:11:57.037,5351057.037,39.900,0,0,1317,no,-10,-1,ON
1317, 01:29:11:96.608,5351096.608,39.571,0,0,1318,no,-10,-1,ON
1318, 01:29:11:136.349,5351136.349,39.741,0,0,1319,no,-10,-1,ON
1319, 01:29:11:176.051,5351176.051,39.702,0,0,1320,no,-11,-1,ON
1320, 01:29:11:214.890,5351214.890,38.839,0,0,1321,no,-11,-1,ON
1321, 01:29:11:254.344,5351254.344,39.454,0,0,1322,no,-8,1,ON
1322, 01:29:11:294.049,5351294.049,39.705,0,0,1323,no,-8,1,ON
1323, 01:29:11:333.379,5351333.379,39.330,0,0,1324,no,-8,1,ON
1324, 01:29:11:373.100,5351373.100,39.721,0,0,1325,no,-8,0,ON
1325, 01:29:11:412.282,5351412.282,39.183,0,0,1326,no,-9,-1,ON
1326, 01:29:11:451.406,5351451.406,39.124,0,0,1327,no,-10,-1,ON
1327, 01:29:11:491.417,5351491.417,40.010,0,0,1328,no,-10,-1,ON
1328, 01:29:11:530.377,5351530.377,38.960,0,0,1329,no,-11,-1,ON
1329, 01:29:11:570.187,5351570.187,39.810,0,0,1330,no,-11,-1,ON
1330, 01:29:11:609.591,5351609.591,39.405,0,0,1331,no,-11,-1,ON
1331, 01:29:11:649.710,5351649.710,40.118,0,0,1332,no,-11,-1,ON
1332, 01:29:11:689.417,5351689.417,39.708,0,0,1333,no,-8,1,ON
1333, 01:29:11:729.186,5351729.186,39.769,0,0,1334,no,-8,2,ON
1334, 01:29:11:767.405,5351767.405,38.219,0,0,1335,no,-8,2,ON
1335, 01:29:11:806.999,5351806.999,39.594,0,0,1336,no,-8,3,ON
1336, 01:29:11:847.104,5351847.104,40.105,0,0,1337,no,-9,2,ON
1337, 01:29:11:887.049,5351887.049,39.945,0,0,1338,no,-9,2,ON
1338, 01:29:11:926.186,5351926.186,39.136,0,0,1339,no,-9,3,ON
1339, 01:29:11:966.181,5351966.181,39.995,0,0,1340,no,-9,3,ON
1340, 01:29:12:4.675,5352004.675,38.494,0,0,1341,no,-9,4,ON
1341, 01:29:12:44.045,5352044.045,39.370,0,0,1342,no,-9,5,ON
1342, 01:29:12:83.807,5352083.807,39.761,0,0,1343,no,-8,5,ON
1343, 01:29:12:123.158,5352123.158,39.352,0,0,1344,no,-5,8,ON
1344, 01:29:12:163.105,5352163.105,39.947,0,0,1345,no,-4,9,ON
1345, 01:29:12:202.099,5352202.099,38.994,0,0,1346,no,-5,9,ON
1346, 01:29:12:241.420,5352241.420,39.320,0,0,1347,no,-5,9,ON
1347, 01:29:12:280.658,5352280.658,39.239,0,0,1348,no,-6,9,ON
1348, 01:29:12:320.498,5352320.498,39.840,0,0,1349,no,-6,9,ON
1349, 01:29:12:359.940,5352359.940,39.442,0,0,1350,no,-6,10,ON
1350, 01:29:12:399.955,5352399.955,40.015,0,0,1351,no,-6,10,ON
1351, 01:29:12:441.332,5352441.332,41.377,0,0,1352,no,-6,11,ON
1352, 01:29:12:479.810,5352479.810,38.478,0,0,1353,no,-5,11,ON
1353, 01:29:12:517.927,5352517.927,38.118,0,0,1354,no,-5,10,ON
1354, 01:29:12:557.276,5352557.276,39.348,0,0,1355,no,-3,10,ON
1355, 01:29:12:597.978,5352597.978,40.702,0,0,1356,no,-3,10,ON
1356, 01:29:12:636.364,5352636.364,38.387,0,0,1357,no,-4,9,ON
1357, 01:29:12:677.145,5352677.145,40.781,0,0,1358,no,-4,8,ON
1358, 01:29:12:716.064,5352716.064,38.919,0,0,1359,no,-6,6,ON
1359, 01:29:12:756.335,5352756.335,40.271,0,0,1360,no,-6,4,ON
1360, 01:29:12:794.969,5352794.969,38.634,0,0,1361,no,-7,3,ON
1361, 01:29:12:833.798,5352833.798,38.829,0,0,1362,no,-7,3,ON
1362, 01:29:12:873.210,5352873.210,39.412,0,0,1363,no,-8,2,ON
1363, 01:29:12:912.692,5352912.692,39.482,0,0,1364,no,-9,2,ON
1364, 01:29:12:952.335,5352952.335,39.643,0,0,1365,no,-9,2,ON
1365, 01:29:12:991.655,5352991.655,39.320,0,0,1366,no,-7,3,ON
1366, 01:29:13:32.232,5353032.232,40.578,0,0,1367,no,-6,3,ON
1367, 01:29:13:71.464,5353071.464,39.232,0,0,1368,no,-6,3,ON
1368, 01:29:13:110.573,5353110.573,39.108,0,0,1369,no,-7,2,ON
1369, 01:29:13:149.836,5353149.836,39.264,0,0,1370,no,-7,1,ON
1370, 01:29:13:189.547,5353189.547,39.710,0,0,1371,no,-8,1,ON
1371, 01:29:13:229.640,5353229.640,40.093,0,0,1372,no,-9,1,ON
1372, 01:29:13:269.031,5353269.031,39.391,0,0,1373,no,-10,0,ON
1373, 01:29:13:308.209,5353308.209,39.178,0,0,1374,no,-10,0,ON
1374, 01:29:13:347.705,5353347.705,39.497,0,0,1375,no,-10,0,ON
1375, 01:29:13:386.924,5353386.924,39.219,0,0,1376,no,-9,0,ON
1376, 01:29:13:426.554,5353426.554,39.630,0,0,1377,no,-7,2,ON
1377, 01:29:13:465.929,5353465.929,39.375,0,0,1378,no,-6,2,ON
1378, 01:29:13:505.743,5353505.743,39.814,0,0,1379,no,-7,2,ON
1379, 01:29:13:545.174,5353545.174,39.431,0,0,1380,no,-8,1,ON
1380, 01:29:13:585.079,5353585.079,39.905,0,0,1381,no,-9,0,ON
1381, 01:29:13:624.270,5353624.270,39.191,0,0,1382,no,-10,0,ON
1382, 01:29:13:663.147,5353663.147,38.877,0,0,1383,no,-10,0,ON
1383, 01:29:13:702.623,5353702.623,39.477,0,0,1384,no,-10,0,ON
1384, 01:29:13:743.148,5353743.148,40.525,0,0,1385,no,-10,0,ON
1385, 01:29:13:782.191,5353782.191,39.044,0,0,1386,no,-11,0,ON
1386, 01:29:13:821.605,5353821.605,39.413,0,0,1387,no,-10,0,ON
