FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1080, 01:52:05:514.033,6725514.033,39.816,0,0,1081,no,1,15,ON
1081, 01:52:05:553.096,6725553.096,39.063,0,0,1082,no,1,15,ON
1082, 01:52:05:592.640,6725592.640,39.544,0,0,1083,no,1,14,ON
1083, 01:52:05:632.208,6725632.208,39.568,0,0,1084,no,1,14,ON
1084, 01:52:05:671.810,6725671.810,39.602,0,0,1085,no,1,14,ON
1085, 01:52:05:711.265,6725711.265,39.455,0,0,1086,no,1,14,ON
1086, 01:52:05:750.691,6725750.691,39.426,0,0,1087,no,-1,14,ON
1087, 01:52:05:790.402,6725790.402,39.711,0,0,1088,no,0,14,ON
1088, 01:52:05:829.657,6725829.657,39.256,0,0,1089,no,1,15,ON
1089, 01:52:05:870.037,6725870.037,40.379,0,0,1090,no,2,15,ON
1090, 01:52:05:909.579,6725909.579,39.542,0,0,1091,no,2,15,ON
1091, 01:52:05:948.570,6725948.570,38.991,0,0,1092,no,1,15,ON
1092, 01:52:05:988.124,6725988.124,39.554,0,0,1093,no,1,14,ON
1093, 01:52:06:27.231,6726027.231,39.107,0,0,1094,no,1,14,ON
1094, 01:52:06:67.173,6726067.173,39.941,0,0,1095,no,0,14,ON
1095, 01:52:06:106.642,6726106.642,39.469,0,0,1096,no,0,14,ON
1096, 01:52:06:146.498,6726146.498,39.856,0,0,1097,no,0,14,ON
1097, 01:52:06:185.439,6726185.439,38.941,0,0,1098,no,0,14,ON
1098, 01:52:06:225.348,6726225.348,39.910,0,0,1099,no,0,14,ON
1099, 01:52:06:264.566,6726264.566,39.217,0,0,1100,no,1,15,ON
1100, 01:52:06:303.535,6726303.535,38.969,0,0,1101,no,1,15,ON
1101, 01:52:06:343.343,6726343.343,39.808,0,0,1102,no,1,15,ON
1102, 01:52:06:382.727,6726382.727,39.384,0,0,1103,no,1,15,ON
1103, 01:52:06:423.056,6726423.056,40.328,0,0,1104,no,1,14,ON
1104, 01:52:06:464.003,6726464.003,40.947,0,0,1105,no,1,14,ON
1105, 01:52:06:501.383,6726501.383,37.380,0,0,1106,no,1,14,ON
1106, 01:52:06:541.075,6726541.075,39.691,0,0,1107,no,0,14,ON
1107, 01:52:06:580.320,6726580.320,39.245,0,0,1108,no,0,14,ON
1108, 01:52:06:619.401,6726619.401,39.081,0,0,1109,no,-1,14,ON
1109, 01:52:06:659.381,6726659.381,39.979,0,0,1110,no,0,14,ON
1110, 01:52:06:698.781,6726698.781,39.400,0,0,1111,no,1,15,ON
1111, 01:52:06:738.096,6726738.096,39.315,0,0,1112,no,1,15,ON
1112, 01:52:06:777.606,6726777.606,39.510,0,0,1113,no,1,15,ON
1113, 01:52:06:817.041,6726817.041,39.436,0,0,1114,no,1,14,ON
1114, 01:52:06:857.085,6726857.085,40.044,0,0,1115,no,0,14,ON
1115, 01:52:06:896.160,6726896.160,39.076,0,0,1116,no,0,14,ON
1116, 01:52:06:935.997,6726935.997,39.837,0,0,1117,no,0,14,ON
1117, 01:52:06:976.140,6726976.140,40.144,0,0,1118,no,0,14,ON
1118, 01:52:07:14.767,6727014.767,38.627,0,0,1119,no,0,14,ON
1119, 01:52:07:54.302,6727054.302,39.535,0,0,1120,no,0,13,ON
1120, 01:52:07:94.236,6727094.236,39.934,0,0,1121,no,0,14,ON
1121, 01:52:07:133.091,6727133.091,38.855,0,0,1122,no,1,15,ON
1122, 01:52:07:172.322,6727172.322,39.231,0,0,1123,no,1,15,ON
1123, 01:52:07:211.989,6727211.989,39.667,0,0,1124,no,1,15,ON
1124, 01:52:07:251.500,6727251.500,39.511,0,0,1125,no,0,14,ON
1125, 01:52:07:291.075,6727291.075,39.575,0,0,1126,no,0,14,ON
1126, 01:52:07:330.591,6727330.591,39.517,0,0,1127,no,0,14,ON
1127, 01:52:07:370.121,6727370.121,39.529,0,0,1128,no,0,14,ON
1128, 01:52:07:410.598,6727410.598,40.477,0,0,1129,no,0,14,ON
1129, 01:52:07:449.535,6727449.535,38.937,0,0,1130,no,-1,14,ON
1130, 01:52:07:488.560,6727488.560,39.025,0,0,1131,no,-1,13,ON
1131, 01:52:07:528.010,6727528.010,39.450,0,0,1132,no,0,14,ON
1132, 01:52:07:567.817,6727567.817,39.807,0,0,1133,no,1,15,ON
1133, 01:52:07:607.984,6727607.984,40.167,0,0,1134,no,1,15,ON
1134, 01:52:07:647.037,6727647.037,39.053,0,0,1135,no,1,15,ON
1135, 01:52:07:686.453,6727686.453,39.416,0,0,1136,no,0,14,ON
1136, 01:52:07:725.641,6727725.641,39.188,0,0,1137,no,0,14,ON
1137, 01:52:07:765.514,6727765.514,39.873,0,0,1138,no,0,15,ON
1138, 01:52:07:805.761,6727805.761,40.247,0,0,1139,no,0,15,ON
1139, 01:52:07:844.373,6727844.373,38.612,0,0,1140,no,0,16,ON
1140, 01:52:07:883.529,6727883.529,39.156,0,0,1141,no,-1,16,ON
1141, 01:52:07:922.999,6727922.999,39.469,0,0,1142,no,-1,16,ON
1142, 01:52:07:962.499,6727962.499,39.500,0,0,1143,no,1,18,ON
1143, 01:52:08:2.142,6728002.142,39.643,0,0,1144,no,1,19,ON
1144, 01:52:08:41.380,6728041.380,39.238,0,0,1145,no,1,20,ON
1145, 01:52:08:81.155,6728081.155,39.775,0,0,1146,no,2,20,ON
1146, 01:52:08:120.751,6728120.751,39.595,0,0,1147,no,1,20,ON
1147, 01:52:08:160.607,6728160.607,39.856,0,0,1148,no,1,21,ON
1148, 01:52:08:199.848,6728199.848,39.241,0,0,1149,no,1,21,ON
1149, 01:52:08:239.120,6728239.120,39.273,0,0,1150,no,1,22,ON
1150, 01:52:08:278.664,6728278.664,39.544,0,0,1151,no,1,22,ON
1151, 01:52:08:318.842,6728318.842,40.178,0,0,1152,no,1,23,ON
1152, 01:52:08:357.744,6728357.744,38.901,0,0,1153,no,2,23,ON
1153, 01:52:08:397.191,6728397.191,39.448,0,0,1154,no,3,25,ON
1154, 01:52:08:436.675,6728436.675,39.484,0,0,1155,no,4,27,ON
1155, 01:52:08:476.256,6728476.256,39.581,0,0,1156,no,4,27,ON
1156, 01:52:08:515.621,6728515.621,39.365,0,0,1157,no,4,27,ON
1157, 01:52:08:555.157,6728555.157,39.535,0,0,1158,no,4,26,ON
1158, 01:52:08:594.648,6728594.648,39.491,0,0,1159,no,4,24,ON
1159, 01:52:08:633.848,6728633.848,39.200,0,0,1160,no,3,22,ON
1160, 01:52:08:673.500,6728673.500,39.652,0,0,1161,no,2,21,ON
1161, 01:52:08:712.990,6728712.990,39.490,0,0,1162,no,2,20,ON
1162, 01:52:08:752.860,6728752.860,39.871,0,0,1163,no,1,19,ON
1163, 01:52:08:792.216,6728792.216,39.355,0,0,1164,no,2,18,ON
1164, 01:52:08:832.554,6728832.554,40.339,0,0,1165,no,3,19,ON
1165, 01:52:08:871.028,6728871.028,38.473,0,0,1166,no,3,19,ON
1166, 01:52:08:910.526,6728910.526,39.498,0,0,1167,no,3,18,ON
1167, 01:52:08:950.731,6728950.731,40.205,0,0,1168,no,2,17,ON
1168, 01:52:08:990.245,6728990.245,39.514,0,0,1169,no,2,17,ON
1169, 01:52:09:29.829,6729029.829,39.584,0,0,1170,no,1,16,ON
1170, 01:52:09:68.472,6729068.472,38.643,0,0,1171,no,1,16,ON
1171, 01:52:09:107.862,6729107.862,39.391,0,0,1172,no,0,16,ON
1172, 01:52:09:147.136,6729147.136,39.274,0,0,1173,no,1,16,ON
1173, 01:52:09:187.080,6729187.080,39.944,0,0,1174,no,1,16,ON
1174, 01:52:09:226.541,6729226.541,39.460,0,0,1175,no,1,16,ON
1175, 01:52:09:266.024,6729266.024,39.484,0,0,1176,no,2,17,ON
1176, 01:52:09:306.250,6729306.250,40.226,0,0,1177,no,2,16,ON
1177, 01:52:09:345.081,6729345.081,38.830,0,0,1178,no,1,16,ON
1178, 01:52:09:385.335,6729385.335,40.255,0,0,1179,no,1,15,ON
1179, 01:52:09:423.728,6729423.728,38.393,0,0,1180,no,0,15,ON
1180, 01:52:09:463.309,6729463.309,39.581,0,0,1181,no,0,15,ON
1181, 01:52:09:502.725,6729502.725,39.416,0,0,1182,no,1,15,ON
1182, 01:52:09:542.338,6729542.338,39.612,0,0,1183,no,0,15,ON
1183, 01:52:09:581.778,6729581.778,39.440,0,0,1184,no,0,15,ON
1184, 01:52:09:621.543,6729621.543,39.765,0,0,1185,no,0,14,ON
1185, 01:52:09:661.616,6729661.616,40.073,0,0,1186,no,0,15,ON
1186, 01:52:09:701.264,6729701.264,39.648,0,0,1187,no,1,15,ON
1187, 01:52:09:739.733,6729739.733,38.469,0,0,1188,no,1,15,ON
1188, 01:52:09:779.520,6729779.520,39.788,0,0,1189,no,1,15,ON
1189, 01:52:09:818.868,6729818.868,39.348,0,0,1190,no,1,15,ON
1190, 01:52:09:859.137,6729859.137,40.269,0,0,1191,no,0,14,ON
1191, 01:52:09:899.129,6729899.129,39.992,0,0,1192,no,0,14,ON
1192, 01:52:09:937.473,6729937.473,38.343,0,0,1193,no,0,15,ON
1193, 01:52:09:976.954,6729976.954,39.482,0,0,1194,no,0,14,ON
1194, 01:52:10:16.520,6730016.520,39.566,0,0,1195,no,0,15,ON
1195, 01:52:10:56.295,6730056.295,39.775,0,0,1196,no,-1,14,ON
1196, 01:52:10:95.418,6730095.418,39.123,0,0,1197,no,0,15,ON
1197, 01:52:10:135.202,6730135.202,39.784,0,0,1198,no,1,15,ON
1198, 01:52:10:174.318,6730174.318,39.117,0,0,1199,no,1,16,ON
1199, 01:52:10:213.800,6730213.800,39.482,0,0,1200,no,1,15,ON
1200, 01:52:10:254.313,6730254.313,40.513,0,0,1201,no,0,15,ON
1201, 01:52:10:292.605,6730292.605,38.292,0,0,1202,no,0,15,ON
1202, 01:52:10:332.309,6730332.309,39.703,0,0,1203,no,0,15,ON
1203, 01:52:10:371.551,6730371.551,39.242,0,0,1204,no,0,15,ON
1204, 01:52:10:411.355,6730411.355,39.805,0,0,1205,no,0,14,ON
1205, 01:52:10:451.260,6730451.260,39.904,0,0,1206,no,-1,15,ON
1206, 01:52:10:490.880,6730490.880,39.620,0,0,1207,no,-1,14,ON
1207, 01:52:10:529.660,6730529.660,38.780,0,0,1208,no,0,15,ON
1208, 01:52:10:569.536,6730569.536,39.875,0,0,1209,no,1,16,ON
1209, 01:52:10:609.153,6730609.153,39.617,0,0,1210,no,1,16,ON
1210, 01:52:10:649.176,6730649.176,40.024,0,0,1211,no,1,16,ON
1211, 01:52:10:687.831,6730687.831,38.655,0,0,1212,no,1,15,ON
1212, 01:52:10:727.191,6730727.191,39.360,0,0,1213,no,0,15,ON
1213, 01:52:10:766.722,6730766.722,39.531,0,0,1214,no,0,15,ON
1214, 01:52:10:806.808,6730806.808,40.085,0,0,1215,no,0,15,ON
1215, 01:52:10:847.164,6730847.164,40.357,0,0,1216,no,0,15,ON
1216, 01:52:10:885.521,6730885.521,38.356,0,0,1217,no,-1,15,ON
1217, 01:52:10:924.858,6730924.858,39.337,0,0,1218,no,-1,14,ON
1218, 01:52:10:964.261,6730964.261,39.403,0,0,1219,no,1,15,ON
1219, 01:52:11:3.801,6731003.801,39.540,0,0,1220,no,1,16,ON
1220, 01:52:11:43.266,6731043.266,39.465,0,0,1221,no,1,16,ON
1221, 01:52:11:82.806,6731082.806,39.540,0,0,1222,no,1,15,ON
1222, 01:52:11:122.568,6731122.568,39.762,0,0,1223,no,0,15,ON
1223, 01:52:11:162.335,6731162.335,39.767,0,0,1224,no,0,14,ON
1224, 01:52:11:202.270,6731202.270,39.935,0,0,1225,no,0,14,ON
1225, 01:52:11:241.877,6731241.877,39.607,0,0,1226,no,0,14,ON
1226, 01:52:11:281.105,6731281.105,39.228,0,0,1227,no,0,14,ON
1227, 01:52:11:320.347,6731320.347,39.243,0,0,1228,no,-1,14,ON
1228, 01:52:11:359.400,6731359.400,39.052,0,0,1229,no,-1,14,ON
1229, 01:52:11:398.485,6731398.485,39.086,0,0,1230,no,1,15,ON
1230, 01:52:11:438.549,6731438.549,40.064,0,0,1231,no,1,15,ON
1231, 01:52:11:477.369,6731477.369,38.820,0,0,1232,no,1,15,ON
1232, 01:52:11:517.866,6731517.866,40.497,0,0,1233,no,1,15,ON
1233, 01:52:11:557.086,6731557.086,39.220,0,0,1234,no,0,14,ON
1234, 01:52:11:597.022,6731597.022,39.936,0,0,1235,no,0,14,ON
1235, 01:52:11:636.167,6731636.167,39.144,0,0,1236,no,0,15,ON
1236, 01:52:11:675.173,6731675.173,39.007,0,0,1237,no,0,15,ON
1237, 01:52:11:714.417,6731714.417,39.243,0,0,1238,no,0,16,ON
1238, 01:52:11:754.870,6731754.870,40.453,0,0,1239,no,0,16,ON
1239, 01:52:11:793.667,6731793.667,38.797,0,0,1240,no,0,17,ON
1240, 01:52:11:833.002,6731833.002,39.334,0,0,1241,no,1,19,ON
1241, 01:52:11:872.512,6731872.512,39.510,0,0,1242,no,2,19,ON
1242, 01:52:11:912.169,6731912.169,39.658,0,0,1243,no,2,20,ON
1243, 01:52:11:951.485,6731951.485,39.315,0,0,1244,no,1,20,ON
1244, 01:52:11:991.497,6731991.497,40.012,0,0,1245,no,1,20,ON
1245, 01:52:12:31.866,6732031.866,40.370,0,0,1246,no,2,20,ON
1246, 01:52:12:69.857,6732069.857,37.991,0,0,1247,no,2,21,ON
1247, 01:52:12:109.509,6732109.509,39.652,0,0,1248,no,1,21,ON
1248, 01:52:12:149.498,6732149.498,39.989,0,0,1249,no,2,22,ON
1249, 01:52:12:189.286,6732189.286,39.788,0,0,1250,no,2,22,ON
1250, 01:52:12:227.771,6732227.771,38.484,0,0,1251,no,2,24,ON
1251, 01:52:12:267.713,6732267.713,39.943,0,0,1252,no,4,25,ON
1252, 01:52:12:307.870,6732307.870,40.156,0,0,1253,no,4,26,ON
1253, 01:52:12:346.987,6732346.987,39.118,0,0,1254,no,4,27,ON
1254, 01:52:12:386.248,6732386.248,39.261,0,0,1255,no,3,27,ON
1255, 01:52:12:426.469,6732426.469,40.220,0,0,1256,no,3,27,ON
1256, 01:52:12:465.529,6732465.529,39.061,0,0,1257,no,3,25,ON
1257, 01:52:12:505.301,6732505.301,39.771,0,0,1258,no,3,23,ON
1258, 01:52:12:543.939,6732543.939,38.639,0,0,1259,no,2,22,ON
1259, 01:52:12:583.720,6732583.720,39.780,0,0,1260,no,1,21,ON
1260, 01:52:12:622.894,6732622.894,39.174,0,0,1261,no,1,20,ON
1261, 01:52:12:663.368,6732663.368,40.475,0,0,1262,no,2,20,ON
1262, 01:52:12:703.007,6732703.007,39.639,0,0,1263,no,3,20,ON
1263, 01:52:12:741.569,6732741.569,38.562,0,0,1264,no,3,19,ON
1264, 01:52:12:781.608,6732781.608,40.039,0,0,1265,no,3,19,ON
1265, 01:52:12:821.056,6732821.056,39.448,0,0,1266,no,2,18,ON
1266, 01:52:12:860.283,6732860.283,39.227,0,0,1267,no,1,17,ON
1267, 01:52:12:899.493,6732899.493,39.210,0,0,1268,no,1,17,ON
1268, 01:52:12:939.117,6732939.117,39.624,0,0,1269,no,1,16,ON
1269, 01:52:12:978.650,6732978.650,39.532,0,0,1270,no,0,16,ON
1270, 01:52:13:18.139,6733018.139,39.489,0,0,1271,no,0,16,ON
1271, 01:52:13:57.551,6733057.551,39.412,0,0,1272,no,0,16,ON
1272, 01:52:13:96.948,6733096.948,39.397,0,0,1273,no,1,17,ON
1273, 01:52:13:136.776,6733136.776,39.827,0,0,1274,no,2,17,ON
1274, 01:52:13:176.023,6733176.023,39.248,0,0,1275,no,2,17,ON
1275, 01:52:13:215.583,6733215.583,39.559,0,0,1276,no,1,16,ON
1276, 01:52:13:255.266,6733255.266,39.683,0,0,1277,no,0,16,ON
1277, 01:52:13:294.804,6733294.804,39.539,0,0,1278,no,0,15,ON
1278, 01:52:13:334.232,6733334.232,39.428,0,0,1279,no,0,16,ON
1279, 01:52:13:374.468,6733374.468,40.236,0,0,1280,no,0,15,ON
1280, 01:52:13:413.318,6733413.318,38.851,0,0,1281,no,0,15,ON
1281, 01:52:13:452.629,6733452.629,39.311,0,0,1282,no,0,15,ON
1282, 01:52:13:492.431,6733492.431,39.802,0,0,1283,no,0,15,ON
1283, 01:52:13:531.525,6733531.525,39.094,0,0,1284,no,1,16,ON
1284, 01:52:13:572.416,6733572.416,40.892,0,0,1285,no,1,16,ON
1285, 01:52:13:611.603,6733611.603,39.186,0,0,1286,no,1,16,ON
1286, 01:52:13:650.364,6733650.364,38.762,0,0,1287,no,1,16,ON
1287, 01:52:13:689.655,6733689.655,39.291,0,0,1288,no,0,15,ON
1288, 01:52:13:729.055,6733729.055,39.400,0,0,1289,no,0,15,ON
1289, 01:52:13:768.706,6733768.706,39.651,0,0,1290,no,0,15,ON
1290, 01:52:13:808.434,6733808.434,39.728,0,0,1291,no,0,15,ON
1291, 01:52:13:847.619,6733847.619,39.185,0,0,1292,no,0,15,ON
1292, 01:52:13:886.953,6733886.953,39.333,0,0,1293,no,-1,15,ON
1293, 01:52:13:926.563,6733926.563,39.610,0,0,1294,no,-1,14,ON
1294, 01:52:13:965.905,6733965.905,39.342,0,0,1295,no,1,16,ON
1295, 01:52:14:6.125,6734006.125,40.220,0,0,1296,no,1,16,ON
1296, 01:52:14:44.709,6734044.709,38.585,0,0,1297,no,1,16,ON
1297, 01:52:14:84.546,6734084.546,39.837,0,0,1298,no,0,16,ON
1298, 01:52:14:124.019,6734124.019,39.473,0,0,1299,no,0,15,ON
1299, 01:52:14:164.469,6734164.469,40.450,0,0,1300,no,0,15,ON
1300, 01:52:14:203.187,6734203.187,38.718,0,0,1301,no,0,15,ON
1301, 01:52:14:242.721,6734242.721,39.534,0,0,1302,no,0,15,ON
1302, 01:52:14:281.946,6734281.946,39.225,0,0,1303,no,0,15,ON
1303, 01:52:14:322.291,6734322.291,40.345,0,0,1304,no,-1,15,ON
1304, 01:52:14:360.909,6734360.909,38.618,0,0,1305,no,-1,15,ON
1305, 01:52:14:400.631,6734400.631,39.722,0,0,1306,no,1,16,ON
1306, 01:52:14:440.642,6734440.642,40.010,0,0,1307,no,1,16,ON
1307, 01:52:14:480.898,6734480.898,40.256,0,0,1308,no,1,16,ON
1308, 01:52:14:519.454,6734519.454,38.556,0,0,1309,no,0,15,ON
1309, 01:52:14:558.470,6734558.470,39.016,0,0,1310,no,0,15,ON
1310, 01:52:14:597.786,6734597.786,39.316,0,0,1311,no,0,15,ON
1311, 01:52:14:637.460,6734637.460,39.674,0,0,1312,no,0,15,ON
1312, 01:52:14:677.171,6734677.171,39.711,0,0,1313,no,-1,15,ON
1313, 01:52:14:716.974,6734716.974,39.803,0,0,1314,no,-1,15,ON
1314, 01:52:14:755.994,6734755.994,39.019,0,0,1315,no,-1,14,ON
1315, 01:52:14:795.311,6734795.311,39.318,0,0,1316,no,-1,15,ON
1316, 01:52:14:835.503,6734835.503,40.191,0,0,1317,no,1,16,ON
1317, 01:52:14:875.108,6734875.108,39.605,0,0,1318,no,1,16,ON
1318, 01:52:14:913.669,6734913.669,38.561,0,0,1319,no,1,16,ON
1319, 01:52:14:953.403,6734953.403,39.733,0,0,1320,no,0,15,ON
1320, 01:52:14:993.354,6734993.354,39.951,0,0,1321,no,-1,15,ON
1321, 01:52:15:32.297,6735032.297,38.942,0,0,1322,no,-1,15,ON
1322, 01:52:15:72.122,6735072.122,39.826,0,0,1323,no,-1,15,ON
1323, 01:52:15:111.446,6735111.446,39.324,0,0,1324,no,-1,15,ON
1324, 01:52:15:150.881,6735150.881,39.434,0,0,1325,no,-1,15,ON
1325, 01:52:15:190.648,6735190.648,39.767,0,0,1326,no,-1,14,ON
1326, 01:52:15:230.753,6735230.753,40.105,0,0,1327,no,0,15,ON
1327, 01:52:15:269.389,6735269.389,38.636,0,0,1328,no,1,16,ON
1328, 01:52:15:309.667,6735309.667,40.278,0,0,1329,no,1,16,ON
1329, 01:52:15:348.233,6735348.233,38.566,0,0,1330,no,1,16,ON
1330, 01:52:15:388.539,6735388.539,40.306,0,0,1331,no,0,15,ON
1331, 01:52:15:427.358,6735427.358,38.819,0,0,1332,no,0,15,ON
1332, 01:52:15:466.828,6735466.828,39.470,0,0,1333,no,0,14,ON
1333, 01:52:15:506.231,6735506.231,39.403,0,0,1334,no,0,15,ON
1334, 01:52:15:546.594,6735546.594,40.363,0,0,1335,no,0,15,ON
1335, 01:52:15:586.465,6735586.465,39.871,0,0,1336,no,0,16,ON
1336, 01:52:15:625.457,6735625.457,38.992,0,0,1337,no,0,16,ON
1337, 01:52:15:664.513,6735664.513,39.056,0,0,1338,no,1,17,ON
1338, 01:52:15:704.278,6735704.278,39.765,0,0,1339,no,2,18,ON
1339, 01:52:15:744.077,6735744.077,39.799,0,0,1340,no,2,19,ON
1340, 01:52:15:783.136,6735783.136,39.059,0,0,1341,no,2,20,ON
1341, 01:52:15:822.406,6735822.406,39.270,0,0,1342,no,2,19,ON
1342, 01:52:15:861.951,6735861.951,39.545,0,0,1343,no,1,20,ON
1343, 01:52:15:901.460,6735901.460,39.509,0,0,1344,no,1,21,ON
1344, 01:52:15:941.075,6735941.075,39.615,0,0,1345,no,1,21,ON
1345, 01:52:15:981.146,6735981.146,40.072,0,0,1346,no,1,22,ON
1346, 01:52:16:19.991,6736019.991,38.844,0,0,1347,no,1,22,ON
1347, 01:52:16:59.741,6736059.741,39.751,0,0,1348,no,1,23,ON
1348, 01:52:16:99.699,6736099.699,39.958,0,0,1349,no,2,25,ON
1349, 01:52:16:139.678,6736139.678,39.979,0,0,1350,no,3,26,ON
1350, 01:52:16:178.524,6736178.524,38.846,0,0,1351,no,3,26,ON
1351, 01:52:16:217.096,6736217.096,38.572,0,0,1352,no,3,27,ON
1352, 01:52:16:257.361,6736257.361,40.265,0,0,1353,no,3,27,ON
1353, 01:52:16:296.128,6736296.128,38.767,0,0,1354,no,3,27,ON
1354, 01:52:16:335.969,6736335.969,39.841,0,0,1355,no,3,27,ON
1355, 01:52:16:375.446,6736375.446,39.477,0,0,1356,no,3,25,ON
1356, 01:52:16:414.824,6736414.824,39.377,0,0,1357,no,2,24,ON
1357, 01:52:16:455.026,6736455.026,40.202,0,0,1358,no,1,22,ON
1358, 01:52:16:493.996,6736493.996,38.970,0,0,1359,no,1,21,ON
1359, 01:52:16:533.184,6736533.184,39.189,0,0,1360,no,2,22,ON
1360, 01:52:16:573.722,6736573.722,40.537,0,0,1361,no,3,22,ON
1361, 01:52:16:612.228,6736612.228,38.506,0,0,1362,no,3,21,ON
1362, 01:52:16:651.444,6736651.444,39.216,0,0,1363,no,2,20,ON
1363, 01:52:16:691.252,6736691.252,39.808,0,0,1364,no,2,19,ON
1364, 01:52:16:730.752,6736730.752,39.500,0,0,1365,no,2,18,ON
1365, 01:52:16:770.473,6736770.473,39.721,0,0,1366,no,1,18,ON
1366, 01:52:16:809.739,6736809.739,39.267,0,0,1367,no,1,18,ON
1367, 01:52:16:850.715,6736850.715,40.975,0,0,1368,no,0,17,ON
1368, 01:52:16:888.980,6736888.980,38.265,0,0,1369,no,0,17,ON
1369, 01:52:16:928.676,6736928.676,39.696,0,0,1370,no,0,16,ON
1370, 01:52:16:968.419,6736968.419,39.742,0,0,1371,no,2,18,ON
1371, 01:52:17:7.121,6737007.121,38.702,0,0,1372,no,2,18,ON
1372, 01:52:17:46.862,6737046.862,39.741,0,0,1373,no,2,18,ON
1373, 01:52:17:86.553,6737086.553,39.690,0,0,1374,no,1,17,ON
1374, 01:52:17:125.975,6737125.975,39.422,0,0,1375,no,0,16,ON
1375, 01:52:17:166.148,6737166.148,40.173,0,0,1376,no,0,16,ON
1376, 01:52:17:204.915,6737204.915,38.768,0,0,1377,no,0,16,ON
1377, 01:52:17:244.118,6737244.118,39.203,0,0,1378,no,0,16,ON
1378, 01:52:17:284.454,6737284.454,40.336,0,0,1379,no,-1,16,ON
1379, 01:52:17:323.624,6737323.624,39.171,0,0,1380,no,-1,16,ON
1380, 01:52:17:363.190,6737363.190,39.566,0,0,1381,no,0,15,ON
1381, 01:52:17:402.342,6737402.342,39.152,0,0,1382,no,1,16,ON
1382, 01:52:17:441.953,6737441.953,39.611,0,0,1383,no,1,16,ON
1383, 01:52:17:481.271,6737481.271,39.317,0,0,1384,no,0,16,ON
1384, 01:52:17:520.802,6737520.802,39.532,0,0,1385,no,0,16,ON
1385, 01:52:17:560.287,6737560.287,39.485,0,0,1386,no,-1,15,ON
1386, 01:52:17:599.898,6737599.898,39.611,0,0,1387,no,-1,15,ON
1387, 01:52:17:639.187,6737639.187,39.289,0,0,1388,no,0,15,ON
1388, 01:52:17:680.595,6737680.595,41.408,0,0,1389,no,-1,15,ON
1389, 01:52:17:718.579,6737718.579,37.985,0,0,1390,no,-1,15,ON
1390, 01:52:17:758.667,6737758.667,40.088,0,0,1391,no,-1,15,ON
1391, 01:52:17:797.125,6737797.125,38.458,0,0,1392,no,-1,15,ON
1392, 01:52:17:838.367,6737838.367,41.242,0,0,1393,no,1,16,ON
1393, 01:52:17:875.978,6737875.978,37.611,0,0,1394,no,1,16,ON
1394, 01:52:17:915.698,6737915.698,39.720,0,0,1395,no,0,16,ON
1395, 01:52:17:955.478,6737955.478,39.780,0,0,1396,no,0,16,ON
1396, 01:52:17:996.065,6737996.065,40.588,0,0,1397,no,0,15,ON
1397, 01:52:18:35.018,6738035.018,38.953,0,0,1398,no,0,15,ON
1398, 01:52:18:74.520,6738074.520,39.502,0,0,1399,no,0,15,ON
1399, 01:52:18:113.585,6738113.585,39.064,0,0,1400,no,-1,15,ON
1400, 01:52:18:153.219,6738153.219,39.634,0,0,1401,no,-1,15,ON
1401, 01:52:18:192.374,6738192.374,39.155,0,0,1402,no,-1,15,ON
1402, 01:52:18:231.421,6738231.421,39.047,0,0,1403,no,-1,15,ON
1403, 01:52:18:271.072,6738271.072,39.651,0,0,1404,no,0,16,ON
1404, 01:52:18:310.583,6738310.583,39.511,0,0,1405,no,0,16,ON
1405, 01:52:18:349.996,6738349.996,39.413,0,0,1406,no,0,16,ON
1406, 01:52:18:390.594,6738390.594,40.598,0,0,1407,no,0,15,ON
1407, 01:52:18:430.492,6738430.492,39.898,0,0,1408,no,0,15,ON
1408, 01:52:18:468.907,6738468.907,38.416,0,0,1409,no,0,15,ON
1409, 01:52:18:508.131,6738508.131,39.224,0,0,1410,no,-1,15,ON
1410, 01:52:18:547.691,6738547.691,39.560,0,0,1411,no,-1,15,ON
1411, 01:52:18:587.236,6738587.236,39.545,0,0,1412,no,-1,15,ON
1412, 01:52:18:626.757,6738626.757,39.521,0,0,1413,no,-1,15,ON
1413, 01:52:18:666.680,6738666.680,39.923,0,0,1414,no,-1,15,ON
1414, 01:52:18:705.737,6738705.737,39.057,0,0,1415,no,1,16,ON
1415, 01:52:18:745.104,6738745.104,39.367,0,0,1416,no,1,16,ON
1416, 01:52:18:784.931,6738784.931,39.828,0,0,1417,no,1,16,ON
1417, 01:52:18:824.599,6738824.599,39.668,0,0,1418,no,0,15,ON
1418, 01:52:18:863.991,6738863.991,39.392,0,0,1419,no,0,15,ON
1419, 01:52:18:904.138,6738904.138,40.147,0,0,1420,no,0,15,ON
1420, 01:52:18:943.006,6738943.006,38.869,0,0,1421,no,0,15,ON
1421, 01:52:18:982.134,6738982.134,39.128,0,0,1422,no,-1,15,ON
1422, 01:52:19:22.119,6739022.119,39.984,0,0,1423,no,0,15,ON
1423, 01:52:19:61.693,6739061.693,39.574,0,0,1424,no,0,14,ON
1424, 01:52:19:101.031,6739101.031,39.338,0,0,1425,no,0,15,ON
