FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1375, 02:00:56:78.079,7256078.079,41.665,0,0,1376,no,-14,-4,ON
1376, 02:00:56:115.629,7256115.629,37.550,0,0,1377,no,-12,-2,ON
1377, 02:00:56:154.772,7256154.772,39.143,0,0,1378,no,-11,-1,ON
1378, 02:00:56:194.636,7256194.636,39.863,0,0,1379,no,-12,-1,ON
1379, 02:00:56:234.139,7256234.139,39.503,0,0,1380,no,-12,-2,ON
1380, 02:00:56:274.424,7256274.424,40.286,0,0,1381,no,-13,-3,ON
1381, 02:00:56:313.054,7256313.054,38.630,0,0,1382,no,-13,-3,ON
1382, 02:00:56:352.289,7256352.289,39.235,0,0,1383,no,-13,-4,ON
1383, 02:00:56:391.888,7256391.888,39.599,0,0,1384,no,-13,-4,ON
1384, 02:00:56:431.459,7256431.459,39.571,0,0,1385,no,-14,-4,ON
1385, 02:00:56:471.069,7256471.069,39.610,0,0,1386,no,-14,-3,ON
1386, 02:00:56:510.350,7256510.350,39.281,0,0,1387,no,-14,-4,ON
1387, 02:00:56:549.966,7256549.966,39.616,0,0,1388,no,-13,-3,ON
1388, 02:00:56:589.395,7256589.395,39.429,0,0,1389,no,-12,-2,ON
1389, 02:00:56:629.365,7256629.365,39.970,0,0,1390,no,-12,-2,ON
1390, 02:00:56:668.305,7256668.305,38.940,0,0,1391,no,-12,-2,ON
1391, 02:00:56:707.977,7256707.977,39.672,0,0,1392,no,-12,-3,ON
1392, 02:00:56:747.337,7256747.337,39.359,0,0,1393,no,-13,-3,ON
1393, 02:00:56:786.951,7256786.951,39.614,0,0,1394,no,-13,-4,ON
1394, 02:00:56:826.598,7256826.598,39.647,0,0,1395,no,-13,-4,ON
1395, 02:00:56:865.939,7256865.939,39.341,0,0,1396,no,-13,-4,ON
1396, 02:00:56:905.314,7256905.314,39.375,0,0,1397,no,-13,-4,ON
1397, 02:00:56:945.667,7256945.667,40.354,0,0,1398,no,-13,-4,ON
1398, 02:00:56:984.273,7256984.273,38.606,0,0,1399,no,-13,-4,ON
1399, 02:00:57:23.996,7257023.996,39.723,0,0,1400,no,-12,-3,ON
1400, 02:00:57:63.272,7257063.272,39.275,0,0,1401,no,-11,-2,ON
1401, 02:00:57:102.809,7257102.809,39.538,0,0,1402,no,-11,-2,ON
1402, 02:00:57:142.128,7257142.128,39.318,0,0,1403,no,-11,-3,ON
1403, 02:00:57:181.971,7257181.971,39.844,0,0,1404,no,-12,-3,ON
1404, 02:00:57:222.116,7257222.116,40.145,0,0,1405,no,-12,-4,ON
1405, 02:00:57:261.641,7257261.641,39.525,0,0,1406,no,-12,-4,ON
1406, 02:00:57:300.226,7257300.226,38.585,0,0,1407,no,-13,-4,ON
1407, 02:00:57:340.912,7257340.912,40.686,0,0,1408,no,-13,-4,ON
1408, 02:00:57:379.665,7257379.665,38.753,0,0,1409,no,-13,-4,ON
1409, 02:00:57:418.873,7257418.873,39.208,0,0,1410,no,-13,-5,ON
1410, 02:00:57:458.287,7257458.287,39.414,0,0,1411,no,-12,-3,ON
1411, 02:00:57:498.213,7257498.213,39.926,0,0,1412,no,-11,-2,ON
1412, 02:00:57:537.579,7257537.579,39.366,0,0,1413,no,-11,-2,ON
1413, 02:00:57:577.121,7257577.121,39.542,0,0,1414,no,-11,-2,ON
1414, 02:00:57:616.204,7257616.204,39.083,0,0,1415,no,-12,-3,ON
1415, 02:00:57:656.068,7257656.068,39.864,0,0,1416,no,-13,-4,ON
1416, 02:00:57:695.716,7257695.716,39.648,0,0,1417,no,-13,-4,ON
1417, 02:00:57:734.657,7257734.657,38.941,0,0,1418,no,-13,-4,ON
1418, 02:00:57:774.183,7257774.183,39.526,0,0,1419,no,-13,-4,ON
1419, 02:00:57:813.539,7257813.539,39.356,0,0,1420,no,-13,-4,ON
1420, 02:00:57:852.984,7257852.984,39.445,0,0,1421,no,-13,-4,ON
1421, 02:00:57:892.544,7257892.544,39.561,0,0,1422,no,-13,-3,ON
1422, 02:00:57:932.052,7257932.052,39.508,0,0,1423,no,-11,-1,ON
1423, 02:00:57:971.861,7257971.861,39.808,0,0,1424,no,-11,0,ON
1424, 02:00:58:10.921,7258010.921,39.060,0,0,1425,no,-11,0,ON
1425, 02:00:58:50.579,7258050.579,39.658,0,0,1426,no,-11,0,ON
1426, 02:00:58:90.291,7258090.291,39.712,0,0,1427,no,-12,0,ON
1427, 02:00:58:129.875,7258129.875,39.584,0,0,1428,no,-12,0,ON
1428, 02:00:58:169.156,7258169.156,39.281,0,0,1429,no,-12,1,ON
1429, 02:00:58:208.824,7258208.824,39.668,0,0,1430,no,-12,1,ON
1430, 02:00:58:248.089,7258248.089,39.265,0,0,1431,no,-12,2,ON
1431, 02:00:58:288.801,7258288.801,40.713,0,0,1432,no,-12,3,ON
1432, 02:00:58:327.652,7258327.652,38.851,0,0,1433,no,-12,3,ON
1433, 02:00:58:366.618,7258366.618,38.966,0,0,1434,no,-11,5,ON
1434, 02:00:58:406.111,7258406.111,39.493,0,0,1435,no,-10,7,ON
1435, 02:00:58:446.902,7258446.902,40.791,0,0,1436,no,-9,8,ON
1436, 02:00:58:485.903,7258485.903,39.001,0,0,1437,no,-9,8,ON
1437, 02:00:58:526.020,7258526.020,40.117,0,0,1438,no,-10,8,ON
1438, 02:00:58:564.586,7258564.586,38.566,0,0,1439,no,-10,8,ON
1439, 02:00:58:603.804,7258603.804,39.218,0,0,1440,no,-10,9,ON
1440, 02:00:58:643.653,7258643.653,39.850,0,0,1441,no,-10,9,ON
1441, 02:00:58:682.769,7258682.769,39.116,0,0,1442,no,-11,9,ON
1442, 02:00:58:722.475,7258722.475,39.706,0,0,1443,no,-11,7,ON
1443, 02:00:58:761.803,7258761.803,39.327,0,0,1444,no,-11,5,ON
1444, 02:00:58:801.255,7258801.255,39.452,0,0,1445,no,-11,4,ON
1445, 02:00:58:840.423,7258840.423,39.168,0,0,1446,no,-10,5,ON
1446, 02:00:58:880.068,7258880.068,39.646,0,0,1447,no,-9,5,ON
1447, 02:00:58:919.530,7258919.530,39.462,0,0,1448,no,-10,4,ON
1448, 02:00:58:959.695,7258959.695,40.165,0,0,1449,no,-10,3,ON
1449, 02:00:58:999.101,7258999.101,39.407,0,0,1450,no,-11,2,ON
1450, 02:00:59:38.791,7259038.791,39.690,0,0,1451,no,-11,1,ON
1451, 02:00:59:78.011,7259078.011,39.220,0,0,1452,no,-12,0,ON
1452, 02:00:59:117.258,7259117.258,39.247,0,0,1453,no,-12,0,ON
1453, 02:00:59:156.800,7259156.800,39.542,0,0,1454,no,-13,-1,ON
1454, 02:00:59:196.872,7259196.872,40.071,0,0,1455,no,-13,-1,ON
1455, 02:00:59:235.877,7259235.877,39.005,0,0,1456,no,-13,-2,ON
1456, 02:00:59:275.391,7259275.391,39.514,0,0,1457,no,-12,0,ON
1457, 02:00:59:314.807,7259314.807,39.416,0,0,1458,no,-10,1,ON
1458, 02:00:59:354.227,7259354.227,39.419,0,0,1459,no,-10,0,ON
1459, 02:00:59:393.888,7259393.888,39.661,0,0,1460,no,-11,0,ON
1460, 02:00:59:433.288,7259433.288,39.401,0,0,1461,no,-12,-1,ON
1461, 02:00:59:472.977,7259472.977,39.689,0,0,1462,no,-13,-2,ON
1462, 02:00:59:512.268,7259512.268,39.291,0,0,1463,no,-13,-2,ON
1463, 02:00:59:551.792,7259551.792,39.524,0,0,1464,no,-14,-2,ON
1464, 02:00:59:591.098,7259591.098,39.306,0,0,1465,no,-14,-2,ON
1465, 02:00:59:630.553,7259630.553,39.455,0,0,1466,no,-13,-2,ON
1466, 02:00:59:669.948,7259669.948,39.395,0,0,1467,no,-13,-3,ON
1467, 02:00:59:709.524,7259709.524,39.576,0,0,1468,no,-13,-3,ON
1468, 02:00:59:749.996,7259749.996,40.472,0,0,1469,no,-12,-1,ON
1469, 02:00:59:788.495,7259788.495,38.499,0,0,1470,no,-12,-1,ON
1470, 02:00:59:827.971,7259827.971,39.476,0,0,1471,no,-13,-1,ON
1471, 02:00:59:867.482,7259867.482,39.511,0,0,1472,no,-13,-2,ON
1472, 02:00:59:906.927,7259906.927,39.445,0,0,1473,no,-14,-2,ON
1473, 02:00:59:946.425,7259946.425,39.498,0,0,1474,no,-13,-3,ON
1474, 02:00:59:986.640,7259986.640,40.215,0,0,1475,no,-13,-3,ON
1475, 02:01:00:25.504,7260025.504,38.863,0,0,1476,no,-14,-3,ON
1476, 02:01:00:65.492,7260065.492,39.988,0,0,1477,no,-14,-3,ON
1477, 02:01:00:105.426,7260105.426,39.934,0,0,1478,no,-14,-3,ON
1478, 02:01:00:144.015,7260144.015,38.589,0,0,1479,no,-14,-4,ON
1479, 02:01:00:183.482,7260183.482,39.467,0,0,1480,no,-13,-2,ON
1480, 02:01:00:223.263,7260223.263,39.782,0,0,1481,no,-12,-1,ON
1481, 02:01:00:262.444,7260262.444,39.181,0,0,1482,no,-12,-2,ON
1482, 02:01:00:301.940,7260301.940,39.496,0,0,1483,no,-12,-2,ON
1483, 02:01:00:341.556,7260341.556,39.616,0,0,1484,no,-12,-3,ON
1484, 02:01:00:381.413,7260381.413,39.857,0,0,1485,no,-13,-3,ON
1485, 02:01:00:420.673,7260420.673,39.260,0,0,1486,no,-13,-3,ON
1486, 02:01:00:460.392,7260460.392,39.718,0,0,1487,no,-13,-3,ON
1487, 02:01:00:499.561,7260499.561,39.170,0,0,1488,no,-13,-4,ON
1488, 02:01:00:538.920,7260538.920,39.359,0,0,1489,no,-13,-4,ON
1489, 02:01:00:578.525,7260578.525,39.605,0,0,1490,no,-13,-4,ON
1490, 02:01:00:617.978,7260617.978,39.452,0,0,1491,no,-13,-3,ON
1491, 02:01:00:657.558,7260657.558,39.581,0,0,1492,no,-11,-2,ON
1492, 02:01:00:697.493,7260697.493,39.934,0,0,1493,no,-11,-2,ON
1493, 02:01:00:736.516,7260736.516,39.023,0,0,1494,no,-11,-2,ON
1494, 02:01:00:776.230,7260776.230,39.715,0,0,1495,no,-12,-3,ON
1495, 02:01:00:815.527,7260815.527,39.297,0,0,1496,no,-12,-3,ON
1496, 02:01:00:855.212,7260855.212,39.685,0,0,1497,no,-12,-4,ON
1497, 02:01:00:895.186,7260895.186,39.973,0,0,1498,no,-13,-4,ON
1498, 02:01:00:934.201,7260934.201,39.015,0,0,1499,no,-13,-4,ON
1499, 02:01:00:973.893,7260973.893,39.692,0,0,1500,no,-13,-4,ON
1499, 02:01:01:13.917,7261013.917,40.024,0,0,1,no,-14,-4,ON
