FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1373, 21:46:56:567.331,78416567.331,39.653,0,0,1374,no,-15,-4,ON
1374, 21:46:56:606.626,78416606.626,39.296,0,0,1375,no,-16,-4,ON
1375, 21:46:56:646.263,78416646.263,39.637,0,0,1376,no,-16,-4,ON
1376, 21:46:56:685.758,78416685.758,39.494,0,0,1377,no,-16,-4,ON
1377, 21:46:56:725.152,78416725.152,39.394,0,0,1378,no,-16,-4,ON
1378, 21:46:56:764.690,78416764.690,39.538,0,0,1379,no,-16,-4,ON
1379, 21:46:56:804.225,78416804.225,39.535,0,0,1380,no,-15,-3,ON
1380, 21:46:56:843.740,78416843.740,39.515,0,0,1381,no,-13,-2,ON
1381, 21:46:56:883.134,78416883.134,39.394,0,0,1382,no,-12,-2,ON
1382, 21:46:56:922.661,78416922.661,39.527,0,0,1383,no,-13,-2,ON
1383, 21:46:56:962.019,78416962.019,39.359,0,0,1384,no,-14,-3,ON
1384, 21:46:57:1.595,78417001.595,39.575,0,0,1385,no,-15,-4,ON
1385, 21:46:57:40.986,78417040.986,39.391,0,0,1386,no,-15,-4,ON
1386, 21:46:57:80.620,78417080.620,39.634,0,0,1387,no,-15,-4,ON
1387, 21:46:57:120.069,78417120.069,39.449,0,0,1388,no,-16,-4,ON
1388, 21:46:57:159.810,78417159.810,39.741,0,0,1389,no,-16,-4,ON
1389, 21:46:57:198.988,78417198.988,39.179,0,0,1390,no,-15,-5,ON
1390, 21:46:57:238.469,78417238.469,39.481,0,0,1391,no,-14,-3,ON
1391, 21:46:57:278.251,78417278.251,39.781,0,0,1392,no,-13,-1,ON
1392, 21:46:57:317.554,78417317.554,39.303,0,0,1393,no,-13,-1,ON
1393, 21:46:57:357.082,78417357.082,39.528,0,0,1394,no,-13,-2,ON
1394, 21:46:57:396.719,78417396.719,39.637,0,0,1395,no,-14,-2,ON
1395, 21:46:57:436.063,78417436.063,39.344,0,0,1396,no,-15,-3,ON
1396, 21:46:57:475.700,78417475.700,39.637,0,0,1397,no,-16,-2,ON
1397, 21:46:57:515.163,78417515.163,39.463,0,0,1398,no,-16,-1,ON
1398, 21:46:57:554.582,78417554.582,39.419,0,0,1399,no,-17,-1,ON
1399, 21:46:57:594.242,78417594.242,39.660,0,0,1400,no,-17,0,ON
1400, 21:46:57:633.605,78417633.605,39.363,0,0,1401,no,-17,0,ON
1401, 21:46:57:673.079,78417673.079,39.474,0,0,1402,no,-15,3,ON
1402, 21:46:57:712.639,78417712.639,39.559,0,0,1403,no,-13,5,ON
1403, 21:46:57:752.032,78417752.032,39.394,0,0,1404,no,-14,5,ON
1404, 21:46:57:791.616,78417791.616,39.583,0,0,1405,no,-14,5,ON
1405, 21:46:57:830.918,78417830.918,39.303,0,0,1406,no,-15,5,ON
1406, 21:46:57:870.742,78417870.742,39.824,0,0,1407,no,-16,5,ON
1407, 21:46:57:910.424,78417910.424,39.682,0,0,1408,no,-17,6,ON
1408, 21:46:57:949.533,78417949.533,39.109,0,0,1409,no,-17,6,ON
1409, 21:46:57:988.987,78417988.987,39.454,0,0,1410,no,-17,7,ON
1410, 21:46:58:28.555,78418028.555,39.568,0,0,1411,no,-18,9,ON
1411, 21:46:58:68.159,78418068.159,39.604,0,0,1412,no,-16,8,ON
1412, 21:46:58:107.647,78418107.647,39.488,0,0,1413,no,-14,10,ON
1413, 21:46:58:146.911,78418146.911,39.265,0,0,1414,no,-12,9,ON
1414, 21:46:58:186.613,78418186.613,39.702,0,0,1415,no,-12,8,ON
1415, 21:46:58:226.018,78418226.018,39.404,0,0,1416,no,-13,6,ON
1416, 21:46:58:265.589,78418265.589,39.571,0,0,1417,no,-13,3,ON
1417, 21:46:58:304.969,78418304.969,39.380,0,0,1418,no,-14,2,ON
1418, 21:46:58:344.843,78418344.843,39.874,0,0,1419,no,-14,1,ON
1419, 21:46:58:384.031,78418384.031,39.188,0,0,1420,no,-15,1,ON
1420, 21:46:58:423.486,78418423.486,39.455,0,0,1421,no,-15,0,ON
1421, 21:46:58:462.967,78418462.967,39.481,0,0,1422,no,-16,0,ON
1422, 21:46:58:502.387,78418502.387,39.420,0,0,1423,no,-15,-1,ON
1423, 21:46:58:541.937,78418541.937,39.550,0,0,1424,no,-13,1,ON
1424, 21:46:58:581.466,78418581.466,39.528,0,0,1425,no,-12,1,ON
1425, 21:46:58:620.919,78418620.919,39.453,0,0,1426,no,-12,0,ON
1426, 21:46:58:660.487,78418660.487,39.569,0,0,1427,no,-13,-1,ON
1427, 21:46:58:699.845,78418699.845,39.357,0,0,1428,no,-15,-2,ON
1428, 21:46:58:739.440,78418739.440,39.595,0,0,1429,no,-15,-2,ON
1429, 21:46:58:779.132,78418779.132,39.692,0,0,1430,no,-16,-2,ON
1430, 21:46:58:818.642,78418818.642,39.510,0,0,1431,no,-16,-3,ON
1431, 21:46:58:858.082,78418858.082,39.440,0,0,1432,no,-16,-3,ON
1432, 21:46:58:897.682,78418897.682,39.599,0,0,1433,no,-17,-3,ON
1433, 21:46:58:936.966,78418936.966,39.285,0,0,1434,no,-15,-3,ON
1434, 21:46:58:976.520,78418976.520,39.554,0,0,1435,no,-14,-1,ON
1435, 21:46:59:16.235,78419016.235,39.715,0,0,1436,no,-13,0,ON
1436, 21:46:59:55.515,78419055.515,39.280,0,0,1437,no,-14,-1,ON
1437, 21:46:59:95.106,78419095.106,39.592,0,0,1438,no,-15,-2,ON
1438, 21:46:59:134.637,78419134.637,39.531,0,0,1439,no,-16,-3,ON
1439, 21:46:59:173.972,78419173.972,39.335,0,0,1440,no,-16,-4,ON
1440, 21:46:59:213.520,78419213.520,39.548,0,0,1441,no,-16,-4,ON
1441, 21:46:59:252.949,78419252.949,39.429,0,0,1442,no,-17,-4,ON
1442, 21:46:59:292.547,78419292.547,39.597,0,0,1443,no,-17,-3,ON
1443, 21:46:59:331.963,78419331.963,39.417,0,0,1444,no,-17,-3,ON
1444, 21:46:59:371.541,78419371.541,39.578,0,0,1445,no,-17,-3,ON
1445, 21:46:59:411.148,78419411.148,39.607,0,0,1446,no,-14,-1,ON
1446, 21:46:59:450.617,78419450.617,39.469,0,0,1447,no,-14,-1,ON
1447, 21:46:59:490.072,78419490.072,39.455,0,0,1448,no,-14,-2,ON
1448, 21:46:59:529.852,78419529.852,39.781,0,0,1449,no,-16,-3,ON
1449, 21:46:59:568.999,78419568.999,39.146,0,0,1450,no,-17,-4,ON
1450, 21:46:59:608.679,78419608.679,39.680,0,0,1451,no,-17,-4,ON
1451, 21:46:59:647.977,78419647.977,39.298,0,0,1452,no,-17,-4,ON
1452, 21:46:59:687.548,78419687.548,39.571,0,0,1453,no,-18,-4,ON
1453, 21:46:59:726.945,78419726.945,39.396,0,0,1454,no,-18,-4,ON
1454, 21:46:59:766.662,78419766.662,39.717,0,0,1455,no,-18,-4,ON
1455, 21:46:59:805.971,78419805.971,39.309,0,0,1456,no,-17,-3,ON
1456, 21:46:59:845.723,78419845.723,39.752,0,0,1457,no,-15,-1,ON
1457, 21:46:59:885.034,78419885.034,39.311,0,0,1458,no,-15,-1,ON
1458, 21:46:59:924.581,78419924.581,39.547,0,0,1459,no,-15,-2,ON
1459, 21:46:59:964.006,78419964.006,39.426,0,0,1460,no,-15,-3,ON
1460, 21:47:00:3.699,78420003.699,39.692,0,0,1461,no,-16,-4,ON
1461, 21:47:00:42.979,78420042.979,39.280,0,0,1462,no,-17,-4,ON
1462, 21:47:00:82.582,78420082.582,39.603,0,0,1463,no,-17,-4,ON
1463, 21:47:00:122.035,78420122.035,39.454,0,0,1464,no,-17,-4,ON
1464, 21:47:00:161.537,78420161.537,39.501,0,0,1465,no,-18,-4,ON
1465, 21:47:00:201.001,78420201.001,39.464,0,0,1466,no,-17,-4,ON
1466, 21:47:00:240.711,78420240.711,39.710,0,0,1467,no,-16,-2,ON
1467, 21:47:00:280.057,78420280.057,39.346,0,0,1468,no,-14,-1,ON
1468, 21:47:00:319.725,78420319.725,39.667,0,0,1469,no,-13,-2,ON
1469, 21:47:00:359.045,78420359.045,39.321,0,0,1470,no,-14,-3,ON
1470, 21:47:00:398.527,78420398.527,39.482,0,0,1471,no,-15,-4,ON
1471, 21:47:00:438.181,78420438.181,39.654,0,0,1472,no,-16,-4,ON
1472, 21:47:00:477.596,78420477.596,39.415,0,0,1473,no,-16,-4,ON
1473, 21:47:00:517.053,78420517.053,39.457,0,0,1474,no,-16,-4,ON
1474, 21:47:00:556.471,78420556.471,39.417,0,0,1475,no,-17,-4,ON
1475, 21:47:00:596.104,78420596.104,39.634,0,0,1476,no,-17,-4,ON
1476, 21:47:00:635.648,78420635.648,39.544,0,0,1477,no,-16,-4,ON
1477, 21:47:00:675.427,78420675.427,39.779,0,0,1478,no,-15,-1,ON
1478, 21:47:00:714.634,78420714.634,39.208,0,0,1479,no,-13,0,ON
1479, 21:47:00:754.000,78420754.000,39.365,0,0,1480,no,-14,0,ON
1480, 21:47:00:793.536,78420793.536,39.536,0,0,1481,no,-14,0,ON
1481, 21:47:00:833.004,78420833.004,39.469,0,0,1482,no,-15,-1,ON
1482, 21:47:00:872.532,78420872.532,39.527,0,0,1483,no,-16,-1,ON
1483, 21:47:00:912.017,78420912.017,39.485,0,0,1484,no,-17,0,ON
1484, 21:47:00:951.417,78420951.417,39.399,0,0,1485,no,-17,1,ON
1485, 21:47:00:990.892,78420990.892,39.476,0,0,1486,no,-17,2,ON
1486, 21:47:01:30.688,78421030.688,39.796,0,0,1487,no,-18,3,ON
1487, 21:47:01:69.871,78421069.871,39.183,0,0,1488,no,-17,3,ON
1488, 21:47:01:109.349,78421109.349,39.478,0,0,1489,no,-15,6,ON
1489, 21:47:01:148.845,78421148.845,39.496,0,0,1490,no,-14,7,ON
1490, 21:47:01:188.454,78421188.454,39.609,0,0,1491,no,-14,7,ON
1491, 21:47:01:228.096,78421228.096,39.642,0,0,1492,no,-15,8,ON
1492, 21:47:01:267.443,78421267.443,39.347,0,0,1493,no,-16,7,ON
1493, 21:47:01:306.895,78421306.895,39.453,0,0,1494,no,-17,7,ON
1494, 21:47:01:346.646,78421346.646,39.751,0,0,1495,no,-17,8,ON
1495, 21:47:01:385.846,78421385.846,39.200,0,0,1496,no,-17,8,ON
1496, 21:47:01:425.596,78421425.596,39.750,0,0,1497,no,-16,7,ON
1497, 21:47:01:464.909,78421464.909,39.314,0,0,1498,no,-15,6,ON
1498, 21:47:01:504.436,78421504.436,39.527,0,0,1499,no,-14,5,ON
1499, 21:47:01:543.945,78421543.945,39.509,0,0,1500,no,-13,6,ON
