FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1059, 22:05:59:861.811,79559861.811,39.315,0,0,1060,no,-8,12,ON
1060, 22:05:59:901.388,79559901.388,39.577,0,0,1061,no,-8,13,ON
1061, 22:05:59:940.980,79559940.980,39.592,0,0,1062,no,-6,14,ON
1062, 22:05:59:980.152,79559980.152,39.173,0,0,1063,no,-6,13,ON
1063, 22:06:00:19.727,79560019.727,39.574,0,0,1064,no,-7,12,ON
1064, 22:06:00:59.328,79560059.328,39.601,0,0,1065,no,-8,11,ON
1065, 22:06:00:99.026,79560099.026,39.698,0,0,1066,no,-8,10,ON
1066, 22:06:00:138.491,79560138.491,39.465,0,0,1067,no,-8,10,ON
1067, 22:06:00:177.688,79560177.688,39.197,0,0,1068,no,-9,10,ON
1068, 22:06:00:217.286,79560217.286,39.597,0,0,1069,no,-9,9,ON
1069, 22:06:00:256.991,79560256.991,39.706,0,0,1070,no,-10,10,ON
1070, 22:06:00:296.355,79560296.355,39.364,0,0,1071,no,-10,9,ON
1071, 22:06:00:335.776,79560335.776,39.421,0,0,1072,no,-9,10,ON
1072, 22:06:00:375.231,79560375.231,39.455,0,0,1073,no,-7,11,ON
1073, 22:06:00:414.824,79560414.824,39.592,0,0,1074,no,-7,11,ON
1074, 22:06:00:454.355,79560454.355,39.532,0,0,1075,no,-7,10,ON
1075, 22:06:00:493.812,79560493.812,39.457,0,0,1076,no,-7,9,ON
1076, 22:06:00:533.218,79560533.218,39.406,0,0,1077,no,-9,8,ON
1077, 22:06:00:572.704,79560572.704,39.485,0,0,1078,no,-9,8,ON
1078, 22:06:00:612.274,79560612.274,39.570,0,0,1079,no,-9,8,ON
1079, 22:06:00:651.719,79560651.719,39.445,0,0,1080,no,-10,8,ON
1080, 22:06:00:691.486,79560691.486,39.767,0,0,1081,no,-10,8,ON
1081, 22:06:00:730.532,79560730.532,39.047,0,0,1082,no,-10,9,ON
1082, 22:06:00:770.251,79560770.251,39.719,0,0,1083,no,-9,8,ON
1083, 22:06:00:809.858,79560809.858,39.607,0,0,1084,no,-8,10,ON
1084, 22:06:00:849.105,79560849.105,39.246,0,0,1085,no,-7,11,ON
1085, 22:06:00:888.604,79560888.604,39.499,0,0,1086,no,-7,10,ON
1086, 22:06:00:928.130,79560928.130,39.526,0,0,1087,no,-7,10,ON
1087, 22:06:00:967.670,79560967.670,39.540,0,0,1088,no,-7,8,ON
1088, 22:06:01:7.524,79561007.524,39.854,0,0,1089,no,-8,8,ON
1089, 22:06:01:46.772,79561046.772,39.248,0,0,1090,no,-8,8,ON
1090, 22:06:01:86.189,79561086.189,39.417,0,0,1091,no,-8,8,ON
1091, 22:06:01:125.638,79561125.638,39.449,0,0,1092,no,-9,8,ON
1092, 22:06:01:165.095,79561165.095,39.458,0,0,1093,no,-9,8,ON
1093, 22:06:01:204.797,79561204.797,39.702,0,0,1094,no,-8,8,ON
1094, 22:06:01:244.215,79561244.215,39.418,0,0,1095,no,-8,9,ON
1095, 22:06:01:283.673,79561283.673,39.458,0,0,1096,no,-6,10,ON
1096, 22:06:01:323.193,79561323.193,39.520,0,0,1097,no,-6,10,ON
1097, 22:06:01:362.682,79561362.682,39.488,0,0,1098,no,-6,9,ON
1098, 22:06:01:402.075,79561402.075,39.394,0,0,1099,no,-7,8,ON
1099, 22:06:01:441.898,79561441.898,39.822,0,0,1100,no,-8,7,ON
1100, 22:06:01:481.296,79561481.296,39.399,0,0,1101,no,-8,7,ON
1101, 22:06:01:520.681,79561520.681,39.384,0,0,1102,no,-8,8,ON
1102, 22:06:01:559.988,79561559.988,39.307,0,0,1103,no,-9,7,ON
1103, 22:06:01:599.538,79561599.538,39.550,0,0,1104,no,-9,8,ON
1104, 22:06:01:639.044,79561639.044,39.507,0,0,1105,no,-9,8,ON
1105, 22:06:01:678.710,79561678.710,39.666,0,0,1106,no,-9,8,ON
1106, 22:06:01:718.084,79561718.084,39.374,0,0,1107,no,-7,9,ON
1107, 22:06:01:757.896,79561757.896,39.813,0,0,1108,no,-6,10,ON
1108, 22:06:01:797.060,79561797.060,39.164,0,0,1109,no,-6,9,ON
1109, 22:06:01:837.105,79561837.105,40.045,0,0,1110,no,-7,9,ON
1110, 22:06:01:876.025,79561876.025,38.921,0,0,1111,no,-7,8,ON
1111, 22:06:01:915.758,79561915.758,39.733,0,0,1112,no,-8,7,ON
1112, 22:06:01:955.262,79561955.262,39.503,0,0,1113,no,-8,7,ON
1113, 22:06:01:994.725,79561994.725,39.463,0,0,1114,no,-9,7,ON
1114, 22:06:02:34.075,79562034.075,39.350,0,0,1115,no,-9,7,ON
1115, 22:06:02:73.634,79562073.634,39.559,0,0,1116,no,-10,8,ON
1116, 22:06:02:113.028,79562113.028,39.394,0,0,1117,no,-9,8,ON
1117, 22:06:02:152.676,79562152.676,39.648,0,0,1118,no,-9,10,ON
1118, 22:06:02:192.240,79562192.240,39.564,0,0,1119,no,-7,12,ON
1119, 22:06:02:231.676,79562231.676,39.437,0,0,1120,no,-7,12,ON
1120, 22:06:02:271.024,79562271.024,39.347,0,0,1121,no,-8,12,ON
1121, 22:06:02:310.530,79562310.530,39.506,0,0,1122,no,-9,11,ON
1122, 22:06:02:349.981,79562349.981,39.451,0,0,1123,no,-10,11,ON
1123, 22:06:02:389.520,79562389.520,39.539,0,0,1124,no,-10,12,ON
1124, 22:06:02:429.017,79562429.017,39.497,0,0,1125,no,-11,13,ON
1125, 22:06:02:468.703,79562468.703,39.686,0,0,1126,no,-11,14,ON
1126, 22:06:02:508.475,79562508.475,39.772,0,0,1127,no,-12,15,ON
1127, 22:06:02:547.709,79562547.709,39.234,0,0,1128,no,-12,16,ON
1128, 22:06:02:587.199,79562587.199,39.490,0,0,1129,no,-12,16,ON
1129, 22:06:02:626.676,79562626.676,39.477,0,0,1130,no,-10,19,ON
1130, 22:06:02:666.170,79562666.170,39.494,0,0,1131,no,-9,20,ON
1131, 22:06:02:705.785,79562705.785,39.616,0,0,1132,no,-10,20,ON
1132, 22:06:02:745.208,79562745.208,39.423,0,0,1133,no,-10,21,ON
1133, 22:06:02:784.797,79562784.797,39.589,0,0,1134,no,-11,20,ON
1134, 22:06:02:824.283,79562824.283,39.486,0,0,1135,no,-12,21,ON
1135, 22:06:02:863.719,79562863.719,39.436,0,0,1136,no,-12,21,ON
1136, 22:06:02:903.178,79562903.178,39.459,0,0,1137,no,-11,20,ON
1137, 22:06:02:942.939,79562942.939,39.761,0,0,1138,no,-10,19,ON
1138, 22:06:02:982.033,79562982.033,39.094,0,0,1139,no,-11,18,ON
1139, 22:06:03:22.099,79563022.099,40.066,0,0,1140,no,-9,16,ON
1140, 22:06:03:61.347,79563061.347,39.247,0,0,1141,no,-8,17,ON
1141, 22:06:03:100.641,79563100.641,39.294,0,0,1142,no,-6,17,ON
1142, 22:06:03:140.061,79563140.061,39.420,0,0,1143,no,-6,16,ON
1143, 22:06:03:179.780,79563179.780,39.719,0,0,1144,no,-6,15,ON
1144, 22:06:03:219.112,79563219.112,39.332,0,0,1145,no,-7,13,ON
1145, 22:06:03:259.110,79563259.110,39.998,0,0,1146,no,-8,12,ON
1146, 22:06:03:298.356,79563298.356,39.246,0,0,1147,no,-8,11,ON
1147, 22:06:03:337.806,79563337.806,39.450,0,0,1148,no,-9,11,ON
1148, 22:06:03:377.151,79563377.151,39.345,0,0,1149,no,-9,11,ON
1149, 22:06:03:417.199,79563417.199,40.048,0,0,1150,no,-9,11,ON
1150, 22:06:03:456.085,79563456.085,38.886,0,0,1151,no,-9,11,ON
1151, 22:06:03:495.904,79563495.904,39.819,0,0,1152,no,-8,11,ON
1152, 22:06:03:535.133,79563535.133,39.228,0,0,1153,no,-7,12,ON
1153, 22:06:03:574.741,79563574.741,39.608,0,0,1154,no,-7,12,ON
1154, 22:06:03:614.209,79563614.209,39.469,0,0,1155,no,-7,11,ON
1155, 22:06:03:653.792,79563653.792,39.583,0,0,1156,no,-8,10,ON
1156, 22:06:03:693.127,79563693.127,39.334,0,0,1157,no,-9,9,ON
1157, 22:06:03:732.765,79563732.765,39.638,0,0,1158,no,-9,9,ON
1158, 22:06:03:772.052,79563772.052,39.288,0,0,1159,no,-9,9,ON
1159, 22:06:03:811.750,79563811.750,39.697,0,0,1160,no,-9,9,ON
1160, 22:06:03:851.038,79563851.038,39.288,0,0,1161,no,-10,9,ON
1161, 22:06:03:890.689,79563890.689,39.651,0,0,1162,no,-11,10,ON
1162, 22:06:03:930.052,79563930.052,39.363,0,0,1163,no,-10,9,ON
1163, 22:06:03:969.508,79563969.508,39.456,0,0,1164,no,-9,11,ON
1164, 22:06:04:8.948,79564008.948,39.440,0,0,1165,no,-7,11,ON
1165, 22:06:04:48.472,79564048.472,39.523,0,0,1166,no,-7,11,ON
1166, 22:06:04:88.082,79564088.082,39.610,0,0,1167,no,-7,10,ON
1167, 22:06:04:127.810,79564127.810,39.728,0,0,1168,no,-8,9,ON
1168, 22:06:04:167.074,79564167.074,39.265,0,0,1169,no,-9,8,ON
1169, 22:06:04:206.623,79564206.623,39.549,0,0,1170,no,-9,9,ON
1170, 22:06:04:246.101,79564246.101,39.478,0,0,1171,no,-9,9,ON
1171, 22:06:04:285.625,79564285.625,39.524,0,0,1172,no,-10,9,ON
1172, 22:06:04:325.250,79564325.250,39.624,0,0,1173,no,-10,9,ON
1173, 22:06:04:364.745,79564364.745,39.495,0,0,1174,no,-9,8,ON
1174, 22:06:04:404.015,79564404.015,39.270,0,0,1175,no,-9,10,ON
1175, 22:06:04:443.904,79564443.904,39.890,0,0,1176,no,-7,11,ON
1176, 22:06:04:483.066,79564483.066,39.161,0,0,1177,no,-7,11,ON
1177, 22:06:04:522.722,79564522.722,39.656,0,0,1178,no,-6,10,ON
1178, 22:06:04:562.070,79564562.070,39.348,0,0,1179,no,-7,9,ON
1179, 22:06:04:601.727,79564601.727,39.657,0,0,1180,no,-8,8,ON
1180, 22:06:04:641.232,79564641.232,39.505,0,0,1181,no,-8,8,ON
1181, 22:06:04:680.639,79564680.639,39.408,0,0,1182,no,-8,8,ON
1182, 22:06:04:719.991,79564719.991,39.352,0,0,1183,no,-9,8,ON
1183, 22:06:04:759.755,79564759.755,39.764,0,0,1184,no,-9,9,ON
1184, 22:06:04:799.024,79564799.024,39.269,0,0,1185,no,-9,9,ON
1185, 22:06:04:838.693,79564838.693,39.668,0,0,1186,no,-8,9,ON
1186, 22:06:04:878.137,79564878.137,39.444,0,0,1187,no,-7,10,ON
1187, 22:06:04:917.611,79564917.611,39.474,0,0,1188,no,-6,11,ON
1188, 22:06:04:956.963,79564956.963,39.352,0,0,1189,no,-6,10,ON
1189, 22:06:04:996.615,79564996.615,39.652,0,0,1190,no,-7,9,ON
1190, 22:06:05:36.211,79565036.211,39.596,0,0,1191,no,-8,8,ON
1191, 22:06:05:75.699,79565075.699,39.488,0,0,1192,no,-8,8,ON
1192, 22:06:05:115.087,79565115.087,39.388,0,0,1193,no,-8,8,ON
1193, 22:06:05:154.767,79565154.767,39.680,0,0,1194,no,-9,8,ON
1194, 22:06:05:194.120,79565194.120,39.353,0,0,1195,no,-9,8,ON
1195, 22:06:05:233.667,79565233.667,39.547,0,0,1196,no,-9,8,ON
1196, 22:06:05:272.965,79565272.965,39.297,0,0,1197,no,-9,7,ON
1197, 22:06:05:312.813,79565312.813,39.848,0,0,1198,no,-8,9,ON
1198, 22:06:05:351.981,79565351.981,39.168,0,0,1199,no,-6,10,ON
1199, 22:06:05:391.661,79565391.661,39.680,0,0,1200,no,-7,10,ON
1200, 22:06:05:431.087,79565431.087,39.426,0,0,1201,no,-7,10,ON
1201, 22:06:05:470.756,79565470.756,39.670,0,0,1202,no,-8,9,ON
1202, 22:06:05:510.072,79565510.072,39.316,0,0,1203,no,-9,9,ON
1203, 22:06:05:549.729,79565549.729,39.657,0,0,1204,no,-9,10,ON
1204, 22:06:05:589.060,79565589.060,39.331,0,0,1205,no,-10,11,ON
1205, 22:06:05:628.929,79565628.929,39.869,0,0,1206,no,-11,11,ON
1206, 22:06:05:668.090,79565668.090,39.161,0,0,1207,no,-11,12,ON
1207, 22:06:05:708.045,79565708.045,39.955,0,0,1208,no,-11,13,ON
1208, 22:06:05:747.059,79565747.059,39.014,0,0,1209,no,-11,14,ON
1209, 22:06:05:786.459,79565786.459,39.401,0,0,1210,no,-9,17,ON
1210, 22:06:05:825.944,79565825.944,39.484,0,0,1211,no,-9,17,ON
1211, 22:06:05:865.678,79565865.678,39.734,0,0,1212,no,-9,18,ON
1212, 22:06:05:905.009,79565905.009,39.331,0,0,1213,no,-10,18,ON
1213, 22:06:05:944.826,79565944.826,39.817,0,0,1214,no,-11,17,ON
1214, 22:06:05:984.131,79565984.131,39.305,0,0,1215,no,-12,18,ON
1215, 22:06:06:23.551,79566023.551,39.420,0,0,1216,no,-12,19,ON
1216, 22:06:06:63.109,79566063.109,39.557,0,0,1217,no,-12,20,ON
1217, 22:06:06:102.635,79566102.635,39.526,0,0,1218,no,-13,21,ON
1218, 22:06:06:142.048,79566142.048,39.413,0,0,1219,no,-13,22,ON
1219, 22:06:06:181.683,79566181.683,39.635,0,0,1220,no,-11,22,ON
1220, 22:06:06:221.171,79566221.171,39.488,0,0,1221,no,-10,22,ON
1221, 22:06:06:260.470,79566260.470,39.300,0,0,1222,no,-7,22,ON
1222, 22:06:06:300.004,79566300.004,39.533,0,0,1223,no,-7,20,ON
1223, 22:06:06:339.474,79566339.474,39.471,0,0,1224,no,-7,19,ON
1224, 22:06:06:379.001,79566379.001,39.526,0,0,1225,no,-8,16,ON
1225, 22:06:06:418.730,79566418.730,39.730,0,0,1226,no,-8,14,ON
1226, 22:06:06:458.086,79566458.086,39.355,0,0,1227,no,-8,14,ON
1227, 22:06:06:497.728,79566497.728,39.643,0,0,1228,no,-8,13,ON
1228, 22:06:06:536.951,79566536.951,39.222,0,0,1229,no,-9,12,ON
1229, 22:06:06:576.522,79566576.522,39.571,0,0,1230,no,-9,12,ON
1230, 22:06:06:615.957,79566615.957,39.435,0,0,1231,no,-9,12,ON
1231, 22:06:06:655.599,79566655.599,39.642,0,0,1232,no,-9,12,ON
1232, 22:06:06:695.152,79566695.152,39.553,0,0,1233,no,-6,13,ON
1233, 22:06:06:734.653,79566734.653,39.501,0,0,1234,no,-6,13,ON
1234, 22:06:06:774.046,79566774.046,39.393,0,0,1235,no,-6,12,ON
1235, 22:06:06:813.532,79566813.532,39.487,0,0,1236,no,-7,11,ON
1236, 22:06:06:853.177,79566853.177,39.645,0,0,1237,no,-8,10,ON
1237, 22:06:06:892.601,79566892.601,39.424,0,0,1238,no,-9,10,ON
1238, 22:06:06:932.071,79566932.071,39.470,0,0,1239,no,-9,10,ON
1239, 22:06:06:971.612,79566971.612,39.541,0,0,1240,no,-10,10,ON
1240, 22:06:07:11.145,79567011.145,39.532,0,0,1241,no,-10,10,ON
1241, 22:06:07:50.464,79567050.464,39.319,0,0,1242,no,-10,10,ON
1242, 22:06:07:89.737,79567089.737,39.273,0,0,1243,no,-9,10,ON
1243, 22:06:07:129.629,79567129.629,39.892,0,0,1244,no,-8,11,ON
1244, 22:06:07:168.962,79567168.962,39.333,0,0,1245,no,-7,12,ON
1245, 22:06:07:208.467,79567208.467,39.505,0,0,1246,no,-8,11,ON
1246, 22:06:07:247.980,79567247.980,39.513,0,0,1247,no,-8,10,ON
1247, 22:06:07:287.448,79567287.448,39.468,0,0,1248,no,-9,9,ON
1248, 22:06:07:326.873,79567326.873,39.426,0,0,1249,no,-10,9,ON
1249, 22:06:07:366.349,79567366.349,39.476,0,0,1250,no,-10,9,ON
1250, 22:06:07:406.012,79567406.012,39.663,0,0,1251,no,-10,9,ON
1251, 22:06:07:445.718,79567445.718,39.706,0,0,1252,no,-10,9,ON
1252, 22:06:07:484.940,79567484.940,39.223,0,0,1253,no,-11,9,ON
1253, 22:06:07:524.324,79567524.324,39.383,0,0,1254,no,-10,9,ON
1254, 22:06:07:564.020,79567564.020,39.696,0,0,1255,no,-10,10,ON
1255, 22:06:07:603.692,79567603.692,39.672,0,0,1256,no,-8,11,ON
1256, 22:06:07:643.052,79567643.052,39.360,0,0,1257,no,-7,11,ON
1257, 22:06:07:682.657,79567682.657,39.605,0,0,1258,no,-8,10,ON
1258, 22:06:07:722.170,79567722.170,39.512,0,0,1259,no,-8,9,ON
1259, 22:06:07:761.422,79567761.422,39.252,0,0,1260,no,-9,9,ON
1260, 22:06:07:800.952,79567800.952,39.531,0,0,1261,no,-9,9,ON
1261, 22:06:07:840.340,79567840.340,39.388,0,0,1262,no,-10,9,ON
1262, 22:06:07:879.909,79567879.909,39.569,0,0,1263,no,-10,9,ON
1263, 22:06:07:919.095,79567919.095,39.186,0,0,1264,no,-10,9,ON
1264, 22:06:07:958.733,79567958.733,39.637,0,0,1265,no,-10,9,ON
1265, 22:06:07:998.183,79567998.183,39.451,0,0,1266,no,-9,9,ON
1266, 22:06:08:37.990,79568037.990,39.806,0,0,1267,no,-8,11,ON
1267, 22:06:08:77.384,79568077.384,39.394,0,0,1268,no,-7,11,ON
1268, 22:06:08:116.781,79568116.781,39.397,0,0,1269,no,-6,10,ON
1269, 22:06:08:156.320,79568156.320,39.539,0,0,1270,no,-7,10,ON
1270, 22:06:08:195.944,79568195.944,39.624,0,0,1271,no,-8,8,ON
1271, 22:06:08:235.367,79568235.367,39.423,0,0,1272,no,-9,8,ON
1272, 22:06:08:274.812,79568274.812,39.445,0,0,1273,no,-9,8,ON
1273, 22:06:08:314.278,79568314.278,39.466,0,0,1274,no,-9,8,ON
1274, 22:06:08:354.039,79568354.039,39.761,0,0,1275,no,-9,9,ON
1275, 22:06:08:393.269,79568393.269,39.230,0,0,1276,no,-9,9,ON
1276, 22:06:08:432.956,79568432.956,39.687,0,0,1277,no,-9,8,ON
1277, 22:06:08:472.456,79568472.456,39.500,0,0,1278,no,-8,10,ON
1278, 22:06:08:512.207,79568512.207,39.751,0,0,1279,no,-6,11,ON
1279, 22:06:08:551.296,79568551.296,39.089,0,0,1280,no,-6,10,ON
1280, 22:06:08:590.948,79568590.948,39.652,0,0,1281,no,-7,10,ON
1281, 22:06:08:630.321,79568630.321,39.372,0,0,1282,no,-7,8,ON
1282, 22:06:08:669.907,79568669.907,39.586,0,0,1283,no,-8,8,ON
1283, 22:06:08:709.228,79568709.228,39.322,0,0,1284,no,-9,9,ON
1284, 22:06:08:748.845,79568748.845,39.617,0,0,1285,no,-10,9,ON
1285, 22:06:08:788.391,79568788.391,39.546,0,0,1286,no,-10,10,ON
1286, 22:06:08:827.817,79568827.817,39.426,0,0,1287,no,-10,11,ON
1287, 22:06:08:867.386,79568867.386,39.569,0,0,1288,no,-10,11,ON
1288, 22:06:08:906.895,79568906.895,39.509,0,0,1289,no,-10,12,ON
1289, 22:06:08:946.833,79568946.833,39.939,0,0,1290,no,-8,15,ON
1290, 22:06:08:985.997,79568985.997,39.163,0,0,1291,no,-8,15,ON
1291, 22:06:09:25.424,79569025.424,39.427,0,0,1292,no,-9,15,ON
1292, 22:06:09:65.164,79569065.164,39.741,0,0,1293,no,-9,15,ON
1293, 22:06:09:104.491,79569104.491,39.326,0,0,1294,no,-10,15,ON
1294, 22:06:09:144.035,79569144.035,39.544,0,0,1295,no,-11,16,ON
1295, 22:06:09:183.632,79569183.632,39.596,0,0,1296,no,-11,16,ON
1296, 22:06:09:223.070,79569223.070,39.438,0,0,1297,no,-12,17,ON
1297, 22:06:09:262.433,79569262.433,39.363,0,0,1298,no,-13,18,ON
1298, 22:06:09:301.928,79569301.928,39.495,0,0,1299,no,-13,19,ON
1299, 22:06:09:341.414,79569341.414,39.486,0,0,1300,no,-12,20,ON
1300, 22:06:09:381.145,79569381.145,39.731,0,0,1301,no,-11,23,ON
1301, 22:06:09:420.400,79569420.400,39.255,0,0,1302,no,-10,24,ON
1302, 22:06:09:460.001,79569460.001,39.601,0,0,1303,no,-10,24,ON
1303, 22:06:09:499.350,79569499.350,39.349,0,0,1304,no,-9,23,ON
1304, 22:06:09:538.912,79569538.912,39.562,0,0,1305,no,-10,21,ON
1305, 22:06:09:578.480,79569578.480,39.568,0,0,1306,no,-10,19,ON
1306, 22:06:09:618.103,79569618.103,39.623,0,0,1307,no,-9,18,ON
1307, 22:06:09:657.373,79569657.373,39.271,0,0,1308,no,-10,17,ON
1308, 22:06:09:697.177,79569697.177,39.804,0,0,1309,no,-9,16,ON
1309, 22:06:09:736.368,79569736.368,39.191,0,0,1310,no,-10,15,ON
1310, 22:06:09:776.001,79569776.001,39.633,0,0,1311,no,-9,14,ON
1311, 22:06:09:815.468,79569815.468,39.466,0,0,1312,no,-8,14,ON
1312, 22:06:09:855.034,79569855.034,39.567,0,0,1313,no,-7,16,ON
1313, 22:06:09:894.357,79569894.357,39.323,0,0,1314,no,-6,15,ON
1314, 22:06:09:934.009,79569934.009,39.652,0,0,1315,no,-7,14,ON
1315, 22:06:09:973.404,79569973.404,39.395,0,0,1316,no,-8,12,ON
1316, 22:06:10:13.189,79570013.189,39.784,0,0,1317,no,-8,11,ON
1317, 22:06:10:52.215,79570052.215,39.026,0,0,1318,no,-8,11,ON
1318, 22:06:10:91.497,79570091.497,39.282,0,0,1319,no,-9,11,ON
1319, 22:06:10:131.173,79570131.173,39.675,0,0,1320,no,-9,11,ON
1320, 22:06:10:170.621,79570170.621,39.448,0,0,1321,no,-10,11,ON
1321, 22:06:10:210.082,79570210.082,39.461,0,0,1322,no,-10,11,ON
1322, 22:06:10:249.638,79570249.638,39.557,0,0,1323,no,-10,11,ON
1323, 22:06:10:289.250,79570289.250,39.611,0,0,1324,no,-8,12,ON
1324, 22:06:10:328.572,79570328.572,39.322,0,0,1325,no,-7,12,ON
1325, 22:06:10:368.179,79570368.179,39.607,0,0,1326,no,-7,12,ON
1326, 22:06:10:407.829,79570407.829,39.650,0,0,1327,no,-8,11,ON
1327, 22:06:10:447.088,79570447.088,39.260,0,0,1328,no,-9,10,ON
1328, 22:06:10:486.693,79570486.693,39.605,0,0,1329,no,-9,10,ON
1329, 22:06:10:526.079,79570526.079,39.385,0,0,1330,no,-10,10,ON
1330, 22:06:10:565.937,79570565.937,39.859,0,0,1331,no,-10,10,ON
1331, 22:06:10:605.299,79570605.299,39.362,0,0,1332,no,-10,10,ON
1332, 22:06:10:645.459,79570645.459,40.160,0,0,1333,no,-10,10,ON
1333, 22:06:10:684.078,79570684.078,38.619,0,0,1334,no,-10,9,ON
1334, 22:06:10:723.762,79570723.762,39.684,0,0,1335,no,-9,11,ON
1335, 22:06:10:763.272,79570763.272,39.510,0,0,1336,no,-8,12,ON
1336, 22:06:10:802.960,79570802.960,39.688,0,0,1337,no,-8,12,ON
1337, 22:06:10:842.352,79570842.352,39.392,0,0,1338,no,-8,11,ON
1338, 22:06:10:882.456,79570882.456,40.104,0,0,1339,no,-9,9,ON
1339, 22:06:10:921.252,79570921.252,38.796,0,0,1340,no,-10,9,ON
1340, 22:06:10:960.822,79570960.822,39.570,0,0,1341,no,-10,9,ON
1341, 22:06:11:0.263,79571000.263,39.441,0,0,1342,no,-10,9,ON
1342, 22:06:11:39.817,79571039.817,39.554,0,0,1343,no,-10,9,ON
1343, 22:06:11:79.245,79571079.245,39.428,0,0,1344,no,-11,10,ON
1344, 22:06:11:118.771,79571118.771,39.526,0,0,1345,no,-11,10,ON
1345, 22:06:11:158.250,79571158.250,39.479,0,0,1346,no,-10,10,ON
1346, 22:06:11:197.776,79571197.776,39.526,0,0,1347,no,-8,11,ON
1347, 22:06:11:237.091,79571237.091,39.315,0,0,1348,no,-8,12,ON
1348, 22:06:11:276.634,79571276.634,39.543,0,0,1349,no,-8,11,ON
1349, 22:06:11:316.272,79571316.272,39.639,0,0,1350,no,-9,10,ON
1350, 22:06:11:355.513,79571355.513,39.241,0,0,1351,no,-9,9,ON
1351, 22:06:11:395.045,79571395.045,39.531,0,0,1352,no,-10,9,ON
1352, 22:06:11:434.602,79571434.602,39.557,0,0,1353,no,-10,9,ON
1353, 22:06:11:474.248,79571474.248,39.646,0,0,1354,no,-10,9,ON
1354, 22:06:11:513.782,79571513.782,39.535,0,0,1355,no,-10,9,ON
1355, 22:06:11:553.291,79571553.291,39.509,0,0,1356,no,-11,9,ON
1356, 22:06:11:592.745,79571592.745,39.454,0,0,1357,no,-10,9,ON
1357, 22:06:11:632.315,79571632.315,39.570,0,0,1358,no,-9,11,ON
1358, 22:06:11:671.733,79571671.733,39.418,0,0,1359,no,-7,11,ON
1359, 22:06:11:711.301,79571711.301,39.568,0,0,1360,no,-7,11,ON
1360, 22:06:11:750.622,79571750.622,39.321,0,0,1361,no,-7,10,ON
1361, 22:06:11:790.302,79571790.302,39.680,0,0,1362,no,-8,9,ON
1362, 22:06:11:829.620,79571829.620,39.318,0,0,1363,no,-9,8,ON
1363, 22:06:11:869.208,79571869.208,39.589,0,0,1364,no,-9,9,ON
1364, 22:06:11:908.605,79571908.605,39.397,0,0,1365,no,-9,9,ON
1365, 22:06:11:948.174,79571948.174,39.569,0,0,1366,no,-9,9,ON
1366, 22:06:11:987.811,79571987.811,39.637,0,0,1367,no,-10,9,ON
1367, 22:06:12:27.193,79572027.193,39.382,0,0,1368,no,-10,9,ON
1368, 22:06:12:66.684,79572066.684,39.491,0,0,1369,no,-9,11,ON
1369, 22:06:12:106.151,79572106.151,39.467,0,0,1370,no,-7,13,ON
1370, 22:06:12:145.798,79572145.798,39.647,0,0,1371,no,-7,13,ON
1371, 22:06:12:185.472,79572185.472,39.674,0,0,1372,no,-8,13,ON
1372, 22:06:12:224.829,79572224.829,39.357,0,0,1373,no,-9,13,ON
1373, 22:06:12:264.265,79572264.265,39.435,0,0,1374,no,-10,12,ON
1374, 22:06:12:303.901,79572303.901,39.637,0,0,1375,no,-11,13,ON
1375, 22:06:12:343.213,79572343.213,39.311,0,0,1376,no,-11,14,ON
1376, 22:06:12:382.904,79572382.904,39.692,0,0,1377,no,-11,14,ON
1377, 22:06:12:422.056,79572422.056,39.152,0,0,1378,no,-12,16,ON
1378, 22:06:12:461.472,79572461.472,39.415,0,0,1379,no,-12,16,ON
1379, 22:06:12:501.017,79572501.017,39.545,0,0,1380,no,-12,17,ON
1380, 22:06:12:540.475,79572540.475,39.459,0,0,1381,no,-11,20,ON
1381, 22:06:12:580.160,79572580.160,39.684,0,0,1382,no,-10,21,ON
1382, 22:06:12:619.698,79572619.698,39.539,0,0,1383,no,-10,21,ON
1383, 22:06:12:660.747,79572660.747,41.049,0,0,1384,no,-10,22,ON
1384, 22:06:12:698.845,79572698.845,38.098,0,0,1385,no,-11,21,ON
1385, 22:06:12:738.355,79572738.355,39.510,0,0,1386,no,-12,22,ON
1386, 22:06:12:777.910,79572777.910,39.555,0,0,1387,no,-12,22,ON
1387, 22:06:12:817.565,79572817.565,39.655,0,0,1388,no,-12,22,ON
1388, 22:06:12:856.796,79572856.796,39.231,0,0,1389,no,-11,21,ON
1389, 22:06:12:896.290,79572896.290,39.494,0,0,1390,no,-11,20,ON
1390, 22:06:12:935.787,79572935.787,39.497,0,0,1391,no,-10,17,ON
1391, 22:06:12:975.415,79572975.415,39.628,0,0,1392,no,-9,18,ON
1392, 22:06:13:14.828,79573014.828,39.413,0,0,1393,no,-7,18,ON
1393, 22:06:13:54.318,79573054.318,39.489,0,0,1394,no,-6,17,ON
1394, 22:06:13:93.936,79573093.936,39.619,0,0,1395,no,-7,16,ON
1395, 22:06:13:133.538,79573133.538,39.602,0,0,1396,no,-7,14,ON
1396, 22:06:13:173.032,79573173.032,39.494,0,0,1397,no,-8,13,ON
