FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1409, 22:25:51:93.426,80751093.426,39.603,0,0,1410,no,0,10,ON
1410, 22:25:51:133.276,80751133.276,39.851,0,0,1411,no,0,9,ON
1411, 22:25:51:172.365,80751172.365,39.088,0,0,1412,no,1,8,ON
1412, 22:25:51:211.967,80751211.967,39.602,0,0,1413,no,0,7,ON
1413, 22:25:51:251.347,80751251.347,39.380,0,0,1414,no,0,6,ON
1414, 22:25:51:291.236,80751291.236,39.888,0,0,1415,no,0,6,ON
1415, 22:25:51:330.367,80751330.367,39.131,0,0,1416,no,-1,5,ON
1416, 22:25:51:369.898,80751369.898,39.531,0,0,1417,no,-1,5,ON
1417, 22:25:51:409.261,80751409.261,39.363,0,0,1418,no,-2,5,ON
1418, 22:25:51:448.866,80751448.866,39.606,0,0,1419,no,-1,4,ON
1419, 22:25:51:488.396,80751488.396,39.530,0,0,1420,no,-1,6,ON
1420, 22:25:51:527.904,80751527.904,39.508,0,0,1421,no,1,8,ON
1421, 22:25:51:567.284,80751567.284,39.381,0,0,1422,no,1,7,ON
1422, 22:25:51:606.734,80751606.734,39.450,0,0,1423,no,1,6,ON
1423, 22:25:51:646.442,80751646.442,39.709,0,0,1424,no,0,5,ON
1424, 22:25:51:685.765,80751685.765,39.323,0,0,1425,no,-1,4,ON
1425, 22:25:51:725.413,80751725.413,39.648,0,0,1426,no,-1,4,ON
1426, 22:25:51:764.956,80751764.956,39.543,0,0,1427,no,-2,4,ON
1427, 22:25:51:804.308,80751804.308,39.352,0,0,1428,no,-2,4,ON
1428, 22:25:51:843.858,80751843.858,39.551,0,0,1429,no,-3,4,ON
1429, 22:25:51:883.407,80751883.407,39.548,0,0,1430,no,-2,3,ON
1430, 22:25:51:922.911,80751922.911,39.504,0,0,1431,no,-2,6,ON
1431, 22:25:51:962.623,80751962.623,39.712,0,0,1432,no,0,7,ON
1432, 22:25:52:2.163,80752002.163,39.540,0,0,1433,no,0,6,ON
1433, 22:25:52:41.645,80752041.645,39.482,0,0,1434,no,0,6,ON
1434, 22:25:52:80.857,80752080.857,39.212,0,0,1435,no,-1,4,ON
1435, 22:25:52:120.356,80752120.356,39.500,0,0,1436,no,-1,3,ON
1436, 22:25:52:159.957,80752159.957,39.601,0,0,1437,no,-2,4,ON
1437, 22:25:52:199.374,80752199.374,39.417,0,0,1438,no,-2,3,ON
1438, 22:25:52:238.913,80752238.913,39.539,0,0,1439,no,-3,4,ON
1439, 22:25:52:278.329,80752278.329,39.416,0,0,1440,no,-3,4,ON
1440, 22:25:52:317.836,80752317.836,39.507,0,0,1441,no,-2,3,ON
1441, 22:25:52:357.289,80752357.289,39.453,0,0,1442,no,-2,6,ON
1442, 22:25:52:396.867,80752396.867,39.578,0,0,1443,no,0,7,ON
1443, 22:25:52:436.355,80752436.355,39.487,0,0,1444,no,0,6,ON
1444, 22:25:52:476.010,80752476.010,39.655,0,0,1445,no,-1,5,ON
1445, 22:25:52:515.224,80752515.224,39.215,0,0,1446,no,-1,3,ON
1446, 22:25:52:554.728,80752554.728,39.504,0,0,1447,no,-2,3,ON
1447, 22:25:52:594.426,80752594.426,39.697,0,0,1448,no,-2,3,ON
1448, 22:25:52:634.002,80752634.002,39.576,0,0,1449,no,-3,3,ON
1449, 22:25:52:673.279,80752673.279,39.277,0,0,1450,no,-3,4,ON
1450, 22:25:52:712.968,80752712.968,39.689,0,0,1451,no,-4,4,ON
1451, 22:25:52:752.280,80752752.280,39.313,0,0,1452,no,-3,4,ON
1452, 22:25:52:791.960,80752791.960,39.680,0,0,1453,no,-2,6,ON
1453, 22:25:52:831.635,80752831.635,39.674,0,0,1454,no,-1,7,ON
1454, 22:25:52:870.863,80752870.863,39.228,0,0,1455,no,-1,6,ON
1455, 22:25:52:910.483,80752910.483,39.621,0,0,1456,no,-1,5,ON
1456, 22:25:52:949.937,80752949.937,39.454,0,0,1457,no,-2,4,ON
1457, 22:25:52:989.334,80752989.334,39.397,0,0,1458,no,-2,3,ON
1458, 22:25:53:28.923,80753028.923,39.589,0,0,1459,no,-3,4,ON
1459, 22:25:53:68.361,80753068.361,39.438,0,0,1460,no,-3,3,ON
1460, 22:25:53:107.959,80753107.959,39.598,0,0,1461,no,-3,4,ON
1461, 22:25:53:147.337,80753147.337,39.378,0,0,1462,no,-3,4,ON
1462, 22:25:53:187.025,80753187.025,39.688,0,0,1463,no,-4,5,ON
1463, 22:25:53:226.674,80753226.674,39.649,0,0,1464,no,-2,7,ON
1464, 22:25:53:265.938,80753265.938,39.264,0,0,1465,no,-2,8,ON
1465, 22:25:53:305.457,80753305.457,39.519,0,0,1466,no,-2,7,ON
1466, 22:25:53:345.168,80753345.168,39.711,0,0,1467,no,-2,6,ON
1467, 22:25:53:384.563,80753384.563,39.395,0,0,1468,no,-4,6,ON
1468, 22:25:53:423.792,80753423.792,39.229,0,0,1469,no,-4,6,ON
1469, 22:25:53:463.392,80753463.392,39.600,0,0,1470,no,-5,7,ON
1470, 22:25:53:503.068,80753503.068,39.676,0,0,1471,no,-5,8,ON
1471, 22:25:53:542.376,80753542.376,39.307,0,0,1472,no,-6,9,ON
1472, 22:25:53:582.040,80753582.040,39.664,0,0,1473,no,-6,9,ON
1473, 22:25:53:621.523,80753621.523,39.484,0,0,1474,no,-6,11,ON
1474, 22:25:53:661.343,80753661.343,39.820,0,0,1475,no,-4,14,ON
1475, 22:25:53:700.499,80753700.499,39.155,0,0,1476,no,-4,14,ON
1476, 22:25:53:740.029,80753740.029,39.530,0,0,1477,no,-5,14,ON
1477, 22:25:53:779.538,80753779.538,39.509,0,0,1478,no,-5,14,ON
1478, 22:25:53:819.156,80753819.156,39.619,0,0,1479,no,-6,14,ON
1479, 22:25:53:858.526,80753858.526,39.369,0,0,1480,no,-7,14,ON
1480, 22:25:53:898.248,80753898.248,39.722,0,0,1481,no,-8,15,ON
1481, 22:25:53:937.465,80753937.465,39.217,0,0,1482,no,-8,16,ON
1482, 22:25:53:977.151,80753977.151,39.686,0,0,1483,no,-8,16,ON
1483, 22:25:54:16.468,80754016.468,39.317,0,0,1484,no,-6,15,ON
1484, 22:25:54:56.107,80754056.107,39.639,0,0,1485,no,-5,16,ON
1485, 22:25:54:95.623,80754095.623,39.516,0,0,1486,no,-3,17,ON
1486, 22:25:54:135.253,80754135.253,39.630,0,0,1487,no,-2,15,ON
1487, 22:25:54:174.610,80754174.610,39.357,0,0,1488,no,-2,14,ON
1488, 22:25:54:214.202,80754214.202,39.592,0,0,1489,no,-1,11,ON
1489, 22:25:54:253.311,80754253.311,39.110,0,0,1490,no,-2,9,ON
1490, 22:25:54:293.067,80754293.067,39.755,0,0,1491,no,-2,9,ON
1491, 22:25:54:332.555,80754332.555,39.489,0,0,1492,no,-2,8,ON
1492, 22:25:54:372.027,80754372.027,39.471,0,0,1493,no,-3,7,ON
1493, 22:25:54:411.700,80754411.700,39.673,0,0,1494,no,-3,7,ON
1494, 22:25:54:450.976,80754450.976,39.277,0,0,1495,no,-2,6,ON
1495, 22:25:54:490.550,80754490.550,39.574,0,0,1496,no,-2,8,ON
1496, 22:25:54:530.168,80754530.168,39.619,0,0,1497,no,0,9,ON
1497, 22:25:54:569.557,80754569.557,39.389,0,0,1498,no,1,9,ON
1498, 22:25:54:609.127,80754609.127,39.570,0,0,1499,no,0,8,ON
1499, 22:25:54:648.442,80754648.442,39.316,0,0,1500,no,-1,6,ON
