FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1383, 21:56:43:333.827,79003333.827,39.641,0,0,1384,no,-12,6,ON
1384, 21:56:43:373.157,79003373.157,39.330,0,0,1385,no,-11,6,ON
1385, 21:56:43:412.758,79003412.758,39.601,0,0,1386,no,-10,9,ON
1386, 21:56:43:452.435,79003452.435,39.676,0,0,1387,no,-8,10,ON
1387, 21:56:43:492.037,79003492.037,39.602,0,0,1388,no,-8,10,ON
1388, 21:56:43:531.193,79003531.193,39.156,0,0,1389,no,-9,11,ON
1389, 21:56:43:570.820,79003570.820,39.627,0,0,1390,no,-9,10,ON
1390, 21:56:43:610.281,79003610.281,39.461,0,0,1391,no,-11,10,ON
1391, 21:56:43:649.920,79003649.920,39.639,0,0,1392,no,-10,11,ON
1392, 21:56:43:689.434,79003689.434,39.514,0,0,1393,no,-10,12,ON
1393, 21:56:43:729.175,79003729.175,39.741,0,0,1394,no,-10,11,ON
1394, 21:56:43:768.267,79003768.267,39.092,0,0,1395,no,-9,10,ON
1395, 21:56:43:807.951,79003807.951,39.684,0,0,1396,no,-8,8,ON
1396, 21:56:43:847.214,79003847.214,39.263,0,0,1397,no,-7,8,ON
1397, 21:56:43:886.858,79003886.858,39.644,0,0,1398,no,-5,9,ON
1398, 21:56:43:926.481,79003926.481,39.622,0,0,1399,no,-4,8,ON
1399, 21:56:43:965.853,79003965.853,39.373,0,0,1400,no,-5,6,ON
1400, 21:56:44:5.323,79004005.323,39.470,0,0,1401,no,-5,4,ON
1401, 21:56:44:44.785,79004044.785,39.461,0,0,1402,no,-6,3,ON
1402, 21:56:44:84.138,79004084.138,39.353,0,0,1403,no,-6,3,ON
1403, 21:56:44:123.618,79004123.618,39.481,0,0,1404,no,-7,3,ON
1404, 21:56:44:163.550,79004163.550,39.932,0,0,1405,no,-7,2,ON
1405, 21:56:44:202.951,79004202.951,39.400,0,0,1406,no,-7,2,ON
1406, 21:56:44:242.384,79004242.384,39.433,0,0,1407,no,-7,2,ON
1407, 21:56:44:281.879,79004281.879,39.495,0,0,1408,no,-6,3,ON
1408, 21:56:44:321.158,79004321.158,39.279,0,0,1409,no,-4,4,ON
1409, 21:56:44:360.759,79004360.759,39.601,0,0,1410,no,-4,4,ON
1410, 21:56:44:400.308,79004400.308,39.550,0,0,1411,no,-5,2,ON
1411, 21:56:44:439.743,79004439.743,39.435,0,0,1412,no,-6,1,ON
1412, 21:56:44:479.354,79004479.354,39.611,0,0,1413,no,-7,1,ON
1413, 21:56:44:518.878,79004518.878,39.524,0,0,1414,no,-7,0,ON
1414, 21:56:44:558.230,79004558.230,39.352,0,0,1415,no,-7,0,ON
1415, 21:56:44:597.824,79004597.824,39.593,0,0,1416,no,-8,0,ON
1416, 21:56:44:637.249,79004637.249,39.425,0,0,1417,no,-8,1,ON
1417, 21:56:44:676.694,79004676.694,39.445,0,0,1418,no,-9,1,ON
1418, 21:56:44:716.255,79004716.255,39.561,0,0,1419,no,-8,1,ON
1419, 21:56:44:755.698,79004755.698,39.443,0,0,1420,no,-6,2,ON
1420, 21:56:44:795.228,79004795.228,39.530,0,0,1421,no,-5,2,ON
1421, 21:56:44:834.643,79004834.643,39.415,0,0,1422,no,-5,1,ON
1422, 21:56:44:874.210,79004874.210,39.567,0,0,1423,no,-6,1,ON
1423, 21:56:44:913.943,79004913.943,39.733,0,0,1424,no,-7,0,ON
1424, 21:56:44:953.271,79004953.271,39.328,0,0,1425,no,-8,0,ON
1425, 21:56:44:992.876,79004992.876,39.606,0,0,1426,no,-8,0,ON
1426, 21:56:45:32.148,79005032.148,39.272,0,0,1427,no,-8,0,ON
1427, 21:56:45:71.757,79005071.757,39.609,0,0,1428,no,-9,0,ON
1428, 21:56:45:111.136,79005111.136,39.379,0,0,1429,no,-9,0,ON
1429, 21:56:45:150.686,79005150.686,39.551,0,0,1430,no,-8,0,ON
1430, 21:56:45:190.265,79005190.265,39.579,0,0,1431,no,-7,1,ON
1431, 21:56:45:230.127,79005230.127,39.862,0,0,1432,no,-6,2,ON
1432, 21:56:45:269.252,79005269.252,39.125,0,0,1433,no,-6,1,ON
1433, 21:56:45:308.754,79005308.754,39.502,0,0,1434,no,-6,0,ON
1434, 21:56:45:348.201,79005348.201,39.447,0,0,1435,no,-8,-1,ON
1435, 21:56:45:387.686,79005387.686,39.485,0,0,1436,no,-8,-1,ON
1436, 21:56:45:427.200,79005427.200,39.514,0,0,1437,no,-8,-1,ON
1437, 21:56:45:466.589,79005466.589,39.389,0,0,1438,no,-9,-1,ON
1438, 21:56:45:505.959,79005505.959,39.370,0,0,1439,no,-9,-1,ON
1439, 21:56:45:545.384,79005545.384,39.425,0,0,1440,no,-9,0,ON
1440, 21:56:45:585.001,79005585.001,39.618,0,0,1441,no,-9,-1,ON
1441, 21:56:45:624.377,79005624.377,39.376,0,0,1442,no,-7,1,ON
1442, 21:56:45:664.171,79005664.171,39.794,0,0,1443,no,-6,2,ON
1443, 21:56:45:703.602,79005703.602,39.431,0,0,1444,no,-6,1,ON
1444, 21:56:45:742.887,79005742.887,39.285,0,0,1445,no,-7,1,ON
1445, 21:56:45:782.777,79005782.777,39.890,0,0,1446,no,-8,-1,ON
1446, 21:56:45:822.123,79005822.123,39.346,0,0,1447,no,-9,-1,ON
1447, 21:56:45:861.580,79005861.580,39.457,0,0,1448,no,-9,-1,ON
1448, 21:56:45:901.290,79005901.290,39.710,0,0,1449,no,-9,-1,ON
1449, 21:56:45:940.360,79005940.360,39.070,0,0,1450,no,-10,-1,ON
1450, 21:56:45:980.270,79005980.270,39.910,0,0,1451,no,-10,0,ON
1451, 21:56:46:19.660,79006019.660,39.389,0,0,1452,no,-9,-1,ON
1452, 21:56:46:58.964,79006058.964,39.304,0,0,1453,no,-8,1,ON
1453, 21:56:46:98.573,79006098.573,39.609,0,0,1454,no,-7,2,ON
1454, 21:56:46:138.019,79006138.019,39.446,0,0,1455,no,-7,1,ON
1455, 21:56:46:177.515,79006177.515,39.497,0,0,1456,no,-7,0,ON
1456, 21:56:46:217.036,79006217.036,39.521,0,0,1457,no,-8,0,ON
1457, 21:56:46:256.454,79006256.454,39.418,0,0,1458,no,-9,0,ON
1458, 21:56:46:296.118,79006296.118,39.665,0,0,1459,no,-10,0,ON
1459, 21:56:46:335.672,79006335.672,39.554,0,0,1460,no,-10,1,ON
1460, 21:56:46:374.991,79006374.991,39.319,0,0,1461,no,-11,1,ON
1461, 21:56:46:414.479,79006414.479,39.488,0,0,1462,no,-11,2,ON
1462, 21:56:46:454.008,79006454.008,39.529,0,0,1463,no,-11,2,ON
1463, 21:56:46:493.391,79006493.391,39.383,0,0,1464,no,-10,4,ON
1464, 21:56:46:533.337,79006533.337,39.946,0,0,1465,no,-8,6,ON
1465, 21:56:46:572.486,79006572.486,39.149,0,0,1466,no,-9,6,ON
1466, 21:56:46:612.038,79006612.038,39.552,0,0,1467,no,-9,6,ON
1467, 21:56:46:651.507,79006651.507,39.469,0,0,1468,no,-10,6,ON
1468, 21:56:46:690.947,79006690.947,39.440,0,0,1469,no,-11,6,ON
1469, 21:56:46:730.775,79006730.775,39.828,0,0,1470,no,-11,7,ON
1470, 21:56:46:770.066,79006770.066,39.290,0,0,1471,no,-12,8,ON
1471, 21:56:46:809.463,79006809.463,39.397,0,0,1472,no,-12,9,ON
1472, 21:56:46:849.036,79006849.036,39.573,0,0,1473,no,-13,10,ON
1473, 21:56:46:888.405,79006888.405,39.369,0,0,1474,no,-12,11,ON
1474, 21:56:46:927.892,79006927.892,39.487,0,0,1475,no,-12,12,ON
1475, 21:56:46:967.349,79006967.349,39.457,0,0,1476,no,-9,14,ON
1476, 21:56:47:7.132,79007007.132,39.783,0,0,1477,no,-8,14,ON
1477, 21:56:47:46.634,79007046.634,39.502,0,0,1478,no,-7,13,ON
1478, 21:56:47:86.083,79007086.083,39.448,0,0,1479,no,-7,10,ON
1479, 21:56:47:125.461,79007125.461,39.378,0,0,1480,no,-8,8,ON
1480, 21:56:47:165.313,79007165.313,39.852,0,0,1481,no,-8,7,ON
1481, 21:56:47:204.576,79007204.576,39.262,0,0,1482,no,-8,6,ON
1482, 21:56:47:244.013,79007244.013,39.437,0,0,1483,no,-8,5,ON
1483, 21:56:47:283.392,79007283.392,39.379,0,0,1484,no,-9,5,ON
1484, 21:56:47:323.345,79007323.345,39.953,0,0,1485,no,-8,5,ON
1485, 21:56:47:362.429,79007362.429,39.084,0,0,1486,no,-7,4,ON
1486, 21:56:47:401.960,79007401.960,39.531,0,0,1487,no,-6,5,ON
1487, 21:56:47:441.317,79007441.317,39.357,0,0,1488,no,-5,5,ON
1488, 21:56:47:481.050,79007481.050,39.733,0,0,1489,no,-5,3,ON
1489, 21:56:47:520.440,79007520.440,39.391,0,0,1490,no,-6,3,ON
1490, 21:56:47:559.898,79007559.898,39.457,0,0,1491,no,-7,2,ON
1491, 21:56:47:599.420,79007599.420,39.522,0,0,1492,no,-7,1,ON
1492, 21:56:47:639.138,79007639.138,39.719,0,0,1493,no,-7,1,ON
1493, 21:56:47:678.499,79007678.499,39.361,0,0,1494,no,-8,1,ON
1494, 21:56:47:717.965,79007717.965,39.466,0,0,1495,no,-8,1,ON
1495, 21:56:47:757.488,79007757.488,39.523,0,0,1496,no,-8,1,ON
1496, 21:56:47:796.835,79007796.835,39.347,0,0,1497,no,-7,1,ON
1497, 21:56:47:836.490,79007836.490,39.655,0,0,1498,no,-6,2,ON
1498, 21:56:47:875.907,79007875.907,39.417,0,0,1499,no,-5,3,ON
1499, 21:56:47:915.505,79007915.505,39.598,0,0,1500,no,-5,2,ON
