FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1048, 21:49:32:538.899,78572538.899,39.451,0,0,1049,no,-12,0,ON
1049, 21:49:32:578.314,78572578.314,39.414,0,0,1050,no,-10,1,ON
1050, 21:49:32:618.304,78572618.304,39.991,0,0,1051,no,-10,1,ON
1051, 21:49:32:657.348,78572657.348,39.044,0,0,1052,no,-11,0,ON
1052, 21:49:32:696.872,78572696.872,39.525,0,0,1053,no,-11,-1,ON
1053, 21:49:32:736.429,78572736.429,39.557,0,0,1054,no,-13,-2,ON
1054, 21:49:32:775.952,78572775.952,39.523,0,0,1055,no,-13,-1,ON
1055, 21:49:32:815.301,78572815.301,39.349,0,0,1056,no,-14,-1,ON
1056, 21:49:32:854.825,78572854.825,39.525,0,0,1057,no,-14,0,ON
1057, 21:49:32:894.316,78572894.316,39.490,0,0,1058,no,-14,1,ON
1058, 21:49:32:933.837,78572933.837,39.521,0,0,1059,no,-14,1,ON
1059, 21:49:32:973.346,78572973.346,39.509,0,0,1060,no,-13,3,ON
1060, 21:49:33:12.808,78573012.808,39.462,0,0,1061,no,-11,4,ON
1061, 21:49:33:52.387,78573052.387,39.578,0,0,1062,no,-11,5,ON
1062, 21:49:33:91.759,78573091.759,39.373,0,0,1063,no,-11,5,ON
1063, 21:49:33:131.235,78573131.235,39.476,0,0,1064,no,-12,5,ON
1064, 21:49:33:170.704,78573170.704,39.469,0,0,1065,no,-13,5,ON
1065, 21:49:33:210.239,78573210.239,39.535,0,0,1066,no,-14,5,ON
1066, 21:49:33:249.552,78573249.552,39.313,0,0,1067,no,-14,6,ON
1067, 21:49:33:289.124,78573289.124,39.572,0,0,1068,no,-15,7,ON
1068, 21:49:33:328.573,78573328.573,39.449,0,0,1069,no,-15,8,ON
1069, 21:49:33:368.426,78573368.426,39.853,0,0,1070,no,-14,8,ON
1070, 21:49:33:407.583,78573407.583,39.158,0,0,1071,no,-14,10,ON
1071, 21:49:33:447.217,78573447.217,39.634,0,0,1072,no,-11,13,ON
1072, 21:49:33:486.559,78573486.559,39.341,0,0,1073,no,-11,13,ON
1073, 21:49:33:526.136,78573526.136,39.578,0,0,1074,no,-11,13,ON
1074, 21:49:33:565.614,78573565.614,39.478,0,0,1075,no,-10,13,ON
1075, 21:49:33:605.292,78573605.292,39.678,0,0,1076,no,-11,10,ON
1076, 21:49:33:644.688,78573644.688,39.396,0,0,1077,no,-10,9,ON
1077, 21:49:33:684.166,78573684.166,39.478,0,0,1078,no,-11,8,ON
1078, 21:49:33:723.669,78573723.669,39.503,0,0,1079,no,-11,6,ON
1079, 21:49:33:763.138,78573763.138,39.469,0,0,1080,no,-11,6,ON
1080, 21:49:33:802.886,78573802.886,39.748,0,0,1081,no,-11,5,ON
1081, 21:49:33:842.140,78573842.140,39.254,0,0,1082,no,-10,5,ON
1082, 21:49:33:881.606,78573881.606,39.466,0,0,1083,no,-8,6,ON
1083, 21:49:33:921.157,78573921.157,39.551,0,0,1084,no,-7,5,ON
1084, 21:49:33:960.703,78573960.703,39.545,0,0,1085,no,-8,4,ON
1085, 21:49:34:0.157,78574000.157,39.454,0,0,1086,no,-9,3,ON
1086, 21:49:34:39.566,78574039.566,39.409,0,0,1087,no,-10,1,ON
1087, 21:49:34:79.052,78574079.052,39.486,0,0,1088,no,-10,1,ON
1088, 21:49:34:118.746,78574118.746,39.694,0,0,1089,no,-11,1,ON
1089, 21:49:34:158.238,78574158.238,39.492,0,0,1090,no,-11,1,ON
1090, 21:49:34:197.619,78574197.619,39.381,0,0,1091,no,-12,1,ON
1091, 21:49:34:237.404,78574237.404,39.785,0,0,1092,no,-12,1,ON
1092, 21:49:34:276.697,78574276.697,39.293,0,0,1093,no,-11,1,ON
1093, 21:49:34:316.193,78574316.193,39.496,0,0,1094,no,-9,2,ON
1094, 21:49:34:355.975,78574355.975,39.782,0,0,1095,no,-8,3,ON
1095, 21:49:34:395.224,78574395.224,39.249,0,0,1096,no,-9,2,ON
1096, 21:49:34:434.800,78574434.800,39.576,0,0,1097,no,-10,1,ON
1097, 21:49:34:474.247,78574474.247,39.447,0,0,1098,no,-11,0,ON
1098, 21:49:34:513.620,78574513.620,39.373,0,0,1099,no,-12,0,ON
1099, 21:49:34:553.364,78574553.364,39.744,0,0,1100,no,-12,0,ON
1100, 21:49:34:592.876,78574592.876,39.512,0,0,1101,no,-13,-1,ON
1101, 21:49:34:632.263,78574632.263,39.388,0,0,1102,no,-13,-1,ON
1102, 21:49:34:671.555,78574671.555,39.291,0,0,1103,no,-13,-1,ON
1103, 21:49:34:711.333,78574711.333,39.779,0,0,1104,no,-12,0,ON
1104, 21:49:34:750.760,78574750.760,39.427,0,0,1105,no,-10,1,ON
1105, 21:49:34:790.403,78574790.403,39.643,0,0,1106,no,-9,2,ON
1106, 21:49:34:829.696,78574829.696,39.293,0,0,1107,no,-10,1,ON
1107, 21:49:34:869.295,78574869.295,39.599,0,0,1108,no,-11,0,ON
1108, 21:49:34:908.707,78574908.707,39.412,0,0,1109,no,-12,-1,ON
1109, 21:49:34:948.324,78574948.324,39.617,0,0,1110,no,-13,-1,ON
1110, 21:49:34:987.915,78574987.915,39.591,0,0,1111,no,-13,-1,ON
1111, 21:49:35:26.866,78575026.866,38.951,0,0,1112,no,-13,-1,ON
1112, 21:49:35:66.306,78575066.306,39.440,0,0,1113,no,-13,-1,ON
1113, 21:49:35:105.818,78575105.818,39.513,0,0,1114,no,-14,-1,ON
1114, 21:49:35:145.308,78575145.308,39.489,0,0,1115,no,-13,-1,ON
1115, 21:49:35:184.855,78575184.855,39.547,0,0,1116,no,-11,1,ON
1116, 21:49:35:224.545,78575224.545,39.690,0,0,1117,no,-10,1,ON
1117, 21:49:35:264.107,78575264.107,39.562,0,0,1118,no,-10,0,ON
1118, 21:49:35:303.794,78575303.794,39.687,0,0,1119,no,-11,0,ON
1119, 21:49:35:343.114,78575343.114,39.320,0,0,1120,no,-12,-1,ON
1120, 21:49:35:382.599,78575382.599,39.485,0,0,1121,no,-13,-2,ON
1121, 21:49:35:422.181,78575422.181,39.582,0,0,1122,no,-13,-1,ON
1122, 21:49:35:461.590,78575461.590,39.409,0,0,1123,no,-13,-2,ON
1123, 21:49:35:501.008,78575501.008,39.417,0,0,1124,no,-14,-1,ON
1124, 21:49:35:540.701,78575540.701,39.693,0,0,1125,no,-14,-1,ON
1125, 21:49:35:580.166,78575580.166,39.466,0,0,1126,no,-13,-1,ON
1126, 21:49:35:619.922,78575619.922,39.756,0,0,1127,no,-11,1,ON
1127, 21:49:35:659.057,78575659.057,39.135,0,0,1128,no,-10,1,ON
1128, 21:49:35:698.535,78575698.535,39.477,0,0,1129,no,-11,0,ON
1129, 21:49:35:738.243,78575738.243,39.708,0,0,1130,no,-12,0,ON
1130, 21:49:35:777.478,78575777.478,39.235,0,0,1131,no,-13,-1,ON
1131, 21:49:35:817.153,78575817.153,39.675,0,0,1132,no,-13,-2,ON
1132, 21:49:35:856.473,78575856.473,39.320,0,0,1133,no,-13,-2,ON
1133, 21:49:35:896.113,78575896.113,39.640,0,0,1134,no,-14,-2,ON
1134, 21:49:35:935.629,78575935.629,39.516,0,0,1135,no,-14,-1,ON
1135, 21:49:35:975.136,78575975.136,39.507,0,0,1136,no,-15,-1,ON
1136, 21:49:36:14.536,78576014.536,39.400,0,0,1137,no,-14,-1,ON
1137, 21:49:36:54.293,78576054.293,39.757,0,0,1138,no,-12,1,ON
1138, 21:49:36:93.606,78576093.606,39.313,0,0,1139,no,-11,2,ON
1139, 21:49:36:133.070,78576133.070,39.464,0,0,1140,no,-12,1,ON
1140, 21:49:36:172.387,78576172.387,39.317,0,0,1141,no,-12,1,ON
1141, 21:49:36:211.788,78576211.788,39.400,0,0,1142,no,-13,0,ON
1142, 21:49:36:251.268,78576251.268,39.480,0,0,1143,no,-14,1,ON
1143, 21:49:36:290.765,78576290.765,39.497,0,0,1144,no,-14,1,ON
1144, 21:49:36:330.212,78576330.212,39.447,0,0,1145,no,-15,2,ON
1145, 21:49:36:369.915,78576369.915,39.703,0,0,1146,no,-15,3,ON
1146, 21:49:36:409.563,78576409.563,39.648,0,0,1147,no,-16,4,ON
1147, 21:49:36:448.830,78576448.830,39.267,0,0,1148,no,-15,4,ON
1148, 21:49:36:488.520,78576488.520,39.690,0,0,1149,no,-13,7,ON
1149, 21:49:36:527.999,78576527.999,39.479,0,0,1150,no,-12,8,ON
1150, 21:49:36:567.460,78576567.460,39.460,0,0,1151,no,-12,8,ON
1151, 21:49:36:606.940,78576606.940,39.481,0,0,1152,no,-13,8,ON
1152, 21:49:36:646.477,78576646.477,39.537,0,0,1153,no,-14,8,ON
1153, 21:49:36:685.941,78576685.941,39.464,0,0,1154,no,-15,8,ON
1154, 21:49:36:725.402,78576725.402,39.461,0,0,1155,no,-15,9,ON
1155, 21:49:36:765.007,78576765.007,39.605,0,0,1156,no,-15,10,ON
1156, 21:49:36:804.638,78576804.638,39.631,0,0,1157,no,-16,11,ON
1157, 21:49:36:843.783,78576843.783,39.145,0,0,1158,no,-15,12,ON
1158, 21:49:36:883.407,78576883.407,39.624,0,0,1159,no,-13,11,ON
1159, 21:49:36:922.787,78576922.787,39.380,0,0,1160,no,-11,12,ON
1160, 21:49:36:962.674,78576962.674,39.887,0,0,1161,no,-9,12,ON
1161, 21:49:37:1.861,78577001.861,39.187,0,0,1162,no,-9,10,ON
1162, 21:49:37:41.178,78577041.178,39.317,0,0,1163,no,-9,8,ON
1163, 21:49:37:80.854,78577080.854,39.676,0,0,1164,no,-10,6,ON
1164, 21:49:37:120.377,78577120.377,39.522,0,0,1165,no,-11,4,ON
1165, 21:49:37:159.836,78577159.836,39.459,0,0,1166,no,-11,4,ON
1166, 21:49:37:199.357,78577199.357,39.521,0,0,1167,no,-11,3,ON
1167, 21:49:37:238.811,78577238.811,39.454,0,0,1168,no,-12,2,ON
1168, 21:49:37:278.389,78577278.389,39.578,0,0,1169,no,-12,2,ON
1169, 21:49:37:317.778,78577317.778,39.389,0,0,1170,no,-11,1,ON
1170, 21:49:37:357.124,78577357.124,39.345,0,0,1171,no,-10,3,ON
1171, 21:49:37:396.765,78577396.765,39.641,0,0,1172,no,-8,3,ON
1172, 21:49:37:436.206,78577436.206,39.441,0,0,1173,no,-8,3,ON
1173, 21:49:37:475.749,78577475.749,39.543,0,0,1174,no,-9,2,ON
1174, 21:49:37:515.126,78577515.126,39.378,0,0,1175,no,-10,0,ON
1175, 21:49:37:554.785,78577554.785,39.659,0,0,1176,no,-11,0,ON
1176, 21:49:37:594.336,78577594.336,39.551,0,0,1177,no,-11,0,ON
1177, 21:49:37:633.712,78577633.712,39.376,0,0,1178,no,-12,0,ON
1178, 21:49:37:673.295,78577673.295,39.583,0,0,1179,no,-12,0,ON
1179, 21:49:37:712.620,78577712.620,39.325,0,0,1180,no,-13,0,ON
1180, 21:49:37:752.329,78577752.329,39.709,0,0,1181,no,-12,-1,ON
1181, 21:49:37:791.643,78577791.643,39.314,0,0,1182,no,-11,1,ON
1182, 21:49:37:831.294,78577831.294,39.652,0,0,1183,no,-9,2,ON
1183, 21:49:37:870.732,78577870.732,39.438,0,0,1184,no,-10,1,ON
1184, 21:49:37:910.264,78577910.264,39.532,0,0,1185,no,-10,0,ON
1185, 21:49:37:949.701,78577949.701,39.437,0,0,1186,no,-11,-1,ON
1186, 21:49:37:989.391,78577989.391,39.690,0,0,1187,no,-12,-1,ON
1187, 21:49:38:28.782,78578028.782,39.391,0,0,1188,no,-12,-1,ON
1188, 21:49:38:68.171,78578068.171,39.390,0,0,1189,no,-13,-1,ON
1189, 21:49:38:107.777,78578107.777,39.606,0,0,1190,no,-13,-1,ON
1190, 21:49:38:147.376,78578147.376,39.599,0,0,1191,no,-14,-1,ON
1191, 21:49:38:186.762,78578186.762,39.386,0,0,1192,no,-13,-2,ON
1192, 21:49:38:226.479,78578226.479,39.717,0,0,1193,no,-12,0,ON
1193, 21:49:38:266.201,78578266.201,39.722,0,0,1194,no,-10,1,ON
1194, 21:49:38:305.744,78578305.744,39.543,0,0,1195,no,-10,1,ON
1195, 21:49:38:344.879,78578344.879,39.135,0,0,1196,no,-11,0,ON
1196, 21:49:38:384.430,78578384.430,39.551,0,0,1197,no,-12,-1,ON
1197, 21:49:38:423.855,78578423.855,39.425,0,0,1198,no,-13,-2,ON
1198, 21:49:38:463.420,78578463.420,39.565,0,0,1199,no,-13,-2,ON
1199, 21:49:38:502.732,78578502.732,39.312,0,0,1200,no,-13,-2,ON
1200, 21:49:38:542.035,78578542.035,39.304,0,0,1201,no,-14,-2,ON
1201, 21:49:38:581.609,78578581.609,39.574,0,0,1202,no,-14,-1,ON
1202, 21:49:38:621.342,78578621.342,39.733,0,0,1203,no,-14,-2,ON
1203, 21:49:38:660.707,78578660.707,39.365,0,0,1204,no,-12,0,ON
1204, 21:49:38:700.187,78578700.187,39.480,0,0,1205,no,-11,1,ON
1205, 21:49:38:739.838,78578739.838,39.652,0,0,1206,no,-11,0,ON
1206, 21:49:38:779.266,78578779.266,39.427,0,0,1207,no,-11,0,ON
1207, 21:49:38:818.511,78578818.511,39.246,0,0,1208,no,-12,-2,ON
1208, 21:49:38:858.360,78578858.360,39.848,0,0,1209,no,-13,-2,ON
1209, 21:49:38:897.797,78578897.797,39.438,0,0,1210,no,-14,-2,ON
1210, 21:49:38:937.328,78578937.328,39.531,0,0,1211,no,-14,-2,ON
1211, 21:49:38:976.792,78578976.792,39.463,0,0,1212,no,-14,-2,ON
1212, 21:49:39:16.335,78579016.335,39.544,0,0,1213,no,-15,-2,ON
1213, 21:49:39:55.827,78579055.827,39.491,0,0,1214,no,-14,-3,ON
1214, 21:49:39:95.177,78579095.177,39.350,0,0,1215,no,-13,-1,ON
1215, 21:49:39:134.657,78579134.657,39.481,0,0,1216,no,-11,1,ON
1216, 21:49:39:174.312,78579174.312,39.655,0,0,1217,no,-11,0,ON
1217, 21:49:39:213.664,78579213.664,39.352,0,0,1218,no,-11,-1,ON
1218, 21:49:39:253.173,78579253.173,39.508,0,0,1219,no,-12,-2,ON
1219, 21:49:39:292.687,78579292.687,39.515,0,0,1220,no,-13,-2,ON
1220, 21:49:39:332.271,78579332.271,39.584,0,0,1221,no,-14,-2,ON
1221, 21:49:39:371.739,78579371.739,39.468,0,0,1222,no,-14,-2,ON
1222, 21:49:39:411.229,78579411.229,39.489,0,0,1223,no,-15,-2,ON
1223, 21:49:39:450.604,78579450.604,39.375,0,0,1224,no,-15,-1,ON
1224, 21:49:39:490.559,78579490.559,39.955,0,0,1225,no,-15,-1,ON
1225, 21:49:39:529.669,78579529.669,39.110,0,0,1226,no,-14,1,ON
1226, 21:49:39:569.247,78579569.247,39.578,0,0,1227,no,-12,3,ON
1227, 21:49:39:608.797,78579608.797,39.550,0,0,1228,no,-12,3,ON
1228, 21:49:39:648.289,78579648.289,39.492,0,0,1229,no,-13,3,ON
1229, 21:49:39:687.623,78579687.623,39.335,0,0,1230,no,-14,3,ON
1230, 21:49:39:726.927,78579726.927,39.303,0,0,1231,no,-15,3,ON
1231, 21:49:39:766.423,78579766.423,39.496,0,0,1232,no,-15,3,ON
1232, 21:49:39:806.079,78579806.079,39.656,0,0,1233,no,-16,4,ON
1233, 21:49:39:845.552,78579845.552,39.473,0,0,1234,no,-16,5,ON
1234, 21:49:39:885.013,78579885.013,39.461,0,0,1235,no,-17,6,ON
1235, 21:49:39:924.696,78579924.696,39.683,0,0,1236,no,-16,6,ON
1236, 21:49:39:963.965,78579963.965,39.270,0,0,1237,no,-15,9,ON
1237, 21:49:40:3.477,78580003.477,39.512,0,0,1238,no,-13,11,ON
1238, 21:49:40:42.971,78580042.971,39.494,0,0,1239,no,-13,12,ON
1239, 21:49:40:82.460,78580082.460,39.489,0,0,1240,no,-13,12,ON
1240, 21:49:40:122.030,78580122.030,39.570,0,0,1241,no,-14,12,ON
1241, 21:49:40:161.416,78580161.416,39.386,0,0,1242,no,-15,12,ON
1242, 21:49:40:201.090,78580201.090,39.674,0,0,1243,no,-14,11,ON
1243, 21:49:40:240.591,78580240.591,39.502,0,0,1244,no,-13,10,ON
1244, 21:49:40:280.105,78580280.105,39.513,0,0,1245,no,-13,8,ON
1245, 21:49:40:319.521,78580319.521,39.417,0,0,1246,no,-13,8,ON
1246, 21:49:40:359.184,78580359.184,39.663,0,0,1247,no,-13,6,ON
1247, 21:49:40:398.790,78580398.790,39.606,0,0,1248,no,-12,7,ON
1248, 21:49:40:438.185,78580438.185,39.395,0,0,1249,no,-9,7,ON
1249, 21:49:40:477.735,78580477.735,39.550,0,0,1250,no,-9,6,ON
1250, 21:49:40:517.476,78580517.476,39.742,0,0,1251,no,-9,5,ON
1251, 21:49:40:556.876,78580556.876,39.399,0,0,1252,no,-10,3,ON
1252, 21:49:40:596.370,78580596.370,39.495,0,0,1253,no,-11,2,ON
1253, 21:49:40:635.724,78580635.724,39.353,0,0,1254,no,-12,2,ON
1254, 21:49:40:675.172,78580675.172,39.449,0,0,1255,no,-12,2,ON
1255, 21:49:40:714.681,78580714.681,39.508,0,0,1256,no,-13,2,ON
1256, 21:49:40:754.137,78580754.137,39.456,0,0,1257,no,-13,1,ON
1257, 21:49:40:793.674,78580793.674,39.537,0,0,1258,no,-12,1,ON
1258, 21:49:40:833.097,78580833.097,39.423,0,0,1259,no,-12,2,ON
1259, 21:49:40:872.696,78580872.696,39.598,0,0,1260,no,-10,3,ON
1260, 21:49:40:912.260,78580912.260,39.564,0,0,1261,no,-9,3,ON
1261, 21:49:40:951.637,78580951.637,39.378,0,0,1262,no,-10,2,ON
1262, 21:49:40:991.543,78580991.543,39.906,0,0,1263,no,-11,1,ON
1263, 21:49:41:30.652,78581030.652,39.109,0,0,1264,no,-12,0,ON
1264, 21:49:41:70.245,78581070.245,39.593,0,0,1265,no,-12,0,ON
1265, 21:49:41:109.768,78581109.768,39.523,0,0,1266,no,-13,0,ON
1266, 21:49:41:149.117,78581149.117,39.349,0,0,1267,no,-13,0,ON
1267, 21:49:41:188.737,78581188.737,39.620,0,0,1268,no,-13,0,ON
1268, 21:49:41:228.172,78581228.172,39.435,0,0,1269,no,-13,0,ON
1269, 21:49:41:268.052,78581268.052,39.880,0,0,1270,no,-13,0,ON
1270, 21:49:41:307.294,78581307.294,39.242,0,0,1271,no,-10,2,ON
1271, 21:49:41:346.701,78581346.701,39.407,0,0,1272,no,-10,2,ON
1272, 21:49:41:386.222,78581386.222,39.521,0,0,1273,no,-10,1,ON
1273, 21:49:41:425.535,78581425.535,39.313,0,0,1274,no,-11,0,ON
1274, 21:49:41:465.233,78581465.233,39.698,0,0,1275,no,-13,-1,ON
1275, 21:49:41:504.647,78581504.647,39.414,0,0,1276,no,-13,-1,ON
1276, 21:49:41:544.109,78581544.109,39.461,0,0,1277,no,-13,-1,ON
1277, 21:49:41:584.102,78581584.102,39.993,0,0,1278,no,-14,-1,ON
1278, 21:49:41:623.099,78581623.099,38.998,0,0,1279,no,-14,-1,ON
1279, 21:49:41:662.680,78581662.680,39.580,0,0,1280,no,-14,-1,ON
1280, 21:49:41:702.017,78581702.017,39.337,0,0,1281,no,-13,0,ON
1281, 21:49:41:741.887,78581741.887,39.870,0,0,1282,no,-11,1,ON
1282, 21:49:41:781.088,78581781.088,39.201,0,0,1283,no,-11,1,ON
1283, 21:49:41:820.765,78581820.765,39.677,0,0,1284,no,-11,1,ON
1284, 21:49:41:860.007,78581860.007,39.242,0,0,1285,no,-12,0,ON
1285, 21:49:41:899.586,78581899.586,39.579,0,0,1286,no,-13,-1,ON
1286, 21:49:41:939.068,78581939.068,39.482,0,0,1287,no,-14,-1,ON
1287, 21:49:41:978.778,78581978.778,39.710,0,0,1288,no,-14,-1,ON
1288, 21:49:42:18.285,78582018.285,39.507,0,0,1289,no,-14,-1,ON
1289, 21:49:42:57.579,78582057.579,39.294,0,0,1290,no,-14,-1,ON
1290, 21:49:42:97.289,78582097.289,39.710,0,0,1291,no,-14,-1,ON
1291, 21:49:42:136.750,78582136.750,39.460,0,0,1292,no,-14,0,ON
1292, 21:49:42:176.521,78582176.521,39.772,0,0,1293,no,-12,1,ON
1293, 21:49:42:215.791,78582215.791,39.270,0,0,1294,no,-11,2,ON
1294, 21:49:42:255.043,78582255.043,39.252,0,0,1295,no,-12,1,ON
1295, 21:49:42:294.645,78582294.645,39.603,0,0,1296,no,-12,0,ON
1296, 21:49:42:334.058,78582334.058,39.413,0,0,1297,no,-13,-1,ON
1297, 21:49:42:373.561,78582373.561,39.503,0,0,1298,no,-14,-1,ON
1298, 21:49:42:413.049,78582413.049,39.488,0,0,1299,no,-14,-1,ON
1299, 21:49:42:452.677,78582452.677,39.629,0,0,1300,no,-15,-1,ON
1300, 21:49:42:492.192,78582492.192,39.515,0,0,1301,no,-15,-1,ON
1301, 21:49:42:531.611,78582531.611,39.419,0,0,1302,no,-15,-1,ON
1302, 21:49:42:571.010,78582571.010,39.399,0,0,1303,no,-14,-1,ON
1303, 21:49:42:610.959,78582610.959,39.950,0,0,1304,no,-12,1,ON
1304, 21:49:42:650.111,78582650.111,39.152,0,0,1305,no,-11,1,ON
1305, 21:49:42:689.745,78582689.745,39.634,0,0,1306,no,-12,1,ON
1306, 21:49:42:729.166,78582729.166,39.420,0,0,1307,no,-13,1,ON
1307, 21:49:42:768.787,78582768.787,39.621,0,0,1308,no,-14,0,ON
1308, 21:49:42:808.079,78582808.079,39.292,0,0,1309,no,-15,0,ON
1309, 21:49:42:847.645,78582847.645,39.566,0,0,1310,no,-15,1,ON
1310, 21:49:42:887.103,78582887.103,39.458,0,0,1311,no,-16,2,ON
1311, 21:49:42:926.985,78582926.985,39.882,0,0,1312,no,-16,2,ON
1312, 21:49:42:965.989,78582965.989,39.004,0,0,1313,no,-17,3,ON
1313, 21:49:43:5.715,78583005.715,39.727,0,0,1314,no,-16,4,ON
1314, 21:49:43:45.015,78583045.015,39.299,0,0,1315,no,-14,7,ON
1315, 21:49:43:84.589,78583084.589,39.575,0,0,1316,no,-13,8,ON
1316, 21:49:43:123.823,78583123.823,39.233,0,0,1317,no,-13,8,ON
1317, 21:49:43:163.412,78583163.412,39.589,0,0,1318,no,-14,8,ON
1318, 21:49:43:202.860,78583202.860,39.448,0,0,1319,no,-15,7,ON
1319, 21:49:43:242.561,78583242.561,39.701,0,0,1320,no,-16,8,ON
1320, 21:49:43:282.321,78583282.321,39.760,0,0,1321,no,-16,9,ON
1321, 21:49:43:321.381,78583321.381,39.060,0,0,1322,no,-17,10,ON
1322, 21:49:43:360.655,78583360.655,39.274,0,0,1323,no,-17,11,ON
1323, 21:49:43:400.227,78583400.227,39.572,0,0,1324,no,-17,12,ON
1324, 21:49:43:439.964,78583439.964,39.737,0,0,1325,no,-16,12,ON
1325, 21:49:43:479.248,78583479.248,39.284,0,0,1326,no,-14,15,ON
1326, 21:49:43:518.854,78583518.854,39.606,0,0,1327,no,-12,14,ON
1327, 21:49:43:558.287,78583558.287,39.433,0,0,1328,no,-11,12,ON
1328, 21:49:43:597.820,78583597.820,39.533,0,0,1329,no,-12,11,ON
1329, 21:49:43:637.291,78583637.291,39.471,0,0,1330,no,-13,8,ON
1330, 21:49:43:677.032,78583677.032,39.741,0,0,1331,no,-13,7,ON
1331, 21:49:43:716.363,78583716.363,39.331,0,0,1332,no,-13,6,ON
1332, 21:49:43:755.753,78583755.753,39.390,0,0,1333,no,-13,5,ON
1333, 21:49:43:795.295,78583795.295,39.541,0,0,1334,no,-14,4,ON
1334, 21:49:43:834.774,78583834.774,39.479,0,0,1335,no,-14,4,ON
1335, 21:49:43:874.321,78583874.321,39.548,0,0,1336,no,-13,3,ON
1336, 21:49:43:913.772,78583913.772,39.450,0,0,1337,no,-12,5,ON
1337, 21:49:43:953.255,78583953.255,39.484,0,0,1338,no,-10,5,ON
1338, 21:49:43:992.661,78583992.661,39.406,0,0,1339,no,-11,4,ON
1339, 21:49:44:32.357,78584032.357,39.696,0,0,1340,no,-11,3,ON
1340, 21:49:44:71.734,78584071.734,39.377,0,0,1341,no,-12,2,ON
1341, 21:49:44:111.260,78584111.260,39.526,0,0,1342,no,-12,1,ON
1342, 21:49:44:150.674,78584150.674,39.414,0,0,1343,no,-13,1,ON
1343, 21:49:44:190.259,78584190.259,39.585,0,0,1344,no,-14,1,ON
1344, 21:49:44:229.765,78584229.765,39.507,0,0,1345,no,-14,1,ON
1345, 21:49:44:269.326,78584269.326,39.560,0,0,1346,no,-14,1,ON
1346, 21:49:44:308.739,78584308.739,39.414,0,0,1347,no,-13,1,ON
1347, 21:49:44:348.329,78584348.329,39.589,0,0,1348,no,-12,2,ON
1348, 21:49:44:387.822,78584387.822,39.493,0,0,1349,no,-10,3,ON
1349, 21:49:44:427.454,78584427.454,39.632,0,0,1350,no,-10,3,ON
1350, 21:49:44:466.831,78584466.831,39.378,0,0,1351,no,-11,2,ON
1351, 21:49:44:506.255,78584506.255,39.423,0,0,1352,no,-12,1,ON
1352, 21:49:44:545.816,78584545.816,39.561,0,0,1353,no,-13,0,ON
1353, 21:49:44:585.138,78584585.138,39.322,0,0,1354,no,-13,0,ON
1354, 21:49:44:624.799,78584624.799,39.662,0,0,1355,no,-14,0,ON
1355, 21:49:44:664.224,78584664.224,39.425,0,0,1356,no,-14,0,ON
1356, 21:49:44:703.861,78584703.861,39.637,0,0,1357,no,-14,0,ON
1357, 21:49:44:743.352,78584743.352,39.491,0,0,1358,no,-14,0,ON
1358, 21:49:44:782.747,78584782.747,39.395,0,0,1359,no,-12,2,ON
1359, 21:49:44:822.209,78584822.209,39.462,0,0,1360,no,-11,3,ON
1360, 21:49:44:861.831,78584861.831,39.622,0,0,1361,no,-11,2,ON
1361, 21:49:44:901.284,78584901.284,39.453,0,0,1362,no,-11,1,ON
1362, 21:49:44:941.017,78584941.017,39.733,0,0,1363,no,-12,0,ON
1363, 21:49:44:980.380,78584980.380,39.363,0,0,1364,no,-13,-1,ON
1364, 21:49:45:19.848,78585019.848,39.467,0,0,1365,no,-14,-1,ON
1365, 21:49:45:59.360,78585059.360,39.513,0,0,1366,no,-14,-1,ON
1366, 21:49:45:98.974,78585098.974,39.614,0,0,1367,no,-14,-1,ON
1367, 21:49:45:138.483,78585138.483,39.509,0,0,1368,no,-15,0,ON
1368, 21:49:45:177.872,78585177.872,39.389,0,0,1369,no,-14,-1,ON
1369, 21:49:45:217.500,78585217.500,39.628,0,0,1370,no,-13,1,ON
1370, 21:49:45:256.797,78585256.797,39.297,0,0,1371,no,-11,2,ON
1371, 21:49:45:296.244,78585296.244,39.447,0,0,1372,no,-11,2,ON
1372, 21:49:45:335.990,78585335.990,39.745,0,0,1373,no,-12,1,ON
1373, 21:49:45:375.295,78585375.295,39.305,0,0,1374,no,-13,0,ON
1374, 21:49:45:414.780,78585414.780,39.485,0,0,1375,no,-14,-1,ON
1375, 21:49:45:454.281,78585454.281,39.501,0,0,1376,no,-14,-1,ON
1376, 21:49:45:493.909,78585493.909,39.628,0,0,1377,no,-15,-1,ON
1377, 21:49:45:533.270,78585533.270,39.361,0,0,1378,no,-15,-1,ON
1378, 21:49:45:572.882,78585572.882,39.612,0,0,1379,no,-15,-1,ON
1379, 21:49:45:612.492,78585612.492,39.611,0,0,1380,no,-15,-1,ON
1380, 21:49:45:651.764,78585651.764,39.272,0,0,1381,no,-14,0,ON
1381, 21:49:45:691.299,78585691.299,39.535,0,0,1382,no,-12,2,ON
1382, 21:49:45:730.860,78585730.860,39.561,0,0,1383,no,-12,1,ON
1383, 21:49:45:770.243,78585770.243,39.383,0,0,1384,no,-12,1,ON
