FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1434, 22:15:57:208.061,80157208.061,39.541,0,0,1435,no,7,7,ON
1435, 22:15:57:247.488,80157247.488,39.427,0,0,1436,no,6,7,ON
1436, 22:15:57:286.933,80157286.933,39.445,0,0,1437,no,6,7,ON
1437, 22:15:57:326.529,80157326.529,39.596,0,0,1438,no,6,7,ON
1438, 22:15:57:366.078,80157366.078,39.548,0,0,1439,no,6,7,ON
1439, 22:15:57:405.507,80157405.507,39.430,0,0,1440,no,5,7,ON
1440, 22:15:57:445.052,80157445.052,39.544,0,0,1441,no,6,7,ON
1441, 22:15:57:484.679,80157484.679,39.627,0,0,1442,no,6,8,ON
1442, 22:15:57:524.193,80157524.193,39.514,0,0,1443,no,8,9,ON
1443, 22:15:57:563.678,80157563.678,39.485,0,0,1444,no,8,9,ON
1444, 22:15:57:603.247,80157603.247,39.569,0,0,1445,no,8,9,ON
1445, 22:15:57:642.630,80157642.630,39.383,0,0,1446,no,8,8,ON
1446, 22:15:57:682.121,80157682.121,39.492,0,0,1447,no,7,7,ON
1447, 22:15:57:721.725,80157721.725,39.603,0,0,1448,no,7,8,ON
1448, 22:15:57:761.236,80157761.236,39.511,0,0,1449,no,6,8,ON
1449, 22:15:57:801.048,80157801.048,39.812,0,0,1450,no,5,9,ON
1450, 22:15:57:840.210,80157840.210,39.162,0,0,1451,no,5,10,ON
1451, 22:15:57:879.679,80157879.679,39.469,0,0,1452,no,5,10,ON
1452, 22:15:57:919.202,80157919.202,39.523,0,0,1453,no,5,11,ON
1453, 22:15:57:958.705,80157958.705,39.503,0,0,1454,no,6,13,ON
1454, 22:15:57:998.362,80157998.362,39.657,0,0,1455,no,7,15,ON
1455, 22:15:58:37.616,80158037.616,39.254,0,0,1456,no,7,15,ON
1456, 22:15:58:77.206,80158077.206,39.590,0,0,1457,no,7,15,ON
1457, 22:15:58:116.735,80158116.735,39.529,0,0,1458,no,6,14,ON
1458, 22:15:58:156.095,80158156.095,39.360,0,0,1459,no,5,14,ON
1459, 22:15:58:195.647,80158195.647,39.551,0,0,1460,no,4,15,ON
1460, 22:15:58:235.249,80158235.249,39.603,0,0,1461,no,4,16,ON
1461, 22:15:58:274.570,80158274.570,39.321,0,0,1462,no,3,17,ON
1462, 22:15:58:314.088,80158314.088,39.519,0,0,1463,no,3,18,ON
1463, 22:15:58:353.512,80158353.512,39.423,0,0,1464,no,4,19,ON
1464, 22:15:58:393.096,80158393.096,39.584,0,0,1465,no,4,22,ON
1465, 22:15:58:432.626,80158432.626,39.530,0,0,1466,no,7,23,ON
1466, 22:15:58:472.002,80158472.002,39.376,0,0,1467,no,7,22,ON
1467, 22:15:58:511.589,80158511.589,39.587,0,0,1468,no,8,20,ON
1468, 22:15:58:551.412,80158551.412,39.824,0,0,1469,no,8,17,ON
1469, 22:15:58:590.633,80158590.633,39.221,0,0,1470,no,7,15,ON
1470, 22:15:58:630.412,80158630.412,39.779,0,0,1471,no,8,14,ON
1471, 22:15:58:669.760,80158669.760,39.348,0,0,1472,no,7,13,ON
1472, 22:15:58:709.213,80158709.213,39.453,0,0,1473,no,7,12,ON
1473, 22:15:58:749.047,80158749.047,39.834,0,0,1474,no,7,12,ON
1474, 22:15:58:788.160,80158788.160,39.113,0,0,1475,no,7,11,ON
1475, 22:15:58:827.752,80158827.752,39.592,0,0,1476,no,7,11,ON
1476, 22:15:58:867.147,80158867.147,39.395,0,0,1477,no,9,13,ON
1477, 22:15:58:906.759,80158906.759,39.612,0,0,1478,no,10,12,ON
1478, 22:15:58:946.162,80158946.162,39.403,0,0,1479,no,10,11,ON
1479, 22:15:58:985.832,80158985.832,39.670,0,0,1480,no,9,10,ON
1480, 22:15:59:25.448,80159025.448,39.616,0,0,1481,no,8,9,ON
1481, 22:15:59:64.745,80159064.745,39.297,0,0,1482,no,8,9,ON
1482, 22:15:59:104.158,80159104.158,39.414,0,0,1483,no,7,9,ON
1483, 22:15:59:143.632,80159143.632,39.474,0,0,1484,no,7,9,ON
1484, 22:15:59:183.004,80159183.004,39.372,0,0,1485,no,7,9,ON
1485, 22:15:59:222.599,80159222.599,39.595,0,0,1486,no,7,9,ON
1486, 22:15:59:262.158,80159262.158,39.559,0,0,1487,no,7,9,ON
1487, 22:15:59:301.918,80159301.918,39.759,0,0,1488,no,8,11,ON
1488, 22:15:59:341.181,80159341.181,39.263,0,0,1489,no,9,11,ON
1489, 22:15:59:380.579,80159380.579,39.398,0,0,1490,no,9,10,ON
1490, 22:15:59:420.173,80159420.173,39.594,0,0,1491,no,8,9,ON
1491, 22:15:59:459.679,80159459.679,39.506,0,0,1492,no,7,8,ON
1492, 22:15:59:499.183,80159499.183,39.504,0,0,1493,no,7,8,ON
1493, 22:15:59:538.600,80159538.600,39.417,0,0,1494,no,7,8,ON
1494, 22:15:59:578.161,80159578.161,39.561,0,0,1495,no,7,8,ON
1495, 22:15:59:617.779,80159617.779,39.618,0,0,1496,no,6,8,ON
1496, 22:15:59:657.170,80159657.170,39.391,0,0,1497,no,6,8,ON
1497, 22:15:59:697.235,80159697.235,40.065,0,0,1498,no,6,7,ON
1498, 22:15:59:736.558,80159736.558,39.323,0,0,1499,no,7,9,ON
1499, 22:15:59:775.830,80159775.830,39.272,0,0,1500,no,8,10,ON
