FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1059, 22:02:51:19.831,79371019.831,39.435,0,0,1060,no,-7,20,ON
1060, 22:02:51:59.249,79371059.249,39.418,0,0,1061,no,-7,18,ON
1061, 22:02:51:98.672,79371098.672,39.422,0,0,1062,no,-7,17,ON
1062, 22:02:51:138.272,79371138.272,39.601,0,0,1063,no,-7,16,ON
1063, 22:02:51:177.617,79371177.617,39.345,0,0,1064,no,-7,16,ON
1064, 22:02:51:217.154,79371217.154,39.537,0,0,1065,no,-7,15,ON
1065, 22:02:51:256.740,79371256.740,39.586,0,0,1066,no,-6,14,ON
1066, 22:02:51:296.338,79371296.338,39.598,0,0,1067,no,-5,15,ON
1067, 22:02:51:335.930,79371335.930,39.592,0,0,1068,no,-4,15,ON
1068, 22:02:51:375.209,79371375.209,39.279,0,0,1069,no,-4,14,ON
1069, 22:02:51:415.057,79371415.057,39.848,0,0,1070,no,-5,13,ON
1070, 22:02:51:454.348,79371454.348,39.291,0,0,1071,no,-5,12,ON
1071, 22:02:51:493.940,79371493.940,39.592,0,0,1072,no,-6,12,ON
1072, 22:02:51:533.329,79371533.329,39.389,0,0,1073,no,-6,11,ON
1073, 22:02:51:573.319,79371573.319,39.989,0,0,1074,no,-7,11,ON
1074, 22:02:51:612.472,79371612.472,39.153,0,0,1075,no,-7,11,ON
1075, 22:02:51:652.170,79371652.170,39.698,0,0,1076,no,-8,11,ON
1076, 22:02:51:691.445,79371691.445,39.274,0,0,1077,no,-7,11,ON
1077, 22:02:51:731.009,79371731.009,39.564,0,0,1078,no,-7,11,ON
1078, 22:02:51:770.431,79371770.431,39.422,0,0,1079,no,-5,12,ON
1079, 22:02:51:809.851,79371809.851,39.420,0,0,1080,no,-5,13,ON
1080, 22:02:51:849.343,79371849.343,39.492,0,0,1081,no,-5,12,ON
1081, 22:02:51:888.932,79371888.932,39.589,0,0,1082,no,-6,11,ON
1082, 22:02:51:928.424,79371928.424,39.492,0,0,1083,no,-7,10,ON
1083, 22:02:51:967.950,79371967.950,39.526,0,0,1084,no,-8,10,ON
1084, 22:02:52:7.586,79372007.586,39.636,0,0,1085,no,-8,10,ON
1085, 22:02:52:46.908,79372046.908,39.322,0,0,1086,no,-8,10,ON
1086, 22:02:52:86.249,79372086.249,39.341,0,0,1087,no,-8,10,ON
1087, 22:02:52:125.782,79372125.782,39.533,0,0,1088,no,-9,10,ON
1088, 22:02:52:165.331,79372165.331,39.549,0,0,1089,no,-8,9,ON
1089, 22:02:52:204.587,79372204.587,39.255,0,0,1090,no,-7,11,ON
1090, 22:02:52:244.030,79372244.030,39.443,0,0,1091,no,-6,12,ON
1091, 22:02:52:283.522,79372283.522,39.492,0,0,1092,no,-6,12,ON
1092, 22:02:52:323.263,79372323.263,39.741,0,0,1093,no,-6,11,ON
1093, 22:02:52:362.611,79372362.611,39.348,0,0,1094,no,-7,10,ON
1094, 22:02:52:402.146,79372402.146,39.535,0,0,1095,no,-8,9,ON
1095, 22:02:52:441.761,79372441.761,39.614,0,0,1096,no,-8,9,ON
1096, 22:02:52:481.420,79372481.420,39.659,0,0,1097,no,-8,9,ON
1097, 22:02:52:520.812,79372520.812,39.392,0,0,1098,no,-9,9,ON
1098, 22:02:52:560.345,79372560.345,39.533,0,0,1099,no,-9,9,ON
1099, 22:02:52:599.783,79372599.783,39.438,0,0,1100,no,-9,9,ON
1100, 22:02:52:639.357,79372639.357,39.575,0,0,1101,no,-8,10,ON
1101, 22:02:52:678.818,79372678.818,39.461,0,0,1102,no,-6,11,ON
1102, 22:02:52:718.155,79372718.155,39.337,0,0,1103,no,-5,12,ON
1103, 22:02:52:757.731,79372757.731,39.576,0,0,1104,no,-5,11,ON
1104, 22:02:52:797.148,79372797.148,39.417,0,0,1105,no,-6,10,ON
1105, 22:02:52:836.838,79372836.838,39.690,0,0,1106,no,-7,9,ON
1106, 22:02:52:876.190,79372876.190,39.352,0,0,1107,no,-7,9,ON
1107, 22:02:52:915.740,79372915.740,39.550,0,0,1108,no,-7,9,ON
1108, 22:02:52:955.249,79372955.249,39.509,0,0,1109,no,-8,9,ON
1109, 22:02:52:994.754,79372994.754,39.504,0,0,1110,no,-8,9,ON
1110, 22:02:53:34.255,79373034.255,39.502,0,0,1111,no,-8,9,ON
1111, 22:02:53:73.865,79373073.865,39.610,0,0,1112,no,-8,9,ON
1112, 22:02:53:113.199,79373113.199,39.334,0,0,1113,no,-7,10,ON
1113, 22:02:53:152.791,79373152.791,39.593,0,0,1114,no,-5,11,ON
1114, 22:02:53:192.196,79373192.196,39.405,0,0,1115,no,-5,11,ON
1115, 22:02:53:231.718,79373231.718,39.523,0,0,1116,no,-5,10,ON
1116, 22:02:53:271.104,79373271.104,39.386,0,0,1117,no,-5,9,ON
1117, 22:02:53:310.700,79373310.700,39.596,0,0,1118,no,-6,9,ON
1118, 22:02:53:350.270,79373350.270,39.570,0,0,1119,no,-7,8,ON
1119, 22:02:53:389.522,79373389.522,39.252,0,0,1120,no,-7,8,ON
1120, 22:02:53:428.998,79373428.998,39.476,0,0,1121,no,-7,8,ON
1121, 22:02:53:468.550,79373468.550,39.552,0,0,1122,no,-7,9,ON
1122, 22:02:53:508.250,79373508.250,39.700,0,0,1123,no,-7,9,ON
1123, 22:02:53:547.518,79373547.518,39.268,0,0,1124,no,-7,10,ON
1124, 22:02:53:586.984,79373586.984,39.466,0,0,1125,no,-5,12,ON
1125, 22:02:53:626.630,79373626.630,39.647,0,0,1126,no,-5,13,ON
1126, 22:02:53:666.165,79373666.165,39.535,0,0,1127,no,-5,13,ON
1127, 22:02:53:705.512,79373705.512,39.347,0,0,1128,no,-6,13,ON
1128, 22:02:53:745.145,79373745.145,39.633,0,0,1129,no,-7,12,ON
1129, 22:02:53:784.746,79373784.746,39.601,0,0,1130,no,-8,13,ON
1130, 22:02:53:824.965,79373824.965,40.219,0,0,1131,no,-8,14,ON
1131, 22:02:53:863.911,79373863.911,38.946,0,0,1132,no,-9,14,ON
1132, 22:02:53:903.322,79373903.322,39.411,0,0,1133,no,-9,15,ON
1133, 22:02:53:942.729,79373942.729,39.407,0,0,1134,no,-10,16,ON
1134, 22:02:53:982.370,79373982.370,39.641,0,0,1135,no,-9,16,ON
1135, 22:02:54:21.894,79374021.894,39.524,0,0,1136,no,-8,19,ON
1136, 22:02:54:61.362,79374061.362,39.468,0,0,1137,no,-7,21,ON
1137, 22:02:54:100.775,79374100.775,39.413,0,0,1138,no,-7,21,ON
1138, 22:02:54:140.216,79374140.216,39.441,0,0,1139,no,-7,22,ON
1139, 22:02:54:179.963,79374179.963,39.748,0,0,1140,no,-8,21,ON
1140, 22:02:54:219.415,79374219.415,39.452,0,0,1141,no,-9,21,ON
1141, 22:02:54:259.025,79374259.025,39.609,0,0,1142,no,-9,21,ON
1142, 22:02:54:298.510,79374298.510,39.485,0,0,1143,no,-8,21,ON
1143, 22:02:54:337.862,79374337.862,39.352,0,0,1144,no,-8,20,ON
1144, 22:02:54:377.546,79374377.546,39.683,0,0,1145,no,-8,19,ON
1145, 22:02:54:416.908,79374416.908,39.362,0,0,1146,no,-8,18,ON
1146, 22:02:54:456.416,79374456.416,39.508,0,0,1147,no,-7,17,ON
1147, 22:02:54:495.959,79374495.959,39.544,0,0,1148,no,-5,18,ON
1148, 22:02:54:535.144,79374535.144,39.185,0,0,1149,no,-3,18,ON
1149, 22:02:54:574.517,79374574.517,39.373,0,0,1150,no,-3,16,ON
1150, 22:02:54:613.920,79374613.920,39.403,0,0,1151,no,-4,15,ON
1151, 22:02:54:653.437,79374653.437,39.517,0,0,1152,no,-5,13,ON
1152, 22:02:54:692.971,79374692.971,39.534,0,0,1153,no,-6,12,ON
1153, 22:02:54:732.443,79374732.443,39.472,0,0,1154,no,-6,12,ON
1154, 22:02:54:772.001,79374772.001,39.557,0,0,1155,no,-7,12,ON
1155, 22:02:54:811.618,79374811.618,39.618,0,0,1156,no,-7,12,ON
1156, 22:02:54:851.205,79374851.205,39.587,0,0,1157,no,-7,12,ON
1157, 22:02:54:890.618,79374890.618,39.413,0,0,1158,no,-7,11,ON
1158, 22:02:54:930.162,79374930.162,39.543,0,0,1159,no,-6,12,ON
1159, 22:02:54:969.571,79374969.571,39.409,0,0,1160,no,-4,13,ON
1160, 22:02:55:9.337,79375009.337,39.766,0,0,1161,no,-5,13,ON
1161, 22:02:55:48.578,79375048.578,39.241,0,0,1162,no,-5,12,ON
1162, 22:02:55:87.960,79375087.960,39.382,0,0,1163,no,-6,11,ON
1163, 22:02:55:127.469,79375127.469,39.509,0,0,1164,no,-7,10,ON
1164, 22:02:55:167.022,79375167.022,39.553,0,0,1165,no,-7,10,ON
1165, 22:02:55:206.602,79375206.602,39.580,0,0,1166,no,-7,10,ON
1166, 22:02:55:246.326,79375246.326,39.724,0,0,1167,no,-8,10,ON
1167, 22:02:55:285.738,79375285.738,39.412,0,0,1168,no,-8,10,ON
1168, 22:02:55:325.539,79375325.539,39.801,0,0,1169,no,-8,10,ON
1169, 22:02:55:364.702,79375364.702,39.164,0,0,1170,no,-8,11,ON
1170, 22:02:55:404.184,79375404.184,39.482,0,0,1171,no,-6,12,ON
1171, 22:02:55:443.646,79375443.646,39.462,0,0,1172,no,-5,13,ON
1172, 22:02:55:483.141,79375483.141,39.494,0,0,1173,no,-5,12,ON
1173, 22:02:55:522.620,79375522.620,39.480,0,0,1174,no,-6,11,ON
1174, 22:02:55:562.521,79375562.521,39.900,0,0,1175,no,-7,10,ON
1175, 22:02:55:601.727,79375601.727,39.207,0,0,1176,no,-8,10,ON
1176, 22:02:55:641.326,79375641.326,39.599,0,0,1177,no,-8,10,ON
1177, 22:02:55:680.634,79375680.634,39.308,0,0,1178,no,-8,10,ON
1178, 22:02:55:719.958,79375719.958,39.324,0,0,1179,no,-9,10,ON
1179, 22:02:55:759.695,79375759.695,39.737,0,0,1180,no,-9,10,ON
1180, 22:02:55:798.911,79375798.911,39.216,0,0,1181,no,-9,9,ON
1181, 22:02:55:838.561,79375838.561,39.650,0,0,1182,no,-8,11,ON
1182, 22:02:55:877.940,79375877.940,39.379,0,0,1183,no,-6,12,ON
1183, 22:02:55:917.378,79375917.378,39.438,0,0,1184,no,-6,12,ON
1184, 22:02:55:957.248,79375957.248,39.870,0,0,1185,no,-6,11,ON
1185, 22:02:55:996.624,79375996.624,39.376,0,0,1186,no,-7,10,ON
1186, 22:02:56:36.348,79376036.348,39.725,0,0,1187,no,-8,9,ON
1187, 22:02:56:76.158,79376076.158,39.809,0,0,1188,no,-8,9,ON
1188, 22:02:56:115.190,79376115.190,39.032,0,0,1189,no,-9,9,ON
1189, 22:02:56:154.466,79376154.466,39.276,0,0,1190,no,-9,9,ON
1190, 22:02:56:194.297,79376194.297,39.831,0,0,1191,no,-9,10,ON
1191, 22:02:56:233.675,79376233.675,39.378,0,0,1192,no,-9,10,ON
1192, 22:02:56:273.629,79376273.629,39.954,0,0,1193,no,-8,10,ON
1193, 22:02:56:312.675,79376312.675,39.046,0,0,1194,no,-6,12,ON
1194, 22:02:56:352.207,79376352.207,39.532,0,0,1195,no,-6,12,ON
1195, 22:02:56:391.694,79376391.694,39.486,0,0,1196,no,-5,11,ON
1196, 22:02:56:431.317,79376431.317,39.623,0,0,1197,no,-6,10,ON
1197, 22:02:56:470.639,79376470.639,39.322,0,0,1198,no,-7,9,ON
1198, 22:02:56:510.455,79376510.455,39.816,0,0,1199,no,-7,9,ON
1199, 22:02:56:549.696,79376549.696,39.242,0,0,1200,no,-7,9,ON
1200, 22:02:56:589.261,79376589.261,39.565,0,0,1201,no,-8,9,ON
1201, 22:02:56:628.806,79376628.806,39.545,0,0,1202,no,-8,9,ON
1202, 22:02:56:668.475,79376668.475,39.669,0,0,1203,no,-8,9,ON
1203, 22:02:56:707.651,79376707.651,39.176,0,0,1204,no,-7,9,ON
1204, 22:02:56:747.148,79376747.148,39.497,0,0,1205,no,-6,11,ON
1205, 22:02:56:786.656,79376786.656,39.508,0,0,1206,no,-5,12,ON
1206, 22:02:56:826.256,79376826.256,39.600,0,0,1207,no,-5,12,ON
1207, 22:02:56:865.563,79376865.563,39.307,0,0,1208,no,-5,12,ON
1208, 22:02:56:905.140,79376905.140,39.577,0,0,1209,no,-6,11,ON
1209, 22:02:56:944.617,79376944.617,39.477,0,0,1210,no,-7,11,ON
1210, 22:02:56:984.516,79376984.516,39.899,0,0,1211,no,-8,11,ON
1211, 22:02:57:23.700,79377023.700,39.183,0,0,1212,no,-8,12,ON
1212, 22:02:57:63.274,79377063.274,39.575,0,0,1213,no,-9,13,ON
1213, 22:02:57:102.671,79377102.671,39.396,0,0,1214,no,-9,14,ON
1214, 22:02:57:142.231,79377142.231,39.560,0,0,1215,no,-9,14,ON
1215, 22:02:57:181.686,79377181.686,39.454,0,0,1216,no,-9,15,ON
1216, 22:02:57:221.200,79377221.200,39.514,0,0,1217,no,-7,18,ON
1217, 22:02:57:260.758,79377260.758,39.558,0,0,1218,no,-6,19,ON
1218, 22:02:57:300.604,79377300.604,39.846,0,0,1219,no,-7,19,ON
1219, 22:02:57:339.791,79377339.791,39.187,0,0,1220,no,-7,19,ON
1220, 22:02:57:379.082,79377379.082,39.291,0,0,1221,no,-9,19,ON
1221, 22:02:57:418.621,79377418.621,39.538,0,0,1222,no,-9,19,ON
1222, 22:02:57:458.311,79377458.311,39.690,0,0,1223,no,-9,20,ON
1223, 22:02:57:497.647,79377497.647,39.336,0,0,1224,no,-10,21,ON
1224, 22:02:57:537.105,79377537.105,39.458,0,0,1225,no,-10,22,ON
1225, 22:02:57:576.611,79377576.611,39.505,0,0,1226,no,-10,22,ON
1226, 22:02:57:616.421,79377616.421,39.810,0,0,1227,no,-8,21,ON
1227, 22:02:57:655.643,79377655.643,39.222,0,0,1228,no,-7,21,ON
1228, 22:02:57:695.340,79377695.340,39.697,0,0,1229,no,-5,22,ON
1229, 22:02:57:734.634,79377734.634,39.294,0,0,1230,no,-5,20,ON
1230, 22:02:57:774.267,79377774.267,39.633,0,0,1231,no,-5,19,ON
1231, 22:02:57:813.682,79377813.682,39.415,0,0,1232,no,-4,16,ON
1232, 22:02:57:853.220,79377853.220,39.538,0,0,1233,no,-6,15,ON
1233, 22:02:57:892.451,79377892.451,39.231,0,0,1234,no,-6,14,ON
1234, 22:02:57:932.224,79377932.224,39.773,0,0,1235,no,-6,13,ON
1235, 22:02:57:971.741,79377971.741,39.517,0,0,1236,no,-7,13,ON
1236, 22:02:58:11.068,79378011.068,39.327,0,0,1237,no,-7,13,ON
1237, 22:02:58:50.522,79378050.522,39.454,0,0,1238,no,-7,13,ON
1238, 22:02:58:90.135,79378090.135,39.613,0,0,1239,no,-7,13,ON
1239, 22:02:58:129.477,79378129.477,39.342,0,0,1240,no,-5,14,ON
1240, 22:02:58:168.848,79378168.848,39.371,0,0,1241,no,-4,14,ON
1241, 22:02:58:208.401,79378208.401,39.553,0,0,1242,no,-4,14,ON
1242, 22:02:58:247.818,79378247.818,39.417,0,0,1243,no,-5,12,ON
1243, 22:02:58:287.297,79378287.297,39.479,0,0,1244,no,-6,11,ON
1244, 22:02:58:326.984,79378326.984,39.687,0,0,1245,no,-7,11,ON
1245, 22:02:58:366.445,79378366.445,39.461,0,0,1246,no,-7,11,ON
1246, 22:02:58:406.014,79378406.014,39.569,0,0,1247,no,-8,11,ON
1247, 22:02:58:445.779,79378445.779,39.765,0,0,1248,no,-8,10,ON
1248, 22:02:58:485.218,79378485.218,39.440,0,0,1249,no,-8,11,ON
1249, 22:02:58:524.475,79378524.475,39.257,0,0,1250,no,-8,10,ON
1250, 22:02:58:563.948,79378563.948,39.473,0,0,1251,no,-7,12,ON
1251, 22:02:58:603.828,79378603.828,39.880,0,0,1252,no,-5,13,ON
1252, 22:02:58:642.918,79378642.918,39.090,0,0,1253,no,-5,13,ON
1253, 22:02:58:682.556,79378682.556,39.638,0,0,1254,no,-5,12,ON
1254, 22:02:58:721.945,79378721.945,39.389,0,0,1255,no,-6,11,ON
1255, 22:02:58:761.733,79378761.733,39.788,0,0,1256,no,-7,10,ON
1256, 22:02:58:800.899,79378800.899,39.166,0,0,1257,no,-7,10,ON
1257, 22:02:58:840.644,79378840.644,39.745,0,0,1258,no,-8,10,ON
1258, 22:02:58:880.095,79378880.095,39.451,0,0,1259,no,-8,10,ON
1259, 22:02:58:919.441,79378919.441,39.346,0,0,1260,no,-9,10,ON
1260, 22:02:58:958.832,79378958.832,39.391,0,0,1261,no,-9,10,ON
1261, 22:02:58:998.439,79378998.439,39.607,0,0,1262,no,-8,10,ON
1262, 22:02:59:37.828,79379037.828,39.389,0,0,1263,no,-6,12,ON
1263, 22:02:59:77.285,79379077.285,39.457,0,0,1264,no,-6,12,ON
1264, 22:02:59:116.731,79379116.731,39.446,0,0,1265,no,-6,12,ON
1265, 22:02:59:156.380,79379156.380,39.649,0,0,1266,no,-7,11,ON
1266, 22:02:59:196.444,79379196.444,40.064,0,0,1267,no,-7,10,ON
1267, 22:02:59:235.671,79379235.671,39.228,0,0,1268,no,-8,9,ON
1268, 22:02:59:274.982,79379274.982,39.310,0,0,1269,no,-8,9,ON
1269, 22:02:59:314.568,79379314.568,39.586,0,0,1270,no,-9,9,ON
1270, 22:02:59:354.111,79379354.111,39.543,0,0,1271,no,-9,10,ON
1271, 22:02:59:393.629,79379393.629,39.518,0,0,1272,no,-10,10,ON
1272, 22:02:59:433.053,79379433.053,39.423,0,0,1273,no,-9,9,ON
1273, 22:02:59:472.832,79379472.832,39.779,0,0,1274,no,-8,11,ON
1274, 22:02:59:512.195,79379512.195,39.364,0,0,1275,no,-6,12,ON
1275, 22:02:59:551.652,79379551.652,39.457,0,0,1276,no,-6,12,ON
1276, 22:02:59:591.201,79379591.201,39.549,0,0,1277,no,-7,11,ON
1277, 22:02:59:630.818,79379630.818,39.616,0,0,1278,no,-8,10,ON
1278, 22:02:59:670.110,79379670.110,39.293,0,0,1279,no,-8,9,ON
1279, 22:02:59:709.829,79379709.829,39.719,0,0,1280,no,-8,9,ON
1280, 22:02:59:749.197,79379749.197,39.368,0,0,1281,no,-9,9,ON
1281, 22:02:59:788.537,79379788.537,39.340,0,0,1282,no,-9,10,ON
1282, 22:02:59:828.197,79379828.197,39.660,0,0,1283,no,-9,10,ON
1283, 22:02:59:867.639,79379867.639,39.441,0,0,1284,no,-9,10,ON
1284, 22:02:59:907.070,79379907.070,39.431,0,0,1285,no,-9,10,ON
1285, 22:02:59:946.677,79379946.677,39.607,0,0,1286,no,-6,12,ON
1286, 22:02:59:986.017,79379986.017,39.340,0,0,1287,no,-5,12,ON
1287, 22:03:00:25.669,79380025.669,39.652,0,0,1288,no,-5,11,ON
1288, 22:03:00:64.992,79380064.992,39.323,0,0,1289,no,-6,11,ON
1289, 22:03:00:104.850,79380104.850,39.857,0,0,1290,no,-8,10,ON
1290, 22:03:00:144.185,79380144.185,39.335,0,0,1291,no,-8,10,ON
1291, 22:03:00:183.803,79380183.803,39.619,0,0,1292,no,-8,10,ON
1292, 22:03:00:223.267,79380223.267,39.464,0,0,1293,no,-8,11,ON
1293, 22:03:00:262.642,79380262.642,39.375,0,0,1294,no,-9,11,ON
1294, 22:03:00:301.998,79380301.998,39.357,0,0,1295,no,-9,12,ON
1295, 22:03:00:341.518,79380341.518,39.520,0,0,1296,no,-9,12,ON
1296, 22:03:00:381.301,79380381.301,39.782,0,0,1297,no,-8,15,ON
1297, 22:03:00:420.545,79380420.545,39.244,0,0,1298,no,-6,16,ON
1298, 22:03:00:459.889,79380459.889,39.345,0,0,1299,no,-6,17,ON
1299, 22:03:00:499.464,79380499.464,39.574,0,0,1300,no,-6,17,ON
1300, 22:03:00:538.948,79380538.948,39.485,0,0,1301,no,-7,16,ON
1301, 22:03:00:578.486,79380578.486,39.538,0,0,1302,no,-9,16,ON
1302, 22:03:00:618.018,79380618.018,39.532,0,0,1303,no,-9,17,ON
1303, 22:03:00:657.305,79380657.305,39.287,0,0,1304,no,-10,18,ON
1304, 22:03:00:696.943,79380696.943,39.638,0,0,1305,no,-10,19,ON
1305, 22:03:00:736.731,79380736.731,39.788,0,0,1306,no,-11,20,ON
1306, 22:03:00:776.040,79380776.040,39.309,0,0,1307,no,-10,21,ON
1307, 22:03:00:815.517,79380815.517,39.477,0,0,1308,no,-10,22,ON
1308, 22:03:00:855.049,79380855.049,39.532,0,0,1309,no,-8,25,ON
1309, 22:03:00:894.523,79380894.523,39.474,0,0,1310,no,-6,25,ON
1310, 22:03:00:934.136,79380934.136,39.613,0,0,1311,no,-6,23,ON
1311, 22:03:00:973.783,79380973.783,39.647,0,0,1312,no,-6,21,ON
1312, 22:03:01:13.323,79381013.323,39.540,0,0,1313,no,-6,19,ON
1313, 22:03:01:52.461,79381052.461,39.138,0,0,1314,no,-7,17,ON
1314, 22:03:01:91.788,79381091.788,39.327,0,0,1315,no,-6,16,ON
1315, 22:03:01:131.363,79381131.363,39.575,0,0,1316,no,-7,15,ON
1316, 22:03:01:170.684,79381170.684,39.321,0,0,1317,no,-7,15,ON
1317, 22:03:01:210.392,79381210.392,39.708,0,0,1318,no,-7,14,ON
1318, 22:03:01:249.801,79381249.801,39.409,0,0,1319,no,-7,13,ON
1319, 22:03:01:289.397,79381289.397,39.596,0,0,1320,no,-6,15,ON
1320, 22:03:01:328.724,79381328.724,39.328,0,0,1321,no,-4,15,ON
1321, 22:03:01:368.261,79381368.261,39.537,0,0,1322,no,-4,15,ON
1322, 22:03:01:407.787,79381407.787,39.526,0,0,1323,no,-4,14,ON
1323, 22:03:01:447.444,79381447.444,39.657,0,0,1324,no,-5,12,ON
1324, 22:03:01:487.048,79381487.048,39.604,0,0,1325,no,-6,12,ON
1325, 22:03:01:526.409,79381526.409,39.361,0,0,1326,no,-6,12,ON
1326, 22:03:01:565.757,79381565.757,39.348,0,0,1327,no,-7,12,ON
1327, 22:03:01:605.653,79381605.653,39.896,0,0,1328,no,-8,11,ON
1328, 22:03:01:644.750,79381644.750,39.097,0,0,1329,no,-8,12,ON
1329, 22:03:01:684.515,79381684.515,39.764,0,0,1330,no,-8,11,ON
1330, 22:03:01:723.664,79381723.664,39.150,0,0,1331,no,-7,12,ON
1331, 22:03:01:763.488,79381763.488,39.824,0,0,1332,no,-5,13,ON
1332, 22:03:01:802.775,79381802.775,39.287,0,0,1333,no,-5,14,ON
1333, 22:03:01:842.343,79381842.343,39.567,0,0,1334,no,-5,13,ON
1334, 22:03:01:881.811,79381881.811,39.469,0,0,1335,no,-6,12,ON
1335, 22:03:01:921.255,79381921.255,39.444,0,0,1336,no,-7,11,ON
1336, 22:03:01:960.909,79381960.909,39.653,0,0,1337,no,-8,10,ON
1337, 22:03:02:0.461,79382000.461,39.553,0,0,1338,no,-8,10,ON
1338, 22:03:02:39.952,79382039.952,39.491,0,0,1339,no,-8,10,ON
1339, 22:03:02:79.257,79382079.257,39.305,0,0,1340,no,-8,11,ON
1340, 22:03:02:118.760,79382118.760,39.503,0,0,1341,no,-9,11,ON
1341, 22:03:02:158.320,79382158.320,39.559,0,0,1342,no,-8,10,ON
1342, 22:03:02:197.861,79382197.861,39.542,0,0,1343,no,-7,12,ON
1343, 22:03:02:237.177,79382237.177,39.315,0,0,1344,no,-6,13,ON
1344, 22:03:02:276.631,79382276.631,39.454,0,0,1345,no,-6,12,ON
1345, 22:03:02:316.319,79382316.319,39.688,0,0,1346,no,-6,12,ON
1346, 22:03:02:355.627,79382355.627,39.308,0,0,1347,no,-7,10,ON
1347, 22:03:02:395.376,79382395.376,39.750,0,0,1348,no,-8,10,ON
1348, 22:03:02:435.077,79382435.077,39.701,0,0,1349,no,-8,10,ON
1349, 22:03:02:474.431,79382474.431,39.354,0,0,1350,no,-8,10,ON
1350, 22:03:02:513.922,79382513.922,39.490,0,0,1351,no,-9,10,ON
1351, 22:03:02:553.202,79382553.202,39.280,0,0,1352,no,-9,10,ON
1352, 22:03:02:592.713,79382592.713,39.511,0,0,1353,no,-9,10,ON
1353, 22:03:02:632.560,79382632.560,39.846,0,0,1354,no,-9,11,ON
1354, 22:03:02:671.820,79382671.820,39.261,0,0,1355,no,-7,12,ON
1355, 22:03:02:711.786,79382711.786,39.965,0,0,1356,no,-6,13,ON
1356, 22:03:02:750.858,79382750.858,39.073,0,0,1357,no,-6,12,ON
1357, 22:03:02:790.403,79382790.403,39.545,0,0,1358,no,-7,11,ON
1358, 22:03:02:830.048,79382830.048,39.645,0,0,1359,no,-8,10,ON
1359, 22:03:02:869.408,79382869.408,39.359,0,0,1360,no,-8,10,ON
1360, 22:03:02:908.775,79382908.775,39.367,0,0,1361,no,-9,10,ON
1361, 22:03:02:948.342,79382948.342,39.567,0,0,1362,no,-9,10,ON
1362, 22:03:02:987.673,79382987.673,39.331,0,0,1363,no,-10,10,ON
1363, 22:03:03:27.176,79383027.176,39.503,0,0,1364,no,-10,10,ON
1364, 22:03:03:66.793,79383066.793,39.617,0,0,1365,no,-9,10,ON
1365, 22:03:03:106.451,79383106.451,39.658,0,0,1366,no,-8,12,ON
1366, 22:03:03:145.808,79383145.808,39.357,0,0,1367,no,-6,13,ON
1367, 22:03:03:185.297,79383185.297,39.489,0,0,1368,no,-6,12,ON
1368, 22:03:03:224.757,79383224.757,39.460,0,0,1369,no,-7,11,ON
1369, 22:03:03:264.424,79383264.424,39.667,0,0,1370,no,-7,10,ON
1370, 22:03:03:304.376,79383304.376,39.952,0,0,1371,no,-8,10,ON
1371, 22:03:03:343.417,79383343.417,39.041,0,0,1372,no,-8,10,ON
1372, 22:03:03:383.068,79383383.068,39.650,0,0,1373,no,-9,10,ON
1373, 22:03:03:422.442,79383422.442,39.375,0,0,1374,no,-9,10,ON
1374, 22:03:03:461.734,79383461.734,39.292,0,0,1375,no,-10,11,ON
1375, 22:03:03:501.259,79383501.259,39.524,0,0,1376,no,-9,11,ON
1376, 22:03:03:540.822,79383540.822,39.563,0,0,1377,no,-9,12,ON
1377, 22:03:03:580.338,79383580.338,39.516,0,0,1378,no,-7,14,ON
1378, 22:03:03:619.933,79383619.933,39.595,0,0,1379,no,-6,15,ON
1379, 22:03:03:659.369,79383659.369,39.437,0,0,1380,no,-7,15,ON
1380, 22:03:03:699.030,79383699.030,39.660,0,0,1381,no,-7,15,ON
1381, 22:03:03:738.439,79383738.439,39.410,0,0,1382,no,-8,14,ON
1382, 22:03:03:777.722,79383777.722,39.282,0,0,1383,no,-9,15,ON
1383, 22:03:03:817.299,79383817.299,39.578,0,0,1384,no,-9,16,ON
1384, 22:03:03:856.811,79383856.811,39.512,0,0,1385,no,-10,17,ON
1385, 22:03:03:896.169,79383896.169,39.358,0,0,1386,no,-10,18,ON
1386, 22:03:03:935.970,79383935.970,39.802,0,0,1387,no,-10,18,ON
1387, 22:03:03:975.256,79383975.256,39.285,0,0,1388,no,-10,19,ON
1388, 22:03:04:14.941,79384014.941,39.685,0,0,1389,no,-8,22,ON
1389, 22:03:04:54.357,79384054.357,39.416,0,0,1390,no,-7,23,ON
1390, 22:03:04:93.733,79384093.733,39.376,0,0,1391,no,-7,24,ON
1391, 22:03:04:133.465,79384133.465,39.731,0,0,1392,no,-8,24,ON
1392, 22:03:04:172.930,79384172.930,39.466,0,0,1393,no,-8,23,ON
1393, 22:03:04:212.403,79384212.403,39.473,0,0,1394,no,-8,22,ON
1394, 22:03:04:251.925,79384251.925,39.522,0,0,1395,no,-8,21,ON
1395, 22:03:04:291.144,79384291.144,39.219,0,0,1396,no,-7,20,ON
1396, 22:03:04:330.575,79384330.575,39.431,0,0,1397,no,-7,19,ON
