FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1394, 22:19:16:603.307,80356603.307,39.713,0,0,1395,no,-7,8,ON
1395, 22:19:16:642.970,80356642.970,39.663,0,0,1396,no,-7,9,ON
1396, 22:19:16:682.271,80356682.271,39.301,0,0,1397,no,-5,11,ON
1397, 22:19:16:721.661,80356721.661,39.389,0,0,1398,no,-5,12,ON
1398, 22:19:16:761.276,80356761.276,39.616,0,0,1399,no,-5,12,ON
1399, 22:19:16:800.642,80356800.642,39.366,0,0,1400,no,-6,12,ON
1400, 22:19:16:840.374,80356840.374,39.732,0,0,1401,no,-7,12,ON
1401, 22:19:16:879.658,80356879.658,39.284,0,0,1402,no,-7,12,ON
1402, 22:19:16:919.304,80356919.304,39.646,0,0,1403,no,-7,13,ON
1403, 22:19:16:958.697,80356958.697,39.393,0,0,1404,no,-7,13,ON
1404, 22:19:16:998.266,80356998.266,39.569,0,0,1405,no,-6,12,ON
1405, 22:19:17:37.688,80357037.688,39.422,0,0,1406,no,-6,11,ON
1406, 22:19:17:77.418,80357077.418,39.730,0,0,1407,no,-5,10,ON
1407, 22:19:17:116.654,80357116.654,39.236,0,0,1408,no,-3,11,ON
1408, 22:19:17:156.200,80357156.200,39.547,0,0,1409,no,-2,11,ON
1409, 22:19:17:195.708,80357195.708,39.508,0,0,1410,no,-1,9,ON
1410, 22:19:17:235.257,80357235.257,39.549,0,0,1411,no,-2,7,ON
1411, 22:19:17:274.663,80357274.663,39.407,0,0,1412,no,-2,5,ON
1412, 22:19:17:314.282,80357314.282,39.619,0,0,1413,no,-3,5,ON
1413, 22:19:17:353.724,80357353.724,39.441,0,0,1414,no,-4,4,ON
1414, 22:19:17:393.374,80357393.374,39.650,0,0,1415,no,-4,4,ON
1415, 22:19:17:432.633,80357432.633,39.259,0,0,1416,no,-4,4,ON
1416, 22:19:17:472.238,80357472.238,39.605,0,0,1417,no,-4,4,ON
1417, 22:19:17:511.703,80357511.703,39.465,0,0,1418,no,-4,4,ON
1418, 22:19:17:551.215,80357551.215,39.512,0,0,1419,no,-2,5,ON
1419, 22:19:17:590.620,80357590.620,39.405,0,0,1420,no,-1,5,ON
1420, 22:19:17:630.232,80357630.232,39.612,0,0,1421,no,-2,5,ON
1421, 22:19:17:669.647,80357669.647,39.415,0,0,1422,no,-3,4,ON
1422, 22:19:17:709.357,80357709.357,39.710,0,0,1423,no,-3,2,ON
1423, 22:19:17:748.665,80357748.665,39.308,0,0,1424,no,-4,2,ON
1424, 22:19:17:788.344,80357788.344,39.678,0,0,1425,no,-4,2,ON
1425, 22:19:17:827.899,80357827.899,39.555,0,0,1426,no,-4,2,ON
1426, 22:19:17:867.445,80357867.445,39.546,0,0,1427,no,-4,2,ON
1427, 22:19:17:906.612,80357906.612,39.166,0,0,1428,no,-5,2,ON
1428, 22:19:17:946.317,80357946.317,39.706,0,0,1429,no,-5,2,ON
1429, 22:19:17:985.679,80357985.679,39.362,0,0,1430,no,-4,4,ON
1430, 22:19:18:25.110,80358025.110,39.430,0,0,1431,no,-3,5,ON
1431, 22:19:18:64.735,80358064.735,39.625,0,0,1432,no,-3,4,ON
1432, 22:19:18:104.365,80358104.365,39.630,0,0,1433,no,-3,3,ON
1433, 22:19:18:143.877,80358143.877,39.512,0,0,1434,no,-4,2,ON
1434, 22:19:18:183.286,80358183.286,39.409,0,0,1435,no,-4,1,ON
1435, 22:19:18:222.723,80358222.723,39.438,0,0,1436,no,-4,2,ON
1436, 22:19:18:262.293,80358262.293,39.570,0,0,1437,no,-5,1,ON
1437, 22:19:18:301.694,80358301.694,39.401,0,0,1438,no,-5,2,ON
1438, 22:19:18:341.298,80358341.298,39.604,0,0,1439,no,-6,2,ON
1439, 22:19:18:380.743,80358380.743,39.445,0,0,1440,no,-5,1,ON
1440, 22:19:18:420.373,80358420.373,39.630,0,0,1441,no,-4,3,ON
1441, 22:19:18:459.818,80358459.818,39.446,0,0,1442,no,-3,4,ON
1442, 22:19:18:499.360,80358499.360,39.542,0,0,1443,no,-3,3,ON
1443, 22:19:18:538.737,80358538.737,39.377,0,0,1444,no,-3,3,ON
1444, 22:19:18:578.687,80358578.687,39.950,0,0,1445,no,-4,1,ON
1445, 22:19:18:617.725,80358617.725,39.038,0,0,1446,no,-5,1,ON
1446, 22:19:18:657.457,80358657.457,39.732,0,0,1447,no,-5,1,ON
1447, 22:19:18:696.926,80358696.926,39.469,0,0,1448,no,-5,1,ON
1448, 22:19:18:736.491,80358736.491,39.565,0,0,1449,no,-5,1,ON
1449, 22:19:18:775.763,80358775.763,39.272,0,0,1450,no,-6,1,ON
1450, 22:19:18:815.179,80358815.179,39.416,0,0,1451,no,-5,1,ON
1451, 22:19:18:854.780,80358854.780,39.600,0,0,1452,no,-4,3,ON
1452, 22:19:18:894.362,80358894.362,39.582,0,0,1453,no,-2,4,ON
1453, 22:19:18:933.779,80358933.779,39.417,0,0,1454,no,-2,3,ON
1454, 22:19:18:973.353,80358973.353,39.574,0,0,1455,no,-3,2,ON
1455, 22:19:19:12.969,80359012.969,39.616,0,0,1456,no,-4,1,ON
1456, 22:19:19:52.091,80359052.091,39.123,0,0,1457,no,-4,1,ON
1457, 22:19:19:91.566,80359091.566,39.475,0,0,1458,no,-4,1,ON
1458, 22:19:19:131.125,80359131.125,39.559,0,0,1459,no,-4,1,ON
1459, 22:19:19:170.526,80359170.526,39.401,0,0,1460,no,-5,1,ON
1460, 22:19:19:210.072,80359210.072,39.546,0,0,1461,no,-5,1,ON
1461, 22:19:19:249.548,80359249.548,39.476,0,0,1462,no,-4,1,ON
1462, 22:19:19:289.121,80359289.121,39.573,0,0,1463,no,-4,3,ON
1463, 22:19:19:328.737,80359328.737,39.616,0,0,1464,no,-2,3,ON
1464, 22:19:19:368.227,80359368.227,39.490,0,0,1465,no,-2,3,ON
1465, 22:19:19:407.604,80359407.604,39.377,0,0,1466,no,-2,2,ON
1466, 22:19:19:447.261,80359447.261,39.658,0,0,1467,no,-3,1,ON
1467, 22:19:19:486.747,80359486.747,39.485,0,0,1468,no,-3,1,ON
1468, 22:19:19:526.219,80359526.219,39.472,0,0,1469,no,-4,1,ON
1469, 22:19:19:565.715,80359565.715,39.497,0,0,1470,no,-4,2,ON
1470, 22:19:19:605.223,80359605.223,39.507,0,0,1471,no,-5,2,ON
1471, 22:19:19:644.464,80359644.464,39.241,0,0,1472,no,-6,3,ON
1472, 22:19:19:684.106,80359684.106,39.642,0,0,1473,no,-5,3,ON
1473, 22:19:19:723.719,80359723.719,39.614,0,0,1474,no,-5,6,ON
1474, 22:19:19:763.114,80359763.114,39.395,0,0,1475,no,-3,8,ON
1475, 22:19:19:802.642,80359802.642,39.528,0,0,1476,no,-4,8,ON
1476, 22:19:19:842.271,80359842.271,39.628,0,0,1477,no,-4,8,ON
1477, 22:19:19:881.571,80359881.571,39.301,0,0,1478,no,-5,7,ON
1478, 22:19:19:921.335,80359921.335,39.764,0,0,1479,no,-6,7,ON
1479, 22:19:19:960.563,80359960.563,39.228,0,0,1480,no,-6,8,ON
1480, 22:19:20:0.439,80360000.439,39.876,0,0,1481,no,-7,9,ON
1481, 22:19:20:39.770,80360039.770,39.331,0,0,1482,no,-8,10,ON
1482, 22:19:20:79.905,80360079.905,40.135,0,0,1483,no,-8,11,ON
1483, 22:19:20:118.776,80360118.776,38.870,0,0,1484,no,-7,11,ON
1484, 22:19:20:158.171,80360158.171,39.395,0,0,1485,no,-7,14,ON
1485, 22:19:20:197.680,80360197.680,39.509,0,0,1486,no,-6,16,ON
1486, 22:19:20:237.194,80360237.194,39.514,0,0,1487,no,-6,16,ON
1487, 22:19:20:276.760,80360276.760,39.566,0,0,1488,no,-4,15,ON
1488, 22:19:20:316.198,80360316.198,39.437,0,0,1489,no,-4,12,ON
1489, 22:19:20:355.711,80360355.711,39.513,0,0,1490,no,-5,10,ON
1490, 22:19:20:395.108,80360395.108,39.397,0,0,1491,no,-5,9,ON
1491, 22:19:20:434.737,80360434.737,39.629,0,0,1492,no,-5,8,ON
1492, 22:19:20:474.277,80360474.277,39.540,0,0,1493,no,-4,7,ON
1493, 22:19:20:513.888,80360513.888,39.612,0,0,1494,no,-4,7,ON
1494, 22:19:20:553.172,80360553.172,39.283,0,0,1495,no,-4,5,ON
1495, 22:19:20:592.720,80360592.720,39.549,0,0,1496,no,-4,6,ON
1496, 22:19:20:632.252,80360632.252,39.532,0,0,1497,no,-2,8,ON
1497, 22:19:20:671.700,80360671.700,39.448,0,0,1498,no,-2,7,ON
1498, 22:19:20:711.614,80360711.614,39.914,0,0,1499,no,-2,6,ON
1499, 22:19:20:750.702,80360750.702,39.088,0,0,1500,no,-3,4,ON
