FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1381, 22:28:58:90.705,80938090.705,39.707,0,0,1382,no,-8,2,ON
1382, 22:28:58:129.853,80938129.853,39.147,0,0,1383,no,-7,2,ON
1383, 22:28:58:169.609,80938169.609,39.757,0,0,1384,no,-7,1,ON
1384, 22:28:58:208.896,80938208.896,39.287,0,0,1385,no,-8,-1,ON
1385, 22:28:58:248.340,80938248.340,39.443,0,0,1386,no,-9,-1,ON
1386, 22:28:58:288.028,80938288.028,39.689,0,0,1387,no,-9,-1,ON
1387, 22:28:58:327.346,80938327.346,39.317,0,0,1388,no,-10,-1,ON
1388, 22:28:58:366.901,80938366.901,39.556,0,0,1389,no,-10,-1,ON
1389, 22:28:58:406.351,80938406.351,39.449,0,0,1390,no,-10,-1,ON
1390, 22:28:58:445.865,80938445.865,39.514,0,0,1391,no,-9,0,ON
1391, 22:28:58:485.407,80938485.407,39.542,0,0,1392,no,-8,2,ON
1392, 22:28:58:525.253,80938525.253,39.846,0,0,1393,no,-7,2,ON
1393, 22:28:58:564.288,80938564.288,39.035,0,0,1394,no,-7,1,ON
1394, 22:28:58:603.867,80938603.867,39.579,0,0,1395,no,-8,0,ON
1395, 22:28:58:643.529,80938643.529,39.662,0,0,1396,no,-9,-1,ON
1396, 22:28:58:682.911,80938682.911,39.382,0,0,1397,no,-9,-1,ON
1397, 22:28:58:722.383,80938722.383,39.472,0,0,1398,no,-9,-1,ON
1398, 22:28:58:761.919,80938761.919,39.536,0,0,1399,no,-10,-1,ON
1399, 22:28:58:801.406,80938801.406,39.487,0,0,1400,no,-10,-1,ON
1400, 22:28:58:841.195,80938841.195,39.789,0,0,1401,no,-10,-2,ON
1401, 22:28:58:880.394,80938880.394,39.198,0,0,1402,no,-9,1,ON
1402, 22:28:58:920.105,80938920.105,39.711,0,0,1403,no,-8,2,ON
1403, 22:28:58:959.783,80938959.783,39.679,0,0,1404,no,-8,1,ON
1404, 22:28:58:998.789,80938998.789,39.006,0,0,1405,no,-8,0,ON
1405, 22:28:59:38.349,80939038.349,39.560,0,0,1406,no,-9,-1,ON
1406, 22:28:59:77.806,80939077.806,39.457,0,0,1407,no,-9,-1,ON
1407, 22:28:59:117.308,80939117.308,39.502,0,0,1408,no,-9,-1,ON
1408, 22:28:59:156.967,80939156.967,39.659,0,0,1409,no,-10,-1,ON
1409, 22:28:59:196.339,80939196.339,39.371,0,0,1410,no,-10,-1,ON
1410, 22:28:59:235.822,80939235.822,39.483,0,0,1411,no,-11,-1,ON
1411, 22:28:59:275.466,80939275.466,39.644,0,0,1412,no,-10,-1,ON
1412, 22:28:59:314.999,80939314.999,39.534,0,0,1413,no,-9,1,ON
1413, 22:28:59:354.527,80939354.527,39.527,0,0,1414,no,-8,1,ON
1414, 22:28:59:394.044,80939394.044,39.517,0,0,1415,no,-8,1,ON
1415, 22:28:59:433.499,80939433.499,39.455,0,0,1416,no,-9,0,ON
1416, 22:28:59:473.091,80939473.091,39.593,0,0,1417,no,-10,0,ON
1417, 22:28:59:512.547,80939512.547,39.456,0,0,1418,no,-11,0,ON
1418, 22:28:59:552.004,80939552.004,39.457,0,0,1419,no,-11,1,ON
1419, 22:28:59:591.767,80939591.767,39.763,0,0,1420,no,-12,1,ON
1420, 22:28:59:631.005,80939631.005,39.239,0,0,1421,no,-13,2,ON
1421, 22:28:59:670.547,80939670.547,39.542,0,0,1422,no,-12,3,ON
1422, 22:28:59:710.043,80939710.043,39.496,0,0,1423,no,-13,6,ON
1423, 22:28:59:749.404,80939749.404,39.360,0,0,1424,no,-11,8,ON
1424, 22:28:59:788.905,80939788.905,39.501,0,0,1425,no,-11,8,ON
1425, 22:28:59:828.618,80939828.618,39.714,0,0,1426,no,-11,8,ON
1426, 22:28:59:867.887,80939867.887,39.269,0,0,1427,no,-12,7,ON
1427, 22:28:59:907.601,80939907.601,39.715,0,0,1428,no,-13,7,ON
1428, 22:28:59:946.951,80939946.951,39.349,0,0,1429,no,-14,8,ON
1429, 22:28:59:986.429,80939986.429,39.479,0,0,1430,no,-15,9,ON
1430, 22:29:00:26.168,80940026.168,39.739,0,0,1431,no,-15,10,ON
1431, 22:29:00:66.068,80940066.068,39.899,0,0,1432,no,-16,11,ON
1432, 22:29:00:105.046,80940105.046,38.978,0,0,1433,no,-15,12,ON
1433, 22:29:00:144.310,80940144.310,39.264,0,0,1434,no,-14,16,ON
1434, 22:29:00:183.990,80940183.990,39.680,0,0,1435,no,-12,15,ON
1435, 22:29:00:223.465,80940223.465,39.475,0,0,1436,no,-11,13,ON
1436, 22:29:00:263.020,80940263.020,39.555,0,0,1437,no,-10,11,ON
1437, 22:29:00:302.649,80940302.649,39.629,0,0,1438,no,-10,8,ON
1438, 22:29:00:342.052,80940342.052,39.403,0,0,1439,no,-10,7,ON
1439, 22:29:00:381.575,80940381.575,39.524,0,0,1440,no,-10,6,ON
1440, 22:29:00:420.983,80940420.983,39.407,0,0,1441,no,-10,5,ON
1441, 22:29:00:460.603,80940460.603,39.620,0,0,1442,no,-11,4,ON
1442, 22:29:00:499.972,80940499.972,39.370,0,0,1443,no,-10,3,ON
1443, 22:29:00:539.357,80940539.357,39.384,0,0,1444,no,-10,4,ON
1444, 22:29:00:578.862,80940578.862,39.505,0,0,1445,no,-9,5,ON
1445, 22:29:00:618.484,80940618.484,39.622,0,0,1446,no,-8,5,ON
1446, 22:29:00:658.120,80940658.120,39.636,0,0,1447,no,-8,3,ON
1447, 22:29:00:697.389,80940697.389,39.269,0,0,1448,no,-9,2,ON
1448, 22:29:00:737.045,80940737.045,39.656,0,0,1449,no,-9,1,ON
1449, 22:29:00:776.551,80940776.551,39.507,0,0,1450,no,-10,1,ON
1450, 22:29:00:815.994,80940815.994,39.443,0,0,1451,no,-11,1,ON
1451, 22:29:00:855.464,80940855.464,39.470,0,0,1452,no,-11,1,ON
1452, 22:29:00:895.059,80940895.059,39.595,0,0,1453,no,-12,1,ON
1453, 22:29:00:934.351,80940934.351,39.292,0,0,1454,no,-11,0,ON
1454, 22:29:00:973.884,80940973.884,39.533,0,0,1455,no,-10,3,ON
1455, 22:29:01:13.596,80941013.596,39.712,0,0,1456,no,-8,3,ON
1456, 22:29:01:53.357,80941053.357,39.760,0,0,1457,no,-8,2,ON
1457, 22:29:01:92.657,80941092.657,39.300,0,0,1458,no,-9,1,ON
1458, 22:29:01:132.160,80941132.160,39.503,0,0,1459,no,-10,0,ON
1459, 22:29:01:171.693,80941171.693,39.533,0,0,1460,no,-10,0,ON
1460, 22:29:01:211.125,80941211.125,39.432,0,0,1461,no,-10,0,ON
1461, 22:29:01:250.514,80941250.514,39.389,0,0,1462,no,-10,-1,ON
1462, 22:29:01:290.167,80941290.167,39.653,0,0,1463,no,-10,0,ON
1463, 22:29:01:329.709,80941329.709,39.541,0,0,1464,no,-10,0,ON
1464, 22:29:01:369.169,80941369.169,39.460,0,0,1465,no,-10,1,ON
1465, 22:29:01:408.858,80941408.858,39.690,0,0,1466,no,-8,3,ON
1466, 22:29:01:448.320,80941448.320,39.461,0,0,1467,no,-8,2,ON
1467, 22:29:01:487.684,80941487.684,39.364,0,0,1468,no,-8,1,ON
1468, 22:29:01:527.355,80941527.355,39.672,0,0,1469,no,-8,0,ON
1469, 22:29:01:566.837,80941566.837,39.482,0,0,1470,no,-9,-1,ON
1470, 22:29:01:606.002,80941606.002,39.165,0,0,1471,no,-9,-1,ON
1471, 22:29:01:645.656,80941645.656,39.654,0,0,1472,no,-9,-1,ON
1472, 22:29:01:685.192,80941685.192,39.536,0,0,1473,no,-10,-1,ON
1473, 22:29:01:725.065,80941725.065,39.873,0,0,1474,no,-10,0,ON
1474, 22:29:01:764.010,80941764.010,38.945,0,0,1475,no,-9,-1,ON
1475, 22:29:01:803.527,80941803.527,39.517,0,0,1476,no,-9,1,ON
1476, 22:29:01:843.256,80941843.256,39.730,0,0,1477,no,-7,2,ON
1477, 22:29:01:882.744,80941882.744,39.488,0,0,1478,no,-7,2,ON
1478, 22:29:01:922.372,80941922.372,39.628,0,0,1479,no,-8,1,ON
1479, 22:29:01:961.999,80941961.999,39.627,0,0,1480,no,-8,-1,ON
1480, 22:29:02:1.237,80942001.237,39.238,0,0,1481,no,-9,-1,ON
1481, 22:29:02:40.637,80942040.637,39.399,0,0,1482,no,-9,-1,ON
1482, 22:29:02:80.143,80942080.143,39.507,0,0,1483,no,-9,-1,ON
1483, 22:29:02:119.657,80942119.657,39.514,0,0,1484,no,-10,-1,ON
1484, 22:29:02:159.081,80942159.081,39.424,0,0,1485,no,-10,-1,ON
1485, 22:29:02:198.644,80942198.644,39.563,0,0,1486,no,-10,0,ON
1486, 22:29:02:238.167,80942238.167,39.522,0,0,1487,no,-8,2,ON
1487, 22:29:02:278.190,80942278.190,40.023,0,0,1488,no,-8,2,ON
1488, 22:29:02:317.119,80942317.119,38.929,0,0,1489,no,-7,1,ON
1489, 22:29:02:356.705,80942356.705,39.585,0,0,1490,no,-8,-1,ON
1490, 22:29:02:396.100,80942396.100,39.395,0,0,1491,no,-9,-1,ON
1491, 22:29:02:435.632,80942435.632,39.531,0,0,1492,no,-9,-1,ON
1492, 22:29:02:475.132,80942475.132,39.500,0,0,1493,no,-9,-1,ON
1493, 22:29:02:514.661,80942514.661,39.529,0,0,1494,no,-10,-1,ON
1494, 22:29:02:554.260,80942554.260,39.598,0,0,1495,no,-11,0,ON
1495, 22:29:02:593.833,80942593.833,39.574,0,0,1496,no,-11,0,ON
1496, 22:29:02:633.167,80942633.167,39.334,0,0,1497,no,-10,3,ON
1497, 22:29:02:672.806,80942672.806,39.639,0,0,1498,no,-9,4,ON
1498, 22:29:02:712.248,80942712.248,39.442,0,0,1499,no,-9,4,ON
1499, 22:29:02:751.700,80942751.700,39.451,0,0,1500,no,-10,4,ON
