FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1418, 22:12:33:508.858,79953508.858,39.492,0,0,1419,no,0,8,ON
1419, 22:12:33:548.236,79953548.236,39.378,0,0,1420,no,1,6,ON
1420, 22:12:33:588.202,79953588.202,39.966,0,0,1421,no,2,8,ON
1421, 22:12:33:627.222,79953627.222,39.020,0,0,1422,no,4,8,ON
1422, 22:12:33:666.856,79953666.856,39.634,0,0,1423,no,4,7,ON
1423, 22:12:33:706.157,79953706.157,39.300,0,0,1424,no,3,6,ON
1424, 22:12:33:745.763,79953745.763,39.607,0,0,1425,no,3,4,ON
1425, 22:12:33:785.339,79953785.339,39.575,0,0,1426,no,2,3,ON
1426, 22:12:33:824.963,79953824.963,39.624,0,0,1427,no,2,3,ON
1427, 22:12:33:864.335,79953864.335,39.372,0,0,1428,no,2,3,ON
1428, 22:12:33:903.858,79953903.858,39.523,0,0,1429,no,1,3,ON
1429, 22:12:33:943.288,79953943.288,39.430,0,0,1430,no,1,3,ON
1430, 22:12:33:982.836,79953982.836,39.548,0,0,1431,no,1,3,ON
1431, 22:12:34:22.135,79954022.135,39.298,0,0,1432,no,1,3,ON
1432, 22:12:34:61.570,79954061.570,39.435,0,0,1433,no,2,4,ON
1433, 22:12:34:101.153,79954101.153,39.583,0,0,1434,no,3,5,ON
1434, 22:12:34:140.494,79954140.494,39.341,0,0,1435,no,3,4,ON
1435, 22:12:34:180.121,79954180.121,39.628,0,0,1436,no,3,3,ON
1436, 22:12:34:219.658,79954219.658,39.537,0,0,1437,no,2,2,ON
1437, 22:12:34:259.513,79954259.513,39.854,0,0,1438,no,1,1,ON
1438, 22:12:34:298.585,79954298.585,39.072,0,0,1439,no,1,1,ON
1439, 22:12:34:338.423,79954338.423,39.838,0,0,1440,no,0,1,ON
1440, 22:12:34:377.714,79954377.714,39.291,0,0,1441,no,0,1,ON
1441, 22:12:34:417.133,79954417.133,39.419,0,0,1442,no,0,1,ON
1442, 22:12:34:456.770,79954456.770,39.637,0,0,1443,no,0,1,ON
1443, 22:12:34:496.189,79954496.189,39.419,0,0,1444,no,1,3,ON
1444, 22:12:34:535.586,79954535.586,39.397,0,0,1445,no,2,4,ON
1445, 22:12:34:575.189,79954575.189,39.604,0,0,1446,no,3,4,ON
1446, 22:12:34:614.610,79954614.610,39.421,0,0,1447,no,2,3,ON
1447, 22:12:34:654.114,79954654.114,39.503,0,0,1448,no,2,1,ON
1448, 22:12:34:693.781,79954693.781,39.668,0,0,1449,no,1,1,ON
1449, 22:12:34:733.037,79954733.037,39.256,0,0,1450,no,1,1,ON
1450, 22:12:34:772.911,79954772.911,39.874,0,0,1451,no,0,1,ON
1451, 22:12:34:812.302,79954812.302,39.391,0,0,1452,no,0,1,ON
1452, 22:12:34:851.670,79954851.670,39.368,0,0,1453,no,0,1,ON
1453, 22:12:34:891.254,79954891.254,39.584,0,0,1454,no,0,1,ON
1454, 22:12:34:930.789,79954930.789,39.535,0,0,1455,no,0,1,ON
1455, 22:12:34:970.125,79954970.125,39.336,0,0,1456,no,2,3,ON
1456, 22:12:35:9.689,79955009.689,39.564,0,0,1457,no,2,3,ON
1457, 22:12:35:49.424,79955049.424,39.735,0,0,1458,no,2,3,ON
1458, 22:12:35:88.958,79955088.958,39.534,0,0,1459,no,2,2,ON
1459, 22:12:35:128.542,79955128.542,39.584,0,0,1460,no,1,1,ON
1460, 22:12:35:167.595,79955167.595,39.053,0,0,1461,no,1,0,ON
1461, 22:12:35:207.373,79955207.373,39.778,0,0,1462,no,0,1,ON
1462, 22:12:35:246.678,79955246.678,39.304,0,0,1463,no,0,0,ON
1463, 22:12:35:286.243,79955286.243,39.565,0,0,1464,no,0,1,ON
1464, 22:12:35:325.685,79955325.685,39.441,0,0,1465,no,-1,1,ON
1465, 22:12:35:365.128,79955365.128,39.444,0,0,1466,no,-1,0,ON
1466, 22:12:35:405.129,79955405.129,40.001,0,0,1467,no,0,2,ON
1467, 22:12:35:444.181,79955444.181,39.052,0,0,1468,no,2,3,ON
1468, 22:12:35:483.753,79955483.753,39.573,0,0,1469,no,2,3,ON
1469, 22:12:35:523.213,79955523.213,39.460,0,0,1470,no,2,2,ON
1470, 22:12:35:562.588,79955562.588,39.375,0,0,1471,no,1,1,ON
1471, 22:12:35:602.116,79955602.116,39.528,0,0,1472,no,0,0,ON
1472, 22:12:35:641.612,79955641.612,39.496,0,0,1473,no,0,0,ON
1473, 22:12:35:681.044,79955681.044,39.432,0,0,1474,no,-1,1,ON
1474, 22:12:35:720.669,79955720.669,39.625,0,0,1475,no,-1,1,ON
1475, 22:12:35:760.163,79955760.163,39.494,0,0,1476,no,-1,1,ON
1476, 22:12:35:799.694,79955799.694,39.531,0,0,1477,no,-1,1,ON
1477, 22:12:35:839.248,79955839.248,39.554,0,0,1478,no,-1,2,ON
1478, 22:12:35:878.547,79955878.547,39.300,0,0,1479,no,1,4,ON
1479, 22:12:35:918.282,79955918.282,39.735,0,0,1480,no,2,5,ON
1480, 22:12:35:957.879,79955957.879,39.596,0,0,1481,no,1,5,ON
1481, 22:12:35:997.074,79955997.074,39.195,0,0,1482,no,1,5,ON
1482, 22:12:36:36.736,79956036.736,39.663,0,0,1483,no,-1,4,ON
1483, 22:12:36:76.308,79956076.308,39.572,0,0,1484,no,-1,4,ON
1484, 22:12:36:115.738,79956115.738,39.430,0,0,1485,no,-2,5,ON
1485, 22:12:36:155.188,79956155.188,39.450,0,0,1486,no,-2,6,ON
1486, 22:12:36:194.642,79956194.642,39.454,0,0,1487,no,-2,7,ON
1487, 22:12:36:234.135,79956234.135,39.493,0,0,1488,no,-3,8,ON
1488, 22:12:36:273.652,79956273.652,39.517,0,0,1489,no,-2,8,ON
1489, 22:12:36:313.071,79956313.071,39.419,0,0,1490,no,-1,11,ON
1490, 22:12:36:352.656,79956352.656,39.585,0,0,1491,no,0,13,ON
1491, 22:12:36:392.352,79956392.352,39.696,0,0,1492,no,0,13,ON
1492, 22:12:36:431.694,79956431.694,39.342,0,0,1493,no,0,14,ON
1493, 22:12:36:471.178,79956471.178,39.484,0,0,1494,no,-1,13,ON
1494, 22:12:36:510.605,79956510.605,39.427,0,0,1495,no,-2,13,ON
1495, 22:12:36:550.137,79956550.137,39.532,0,0,1496,no,-2,14,ON
1496, 22:12:36:589.879,79956589.879,39.741,0,0,1497,no,-2,15,ON
1497, 22:12:36:629.133,79956629.133,39.254,0,0,1498,no,-1,13,ON
1498, 22:12:36:668.675,79956668.675,39.543,0,0,1499,no,0,12,ON
1499, 22:12:36:708.349,79956708.349,39.673,0,0,1500,no,0,11,ON
