FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1057, 22:09:04:439.599,79744439.599,39.720,0,0,1058,no,-8,8,ON
1058, 22:09:04:478.939,79744478.939,39.340,0,0,1059,no,-8,9,ON
1059, 22:09:04:518.362,79744518.362,39.423,0,0,1060,no,-9,10,ON
1060, 22:09:04:557.975,79744557.975,39.613,0,0,1061,no,-8,10,ON
1061, 22:09:04:597.391,79744597.391,39.415,0,0,1062,no,-7,13,ON
1062, 22:09:04:637.046,79744637.046,39.655,0,0,1063,no,-6,14,ON
1063, 22:09:04:676.344,79744676.344,39.299,0,0,1064,no,-6,15,ON
1064, 22:09:04:715.990,79744715.990,39.646,0,0,1065,no,-7,15,ON
1065, 22:09:04:755.559,79744755.559,39.569,0,0,1066,no,-8,14,ON
1066, 22:09:04:795.026,79744795.026,39.466,0,0,1067,no,-8,15,ON
1067, 22:09:04:834.546,79744834.546,39.520,0,0,1068,no,-9,15,ON
1068, 22:09:04:874.025,79744874.025,39.479,0,0,1069,no,-8,14,ON
1069, 22:09:04:913.612,79744913.612,39.587,0,0,1070,no,-7,13,ON
1070, 22:09:04:952.992,79744952.992,39.381,0,0,1071,no,-7,12,ON
1071, 22:09:04:992.570,79744992.570,39.578,0,0,1072,no,-6,10,ON
1072, 22:09:05:31.969,79745031.969,39.399,0,0,1073,no,-5,11,ON
1073, 22:09:05:71.801,79745071.801,39.833,0,0,1074,no,-3,11,ON
1074, 22:09:05:110.993,79745110.993,39.192,0,0,1075,no,-3,10,ON
1075, 22:09:05:150.563,79745150.563,39.570,0,0,1076,no,-2,9,ON
1076, 22:09:05:189.919,79745189.919,39.356,0,0,1077,no,-3,7,ON
1077, 22:09:05:229.586,79745229.586,39.667,0,0,1078,no,-4,6,ON
1078, 22:09:05:268.895,79745268.895,39.309,0,0,1079,no,-5,5,ON
1079, 22:09:05:308.487,79745308.487,39.592,0,0,1080,no,-5,5,ON
1080, 22:09:05:347.887,79745347.887,39.400,0,0,1081,no,-6,4,ON
1081, 22:09:05:387.548,79745387.548,39.662,0,0,1082,no,-6,5,ON
1082, 22:09:05:427.026,79745427.026,39.477,0,0,1083,no,-6,5,ON
1083, 22:09:05:466.557,79745466.557,39.531,0,0,1084,no,-5,5,ON
1084, 22:09:05:506.028,79745506.028,39.471,0,0,1085,no,-4,6,ON
1085, 22:09:05:545.484,79745545.484,39.456,0,0,1086,no,-3,6,ON
1086, 22:09:05:584.880,79745584.880,39.396,0,0,1087,no,-3,5,ON
1087, 22:09:05:624.522,79745624.522,39.641,0,0,1088,no,-4,5,ON
1088, 22:09:05:663.868,79745663.868,39.346,0,0,1089,no,-5,3,ON
1089, 22:09:05:703.603,79745703.603,39.736,0,0,1090,no,-5,3,ON
1090, 22:09:05:743.015,79745743.015,39.412,0,0,1091,no,-5,3,ON
1091, 22:09:05:782.558,79745782.558,39.543,0,0,1092,no,-6,3,ON
1092, 22:09:05:822.304,79745822.304,39.745,0,0,1093,no,-6,3,ON
1093, 22:09:05:861.593,79745861.593,39.289,0,0,1094,no,-7,3,ON
1094, 22:09:05:901.017,79745901.017,39.425,0,0,1095,no,-6,3,ON
1095, 22:09:05:940.521,79745940.521,39.504,0,0,1096,no,-6,4,ON
1096, 22:09:05:980.130,79745980.130,39.608,0,0,1097,no,-4,5,ON
1097, 22:09:06:19.610,79746019.610,39.481,0,0,1098,no,-4,5,ON
1098, 22:09:06:58.838,79746058.838,39.228,0,0,1099,no,-4,4,ON
1099, 22:09:06:98.445,79746098.445,39.607,0,0,1100,no,-5,3,ON
1100, 22:09:06:138.092,79746138.092,39.648,0,0,1101,no,-6,2,ON
1101, 22:09:06:177.508,79746177.508,39.416,0,0,1102,no,-6,2,ON
1102, 22:09:06:216.857,79746216.857,39.349,0,0,1103,no,-6,2,ON
1103, 22:09:06:256.475,79746256.475,39.618,0,0,1104,no,-7,2,ON
1104, 22:09:06:295.915,79746295.915,39.440,0,0,1105,no,-7,3,ON
1105, 22:09:06:335.545,79746335.545,39.630,0,0,1106,no,-7,3,ON
1106, 22:09:06:374.990,79746374.990,39.445,0,0,1107,no,-7,2,ON
1107, 22:09:06:414.528,79746414.528,39.539,0,0,1108,no,-5,4,ON
1108, 22:09:06:453.880,79746453.880,39.352,0,0,1109,no,-4,5,ON
1109, 22:09:06:493.495,79746493.495,39.615,0,0,1110,no,-4,4,ON
1110, 22:09:06:533.013,79746533.013,39.518,0,0,1111,no,-5,4,ON
1111, 22:09:06:572.683,79746572.683,39.670,0,0,1112,no,-6,2,ON
1112, 22:09:06:611.920,79746611.920,39.238,0,0,1113,no,-6,2,ON
1113, 22:09:06:651.377,79746651.377,39.456,0,0,1114,no,-7,2,ON
1114, 22:09:06:690.878,79746690.878,39.501,0,0,1115,no,-7,2,ON
1115, 22:09:06:730.432,79746730.432,39.554,0,0,1116,no,-7,2,ON
1116, 22:09:06:769.956,79746769.956,39.523,0,0,1117,no,-7,2,ON
1117, 22:09:06:809.558,79746809.558,39.602,0,0,1118,no,-7,2,ON
1118, 22:09:06:848.959,79746848.959,39.401,0,0,1119,no,-7,3,ON
1119, 22:09:06:888.588,79746888.588,39.629,0,0,1120,no,-5,5,ON
1120, 22:09:06:927.924,79746927.924,39.336,0,0,1121,no,-4,4,ON
1121, 22:09:06:967.396,79746967.396,39.472,0,0,1122,no,-5,3,ON
1122, 22:09:07:7.082,79747007.082,39.685,0,0,1123,no,-5,3,ON
1123, 22:09:07:46.283,79747046.283,39.202,0,0,1124,no,-6,2,ON
1124, 22:09:07:85.757,79747085.757,39.474,0,0,1125,no,-6,2,ON
1125, 22:09:07:125.311,79747125.311,39.554,0,0,1126,no,-6,2,ON
1126, 22:09:07:164.862,79747164.862,39.551,0,0,1127,no,-6,2,ON
1127, 22:09:07:204.212,79747204.212,39.350,0,0,1128,no,-7,2,ON
1128, 22:09:07:243.835,79747243.835,39.622,0,0,1129,no,-7,2,ON
1129, 22:09:07:283.244,79747283.244,39.409,0,0,1130,no,-7,2,ON
1130, 22:09:07:323.029,79747323.029,39.785,0,0,1131,no,-5,4,ON
1131, 22:09:07:362.140,79747362.140,39.110,0,0,1132,no,-4,5,ON
1132, 22:09:07:401.753,79747401.753,39.613,0,0,1133,no,-4,5,ON
1133, 22:09:07:441.171,79747441.171,39.418,0,0,1134,no,-5,4,ON
1134, 22:09:07:480.606,79747480.606,39.435,0,0,1135,no,-5,4,ON
1135, 22:09:07:520.199,79747520.199,39.593,0,0,1136,no,-6,4,ON
1136, 22:09:07:559.787,79747559.787,39.588,0,0,1137,no,-7,4,ON
1137, 22:09:07:599.235,79747599.235,39.448,0,0,1138,no,-7,5,ON
1138, 22:09:07:639.359,79747639.359,40.124,0,0,1139,no,-8,6,ON
1139, 22:09:07:678.208,79747678.208,38.849,0,0,1140,no,-8,7,ON
1140, 22:09:07:717.843,79747717.843,39.635,0,0,1141,no,-8,7,ON
1141, 22:09:07:757.461,79747757.461,39.618,0,0,1142,no,-8,9,ON
1142, 22:09:07:796.743,79747796.743,39.283,0,0,1143,no,-6,11,ON
1143, 22:09:07:836.283,79747836.283,39.540,0,0,1144,no,-6,12,ON
1144, 22:09:07:875.972,79747875.972,39.689,0,0,1145,no,-6,12,ON
1145, 22:09:07:915.452,79747915.452,39.481,0,0,1146,no,-6,12,ON
1146, 22:09:07:955.014,79747955.014,39.562,0,0,1147,no,-8,12,ON
1147, 22:09:07:994.464,79747994.464,39.450,0,0,1148,no,-8,12,ON
1148, 22:09:08:33.813,79748033.813,39.349,0,0,1149,no,-9,14,ON
1149, 22:09:08:73.632,79748073.632,39.818,0,0,1150,no,-9,15,ON
1150, 22:09:08:113.057,79748113.057,39.426,0,0,1151,no,-9,16,ON
1151, 22:09:08:152.176,79748152.176,39.118,0,0,1152,no,-9,16,ON
1152, 22:09:08:191.970,79748191.970,39.794,0,0,1153,no,-8,14,ON
1153, 22:09:08:231.149,79748231.149,39.179,0,0,1154,no,-5,15,ON
1154, 22:09:08:270.734,79748270.734,39.586,0,0,1155,no,-4,15,ON
1155, 22:09:08:310.190,79748310.190,39.456,0,0,1156,no,-4,13,ON
1156, 22:09:08:349.795,79748349.795,39.605,0,0,1157,no,-3,11,ON
1157, 22:09:08:389.164,79748389.164,39.369,0,0,1158,no,-4,9,ON
1158, 22:09:08:428.894,79748428.894,39.730,0,0,1159,no,-4,7,ON
1159, 22:09:08:468.256,79748468.256,39.363,0,0,1160,no,-4,7,ON
1160, 22:09:08:507.984,79748507.984,39.727,0,0,1161,no,-5,6,ON
1161, 22:09:08:547.245,79748547.245,39.262,0,0,1162,no,-5,5,ON
1162, 22:09:08:586.850,79748586.850,39.605,0,0,1163,no,-6,6,ON
1163, 22:09:08:626.232,79748626.232,39.382,0,0,1164,no,-6,5,ON
1164, 22:09:08:665.805,79748665.805,39.574,0,0,1165,no,-5,5,ON
1165, 22:09:08:705.229,79748705.229,39.423,0,0,1166,no,-3,7,ON
1166, 22:09:08:744.828,79748744.828,39.600,0,0,1167,no,-3,7,ON
1167, 22:09:08:784.198,79748784.198,39.370,0,0,1168,no,-3,6,ON
1168, 22:09:08:824.078,79748824.078,39.880,0,0,1169,no,-4,5,ON
1169, 22:09:08:863.218,79748863.218,39.140,0,0,1170,no,-5,4,ON
1170, 22:09:08:902.776,79748902.776,39.557,0,0,1171,no,-5,3,ON
1171, 22:09:08:942.191,79748942.191,39.415,0,0,1172,no,-6,3,ON
1172, 22:09:08:981.682,79748981.682,39.491,0,0,1173,no,-6,3,ON
1173, 22:09:09:21.072,79749021.072,39.390,0,0,1174,no,-6,4,ON
1174, 22:09:09:60.836,79749060.836,39.764,0,0,1175,no,-7,3,ON
1175, 22:09:09:100.204,79749100.204,39.368,0,0,1176,no,-6,3,ON
1176, 22:09:09:139.717,79749139.717,39.513,0,0,1177,no,-6,4,ON
1177, 22:09:09:179.194,79749179.194,39.477,0,0,1178,no,-4,5,ON
1178, 22:09:09:218.685,79749218.685,39.491,0,0,1179,no,-4,5,ON
1179, 22:09:09:258.315,79749258.315,39.630,0,0,1180,no,-4,4,ON
1180, 22:09:09:297.768,79749297.768,39.453,0,0,1181,no,-5,3,ON
1181, 22:09:09:337.232,79749337.232,39.464,0,0,1182,no,-6,3,ON
1182, 22:09:09:376.729,79749376.729,39.498,0,0,1183,no,-6,3,ON
1183, 22:09:09:416.221,79749416.221,39.492,0,0,1184,no,-7,3,ON
1184, 22:09:09:456.008,79749456.008,39.787,0,0,1185,no,-7,3,ON
1185, 22:09:09:495.525,79749495.525,39.517,0,0,1186,no,-7,3,ON
1186, 22:09:09:535.004,79749535.004,39.478,0,0,1187,no,-7,3,ON
1187, 22:09:09:574.546,79749574.546,39.543,0,0,1188,no,-7,3,ON
1188, 22:09:09:613.994,79749613.994,39.448,0,0,1189,no,-5,5,ON
1189, 22:09:09:653.440,79749653.440,39.446,0,0,1190,no,-4,5,ON
1190, 22:09:09:692.885,79749692.885,39.444,0,0,1191,no,-4,4,ON
1191, 22:09:09:732.342,79749732.342,39.457,0,0,1192,no,-5,4,ON
1192, 22:09:09:771.929,79749771.929,39.588,0,0,1193,no,-6,3,ON
1193, 22:09:09:811.255,79749811.255,39.326,0,0,1194,no,-7,2,ON
1194, 22:09:09:850.923,79749850.923,39.669,0,0,1195,no,-7,2,ON
1195, 22:09:09:890.402,79749890.402,39.479,0,0,1196,no,-7,2,ON
1196, 22:09:09:929.900,79749929.900,39.498,0,0,1197,no,-7,3,ON
1197, 22:09:09:969.439,79749969.439,39.539,0,0,1198,no,-8,3,ON
1198, 22:09:10:9.100,79750009.100,39.661,0,0,1199,no,-7,2,ON
1199, 22:09:10:48.379,79750048.379,39.280,0,0,1200,no,-6,4,ON
1200, 22:09:10:87.974,79750087.974,39.595,0,0,1201,no,-5,5,ON
1201, 22:09:10:127.319,79750127.319,39.344,0,0,1202,no,-4,5,ON
1202, 22:09:10:166.779,79750166.779,39.461,0,0,1203,no,-5,4,ON
1203, 22:09:10:206.186,79750206.186,39.407,0,0,1204,no,-6,3,ON
1204, 22:09:10:245.759,79750245.759,39.573,0,0,1205,no,-7,2,ON
1205, 22:09:10:285.186,79750285.186,39.427,0,0,1206,no,-7,3,ON
1206, 22:09:10:325.119,79750325.119,39.933,0,0,1207,no,-7,3,ON
1207, 22:09:10:364.299,79750364.299,39.180,0,0,1208,no,-7,3,ON
1208, 22:09:10:403.806,79750403.806,39.507,0,0,1209,no,-7,3,ON
1209, 22:09:10:443.459,79750443.459,39.652,0,0,1210,no,-7,3,ON
1210, 22:09:10:482.932,79750482.932,39.474,0,0,1211,no,-7,3,ON
1211, 22:09:10:522.276,79750522.276,39.344,0,0,1212,no,-5,5,ON
1212, 22:09:10:561.803,79750561.803,39.527,0,0,1213,no,-5,5,ON
1213, 22:09:10:601.278,79750601.278,39.475,0,0,1214,no,-4,4,ON
1214, 22:09:10:640.521,79750640.521,39.243,0,0,1215,no,-5,4,ON
1215, 22:09:10:680.304,79750680.304,39.784,0,0,1216,no,-6,3,ON
1216, 22:09:10:719.670,79750719.670,39.366,0,0,1217,no,-7,3,ON
1217, 22:09:10:759.290,79750759.290,39.621,0,0,1218,no,-7,4,ON
1218, 22:09:10:798.783,79750798.783,39.493,0,0,1219,no,-7,4,ON
1219, 22:09:10:838.366,79750838.366,39.583,0,0,1220,no,-8,5,ON
1220, 22:09:10:877.808,79750877.808,39.441,0,0,1221,no,-9,6,ON
1221, 22:09:10:917.283,79750917.283,39.476,0,0,1222,no,-8,6,ON
1222, 22:09:10:956.682,79750956.682,39.399,0,0,1223,no,-7,8,ON
1223, 22:09:10:996.354,79750996.354,39.672,0,0,1224,no,-6,10,ON
1224, 22:09:11:35.812,79751035.812,39.458,0,0,1225,no,-6,11,ON
1225, 22:09:11:75.299,79751075.299,39.487,0,0,1226,no,-6,11,ON
1226, 22:09:11:114.881,79751114.881,39.582,0,0,1227,no,-6,10,ON
1227, 22:09:11:154.380,79751154.380,39.499,0,0,1228,no,-8,10,ON
1228, 22:09:11:194.069,79751194.069,39.689,0,0,1229,no,-8,11,ON
1229, 22:09:11:233.388,79751233.388,39.319,0,0,1230,no,-9,12,ON
1230, 22:09:11:272.816,79751272.816,39.428,0,0,1231,no,-9,13,ON
1231, 22:09:11:312.320,79751312.320,39.504,0,0,1232,no,-10,14,ON
1232, 22:09:11:351.682,79751351.682,39.362,0,0,1233,no,-10,15,ON
1233, 22:09:11:391.285,79751391.285,39.603,0,0,1234,no,-9,16,ON
1234, 22:09:11:430.847,79751430.847,39.562,0,0,1235,no,-7,19,ON
1235, 22:09:11:470.300,79751470.300,39.453,0,0,1236,no,-6,19,ON
1236, 22:09:11:510.053,79751510.053,39.753,0,0,1237,no,-5,17,ON
1237, 22:09:11:549.335,79751549.335,39.282,0,0,1238,no,-4,15,ON
1238, 22:09:11:588.815,79751588.815,39.480,0,0,1239,no,-5,12,ON
1239, 22:09:11:628.340,79751628.340,39.525,0,0,1240,no,-6,11,ON
1240, 22:09:11:667.929,79751667.929,39.588,0,0,1241,no,-6,10,ON
1241, 22:09:11:707.301,79751707.301,39.373,0,0,1242,no,-5,9,ON
1242, 22:09:11:747.030,79751747.030,39.728,0,0,1243,no,-5,8,ON
1243, 22:09:11:786.382,79751786.382,39.352,0,0,1244,no,-6,8,ON
1244, 22:09:11:826.122,79751826.122,39.740,0,0,1245,no,-5,6,ON
1245, 22:09:11:865.291,79751865.291,39.169,0,0,1246,no,-5,8,ON
1246, 22:09:11:904.929,79751904.929,39.638,0,0,1247,no,-3,8,ON
1247, 22:09:11:944.504,79751944.504,39.574,0,0,1248,no,-3,8,ON
1248, 22:09:11:984.204,79751984.204,39.700,0,0,1249,no,-3,7,ON
1249, 22:09:12:23.442,79752023.442,39.239,0,0,1250,no,-3,6,ON
1250, 22:09:12:63.014,79752063.014,39.571,0,0,1251,no,-4,5,ON
1251, 22:09:12:102.458,79752102.458,39.444,0,0,1252,no,-5,5,ON
1252, 22:09:12:141.965,79752141.965,39.507,0,0,1253,no,-5,5,ON
1253, 22:09:12:181.379,79752181.379,39.414,0,0,1254,no,-6,4,ON
1254, 22:09:12:220.799,79752220.799,39.420,0,0,1255,no,-6,5,ON
1255, 22:09:12:260.545,79752260.545,39.746,0,0,1256,no,-7,5,ON
1256, 22:09:12:300.025,79752300.025,39.479,0,0,1257,no,-6,4,ON
1257, 22:09:12:339.306,79752339.306,39.281,0,0,1258,no,-5,6,ON
1258, 22:09:12:378.947,79752378.947,39.640,0,0,1259,no,-4,7,ON
1259, 22:09:12:418.387,79752418.387,39.441,0,0,1260,no,-4,6,ON
1260, 22:09:12:457.951,79752457.951,39.564,0,0,1261,no,-4,5,ON
1261, 22:09:12:497.384,79752497.384,39.433,0,0,1262,no,-6,4,ON
1262, 22:09:12:536.772,79752536.772,39.389,0,0,1263,no,-6,4,ON
1263, 22:09:12:576.384,79752576.384,39.611,0,0,1264,no,-6,4,ON
1264, 22:09:12:615.841,79752615.841,39.457,0,0,1265,no,-7,4,ON
1265, 22:09:12:655.397,79752655.397,39.556,0,0,1266,no,-7,4,ON
1266, 22:09:12:694.945,79752694.945,39.548,0,0,1267,no,-7,4,ON
1267, 22:09:12:734.379,79752734.379,39.434,0,0,1268,no,-7,3,ON
1268, 22:09:12:773.627,79752773.627,39.248,0,0,1269,no,-6,4,ON
1269, 22:09:12:813.115,79752813.115,39.488,0,0,1270,no,-5,6,ON
1270, 22:09:12:852.673,79752852.673,39.559,0,0,1271,no,-4,6,ON
1271, 22:09:12:892.100,79752892.100,39.426,0,0,1272,no,-5,5,ON
1272, 22:09:12:931.599,79752931.599,39.499,0,0,1273,no,-5,4,ON
1273, 22:09:12:971.157,79752971.157,39.558,0,0,1274,no,-6,3,ON
1274, 22:09:13:10.776,79753010.776,39.619,0,0,1275,no,-6,3,ON
1275, 22:09:13:50.197,79753050.197,39.422,0,0,1276,no,-7,3,ON
1276, 22:09:13:89.582,79753089.582,39.385,0,0,1277,no,-7,3,ON
1277, 22:09:13:129.222,79753129.222,39.640,0,0,1278,no,-7,4,ON
1278, 22:09:13:168.676,79753168.676,39.454,0,0,1279,no,-7,4,ON
1279, 22:09:13:208.455,79753208.455,39.779,0,0,1280,no,-7,3,ON
1280, 22:09:13:247.891,79753247.891,39.437,0,0,1281,no,-6,5,ON
1281, 22:09:13:287.301,79753287.301,39.409,0,0,1282,no,-4,6,ON
1282, 22:09:13:327.175,79753327.175,39.874,0,0,1283,no,-5,5,ON
1283, 22:09:13:366.332,79753366.332,39.157,0,0,1284,no,-5,5,ON
1284, 22:09:13:405.900,79753405.900,39.569,0,0,1285,no,-6,3,ON
1285, 22:09:13:445.439,79753445.439,39.539,0,0,1286,no,-6,3,ON
1286, 22:09:13:484.920,79753484.920,39.481,0,0,1287,no,-7,3,ON
1287, 22:09:13:524.271,79753524.271,39.350,0,0,1288,no,-7,3,ON
1288, 22:09:13:563.776,79753563.776,39.506,0,0,1289,no,-7,3,ON
1289, 22:09:13:603.481,79753603.481,39.705,0,0,1290,no,-8,3,ON
1290, 22:09:13:642.724,79753642.724,39.243,0,0,1291,no,-7,3,ON
1291, 22:09:13:682.255,79753682.255,39.531,0,0,1292,no,-7,4,ON
1292, 22:09:13:721.776,79753721.776,39.521,0,0,1293,no,-5,6,ON
1293, 22:09:13:761.462,79753761.462,39.686,0,0,1294,no,-5,5,ON
1294, 22:09:13:800.734,79753800.734,39.272,0,0,1295,no,-5,5,ON
1295, 22:09:13:840.415,79753840.415,39.681,0,0,1296,no,-6,3,ON
1296, 22:09:13:879.727,79753879.727,39.313,0,0,1297,no,-7,3,ON
1297, 22:09:13:919.424,79753919.424,39.696,0,0,1298,no,-7,3,ON
1298, 22:09:13:958.854,79753958.854,39.430,0,0,1299,no,-7,3,ON
1299, 22:09:13:998.628,79753998.628,39.774,0,0,1300,no,-8,3,ON
1300, 22:09:14:37.862,79754037.862,39.234,0,0,1301,no,-8,4,ON
1301, 22:09:14:77.358,79754077.358,39.496,0,0,1302,no,-9,5,ON
1302, 22:09:14:117.094,79754117.094,39.736,0,0,1303,no,-8,5,ON
1303, 22:09:14:156.412,79754156.412,39.318,0,0,1304,no,-7,7,ON
1304, 22:09:14:196.192,79754196.192,39.780,0,0,1305,no,-6,9,ON
1305, 22:09:14:235.351,79754235.351,39.159,0,0,1306,no,-6,9,ON
1306, 22:09:14:274.754,79754274.754,39.403,0,0,1307,no,-7,9,ON
1307, 22:09:14:314.472,79754314.472,39.718,0,0,1308,no,-8,8,ON
1308, 22:09:14:353.845,79754353.845,39.373,0,0,1309,no,-8,8,ON
1309, 22:09:14:393.409,79754393.409,39.565,0,0,1310,no,-8,9,ON
1310, 22:09:14:432.881,79754432.881,39.471,0,0,1311,no,-9,10,ON
1311, 22:09:14:472.490,79754472.490,39.609,0,0,1312,no,-9,11,ON
1312, 22:09:14:511.850,79754511.850,39.360,0,0,1313,no,-10,12,ON
1313, 22:09:14:551.273,79754551.273,39.423,0,0,1314,no,-9,13,ON
1314, 22:09:14:590.803,79754590.803,39.530,0,0,1315,no,-9,14,ON
1315, 22:09:14:630.275,79754630.275,39.472,0,0,1316,no,-7,17,ON
1316, 22:09:14:669.830,79754669.830,39.555,0,0,1317,no,-7,18,ON
1317, 22:09:14:709.392,79754709.392,39.563,0,0,1318,no,-7,18,ON
1318, 22:09:14:748.731,79754748.731,39.339,0,0,1319,no,-7,17,ON
1319, 22:09:14:788.222,79754788.222,39.491,0,0,1320,no,-7,16,ON
1320, 22:09:14:827.859,79754827.859,39.637,0,0,1321,no,-7,14,ON
1321, 22:09:14:867.205,79754867.205,39.346,0,0,1322,no,-7,13,ON
1322, 22:09:14:906.825,79754906.825,39.620,0,0,1323,no,-7,12,ON
1323, 22:09:14:946.531,79754946.531,39.705,0,0,1324,no,-7,11,ON
1324, 22:09:14:985.809,79754985.809,39.278,0,0,1325,no,-6,10,ON
1325, 22:09:15:25.465,79755025.465,39.656,0,0,1326,no,-5,9,ON
1326, 22:09:15:64.826,79755064.826,39.361,0,0,1327,no,-4,10,ON
1327, 22:09:15:104.428,79755104.428,39.602,0,0,1328,no,-3,10,ON
1328, 22:09:15:143.885,79755143.885,39.457,0,0,1329,no,-3,9,ON
1329, 22:09:15:183.348,79755183.348,39.464,0,0,1330,no,-4,8,ON
1330, 22:09:15:222.721,79755222.721,39.373,0,0,1331,no,-4,6,ON
1331, 22:09:15:262.600,79755262.600,39.878,0,0,1332,no,-5,6,ON
1332, 22:09:15:302.053,79755302.053,39.453,0,0,1333,no,-5,5,ON
1333, 22:09:15:341.445,79755341.445,39.392,0,0,1334,no,-5,5,ON
1334, 22:09:15:380.826,79755380.826,39.381,0,0,1335,no,-6,5,ON
1335, 22:09:15:420.422,79755420.422,39.596,0,0,1336,no,-6,5,ON
1336, 22:09:15:459.721,79755459.721,39.300,0,0,1337,no,-6,5,ON
1337, 22:09:15:499.302,79755499.302,39.580,0,0,1338,no,-6,6,ON
1338, 22:09:15:538.986,79755538.986,39.684,0,0,1339,no,-4,7,ON
1339, 22:09:15:578.398,79755578.398,39.412,0,0,1340,no,-4,7,ON
1340, 22:09:15:617.848,79755617.848,39.450,0,0,1341,no,-4,6,ON
1341, 22:09:15:657.378,79755657.378,39.530,0,0,1342,no,-4,5,ON
1342, 22:09:15:697.005,79755697.005,39.627,0,0,1343,no,-5,4,ON
1343, 22:09:15:736.290,79755736.290,39.285,0,0,1344,no,-6,4,ON
1344, 22:09:15:775.807,79755775.807,39.517,0,0,1345,no,-6,4,ON
1345, 22:09:15:815.448,79755815.448,39.641,0,0,1346,no,-7,4,ON
1346, 22:09:15:854.803,79755854.803,39.355,0,0,1347,no,-7,4,ON
1347, 22:09:15:894.325,79755894.325,39.523,0,0,1348,no,-7,4,ON
1348, 22:09:15:933.850,79755933.850,39.525,0,0,1349,no,-7,4,ON
1349, 22:09:15:973.339,79755973.339,39.489,0,0,1350,no,-5,6,ON
1350, 22:09:16:13.038,79756013.038,39.700,0,0,1351,no,-4,6,ON
1351, 22:09:16:52.258,79756052.258,39.219,0,0,1352,no,-4,6,ON
1352, 22:09:16:91.619,79756091.619,39.361,0,0,1353,no,-4,5,ON
1353, 22:09:16:131.124,79756131.124,39.505,0,0,1354,no,-5,3,ON
1354, 22:09:16:170.659,79756170.659,39.535,0,0,1355,no,-6,3,ON
1355, 22:09:16:210.276,79756210.276,39.616,0,0,1356,no,-6,3,ON
1356, 22:09:16:249.519,79756249.519,39.243,0,0,1357,no,-7,3,ON
1357, 22:09:16:289.259,79756289.259,39.741,0,0,1358,no,-7,3,ON
1358, 22:09:16:328.863,79756328.863,39.604,0,0,1359,no,-7,3,ON
1359, 22:09:16:368.216,79756368.216,39.353,0,0,1360,no,-7,3,ON
1360, 22:09:16:407.650,79756407.650,39.433,0,0,1361,no,-7,4,ON
1361, 22:09:16:447.347,79756447.347,39.697,0,0,1362,no,-5,5,ON
1362, 22:09:16:486.727,79756486.727,39.380,0,0,1363,no,-4,5,ON
1363, 22:09:16:526.245,79756526.245,39.518,0,0,1364,no,-5,4,ON
1364, 22:09:16:565.633,79756565.633,39.388,0,0,1365,no,-6,3,ON
1365, 22:09:16:605.330,79756605.330,39.697,0,0,1366,no,-7,3,ON
1366, 22:09:16:644.605,79756644.605,39.275,0,0,1367,no,-7,2,ON
1367, 22:09:16:684.308,79756684.308,39.703,0,0,1368,no,-7,3,ON
1368, 22:09:16:723.731,79756723.731,39.423,0,0,1369,no,-7,3,ON
1369, 22:09:16:763.221,79756763.221,39.490,0,0,1370,no,-7,3,ON
1370, 22:09:16:802.697,79756802.697,39.477,0,0,1371,no,-8,3,ON
1371, 22:09:16:842.419,79756842.419,39.721,0,0,1372,no,-7,2,ON
1372, 22:09:16:881.638,79756881.638,39.220,0,0,1373,no,-6,4,ON
1373, 22:09:16:921.115,79756921.115,39.476,0,0,1374,no,-5,5,ON
1374, 22:09:16:960.579,79756960.579,39.464,0,0,1375,no,-5,5,ON
1375, 22:09:17:0.289,79757000.289,39.710,0,0,1376,no,-5,4,ON
1376, 22:09:17:39.664,79757039.664,39.375,0,0,1377,no,-6,3,ON
1377, 22:09:17:79.261,79757079.261,39.597,0,0,1378,no,-7,2,ON
1378, 22:09:17:118.653,79757118.653,39.392,0,0,1379,no,-7,2,ON
1379, 22:09:17:158.332,79757158.332,39.679,0,0,1380,no,-8,2,ON
1380, 22:09:17:197.818,79757197.818,39.486,0,0,1381,no,-8,2,ON
1381, 22:09:17:237.393,79757237.393,39.575,0,0,1382,no,-8,3,ON
1382, 22:09:17:276.712,79757276.712,39.319,0,0,1383,no,-8,3,ON
1383, 22:09:17:316.455,79757316.455,39.743,0,0,1384,no,-8,4,ON
1384, 22:09:17:355.679,79757355.679,39.224,0,0,1385,no,-6,6,ON
1385, 22:09:17:395.301,79757395.301,39.622,0,0,1386,no,-6,7,ON
1386, 22:09:17:434.664,79757434.664,39.363,0,0,1387,no,-6,6,ON
1387, 22:09:17:474.274,79757474.274,39.611,0,0,1388,no,-7,6,ON
1388, 22:09:17:513.809,79757513.809,39.535,0,0,1389,no,-8,6,ON
1389, 22:09:17:553.329,79757553.329,39.520,0,0,1390,no,-9,6,ON
1390, 22:09:17:592.678,79757592.678,39.349,0,0,1391,no,-9,7,ON
1391, 22:09:17:632.204,79757632.204,39.526,0,0,1392,no,-10,8,ON
1392, 22:09:17:671.680,79757671.680,39.476,0,0,1393,no,-10,9,ON
1393, 22:09:17:711.353,79757711.353,39.673,0,0,1394,no,-10,10,ON
1394, 22:09:17:750.680,79757750.680,39.327,0,0,1395,no,-10,10,ON
