FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1399, 21:42:48:708.595,78168708.595,39.151,0,0,1400,no,0,1,ON
1400, 21:42:48:748.059,78168748.059,39.464,0,0,1401,no,-1,1,ON
1401, 21:42:48:787.536,78168787.536,39.477,0,0,1402,no,-2,1,ON
1402, 21:42:48:827.864,78168827.864,40.328,0,0,1403,no,-3,0,ON
1403, 21:42:48:866.498,78168866.498,38.634,0,0,1404,no,-3,1,ON
1404, 21:42:48:905.941,78168905.941,39.443,0,0,1405,no,-4,1,ON
1405, 21:42:48:945.449,78168945.449,39.509,0,0,1406,no,-3,3,ON
1406, 21:42:48:985.856,78168985.856,40.407,0,0,1407,no,-2,3,ON
1407, 21:42:49:25.154,78169025.154,39.298,0,0,1408,no,0,4,ON
1408, 21:42:49:64.988,78169064.988,39.834,0,0,1409,no,2,6,ON
1409, 21:42:49:103.542,78169103.542,38.554,0,0,1410,no,3,7,ON
1410, 21:42:49:143.144,78169143.144,39.602,0,0,1411,no,2,8,ON
1411, 21:42:49:182.418,78169182.418,39.274,0,0,1412,no,1,8,ON
1412, 21:42:49:222.058,78169222.058,39.640,0,0,1413,no,0,8,ON
1413, 21:42:49:261.512,78169261.512,39.455,0,0,1414,no,0,8,ON
1414, 21:42:49:301.167,78169301.167,39.655,0,0,1415,no,0,9,ON
1415, 21:42:49:340.409,78169340.409,39.242,0,0,1416,no,1,10,ON
1416, 21:42:49:379.727,78169379.727,39.318,0,0,1417,no,1,11,ON
1417, 21:42:49:419.285,78169419.285,39.558,0,0,1418,no,2,12,ON
1418, 21:42:49:458.941,78169458.941,39.656,0,0,1419,no,6,15,ON
1419, 21:42:49:498.907,78169498.907,39.966,0,0,1420,no,7,16,ON
1420, 21:42:49:538.234,78169538.234,39.327,0,0,1421,no,7,17,ON
1421, 21:42:49:577.440,78169577.440,39.206,0,0,1422,no,6,15,ON
1422, 21:42:49:617.840,78169617.840,40.399,0,0,1423,no,4,14,ON
1423, 21:42:49:656.469,78169656.469,38.629,0,0,1424,no,2,12,ON
1424, 21:42:49:696.787,78169696.787,40.319,0,0,1425,no,1,11,ON
1425, 21:42:49:735.921,78169735.921,39.133,0,0,1426,no,1,10,ON
1426, 21:42:49:775.744,78169775.744,39.823,0,0,1427,no,2,8,ON
1427, 21:42:49:814.572,78169814.572,38.828,0,0,1428,no,2,7,ON
1428, 21:42:49:854.101,78169854.101,39.529,0,0,1429,no,4,8,ON
1429, 21:42:49:893.623,78169893.623,39.522,0,0,1430,no,5,8,ON
1430, 21:42:49:933.215,78169933.215,39.592,0,0,1431,no,3,8,ON
1431, 21:42:49:972.546,78169972.546,39.331,0,0,1432,no,1,6,ON
1432, 21:42:50:12.452,78170012.452,39.906,0,0,1433,no,0,5,ON
1433, 21:42:50:51.521,78170051.521,39.069,0,0,1434,no,-1,4,ON
1434, 21:42:50:91.135,78170091.135,39.614,0,0,1435,no,-2,3,ON
1435, 21:42:50:130.597,78170130.597,39.462,0,0,1436,no,-2,3,ON
1436, 21:42:50:170.139,78170170.139,39.542,0,0,1437,no,-2,3,ON
1437, 21:42:50:209.435,78170209.435,39.296,0,0,1438,no,-1,3,ON
1438, 21:42:50:250.113,78170250.113,40.678,0,0,1439,no,2,4,ON
1439, 21:42:50:288.387,78170288.387,38.274,0,0,1440,no,3,4,ON
1440, 21:42:50:328.622,78170328.622,40.236,0,0,1441,no,2,4,ON
1441, 21:42:50:367.323,78170367.323,38.701,0,0,1442,no,1,3,ON
1442, 21:42:50:406.912,78170406.912,39.589,0,0,1443,no,-3,2,ON
1443, 21:42:50:446.556,78170446.556,39.644,0,0,1444,no,-3,1,ON
1444, 21:42:50:485.951,78170485.951,39.394,0,0,1445,no,-3,1,ON
1445, 21:42:50:525.883,78170525.883,39.933,0,0,1446,no,-3,1,ON
1446, 21:42:50:565.637,78170565.637,39.754,0,0,1447,no,-2,1,ON
1447, 21:42:50:604.630,78170604.630,38.993,0,0,1448,no,-1,0,ON
1448, 21:42:50:644.271,78170644.271,39.641,0,0,1449,no,0,2,ON
1449, 21:42:50:683.537,78170683.537,39.266,0,0,1450,no,1,2,ON
1450, 21:42:50:723.260,78170723.260,39.723,0,0,1451,no,0,3,ON
1451, 21:42:50:762.592,78170762.592,39.333,0,0,1452,no,-1,2,ON
1452, 21:42:50:801.971,78170801.971,39.378,0,0,1453,no,-3,1,ON
1453, 21:42:50:842.115,78170842.115,40.144,0,0,1454,no,-3,0,ON
1454, 21:42:50:880.945,78170880.945,38.830,0,0,1455,no,-4,0,ON
1455, 21:42:50:920.415,78170920.415,39.470,0,0,1456,no,-4,0,ON
1456, 21:42:50:960.648,78170960.648,40.233,0,0,1457,no,-4,1,ON
1457, 21:42:50:999.962,78170999.962,39.315,0,0,1458,no,-4,0,ON
1458, 21:42:51:39.398,78171039.398,39.435,0,0,1459,no,-1,1,ON
1459, 21:42:51:78.818,78171078.818,39.420,0,0,1460,no,1,2,ON
1460, 21:42:51:118.089,78171118.089,39.271,0,0,1461,no,1,2,ON
1461, 21:42:51:157.818,78171157.818,39.729,0,0,1462,no,0,1,ON
1462, 21:42:51:197.161,78171197.161,39.344,0,0,1463,no,-3,1,ON
1463, 21:42:51:236.607,78171236.607,39.445,0,0,1464,no,-3,0,ON
1464, 21:42:51:275.782,78171275.782,39.176,0,0,1465,no,-4,0,ON
1465, 21:42:51:316.113,78171316.113,40.331,0,0,1466,no,-4,0,ON
1466, 21:42:51:355.062,78171355.062,38.949,0,0,1467,no,-3,0,ON
1467, 21:42:51:394.582,78171394.582,39.519,0,0,1468,no,-3,-1,ON
1468, 21:42:51:433.977,78171433.977,39.395,0,0,1469,no,-2,1,ON
1469, 21:42:51:473.681,78171473.681,39.704,0,0,1470,no,0,2,ON
1470, 21:42:51:513.199,78171513.199,39.517,0,0,1471,no,0,2,ON
1471, 21:42:51:553.176,78171553.176,39.977,0,0,1472,no,0,1,ON
1472, 21:42:51:591.807,78171591.807,38.631,0,0,1473,no,-2,0,ON
1473, 21:42:51:631.399,78171631.399,39.591,0,0,1474,no,-3,-1,ON
1474, 21:42:51:671.075,78171671.075,39.676,0,0,1475,no,-5,0,ON
1475, 21:42:51:710.487,78171710.487,39.412,0,0,1476,no,-5,-1,ON
1476, 21:42:51:749.982,78171749.982,39.496,0,0,1477,no,-5,0,ON
1477, 21:42:51:789.264,78171789.264,39.282,0,0,1478,no,-4,0,ON
1478, 21:42:51:828.702,78171828.702,39.438,0,0,1479,no,-2,0,ON
1479, 21:42:51:868.796,78171868.796,40.094,0,0,1480,no,0,1,ON
1480, 21:42:51:908.033,78171908.033,39.237,0,0,1481,no,0,1,ON
1481, 21:42:51:947.387,78171947.387,39.353,0,0,1482,no,-1,1,ON
1482, 21:42:51:986.690,78171986.690,39.304,0,0,1483,no,-4,0,ON
1483, 21:42:52:26.434,78172026.434,39.744,0,0,1484,no,-4,0,ON
1484, 21:42:52:65.811,78172065.811,39.376,0,0,1485,no,-5,-1,ON
1485, 21:42:52:105.317,78172105.317,39.506,0,0,1486,no,-5,-1,ON
1486, 21:42:52:145.102,78172145.102,39.785,0,0,1487,no,-4,-1,ON
1487, 21:42:52:184.362,78172184.362,39.260,0,0,1488,no,-4,-1,ON
1488, 21:42:52:223.787,78172223.787,39.425,0,0,1489,no,-3,0,ON
1489, 21:42:52:263.395,78172263.395,39.608,0,0,1490,no,-1,1,ON
1490, 21:42:52:302.696,78172302.696,39.301,0,0,1491,no,-1,1,ON
1491, 21:42:52:342.109,78172342.109,39.414,0,0,1492,no,-1,2,ON
1492, 21:42:52:381.674,78172381.674,39.565,0,0,1493,no,-2,1,ON
1493, 21:42:52:421.085,78172421.085,39.411,0,0,1494,no,-3,1,ON
1494, 21:42:52:460.782,78172460.782,39.697,0,0,1495,no,-4,2,ON
1495, 21:42:52:500.226,78172500.226,39.444,0,0,1496,no,-4,2,ON
1496, 21:42:52:539.969,78172539.969,39.743,0,0,1497,no,-3,3,ON
1497, 21:42:52:579.441,78172579.441,39.472,0,0,1498,no,-2,4,ON
1498, 21:42:52:619.157,78172619.157,39.717,0,0,1499,no,-1,4,ON
1499, 21:42:52:658.467,78172658.467,39.310,0,0,1500,no,1,7,ON
