FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1061, 21:32:04:107.473,77524107.473,39.227,0,0,1062,no,-5,8,ON
1062, 21:32:04:147.003,77524147.003,39.529,0,0,1063,no,-8,7,ON
1063, 21:32:04:186.691,77524186.691,39.688,0,0,1064,no,-8,6,ON
1064, 21:32:04:225.967,77524225.967,39.276,0,0,1065,no,-9,6,ON
1065, 21:32:04:265.514,77524265.514,39.546,0,0,1066,no,-9,6,ON
1066, 21:32:04:304.961,77524304.961,39.448,0,0,1067,no,-6,6,ON
1067, 21:32:04:344.361,77524344.361,39.400,0,0,1068,no,-4,7,ON
1068, 21:32:04:383.784,77524383.784,39.423,0,0,1069,no,-3,7,ON
1069, 21:32:04:423.320,77524423.320,39.536,0,0,1070,no,-3,7,ON
1070, 21:32:04:462.911,77524462.911,39.591,0,0,1071,no,-7,6,ON
1071, 21:32:04:503.170,77524503.170,40.259,0,0,1072,no,-9,5,ON
1072, 21:32:04:542.153,77524542.153,38.983,0,0,1073,no,-9,5,ON
1073, 21:32:04:581.967,77524581.967,39.815,0,0,1074,no,-10,4,ON
1074, 21:32:04:621.143,77524621.143,39.176,0,0,1075,no,-10,4,ON
1075, 21:32:04:660.851,77524660.851,39.708,0,0,1076,no,-9,4,ON
1076, 21:32:04:701.617,77524701.617,40.767,0,0,1077,no,-9,3,ON
1077, 21:32:04:739.338,77524739.338,37.720,0,0,1078,no,-7,5,ON
1078, 21:32:04:778.921,77524778.921,39.583,0,0,1079,no,-5,6,ON
1079, 21:32:04:818.948,77524818.948,40.027,0,0,1080,no,-6,6,ON
1080, 21:32:04:858.092,77524858.092,39.144,0,0,1081,no,-7,5,ON
1081, 21:32:04:897.459,77524897.459,39.367,0,0,1082,no,-8,4,ON
1082, 21:32:04:937.105,77524937.105,39.646,0,0,1083,no,-10,3,ON
1083, 21:32:04:976.945,77524976.945,39.840,0,0,1084,no,-10,3,ON
1084, 21:32:05:15.994,77525015.994,39.048,0,0,1085,no,-11,3,ON
1085, 21:32:05:55.617,77525055.617,39.624,0,0,1086,no,-11,3,ON
1086, 21:32:05:94.923,77525094.923,39.306,0,0,1087,no,-9,3,ON
1087, 21:32:05:134.509,77525134.509,39.586,0,0,1088,no,-8,3,ON
1088, 21:32:05:173.888,77525173.888,39.379,0,0,1089,no,-6,5,ON
1089, 21:32:05:213.651,77525213.651,39.763,0,0,1090,no,-6,5,ON
1090, 21:32:05:253.653,77525253.653,40.002,0,0,1091,no,-7,5,ON
1091, 21:32:05:292.439,77525292.439,38.786,0,0,1092,no,-9,3,ON
1092, 21:32:05:331.994,77525331.994,39.556,0,0,1093,no,-9,3,ON
1093, 21:32:05:371.399,77525371.399,39.405,0,0,1094,no,-10,2,ON
1094, 21:32:05:411.047,77525411.047,39.648,0,0,1095,no,-11,2,ON
1095, 21:32:05:450.452,77525450.452,39.405,0,0,1096,no,-11,2,ON
1096, 21:32:05:490.087,77525490.087,39.635,0,0,1097,no,-10,3,ON
1097, 21:32:05:529.480,77525529.480,39.393,0,0,1098,no,-9,3,ON
1098, 21:32:05:569.006,77525569.006,39.526,0,0,1099,no,-7,4,ON
1099, 21:32:05:608.465,77525608.465,39.459,0,0,1100,no,-6,5,ON
1100, 21:32:05:648.024,77525648.024,39.560,0,0,1101,no,-6,4,ON
1101, 21:32:05:687.777,77525687.777,39.753,0,0,1102,no,-8,3,ON
1102, 21:32:05:726.956,77525726.956,39.178,0,0,1103,no,-10,3,ON
1103, 21:32:05:766.550,77525766.550,39.595,0,0,1104,no,-11,2,ON
1104, 21:32:05:807.078,77525807.078,40.528,0,0,1105,no,-11,2,ON
1105, 21:32:05:845.443,77525845.443,38.365,0,0,1106,no,-11,2,ON
1106, 21:32:05:884.705,77525884.705,39.262,0,0,1107,no,-10,3,ON
1107, 21:32:05:924.060,77525924.060,39.355,0,0,1108,no,-10,2,ON
1108, 21:32:05:963.983,77525963.983,39.923,0,0,1109,no,-8,4,ON
1109, 21:32:06:3.838,77526003.838,39.855,0,0,1110,no,-6,5,ON
1110, 21:32:06:42.697,77526042.697,38.858,0,0,1111,no,-7,5,ON
1111, 21:32:06:82.850,77526082.850,40.153,0,0,1112,no,-8,4,ON
1112, 21:32:06:121.855,77526121.855,39.005,0,0,1113,no,-9,2,ON
1113, 21:32:06:161.313,77526161.313,39.458,0,0,1114,no,-10,2,ON
1114, 21:32:06:200.684,77526200.684,39.371,0,0,1115,no,-11,2,ON
1115, 21:32:06:241.140,77526241.140,40.456,0,0,1116,no,-11,2,ON
1116, 21:32:06:280.438,77526280.438,39.298,0,0,1117,no,-11,2,ON
1117, 21:32:06:320.057,77526320.057,39.619,0,0,1118,no,-10,2,ON
1118, 21:32:06:360.287,77526360.287,40.230,0,0,1119,no,-8,3,ON
1119, 21:32:06:399.242,77526399.242,38.956,0,0,1120,no,-7,4,ON
1120, 21:32:06:438.813,77526438.813,39.571,0,0,1121,no,-6,5,ON
1121, 21:32:06:478.120,77526478.120,39.307,0,0,1122,no,-8,5,ON
1122, 21:32:06:516.689,77526516.689,38.569,0,0,1123,no,-9,5,ON
1123, 21:32:06:556.569,77526556.569,39.880,0,0,1124,no,-9,5,ON
1124, 21:32:06:595.685,77526595.685,39.116,0,0,1125,no,-10,5,ON
1125, 21:32:06:636.126,77526636.126,40.441,0,0,1126,no,-9,6,ON
1126, 21:32:06:675.309,77526675.309,39.183,0,0,1127,no,-9,7,ON
1127, 21:32:06:715.046,77526715.046,39.737,0,0,1128,no,-8,8,ON
1128, 21:32:06:753.699,77526753.699,38.653,0,0,1129,no,-7,8,ON
1129, 21:32:06:793.317,77526793.317,39.618,0,0,1130,no,-4,11,ON
1130, 21:32:06:833.734,77526833.734,40.417,0,0,1131,no,-3,12,ON
1131, 21:32:06:872.659,77526872.659,38.925,0,0,1132,no,-3,13,ON
1132, 21:32:06:912.023,77526912.023,39.364,0,0,1133,no,-4,13,ON
1133, 21:32:06:952.185,77526952.185,40.162,0,0,1134,no,-6,13,ON
1134, 21:32:06:991.039,77526991.039,38.854,0,0,1135,no,-6,13,ON
1135, 21:32:07:30.576,77527030.576,39.537,0,0,1136,no,-6,14,ON
1136, 21:32:07:70.016,77527070.016,39.440,0,0,1137,no,-6,15,ON
1137, 21:32:07:109.549,77527109.549,39.533,0,0,1138,no,-4,16,ON
1138, 21:32:07:149.065,77527149.065,39.517,0,0,1139,no,-3,16,ON
1139, 21:32:07:188.313,77527188.313,39.248,0,0,1140,no,-1,19,ON
1140, 21:32:07:227.712,77527227.712,39.399,0,0,1141,no,1,20,ON
1141, 21:32:07:267.203,77527267.203,39.491,0,0,1142,no,1,19,ON
1142, 21:32:07:306.815,77527306.815,39.612,0,0,1143,no,0,17,ON
1143, 21:32:07:346.322,77527346.322,39.507,0,0,1144,no,-3,15,ON
1144, 21:32:07:385.633,77527385.633,39.310,0,0,1145,no,-4,13,ON
1145, 21:32:07:425.186,77527425.186,39.553,0,0,1146,no,-6,11,ON
1146, 21:32:07:465.093,77527465.093,39.907,0,0,1147,no,-7,11,ON
1147, 21:32:07:504.351,77527504.351,39.258,0,0,1148,no,-7,10,ON
1148, 21:32:07:543.644,77527543.644,39.293,0,0,1149,no,-7,9,ON
1149, 21:32:07:583.532,77527583.532,39.887,0,0,1150,no,-5,8,ON
1150, 21:32:07:622.827,77527622.827,39.295,0,0,1151,no,-3,9,ON
1151, 21:32:07:663.114,77527663.114,40.287,0,0,1152,no,-3,9,ON
1152, 21:32:07:701.802,77527701.802,38.688,0,0,1153,no,-4,8,ON
1153, 21:32:07:741.339,77527741.339,39.536,0,0,1154,no,-7,7,ON
1154, 21:32:07:781.183,77527781.183,39.845,0,0,1155,no,-8,6,ON
1155, 21:32:07:821.027,77527821.027,39.844,0,0,1156,no,-9,6,ON
1156, 21:32:07:859.976,77527859.976,38.949,0,0,1157,no,-9,6,ON
1157, 21:32:07:899.568,77527899.568,39.593,0,0,1158,no,-8,5,ON
1158, 21:32:07:939.036,77527939.036,39.468,0,0,1159,no,-8,5,ON
1159, 21:32:07:978.438,77527978.438,39.402,0,0,1160,no,-7,5,ON
1160, 21:32:08:18.937,77528018.937,40.499,0,0,1161,no,-6,6,ON
1161, 21:32:08:57.452,77528057.452,38.515,0,0,1162,no,-6,7,ON
1162, 21:32:08:97.145,77528097.145,39.693,0,0,1163,no,-7,6,ON
1163, 21:32:08:136.619,77528136.619,39.475,0,0,1164,no,-8,5,ON
1164, 21:32:08:175.852,77528175.852,39.233,0,0,1165,no,-9,4,ON
1165, 21:32:08:215.313,77528215.313,39.461,0,0,1166,no,-10,4,ON
1166, 21:32:08:255.002,77528255.002,39.688,0,0,1167,no,-10,3,ON
1167, 21:32:08:294.404,77528294.404,39.402,0,0,1168,no,-10,3,ON
1168, 21:32:08:334.116,77528334.116,39.712,0,0,1169,no,-10,4,ON
1169, 21:32:08:374.134,77528374.134,40.018,0,0,1170,no,-9,3,ON
1170, 21:32:08:414.101,77528414.101,39.968,0,0,1171,no,-8,4,ON
1171, 21:32:08:453.310,77528453.310,39.209,0,0,1172,no,-7,5,ON
1172, 21:32:08:491.818,77528491.818,38.508,0,0,1173,no,-7,5,ON
1173, 21:32:08:531.229,77528531.229,39.411,0,0,1174,no,-8,4,ON
1174, 21:32:08:570.460,77528570.460,39.231,0,0,1175,no,-10,3,ON
1175, 21:32:08:610.685,77528610.685,40.224,0,0,1176,no,-10,3,ON
1176, 21:32:08:649.586,77528649.586,38.902,0,0,1177,no,-11,2,ON
1177, 21:32:08:689.574,77528689.574,39.987,0,0,1178,no,-11,2,ON
1178, 21:32:08:729.082,77528729.082,39.509,0,0,1179,no,-10,3,ON
1179, 21:32:08:768.438,77528768.438,39.356,0,0,1180,no,-10,3,ON
1180, 21:32:08:808.111,77528808.111,39.673,0,0,1181,no,-10,3,ON
1181, 21:32:08:846.927,77528846.927,38.816,0,0,1182,no,-7,4,ON
1182, 21:32:08:886.531,77528886.531,39.604,0,0,1183,no,-7,4,ON
1183, 21:32:08:926.886,77528926.886,40.355,0,0,1184,no,-7,4,ON
1184, 21:32:08:965.529,77528965.529,38.643,0,0,1185,no,-9,3,ON
1185, 21:32:09:4.974,77529004.974,39.444,0,0,1186,no,-11,2,ON
1186, 21:32:09:44.601,77529044.601,39.627,0,0,1187,no,-11,2,ON
1187, 21:32:09:84.094,77529084.094,39.493,0,0,1188,no,-12,2,ON
1188, 21:32:09:123.717,77529123.717,39.623,0,0,1189,no,-11,2,ON
1189, 21:32:09:163.131,77529163.131,39.414,0,0,1190,no,-10,2,ON
1190, 21:32:09:202.735,77529202.735,39.603,0,0,1191,no,-9,2,ON
1191, 21:32:09:242.194,77529242.194,39.460,0,0,1192,no,-8,4,ON
1192, 21:32:09:281.584,77529281.584,39.390,0,0,1193,no,-7,4,ON
1193, 21:32:09:321.131,77529321.131,39.546,0,0,1194,no,-8,4,ON
1194, 21:32:09:360.409,77529360.409,39.278,0,0,1195,no,-9,3,ON
1195, 21:32:09:400.836,77529400.836,40.427,0,0,1196,no,-11,2,ON
1196, 21:32:09:439.552,77529439.552,38.716,0,0,1197,no,-11,2,ON
1197, 21:32:09:479.092,77529479.092,39.540,0,0,1198,no,-12,2,ON
1198, 21:32:09:518.422,77529518.422,39.330,0,0,1199,no,-12,2,ON
1199, 21:32:09:558.271,77529558.271,39.850,0,0,1200,no,-12,2,ON
1200, 21:32:09:598.109,77529598.109,39.838,0,0,1201,no,-11,2,ON
1201, 21:32:09:637.269,77529637.269,39.160,0,0,1202,no,-9,3,ON
1202, 21:32:09:676.527,77529676.527,39.258,0,0,1203,no,-7,4,ON
1203, 21:32:09:716.473,77529716.473,39.946,0,0,1204,no,-7,4,ON
1204, 21:32:09:756.237,77529756.237,39.764,0,0,1205,no,-9,3,ON
1205, 21:32:09:795.196,77529795.196,38.959,0,0,1206,no,-11,2,ON
1206, 21:32:09:834.542,77529834.542,39.347,0,0,1207,no,-11,2,ON
1207, 21:32:09:874.373,77529874.373,39.831,0,0,1208,no,-12,2,ON
1208, 21:32:09:913.626,77529913.626,39.253,0,0,1209,no,-12,2,ON
1209, 21:32:09:953.172,77529953.172,39.546,0,0,1210,no,-11,2,ON
1210, 21:32:09:992.583,77529992.583,39.411,0,0,1211,no,-11,3,ON
1211, 21:32:10:31.987,77530031.987,39.404,0,0,1212,no,-10,4,ON
1212, 21:32:10:71.588,77530071.588,39.601,0,0,1213,no,-7,6,ON
1213, 21:32:10:111.173,77530111.173,39.585,0,0,1214,no,-7,7,ON
1214, 21:32:10:150.945,77530150.945,39.772,0,0,1215,no,-7,7,ON
1215, 21:32:10:190.117,77530190.117,39.172,0,0,1216,no,-8,7,ON
1216, 21:32:10:229.688,77530229.688,39.571,0,0,1217,no,-10,7,ON
1217, 21:32:10:269.083,77530269.083,39.395,0,0,1218,no,-10,8,ON
1218, 21:32:10:308.477,77530308.477,39.394,0,0,1219,no,-10,8,ON
1219, 21:32:10:347.909,77530347.909,39.432,0,0,1220,no,-9,9,ON
1220, 21:32:10:387.623,77530387.623,39.714,0,0,1221,no,-8,10,ON
1221, 21:32:10:426.877,77530426.877,39.254,0,0,1222,no,-6,10,ON
1222, 21:32:10:467.261,77530467.261,40.384,0,0,1223,no,-4,13,ON
1223, 21:32:10:506.364,77530506.364,39.103,0,0,1224,no,-3,14,ON
1224, 21:32:10:545.828,77530545.828,39.463,0,0,1225,no,-3,16,ON
1225, 21:32:10:584.859,77530584.859,39.032,0,0,1226,no,-4,15,ON
1226, 21:32:10:624.554,77530624.554,39.695,0,0,1227,no,-5,15,ON
1227, 21:32:10:663.961,77530663.961,39.406,0,0,1228,no,-5,16,ON
1228, 21:32:10:703.542,77530703.542,39.581,0,0,1229,no,-5,17,ON
1229, 21:32:10:743.014,77530743.014,39.472,0,0,1230,no,-4,18,ON
1230, 21:32:10:783.484,77530783.484,40.470,0,0,1231,no,-3,17,ON
1231, 21:32:10:822.014,77530822.014,38.530,0,0,1232,no,-4,15,ON
1232, 21:32:10:861.479,77530861.479,39.465,0,0,1233,no,-2,15,ON
1233, 21:32:10:901.118,77530901.118,39.639,0,0,1234,no,-1,15,ON
1234, 21:32:10:940.457,77530940.457,39.339,0,0,1235,no,-1,15,ON
1235, 21:32:10:980.321,77530980.321,39.864,0,0,1236,no,-3,13,ON
1236, 21:32:11:19.624,77531019.624,39.303,0,0,1237,no,-5,11,ON
1237, 21:32:11:59.038,77531059.038,39.414,0,0,1238,no,-6,10,ON
1238, 21:32:11:98.843,77531098.843,39.805,0,0,1239,no,-7,9,ON
1239, 21:32:11:138.436,77531138.436,39.593,0,0,1240,no,-8,8,ON
1240, 21:32:11:177.808,77531177.808,39.371,0,0,1241,no,-8,7,ON
1241, 21:32:11:217.223,77531217.223,39.416,0,0,1242,no,-8,7,ON
1242, 21:32:11:256.579,77531256.579,39.356,0,0,1243,no,-7,6,ON
1243, 21:32:11:296.092,77531296.092,39.513,0,0,1244,no,-6,8,ON
1244, 21:32:11:335.600,77531335.600,39.507,0,0,1245,no,-5,8,ON
1245, 21:32:11:375.169,77531375.169,39.569,0,0,1246,no,-6,7,ON
1246, 21:32:11:414.648,77531414.648,39.479,0,0,1247,no,-7,6,ON
1247, 21:32:11:454.483,77531454.483,39.835,0,0,1248,no,-8,5,ON
1248, 21:32:11:493.828,77531493.828,39.345,0,0,1249,no,-9,5,ON
1249, 21:32:11:532.924,77531532.924,39.096,0,0,1250,no,-10,4,ON
1250, 21:32:11:572.475,77531572.475,39.551,0,0,1251,no,-10,4,ON
1251, 21:32:11:611.936,77531611.936,39.461,0,0,1252,no,-10,5,ON
1252, 21:32:11:651.571,77531651.571,39.635,0,0,1253,no,-9,4,ON
1253, 21:32:11:691.072,77531691.072,39.501,0,0,1254,no,-8,5,ON
1254, 21:32:11:731.542,77531731.542,40.470,0,0,1255,no,-7,6,ON
1255, 21:32:11:770.368,77531770.368,38.826,0,0,1256,no,-7,5,ON
1256, 21:32:11:809.758,77531809.758,39.390,0,0,1257,no,-8,5,ON
1257, 21:32:11:848.886,77531848.886,39.129,0,0,1258,no,-9,4,ON
1258, 21:32:11:889.025,77531889.025,40.139,0,0,1259,no,-10,3,ON
1259, 21:32:11:927.925,77531927.925,38.900,0,0,1260,no,-11,3,ON
1260, 21:32:11:967.601,77531967.601,39.676,0,0,1261,no,-11,3,ON
1261, 21:32:12:6.724,77532006.724,39.123,0,0,1262,no,-11,3,ON
1262, 21:32:12:46.315,77532046.315,39.591,0,0,1263,no,-11,3,ON
1263, 21:32:12:85.863,77532085.863,39.548,0,0,1264,no,-10,4,ON
1264, 21:32:12:125.624,77532125.624,39.761,0,0,1265,no,-7,5,ON
1265, 21:32:12:164.782,77532164.782,39.158,0,0,1266,no,-7,5,ON
1266, 21:32:12:204.615,77532204.615,39.833,0,0,1267,no,-8,4,ON
1267, 21:32:12:243.934,77532243.934,39.319,0,0,1268,no,-9,3,ON
1268, 21:32:12:284.010,77532284.010,40.075,0,0,1269,no,-11,3,ON
1269, 21:32:12:322.695,77532322.695,38.685,0,0,1270,no,-12,3,ON
1270, 21:32:12:362.623,77532362.623,39.928,0,0,1271,no,-12,2,ON
1271, 21:32:12:401.819,77532401.819,39.196,0,0,1272,no,-12,3,ON
1272, 21:32:12:441.367,77532441.367,39.548,0,0,1273,no,-10,3,ON
1273, 21:32:12:482.452,77532482.452,41.085,0,0,1274,no,-9,3,ON
1274, 21:32:12:520.992,77532520.992,38.540,0,0,1275,no,-8,4,ON
1275, 21:32:12:560.031,77532560.031,39.039,0,0,1276,no,-7,4,ON
1276, 21:32:12:599.695,77532599.695,39.664,0,0,1277,no,-9,4,ON
1277, 21:32:12:638.970,77532638.970,39.274,0,0,1278,no,-10,3,ON
1278, 21:32:12:679.274,77532679.274,40.305,0,0,1279,no,-11,2,ON
1279, 21:32:12:717.987,77532717.987,38.713,0,0,1280,no,-11,2,ON
1280, 21:32:12:757.760,77532757.760,39.773,0,0,1281,no,-12,2,ON
1281, 21:32:12:796.611,77532796.611,38.850,0,0,1282,no,-12,2,ON
1282, 21:32:12:836.453,77532836.453,39.843,0,0,1283,no,-12,2,ON
1283, 21:32:12:875.938,77532875.938,39.485,0,0,1284,no,-11,2,ON
1284, 21:32:12:916.067,77532916.067,40.129,0,0,1285,no,-9,3,ON
1285, 21:32:12:955.055,77532955.055,38.988,0,0,1286,no,-7,4,ON
1286, 21:32:12:994.413,77532994.413,39.357,0,0,1287,no,-8,4,ON
1287, 21:32:13:33.593,77533033.593,39.180,0,0,1288,no,-9,3,ON
1288, 21:32:13:74.189,77533074.189,40.596,0,0,1289,no,-11,2,ON
1289, 21:32:13:113.321,77533113.321,39.132,0,0,1290,no,-11,2,ON
1290, 21:32:13:152.260,77533152.260,38.939,0,0,1291,no,-12,2,ON
1291, 21:32:13:191.635,77533191.635,39.375,0,0,1292,no,-12,2,ON
1292, 21:32:13:232.221,77533232.221,40.586,0,0,1293,no,-11,2,ON
1293, 21:32:13:271.006,77533271.006,38.785,0,0,1294,no,-11,2,ON
1294, 21:32:13:310.628,77533310.628,39.622,0,0,1295,no,-10,3,ON
1295, 21:32:13:350.097,77533350.097,39.469,0,0,1296,no,-8,4,ON
1296, 21:32:13:389.586,77533389.586,39.489,0,0,1297,no,-8,4,ON
1297, 21:32:13:429.428,77533429.428,39.842,0,0,1298,no,-9,3,ON
1298, 21:32:13:469.451,77533469.451,40.024,0,0,1299,no,-10,2,ON
1299, 21:32:13:508.184,77533508.184,38.732,0,0,1300,no,-11,2,ON
1300, 21:32:13:547.481,77533547.481,39.297,0,0,1301,no,-12,3,ON
1301, 21:32:13:587.136,77533587.136,39.655,0,0,1302,no,-12,3,ON
1302, 21:32:13:626.766,77533626.766,39.630,0,0,1303,no,-11,4,ON
1303, 21:32:13:666.356,77533666.356,39.590,0,0,1304,no,-10,5,ON
1304, 21:32:13:705.492,77533705.492,39.135,0,0,1305,no,-9,5,ON
1305, 21:32:13:744.937,77533744.937,39.445,0,0,1306,no,-7,8,ON
1306, 21:32:13:784.679,77533784.679,39.742,0,0,1307,no,-6,9,ON
1307, 21:32:13:823.940,77533823.940,39.261,0,0,1308,no,-7,10,ON
1308, 21:32:13:863.681,77533863.681,39.742,0,0,1309,no,-7,10,ON
1309, 21:32:13:902.816,77533902.816,39.135,0,0,1310,no,-8,9,ON
1310, 21:32:13:942.328,77533942.328,39.511,0,0,1311,no,-8,10,ON
1311, 21:32:13:981.741,77533981.741,39.413,0,0,1312,no,-8,10,ON
1312, 21:32:14:21.391,77534021.391,39.650,0,0,1313,no,-8,11,ON
1313, 21:32:14:60.780,77534060.780,39.389,0,0,1314,no,-7,13,ON
1314, 21:32:14:100.474,77534100.474,39.694,0,0,1315,no,-6,13,ON
1315, 21:32:14:139.748,77534139.748,39.274,0,0,1316,no,-4,15,ON
1316, 21:32:14:179.771,77534179.771,40.023,0,0,1317,no,-2,18,ON
1317, 21:32:14:218.807,77534218.807,39.036,0,0,1318,no,-1,18,ON
1318, 21:32:14:258.217,77534258.217,39.410,0,0,1319,no,-1,19,ON
1319, 21:32:14:297.792,77534297.792,39.575,0,0,1320,no,-3,19,ON
1320, 21:32:14:337.214,77534337.214,39.421,0,0,1321,no,-3,17,ON
1321, 21:32:14:376.760,77534376.760,39.546,0,0,1322,no,-4,15,ON
1322, 21:32:14:416.302,77534416.302,39.542,0,0,1323,no,-5,14,ON
1323, 21:32:14:456.169,77534456.169,39.867,0,0,1324,no,-5,13,ON
1324, 21:32:14:495.300,77534495.300,39.131,0,0,1325,no,-5,12,ON
1325, 21:32:14:534.735,77534534.735,39.435,0,0,1326,no,-5,11,ON
1326, 21:32:14:574.363,77534574.363,39.629,0,0,1327,no,-4,12,ON
1327, 21:32:14:613.721,77534613.721,39.358,0,0,1328,no,-3,12,ON
1328, 21:32:14:653.404,77534653.404,39.682,0,0,1329,no,-3,11,ON
1329, 21:32:14:692.735,77534692.735,39.331,0,0,1330,no,-5,9,ON
1330, 21:32:14:732.444,77534732.444,39.709,0,0,1331,no,-6,8,ON
1331, 21:32:14:771.947,77534771.947,39.503,0,0,1332,no,-9,7,ON
1332, 21:32:14:811.555,77534811.555,39.608,0,0,1333,no,-10,7,ON
1333, 21:32:14:850.835,77534850.835,39.280,0,0,1334,no,-10,6,ON
1334, 21:32:14:890.254,77534890.254,39.419,0,0,1335,no,-10,6,ON
1335, 21:32:14:929.557,77534929.557,39.303,0,0,1336,no,-7,5,ON
1336, 21:32:14:970.486,77534970.486,40.928,0,0,1337,no,-6,7,ON
1337, 21:32:15:8.650,77535008.650,38.164,0,0,1338,no,-4,7,ON
1338, 21:32:15:48.149,77535048.149,39.500,0,0,1339,no,-5,7,ON
1339, 21:32:15:88.542,77535088.542,40.393,0,0,1340,no,-8,6,ON
1340, 21:32:15:128.105,77535128.105,39.562,0,0,1341,no,-10,5,ON
1341, 21:32:15:166.876,77535166.876,38.771,0,0,1342,no,-10,4,ON
1342, 21:32:15:206.291,77535206.291,39.416,0,0,1343,no,-11,4,ON
1343, 21:32:15:245.909,77535245.909,39.618,0,0,1344,no,-11,4,ON
1344, 21:32:15:285.473,77535285.473,39.564,0,0,1345,no,-10,4,ON
1345, 21:32:15:324.922,77535324.922,39.449,0,0,1346,no,-10,4,ON
1346, 21:32:15:364.743,77535364.743,39.821,0,0,1347,no,-9,4,ON
1347, 21:32:15:403.705,77535403.705,38.962,0,0,1348,no,-6,6,ON
1348, 21:32:15:443.940,77535443.940,40.235,0,0,1349,no,-6,6,ON
1349, 21:32:15:482.824,77535482.824,38.884,0,0,1350,no,-7,5,ON
1350, 21:32:15:522.391,77535522.391,39.567,0,0,1351,no,-9,4,ON
1351, 21:32:15:561.939,77535561.939,39.548,0,0,1352,no,-11,3,ON
1352, 21:32:15:601.465,77535601.465,39.526,0,0,1353,no,-12,3,ON
1353, 21:32:15:640.973,77535640.973,39.508,0,0,1354,no,-12,3,ON
1354, 21:32:15:680.873,77535680.873,39.900,0,0,1355,no,-12,3,ON
1355, 21:32:15:719.907,77535719.907,39.034,0,0,1356,no,-10,3,ON
1356, 21:32:15:759.551,77535759.551,39.644,0,0,1357,no,-10,3,ON
1357, 21:32:15:799.521,77535799.521,39.970,0,0,1358,no,-8,4,ON
1358, 21:32:15:838.570,77535838.570,39.049,0,0,1359,no,-7,5,ON
1359, 21:32:15:878.190,77535878.190,39.620,0,0,1360,no,-8,5,ON
1360, 21:32:15:917.553,77535917.553,39.363,0,0,1361,no,-10,4,ON
1361, 21:32:15:956.900,77535956.900,39.347,0,0,1362,no,-11,3,ON
1362, 21:32:15:996.319,77535996.319,39.418,0,0,1363,no,-11,2,ON
1363, 21:32:16:35.908,77536035.908,39.589,0,0,1364,no,-12,2,ON
1364, 21:32:16:76.649,77536076.649,40.741,0,0,1365,no,-12,2,ON
1365, 21:32:16:114.964,77536114.964,38.315,0,0,1366,no,-12,3,ON
1366, 21:32:16:155.569,77536155.569,40.605,0,0,1367,no,-11,2,ON
1367, 21:32:16:194.644,77536194.644,39.075,0,0,1368,no,-9,4,ON
1368, 21:32:16:233.113,77536233.113,38.469,0,0,1369,no,-7,4,ON
1369, 21:32:16:272.694,77536272.694,39.581,0,0,1370,no,-7,4,ON
1370, 21:32:16:312.148,77536312.148,39.455,0,0,1371,no,-8,4,ON
1371, 21:32:16:353.125,77536353.125,40.976,0,0,1372,no,-11,3,ON
1372, 21:32:16:392.784,77536392.784,39.659,0,0,1373,no,-12,2,ON
1373, 21:32:16:430.655,77536430.655,37.871,0,0,1374,no,-12,2,ON
1374, 21:32:16:470.108,77536470.108,39.453,0,0,1375,no,-13,2,ON
1375, 21:32:16:509.637,77536509.637,39.529,0,0,1376,no,-12,2,ON
1376, 21:32:16:549.520,77536549.520,39.882,0,0,1377,no,-11,2,ON
1377, 21:32:16:588.792,77536588.792,39.272,0,0,1378,no,-10,3,ON
1378, 21:32:16:628.204,77536628.204,39.412,0,0,1379,no,-8,4,ON
1379, 21:32:16:667.925,77536667.925,39.721,0,0,1380,no,-8,4,ON
1380, 21:32:16:707.181,77536707.181,39.256,0,0,1381,no,-8,4,ON
1381, 21:32:16:746.722,77536746.722,39.541,0,0,1382,no,-10,3,ON
1382, 21:32:16:786.069,77536786.069,39.347,0,0,1383,no,-11,2,ON
1383, 21:32:16:825.716,77536825.716,39.647,0,0,1384,no,-12,2,ON
1384, 21:32:16:865.013,77536865.013,39.297,0,0,1385,no,-13,2,ON
1385, 21:32:16:904.510,77536904.510,39.497,0,0,1386,no,-12,2,ON
1386, 21:32:16:944.365,77536944.365,39.856,0,0,1387,no,-12,3,ON
1387, 21:32:16:983.745,77536983.745,39.379,0,0,1388,no,-10,2,ON
1388, 21:32:17:23.064,77537023.064,39.319,0,0,1389,no,-9,3,ON
1389, 21:32:17:63.441,77537063.441,40.376,0,0,1390,no,-7,5,ON
1390, 21:32:17:102.158,77537102.158,38.718,0,0,1391,no,-8,5,ON
1391, 21:32:17:141.498,77537141.498,39.340,0,0,1392,no,-9,5,ON
1392, 21:32:17:181.104,77537181.104,39.606,0,0,1393,no,-10,5,ON
1393, 21:32:17:220.532,77537220.532,39.428,0,0,1394,no,-11,5,ON
1394, 21:32:17:260.634,77537260.634,40.102,0,0,1395,no,-11,5,ON
1395, 21:32:17:299.640,77537299.640,39.005,0,0,1396,no,-11,6,ON
1396, 21:32:17:339.265,77537339.265,39.625,0,0,1397,no,-10,7,ON
1397, 21:32:17:378.679,77537378.679,39.414,0,0,1398,no,-9,8,ON
1398, 21:32:17:418.120,77537418.120,39.441,0,0,1399,no,-7,9,ON
