FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1047, 21:22:10:391.049,76930391.049,39.456,0,0,1048,no,-15,1,ON
1048, 21:22:10:430.453,76930430.453,39.404,0,0,1049,no,-15,2,ON
1049, 21:22:10:470.092,76930470.092,39.639,0,0,1050,no,-15,3,ON
1050, 21:22:10:509.971,76930509.971,39.879,0,0,1051,no,-15,4,ON
1051, 21:22:10:549.713,76930549.713,39.742,0,0,1052,no,-12,4,ON
1052, 21:22:10:588.690,76930588.690,38.977,0,0,1053,no,-10,7,ON
1053, 21:22:10:628.136,76930628.136,39.446,0,0,1054,no,-8,8,ON
1054, 21:22:10:667.893,76930667.893,39.757,0,0,1055,no,-8,9,ON
1055, 21:22:10:707.079,76930707.079,39.186,0,0,1056,no,-10,10,ON
1056, 21:22:10:747.319,76930747.319,40.240,0,0,1057,no,-11,9,ON
1057, 21:22:10:786.181,76930786.181,38.862,0,0,1058,no,-11,9,ON
1058, 21:22:10:825.857,76930825.857,39.675,0,0,1059,no,-11,10,ON
1059, 21:22:10:865.295,76930865.295,39.438,0,0,1060,no,-11,11,ON
1060, 21:22:10:904.682,76930904.682,39.387,0,0,1061,no,-10,12,ON
1061, 21:22:10:944.128,76930944.128,39.447,0,0,1062,no,-9,13,ON
1062, 21:22:10:984.008,76930984.008,39.880,0,0,1063,no,-7,15,ON
1063, 21:22:11:23.269,76931023.269,39.260,0,0,1064,no,-3,16,ON
1064, 21:22:11:62.807,76931062.807,39.538,0,0,1065,no,-4,15,ON
1065, 21:22:11:102.733,76931102.733,39.927,0,0,1066,no,-5,13,ON
1066, 21:22:11:141.894,76931141.894,39.161,0,0,1067,no,-8,10,ON
1067, 21:22:11:181.194,76931181.194,39.299,0,0,1068,no,-11,9,ON
1068, 21:22:11:220.812,76931220.812,39.618,0,0,1069,no,-12,8,ON
1069, 21:22:11:261.801,76931261.801,40.989,0,0,1070,no,-13,7,ON
1070, 21:22:11:300.549,76931300.549,38.748,0,0,1071,no,-13,6,ON
1071, 21:22:11:340.053,76931340.053,39.504,0,0,1072,no,-11,5,ON
1072, 21:22:11:379.585,76931379.585,39.532,0,0,1073,no,-10,5,ON
1073, 21:22:11:418.220,76931418.220,38.635,0,0,1074,no,-9,6,ON
1074, 21:22:11:458.046,76931458.046,39.826,0,0,1075,no,-9,5,ON
1075, 21:22:11:497.472,76931497.472,39.425,0,0,1076,no,-12,5,ON
1076, 21:22:11:536.776,76931536.776,39.304,0,0,1077,no,-14,3,ON
1077, 21:22:11:576.213,76931576.213,39.437,0,0,1078,no,-14,3,ON
1078, 21:22:11:616.627,76931616.627,40.414,0,0,1079,no,-14,2,ON
1079, 21:22:11:656.070,76931656.070,39.443,0,0,1080,no,-14,1,ON
1080, 21:22:11:695.513,76931695.513,39.443,0,0,1081,no,-14,1,ON
1081, 21:22:11:733.931,76931733.931,38.418,0,0,1082,no,-14,1,ON
1082, 21:22:11:773.555,76931773.555,39.624,0,0,1083,no,-14,1,ON
1083, 21:22:11:813.218,76931813.218,39.663,0,0,1084,no,-12,3,ON
1084, 21:22:11:852.579,76931852.579,39.362,0,0,1085,no,-12,3,ON
1085, 21:22:11:892.089,76931892.089,39.510,0,0,1086,no,-13,2,ON
1086, 21:22:11:931.682,76931931.682,39.593,0,0,1087,no,-14,1,ON
1087, 21:22:11:971.739,76931971.739,40.057,0,0,1088,no,-15,0,ON
1088, 21:22:12:11.544,76932011.544,39.805,0,0,1089,no,-15,0,ON
1089, 21:22:12:50.044,76932050.044,38.500,0,0,1090,no,-16,0,ON
1090, 21:22:12:89.658,76932089.658,39.614,0,0,1091,no,-16,0,ON
1091, 21:22:12:129.825,76932129.825,40.167,0,0,1092,no,-16,0,ON
1092, 21:22:12:168.818,76932168.818,38.992,0,0,1093,no,-15,-1,ON
1093, 21:22:12:208.412,76932208.412,39.594,0,0,1094,no,-14,1,ON
1094, 21:22:12:248.465,76932248.465,40.053,0,0,1095,no,-12,2,ON
1095, 21:22:12:287.221,76932287.221,38.757,0,0,1096,no,-13,2,ON
1096, 21:22:12:326.957,76932326.957,39.736,0,0,1097,no,-14,1,ON
1097, 21:22:12:366.793,76932366.793,39.836,0,0,1098,no,-15,0,ON
1098, 21:22:12:406.255,76932406.255,39.461,0,0,1099,no,-16,-1,ON
1099, 21:22:12:445.141,76932445.141,38.886,0,0,1100,no,-17,-1,ON
1100, 21:22:12:484.864,76932484.864,39.723,0,0,1101,no,-17,-1,ON
1101, 21:22:12:524.216,76932524.216,39.352,0,0,1102,no,-17,0,ON
1102, 21:22:12:564.613,76932564.613,40.397,0,0,1103,no,-16,-1,ON
1103, 21:22:12:603.234,76932603.234,38.622,0,0,1104,no,-14,1,ON
1104, 21:22:12:642.645,76932642.645,39.411,0,0,1105,no,-12,1,ON
1105, 21:22:12:682.140,76932682.140,39.495,0,0,1106,no,-13,1,ON
1106, 21:22:12:721.970,76932721.970,39.830,0,0,1107,no,-15,0,ON
1107, 21:22:12:761.310,76932761.310,39.340,0,0,1108,no,-17,-1,ON
1108, 21:22:12:800.947,76932800.947,39.636,0,0,1109,no,-17,-1,ON
1109, 21:22:12:840.240,76932840.240,39.294,0,0,1110,no,-17,-1,ON
1110, 21:22:12:879.889,76932879.889,39.649,0,0,1111,no,-17,-1,ON
1111, 21:22:12:919.770,76932919.770,39.881,0,0,1112,no,-16,-1,ON
1112, 21:22:12:958.579,76932958.579,38.808,0,0,1113,no,-16,-2,ON
1113, 21:22:12:997.948,76932997.948,39.369,0,0,1114,no,-15,0,ON
1114, 21:22:13:38.381,76933038.381,40.433,0,0,1115,no,-13,1,ON
1115, 21:22:13:76.787,76933076.787,38.406,0,0,1116,no,-13,1,ON
1116, 21:22:13:116.742,76933116.742,39.955,0,0,1117,no,-14,0,ON
1117, 21:22:13:156.066,76933156.066,39.324,0,0,1118,no,-16,-1,ON
1118, 21:22:13:195.383,76933195.383,39.318,0,0,1119,no,-17,-2,ON
1119, 21:22:13:235.246,76933235.246,39.862,0,0,1120,no,-17,-2,ON
1120, 21:22:13:275.259,76933275.259,40.013,0,0,1121,no,-17,-2,ON
1121, 21:22:13:313.673,76933313.673,38.414,0,0,1122,no,-17,-1,ON
1122, 21:22:13:353.405,76933353.405,39.733,0,0,1123,no,-16,-2,ON
1123, 21:22:13:392.791,76933392.791,39.386,0,0,1124,no,-15,-1,ON
1124, 21:22:13:432.343,76933432.343,39.552,0,0,1125,no,-13,0,ON
1125, 21:22:13:471.806,76933471.806,39.463,0,0,1126,no,-13,0,ON
1126, 21:22:13:511.271,76933511.271,39.465,0,0,1127,no,-14,0,ON
1127, 21:22:13:551.093,76933551.093,39.822,0,0,1128,no,-15,-1,ON
1128, 21:22:13:590.457,76933590.457,39.364,0,0,1129,no,-16,-2,ON
1129, 21:22:13:629.800,76933629.800,39.343,0,0,1130,no,-17,-2,ON
1130, 21:22:13:669.185,76933669.185,39.386,0,0,1131,no,-17,-2,ON
1131, 21:22:13:709.262,76933709.262,40.077,0,0,1132,no,-17,-2,ON
1132, 21:22:13:748.305,76933748.305,39.043,0,0,1133,no,-16,-2,ON
1133, 21:22:13:788.412,76933788.412,40.107,0,0,1134,no,-15,0,ON
1134, 21:22:13:827.302,76933827.302,38.890,0,0,1135,no,-12,2,ON
1135, 21:22:13:866.829,76933866.829,39.527,0,0,1136,no,-12,2,ON
1136, 21:22:13:906.365,76933906.365,39.537,0,0,1137,no,-12,3,ON
1137, 21:22:13:946.322,76933946.322,39.956,0,0,1138,no,-13,2,ON
1138, 21:22:13:985.366,76933985.366,39.045,0,0,1139,no,-15,3,ON
1139, 21:22:14:25.489,76934025.489,40.123,0,0,1140,no,-15,3,ON
1140, 21:22:14:64.465,76934064.465,38.976,0,0,1141,no,-15,4,ON
1141, 21:22:14:104.125,76934104.125,39.660,0,0,1142,no,-14,5,ON
1142, 21:22:14:143.592,76934143.592,39.466,0,0,1143,no,-13,6,ON
1143, 21:22:14:182.878,76934182.878,39.286,0,0,1144,no,-11,6,ON
1144, 21:22:14:222.437,76934222.437,39.559,0,0,1145,no,-9,9,ON
1145, 21:22:14:262.024,76934262.024,39.587,0,0,1146,no,-7,10,ON
1146, 21:22:14:301.504,76934301.504,39.480,0,0,1147,no,-9,11,ON
1147, 21:22:14:341.221,76934341.221,39.717,0,0,1148,no,-9,11,ON
1148, 21:22:14:380.449,76934380.449,39.228,0,0,1149,no,-10,11,ON
1149, 21:22:14:420.024,76934420.024,39.575,0,0,1150,no,-10,12,ON
1150, 21:22:14:459.387,76934459.387,39.363,0,0,1151,no,-10,12,ON
1151, 21:22:14:498.996,76934498.996,39.610,0,0,1152,no,-10,14,ON
1152, 21:22:14:538.699,76934538.699,39.702,0,0,1153,no,-9,15,ON
1153, 21:22:14:578.186,76934578.186,39.487,0,0,1154,no,-8,13,ON
1154, 21:22:14:617.353,76934617.353,39.167,0,0,1155,no,-6,13,ON
1155, 21:22:14:657.369,76934657.369,40.016,0,0,1156,no,-5,14,ON
1156, 21:22:14:696.659,76934696.659,39.290,0,0,1157,no,-6,12,ON
1157, 21:22:14:737.243,76934737.243,40.584,0,0,1158,no,-8,11,ON
1158, 21:22:14:775.837,76934775.837,38.594,0,0,1159,no,-11,8,ON
1159, 21:22:14:814.734,76934814.734,38.897,0,0,1160,no,-12,7,ON
1160, 21:22:14:854.233,76934854.233,39.500,0,0,1161,no,-13,6,ON
1161, 21:22:14:893.618,76934893.618,39.385,0,0,1162,no,-13,5,ON
1162, 21:22:14:933.020,76934933.020,39.402,0,0,1163,no,-13,4,ON
1163, 21:22:14:973.255,76934973.255,40.235,0,0,1164,no,-13,3,ON
1164, 21:22:15:12.699,76935012.699,39.443,0,0,1165,no,-12,5,ON
1165, 21:22:15:52.064,76935052.064,39.365,0,0,1166,no,-11,5,ON
1166, 21:22:15:91.234,76935091.234,39.170,0,0,1167,no,-11,5,ON
1167, 21:22:15:131.277,76935131.277,40.042,0,0,1168,no,-12,4,ON
1168, 21:22:15:170.175,76935170.175,38.899,0,0,1169,no,-14,2,ON
1169, 21:22:15:209.685,76935209.685,39.510,0,0,1170,no,-14,2,ON
1170, 21:22:15:249.095,76935249.095,39.409,0,0,1171,no,-15,1,ON
1171, 21:22:15:288.719,76935288.719,39.625,0,0,1172,no,-15,1,ON
1172, 21:22:15:328.376,76935328.376,39.657,0,0,1173,no,-15,1,ON
1173, 21:22:15:368.141,76935368.141,39.765,0,0,1174,no,-15,1,ON
1174, 21:22:15:407.599,76935407.599,39.458,0,0,1175,no,-14,1,ON
1175, 21:22:15:446.756,76935446.756,39.156,0,0,1176,no,-12,2,ON
1176, 21:22:15:486.690,76935486.690,39.934,0,0,1177,no,-12,2,ON
1177, 21:22:15:525.933,76935525.933,39.243,0,0,1178,no,-13,2,ON
1178, 21:22:15:565.196,76935565.196,39.263,0,0,1179,no,-15,1,ON
1179, 21:22:15:604.952,76935604.952,39.755,0,0,1180,no,-15,0,ON
1180, 21:22:15:645.319,76935645.319,40.367,0,0,1181,no,-16,0,ON
1181, 21:22:15:683.840,76935683.840,38.521,0,0,1182,no,-16,0,ON
1182, 21:22:15:723.242,76935723.242,39.401,0,0,1183,no,-16,0,ON
1183, 21:22:15:762.859,76935762.859,39.617,0,0,1184,no,-16,0,ON
1184, 21:22:15:802.309,76935802.309,39.450,0,0,1185,no,-15,0,ON
1185, 21:22:15:841.886,76935841.886,39.577,0,0,1186,no,-13,2,ON
1186, 21:22:15:881.432,76935881.432,39.546,0,0,1187,no,-12,2,ON
1187, 21:22:15:920.926,76935920.926,39.494,0,0,1188,no,-13,1,ON
1188, 21:22:15:960.959,76935960.959,40.033,0,0,1189,no,-15,0,ON
1189, 21:22:15:999.894,76935999.894,38.935,0,0,1190,no,-17,-1,ON
1190, 21:22:16:39.868,76936039.868,39.974,0,0,1191,no,-17,-1,ON
1191, 21:22:16:79.074,76936079.074,39.207,0,0,1192,no,-18,-1,ON
1192, 21:22:16:118.249,76936118.249,39.174,0,0,1193,no,-18,-1,ON
1193, 21:22:16:157.983,76936157.983,39.735,0,0,1194,no,-17,-1,ON
1194, 21:22:16:197.801,76936197.801,39.817,0,0,1195,no,-15,-1,ON
1195, 21:22:16:237.307,76936237.307,39.506,0,0,1196,no,-13,1,ON
1196, 21:22:16:276.121,76936276.121,38.814,0,0,1197,no,-13,1,ON
1197, 21:22:16:315.662,76936315.662,39.541,0,0,1198,no,-14,1,ON
1198, 21:22:16:355.221,76936355.221,39.559,0,0,1199,no,-16,0,ON
1199, 21:22:16:395.190,76936395.190,39.970,0,0,1200,no,-17,-1,ON
1200, 21:22:16:434.008,76936434.008,38.817,0,0,1201,no,-17,-1,ON
1201, 21:22:16:473.765,76936473.765,39.758,0,0,1202,no,-17,-1,ON
1202, 21:22:16:513.019,76936513.019,39.253,0,0,1203,no,-17,-1,ON
1203, 21:22:16:553.471,76936553.471,40.452,0,0,1204,no,-17,-1,ON
1204, 21:22:16:592.395,76936592.395,38.924,0,0,1205,no,-16,-1,ON
1205, 21:22:16:631.765,76936631.765,39.370,0,0,1206,no,-14,0,ON
1206, 21:22:16:671.168,76936671.168,39.403,0,0,1207,no,-13,1,ON
1207, 21:22:16:711.557,76936711.557,40.389,0,0,1208,no,-14,0,ON
1208, 21:22:16:750.211,76936750.211,38.654,0,0,1209,no,-15,0,ON
1209, 21:22:16:789.813,76936789.813,39.602,0,0,1210,no,-17,-1,ON
1210, 21:22:16:829.805,76936829.805,39.992,0,0,1211,no,-17,-1,ON
1211, 21:22:16:868.741,76936868.741,38.935,0,0,1212,no,-17,-1,ON
1212, 21:22:16:908.188,76936908.188,39.448,0,0,1213,no,-18,-1,ON
1213, 21:22:16:947.600,76936947.600,39.411,0,0,1214,no,-17,-1,ON
1214, 21:22:16:987.471,76936987.471,39.871,0,0,1215,no,-16,-2,ON
1215, 21:22:17:26.611,76937026.611,39.140,0,0,1216,no,-14,0,ON
1216, 21:22:17:66.147,76937066.147,39.536,0,0,1217,no,-13,0,ON
1217, 21:22:17:105.841,76937105.841,39.695,0,0,1218,no,-14,0,ON
1218, 21:22:17:145.135,76937145.135,39.293,0,0,1219,no,-14,0,ON
1219, 21:22:17:184.602,76937184.602,39.467,0,0,1220,no,-16,-1,ON
1220, 21:22:17:224.248,76937224.248,39.645,0,0,1221,no,-16,-2,ON
1221, 21:22:17:263.504,76937263.504,39.257,0,0,1222,no,-17,-2,ON
1222, 21:22:17:303.603,76937303.603,40.099,0,0,1223,no,-18,-2,ON
1223, 21:22:17:342.934,76937342.934,39.331,0,0,1224,no,-17,0,ON
1224, 21:22:17:382.713,76937382.713,39.780,0,0,1225,no,-16,0,ON
1225, 21:22:17:422.031,76937422.031,39.317,0,0,1226,no,-13,2,ON
1226, 21:22:17:461.122,76937461.122,39.092,0,0,1227,no,-11,4,ON
1227, 21:22:17:500.507,76937500.507,39.385,0,0,1228,no,-11,4,ON
1228, 21:22:17:539.878,76937539.878,39.371,0,0,1229,no,-12,4,ON
1229, 21:22:17:579.503,76937579.503,39.624,0,0,1230,no,-14,4,ON
1230, 21:22:17:619.055,76937619.055,39.552,0,0,1231,no,-15,4,ON
1231, 21:22:17:658.473,76937658.473,39.418,0,0,1232,no,-14,5,ON
1232, 21:22:17:698.094,76937698.094,39.621,0,0,1233,no,-14,6,ON
1233, 21:22:17:737.917,76937737.917,39.823,0,0,1234,no,-12,7,ON
1234, 21:22:17:777.067,76937777.067,39.150,0,0,1235,no,-12,7,ON
1235, 21:22:17:816.570,76937816.570,39.502,0,0,1236,no,-10,9,ON
1236, 21:22:17:856.818,76937856.818,40.249,0,0,1237,no,-7,12,ON
1237, 21:22:17:895.514,76937895.514,38.696,0,0,1238,no,-7,13,ON
1238, 21:22:17:935.297,76937935.297,39.783,0,0,1239,no,-8,13,ON
1239, 21:22:17:975.945,76937975.945,40.648,0,0,1240,no,-8,13,ON
1240, 21:22:18:14.438,76938014.438,38.493,0,0,1241,no,-9,13,ON
1241, 21:22:18:53.580,76938053.580,39.142,0,0,1242,no,-9,14,ON
1242, 21:22:18:93.253,76938093.253,39.673,0,0,1243,no,-9,15,ON
1243, 21:22:18:132.524,76938132.524,39.271,0,0,1244,no,-9,14,ON
1244, 21:22:18:172.274,76938172.274,39.750,0,0,1245,no,-9,12,ON
1245, 21:22:18:211.767,76938211.767,39.493,0,0,1246,no,-8,11,ON
1246, 21:22:18:251.297,76938251.297,39.530,0,0,1247,no,-7,12,ON
1247, 21:22:18:290.540,76938290.540,39.243,0,0,1248,no,-7,12,ON
1248, 21:22:18:330.338,76938330.338,39.798,0,0,1249,no,-8,10,ON
1249, 21:22:18:369.515,76938369.515,39.177,0,0,1250,no,-10,9,ON
1250, 21:22:18:409.185,76938409.185,39.670,0,0,1251,no,-12,7,ON
1251, 21:22:18:449.026,76938449.026,39.841,0,0,1252,no,-12,6,ON
1252, 21:22:18:488.151,76938488.151,39.125,0,0,1253,no,-13,5,ON
1253, 21:22:18:527.611,76938527.611,39.461,0,0,1254,no,-14,4,ON
1254, 21:22:18:566.898,76938566.898,39.287,0,0,1255,no,-14,4,ON
1255, 21:22:18:606.210,76938606.210,39.312,0,0,1256,no,-14,3,ON
1256, 21:22:18:646.152,76938646.152,39.943,0,0,1257,no,-12,5,ON
1257, 21:22:18:685.837,76938685.837,39.685,0,0,1258,no,-11,5,ON
1258, 21:22:18:725.078,76938725.078,39.241,0,0,1259,no,-11,4,ON
1259, 21:22:18:764.284,76938764.284,39.207,0,0,1260,no,-12,3,ON
1260, 21:22:18:804.034,76938804.034,39.750,0,0,1261,no,-14,2,ON
1261, 21:22:18:843.433,76938843.433,39.399,0,0,1262,no,-16,2,ON
1262, 21:22:18:882.946,76938882.946,39.513,0,0,1263,no,-16,1,ON
1263, 21:22:18:922.562,76938922.562,39.616,0,0,1264,no,-17,1,ON
1264, 21:22:18:962.101,76938962.101,39.540,0,0,1265,no,-16,1,ON
1265, 21:22:19:1.331,76939001.331,39.230,0,0,1266,no,-15,0,ON
1266, 21:22:19:41.058,76939041.058,39.727,0,0,1267,no,-13,2,ON
1267, 21:22:19:80.575,76939080.575,39.517,0,0,1268,no,-12,3,ON
1268, 21:22:19:119.930,76939119.930,39.355,0,0,1269,no,-13,3,ON
1269, 21:22:19:159.294,76939159.294,39.364,0,0,1270,no,-14,2,ON
1270, 21:22:19:199.298,76939199.298,40.004,0,0,1271,no,-16,1,ON
1271, 21:22:19:238.592,76939238.592,39.294,0,0,1272,no,-17,0,ON
1272, 21:22:19:278.059,76939278.059,39.466,0,0,1273,no,-17,0,ON
1273, 21:22:19:318.111,76939318.111,40.053,0,0,1274,no,-17,0,ON
1274, 21:22:19:356.855,76939356.855,38.744,0,0,1275,no,-17,0,ON
1275, 21:22:19:396.231,76939396.231,39.376,0,0,1276,no,-17,0,ON
1276, 21:22:19:435.593,76939435.593,39.363,0,0,1277,no,-15,1,ON
1277, 21:22:19:475.199,76939475.199,39.605,0,0,1278,no,-13,2,ON
1278, 21:22:19:514.644,76939514.644,39.446,0,0,1279,no,-13,2,ON
1279, 21:22:19:554.532,76939554.532,39.887,0,0,1280,no,-14,1,ON
1280, 21:22:19:593.776,76939593.776,39.244,0,0,1281,no,-16,0,ON
1281, 21:22:19:633.182,76939633.182,39.406,0,0,1282,no,-17,0,ON
1282, 21:22:19:672.868,76939672.868,39.686,0,0,1283,no,-18,-1,ON
1283, 21:22:19:712.287,76939712.287,39.419,0,0,1284,no,-18,-1,ON
1284, 21:22:19:751.989,76939751.989,39.702,0,0,1285,no,-17,-1,ON
1285, 21:22:19:791.369,76939791.369,39.380,0,0,1286,no,-16,-1,ON
1286, 21:22:19:831.159,76939831.159,39.790,0,0,1287,no,-15,0,ON
1287, 21:22:19:871.186,76939871.186,40.027,0,0,1288,no,-14,1,ON
1288, 21:22:19:909.780,76939909.780,38.594,0,0,1289,no,-14,2,ON
1289, 21:22:19:949.359,76939949.359,39.579,0,0,1290,no,-15,1,ON
1290, 21:22:19:989.090,76939989.090,39.732,0,0,1291,no,-16,0,ON
1291, 21:22:20:28.996,76940028.996,39.905,0,0,1292,no,-17,-1,ON
1292, 21:22:20:68.117,76940068.117,39.122,0,0,1293,no,-18,-1,ON
1293, 21:22:20:107.340,76940107.340,39.222,0,0,1294,no,-18,-1,ON
1294, 21:22:20:146.781,76940146.781,39.441,0,0,1295,no,-18,-1,ON
1295, 21:22:20:186.321,76940186.321,39.540,0,0,1296,no,-18,-1,ON
1296, 21:22:20:225.932,76940225.932,39.611,0,0,1297,no,-15,0,ON
1297, 21:22:20:265.215,76940265.215,39.283,0,0,1298,no,-13,1,ON
1298, 21:22:20:304.931,76940304.931,39.716,0,0,1299,no,-13,1,ON
1299, 21:22:20:344.519,76940344.519,39.588,0,0,1300,no,-14,0,ON
1300, 21:22:20:383.957,76940383.957,39.439,0,0,1301,no,-16,0,ON
1301, 21:22:20:423.516,76940423.516,39.559,0,0,1302,no,-17,-1,ON
1302, 21:22:20:462.968,76940462.968,39.452,0,0,1303,no,-17,-1,ON
1303, 21:22:20:502.377,76940502.377,39.409,0,0,1304,no,-18,-1,ON
1304, 21:22:20:541.738,76940541.738,39.361,0,0,1305,no,-17,-1,ON
1305, 21:22:20:581.589,76940581.589,39.851,0,0,1306,no,-17,-1,ON
1306, 21:22:20:621.110,76940621.110,39.522,0,0,1307,no,-16,-1,ON
1307, 21:22:20:660.361,76940660.361,39.251,0,0,1308,no,-14,1,ON
1308, 21:22:20:700.022,76940700.022,39.661,0,0,1309,no,-13,1,ON
1309, 21:22:20:739.641,76940739.641,39.620,0,0,1310,no,-14,0,ON
1310, 21:22:20:778.815,76940778.815,39.174,0,0,1311,no,-15,-1,ON
1311, 21:22:20:819.233,76940819.233,40.418,0,0,1312,no,-16,-2,ON
1312, 21:22:20:857.846,76940857.846,38.613,0,0,1313,no,-18,-1,ON
1313, 21:22:20:897.378,76940897.378,39.532,0,0,1314,no,-18,-1,ON
1314, 21:22:20:937.083,76940937.083,39.705,0,0,1315,no,-17,0,ON
1315, 21:22:20:976.479,76940976.479,39.396,0,0,1316,no,-17,1,ON
1316, 21:22:21:15.960,76941015.960,39.481,0,0,1317,no,-14,1,ON
1317, 21:22:21:55.820,76941055.820,39.860,0,0,1318,no,-12,4,ON
1318, 21:22:21:95.067,76941095.067,39.247,0,0,1319,no,-11,5,ON
1319, 21:22:21:134.225,76941134.225,39.158,0,0,1320,no,-11,6,ON
1320, 21:22:21:173.982,76941173.982,39.757,0,0,1321,no,-13,6,ON
1321, 21:22:21:213.068,76941213.068,39.086,0,0,1322,no,-14,6,ON
1322, 21:22:21:252.985,76941252.985,39.917,0,0,1323,no,-14,6,ON
1323, 21:22:21:292.380,76941292.380,39.394,0,0,1324,no,-14,7,ON
1324, 21:22:21:331.690,76941331.690,39.310,0,0,1325,no,-13,8,ON
1325, 21:22:21:372.293,76941372.293,40.603,0,0,1326,no,-13,9,ON
1326, 21:22:21:410.611,76941410.611,38.318,0,0,1327,no,-12,9,ON
1327, 21:22:21:450.135,76941450.135,39.524,0,0,1328,no,-9,12,ON
1328, 21:22:21:490.474,76941490.474,40.339,0,0,1329,no,-7,14,ON
1329, 21:22:21:529.409,76941529.409,38.935,0,0,1330,no,-7,15,ON
1330, 21:22:21:568.732,76941568.732,39.323,0,0,1331,no,-7,15,ON
1331, 21:22:21:608.474,76941608.474,39.742,0,0,1332,no,-8,15,ON
1332, 21:22:21:648.033,76941648.033,39.559,0,0,1333,no,-9,15,ON
1333, 21:22:21:687.643,76941687.643,39.610,0,0,1334,no,-10,13,ON
1334, 21:22:21:727.220,76941727.220,39.577,0,0,1335,no,-10,12,ON
1335, 21:22:21:766.148,76941766.148,38.928,0,0,1336,no,-11,11,ON
1336, 21:22:21:805.385,76941805.385,39.236,0,0,1337,no,-10,9,ON
1337, 21:22:21:845.061,76941845.061,39.676,0,0,1338,no,-10,10,ON
1338, 21:22:21:884.710,76941884.710,39.649,0,0,1339,no,-9,10,ON
1339, 21:22:21:924.384,76941924.384,39.674,0,0,1340,no,-9,9,ON
1340, 21:22:21:963.583,76941963.583,39.199,0,0,1341,no,-10,8,ON
1341, 21:22:22:3.107,76942003.107,39.524,0,0,1342,no,-12,6,ON
1342, 21:22:22:42.545,76942042.545,39.438,0,0,1343,no,-13,5,ON
1343, 21:22:22:82.309,76942082.309,39.764,0,0,1344,no,-14,4,ON
1344, 21:22:22:121.802,76942121.802,39.492,0,0,1345,no,-16,3,ON
1345, 21:22:22:162.041,76942162.041,40.239,0,0,1346,no,-16,3,ON
1346, 21:22:22:200.847,76942200.847,38.807,0,0,1347,no,-16,3,ON
1347, 21:22:22:240.366,76942240.366,39.518,0,0,1348,no,-15,4,ON
1348, 21:22:22:279.911,76942279.911,39.545,0,0,1349,no,-11,4,ON
1349, 21:22:22:319.169,76942319.169,39.258,0,0,1350,no,-11,4,ON
1350, 21:22:22:358.538,76942358.538,39.370,0,0,1351,no,-12,3,ON
1351, 21:22:22:397.929,76942397.929,39.391,0,0,1352,no,-14,2,ON
1352, 21:22:22:438.067,76942438.067,40.137,0,0,1353,no,-17,2,ON
1353, 21:22:22:477.291,76942477.291,39.224,0,0,1354,no,-17,1,ON
1354, 21:22:22:518.272,76942518.272,40.981,0,0,1355,no,-18,1,ON
1355, 21:22:22:556.788,76942556.788,38.516,0,0,1356,no,-17,1,ON
1356, 21:22:22:595.653,76942595.653,38.865,0,0,1357,no,-16,0,ON
1357, 21:22:22:635.335,76942635.335,39.682,0,0,1358,no,-15,1,ON
1358, 21:22:22:675.631,76942675.631,40.296,0,0,1359,no,-13,2,ON
1359, 21:22:22:714.070,76942714.070,38.439,0,0,1360,no,-13,2,ON
1360, 21:22:22:753.420,76942753.420,39.350,0,0,1361,no,-14,2,ON
1361, 21:22:22:793.026,76942793.026,39.606,0,0,1362,no,-16,1,ON
1362, 21:22:22:832.454,76942832.454,39.428,0,0,1363,no,-17,0,ON
1363, 21:22:22:871.999,76942871.999,39.545,0,0,1364,no,-18,-1,ON
1364, 21:22:22:912.153,76942912.153,40.154,0,0,1365,no,-19,-1,ON
1365, 21:22:22:951.123,76942951.123,38.970,0,0,1366,no,-19,0,ON
1366, 21:22:22:990.910,76942990.910,39.787,0,0,1367,no,-19,0,ON
1367, 21:22:23:30.224,76943030.224,39.314,0,0,1368,no,-17,0,ON
1368, 21:22:23:69.747,76943069.747,39.523,0,0,1369,no,-15,1,ON
1369, 21:22:23:109.121,76943109.121,39.374,0,0,1370,no,-14,2,ON
1370, 21:22:23:148.507,76943148.507,39.385,0,0,1371,no,-14,1,ON
1371, 21:22:23:188.348,76943188.348,39.841,0,0,1372,no,-16,0,ON
1372, 21:22:23:227.868,76943227.868,39.520,0,0,1373,no,-18,-1,ON
1373, 21:22:23:267.474,76943267.474,39.606,0,0,1374,no,-18,-1,ON
1374, 21:22:23:306.971,76943306.971,39.497,0,0,1375,no,-18,-1,ON
1375, 21:22:23:346.640,76943346.640,39.669,0,0,1376,no,-18,-1,ON
1376, 21:22:23:386.213,76943386.213,39.573,0,0,1377,no,-18,-1,ON
1377, 21:22:23:425.737,76943425.737,39.524,0,0,1378,no,-18,-1,ON
1378, 21:22:23:464.975,76943464.975,39.238,0,0,1379,no,-16,1,ON
1379, 21:22:23:504.249,76943504.249,39.274,0,0,1380,no,-14,1,ON
1380, 21:22:23:543.783,76943543.783,39.534,0,0,1381,no,-14,1,ON
1381, 21:22:23:583.270,76943583.270,39.487,0,0,1382,no,-15,0,ON
1382, 21:22:23:622.302,76943622.302,39.032,0,0,1383,no,-16,-1,ON
