FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1388, 21:38:43:505.973,77923505.973,39.166,0,0,1389,no,-8,1,ON
1389, 21:38:43:546.379,77923546.379,40.407,0,0,1390,no,-10,0,ON
1390, 21:38:43:584.878,77923584.878,38.498,0,0,1391,no,-10,0,ON
1391, 21:38:43:625.732,77923625.732,40.854,0,0,1392,no,-11,0,ON
1392, 21:38:43:663.805,77923663.805,38.073,0,0,1393,no,-10,0,ON
1393, 21:38:43:703.649,77923703.649,39.844,0,0,1394,no,-9,0,ON
1394, 21:38:43:742.894,77923742.894,39.245,0,0,1395,no,-8,0,ON
1395, 21:38:43:782.409,77923782.409,39.515,0,0,1396,no,-6,2,ON
1396, 21:38:43:821.847,77923821.847,39.438,0,0,1397,no,-6,2,ON
1397, 21:38:43:861.372,77923861.372,39.525,0,0,1398,no,-7,2,ON
1398, 21:38:43:901.099,77923901.099,39.727,0,0,1399,no,-8,2,ON
1399, 21:38:43:941.015,77923941.015,39.916,0,0,1400,no,-9,1,ON
1400, 21:38:43:980.445,77923980.445,39.430,0,0,1401,no,-9,1,ON
1401, 21:38:44:19.989,77924019.989,39.544,0,0,1402,no,-9,2,ON
1402, 21:38:44:59.313,77924059.313,39.324,0,0,1403,no,-9,3,ON
1403, 21:38:44:98.806,77924098.806,39.493,0,0,1404,no,-9,4,ON
1404, 21:38:44:138.285,77924138.285,39.478,0,0,1405,no,-7,4,ON
1405, 21:38:44:177.979,77924177.979,39.695,0,0,1406,no,-5,7,ON
1406, 21:38:44:217.396,77924217.396,39.417,0,0,1407,no,-3,8,ON
1407, 21:38:44:256.981,77924256.981,39.585,0,0,1408,no,-3,9,ON
1408, 21:38:44:296.409,77924296.409,39.428,0,0,1409,no,-5,9,ON
1409, 21:38:44:336.663,77924336.663,40.254,0,0,1410,no,-6,9,ON
1410, 21:38:44:375.401,77924375.401,38.738,0,0,1411,no,-6,9,ON
1411, 21:38:44:414.871,77924414.871,39.470,0,0,1412,no,-6,10,ON
1412, 21:38:44:454.410,77924454.410,39.539,0,0,1413,no,-6,10,ON
1413, 21:38:44:493.546,77924493.546,39.137,0,0,1414,no,-5,12,ON
1414, 21:38:44:533.134,77924533.134,39.587,0,0,1415,no,-4,12,ON
1415, 21:38:44:572.493,77924572.493,39.360,0,0,1416,no,-2,14,ON
1416, 21:38:44:611.959,77924611.959,39.466,0,0,1417,no,1,17,ON
1417, 21:38:44:651.674,77924651.674,39.714,0,0,1418,no,2,18,ON
1418, 21:38:44:691.517,77924691.517,39.843,0,0,1419,no,2,18,ON
1419, 21:38:44:731.016,77924731.016,39.499,0,0,1420,no,0,15,ON
1420, 21:38:44:770.084,77924770.084,39.068,0,0,1421,no,-2,14,ON
1421, 21:38:44:809.603,77924809.603,39.518,0,0,1422,no,-3,12,ON
1422, 21:38:44:849.128,77924849.128,39.526,0,0,1423,no,-5,11,ON
1423, 21:38:44:888.448,77924888.448,39.320,0,0,1424,no,-5,11,ON
1424, 21:38:44:928.201,77924928.201,39.753,0,0,1425,no,-4,9,ON
1425, 21:38:44:967.536,77924967.536,39.334,0,0,1426,no,-3,8,ON
1426, 21:38:45:6.956,77925006.956,39.420,0,0,1427,no,-1,9,ON
1427, 21:38:45:47.091,77925047.091,40.135,0,0,1428,no,-1,9,ON
1428, 21:38:45:86.172,77925086.172,39.081,0,0,1429,no,-4,9,ON
1429, 21:38:45:125.603,77925125.603,39.431,0,0,1430,no,-6,7,ON
1430, 21:38:45:165.190,77925165.190,39.587,0,0,1431,no,-7,6,ON
1431, 21:38:45:204.918,77925204.918,39.728,0,0,1432,no,-8,5,ON
1432, 21:38:45:244.312,77925244.312,39.394,0,0,1433,no,-8,4,ON
1433, 21:38:45:283.588,77925283.588,39.275,0,0,1434,no,-7,4,ON
1434, 21:38:45:323.925,77925323.925,40.337,0,0,1435,no,-7,4,ON
1435, 21:38:45:363.152,77925363.152,39.228,0,0,1436,no,-6,4,ON
1436, 21:38:45:402.356,77925402.356,39.203,0,0,1437,no,-4,5,ON
1437, 21:38:45:442.300,77925442.300,39.945,0,0,1438,no,-3,5,ON
1438, 21:38:45:481.388,77925481.388,39.088,0,0,1439,no,-4,5,ON
1439, 21:38:45:520.437,77925520.437,39.049,0,0,1440,no,-5,4,ON
1440, 21:38:45:559.978,77925559.978,39.541,0,0,1441,no,-8,3,ON
1441, 21:38:45:599.213,77925599.213,39.236,0,0,1442,no,-9,2,ON
1442, 21:38:45:638.850,77925638.850,39.637,0,0,1443,no,-9,2,ON
1443, 21:38:45:678.422,77925678.422,39.572,0,0,1444,no,-9,2,ON
1444, 21:38:45:718.472,77925718.472,40.050,0,0,1445,no,-7,2,ON
1445, 21:38:45:757.678,77925757.678,39.206,0,0,1446,no,-7,2,ON
1446, 21:38:45:797.451,77925797.451,39.772,0,0,1447,no,-6,3,ON
1447, 21:38:45:836.446,77925836.446,38.995,0,0,1448,no,-4,4,ON
1448, 21:38:45:876.144,77925876.144,39.698,0,0,1449,no,-6,4,ON
1449, 21:38:45:916.011,77925916.011,39.867,0,0,1450,no,-6,3,ON
1450, 21:38:45:956.229,77925956.229,40.218,0,0,1451,no,-8,2,ON
1451, 21:38:45:994.796,77925994.796,38.567,0,0,1452,no,-9,1,ON
1452, 21:38:46:34.002,77926034.002,39.206,0,0,1453,no,-9,1,ON
1453, 21:38:46:73.519,77926073.519,39.517,0,0,1454,no,-10,1,ON
1454, 21:38:46:112.936,77926112.936,39.417,0,0,1455,no,-9,1,ON
1455, 21:38:46:152.865,77926152.865,39.928,0,0,1456,no,-9,1,ON
1456, 21:38:46:192.051,77926192.051,39.186,0,0,1457,no,-7,1,ON
1457, 21:38:46:231.343,77926231.343,39.293,0,0,1458,no,-5,3,ON
1458, 21:38:46:271.111,77926271.111,39.768,0,0,1459,no,-5,3,ON
1459, 21:38:46:311.030,77926311.030,39.919,0,0,1460,no,-5,2,ON
1460, 21:38:46:350.134,77926350.134,39.104,0,0,1461,no,-8,2,ON
1461, 21:38:46:389.809,77926389.809,39.675,0,0,1462,no,-9,1,ON
1462, 21:38:46:429.025,77926429.025,39.216,0,0,1463,no,-10,1,ON
1463, 21:38:46:468.474,77926468.474,39.448,0,0,1464,no,-10,1,ON
1464, 21:38:46:508.291,77926508.291,39.817,0,0,1465,no,-9,0,ON
1465, 21:38:46:547.561,77926547.561,39.270,0,0,1466,no,-9,1,ON
1466, 21:38:46:587.001,77926587.001,39.441,0,0,1467,no,-8,0,ON
1467, 21:38:46:627.939,77926627.939,40.937,0,0,1468,no,-6,2,ON
1468, 21:38:46:666.400,77926666.400,38.462,0,0,1469,no,-5,3,ON
1469, 21:38:46:705.679,77926705.679,39.279,0,0,1470,no,-6,3,ON
1470, 21:38:46:745.074,77926745.074,39.395,0,0,1471,no,-7,2,ON
1471, 21:38:46:784.213,77926784.213,39.139,0,0,1472,no,-9,0,ON
1472, 21:38:46:823.876,77926823.876,39.663,0,0,1473,no,-10,0,ON
1473, 21:38:46:863.280,77926863.280,39.404,0,0,1474,no,-10,0,ON
1474, 21:38:46:902.809,77926902.809,39.529,0,0,1475,no,-10,0,ON
1475, 21:38:46:942.154,77926942.154,39.345,0,0,1476,no,-10,1,ON
1476, 21:38:46:983.050,77926983.050,40.896,0,0,1477,no,-8,0,ON
1477, 21:38:47:21.419,77927021.419,38.369,0,0,1478,no,-7,2,ON
1478, 21:38:47:60.733,77927060.733,39.314,0,0,1479,no,-5,2,ON
1479, 21:38:47:100.208,77927100.208,39.475,0,0,1480,no,-6,3,ON
1480, 21:38:47:139.918,77927139.918,39.709,0,0,1481,no,-8,2,ON
1481, 21:38:47:179.157,77927179.157,39.240,0,0,1482,no,-9,1,ON
1482, 21:38:47:218.598,77927218.598,39.441,0,0,1483,no,-10,0,ON
1483, 21:38:47:258.982,77927258.982,40.384,0,0,1484,no,-10,0,ON
1484, 21:38:47:297.886,77927297.886,38.905,0,0,1485,no,-10,0,ON
1485, 21:38:47:337.179,77927337.179,39.292,0,0,1486,no,-9,1,ON
1486, 21:38:47:376.791,77927376.791,39.612,0,0,1487,no,-9,1,ON
1487, 21:38:47:416.376,77927416.376,39.585,0,0,1488,no,-8,1,ON
1488, 21:38:47:456.627,77927456.627,40.250,0,0,1489,no,-6,3,ON
1489, 21:38:47:495.251,77927495.251,38.624,0,0,1490,no,-6,4,ON
1490, 21:38:47:534.914,77927534.914,39.663,0,0,1491,no,-6,4,ON
1491, 21:38:47:574.720,77927574.720,39.806,0,0,1492,no,-8,3,ON
1492, 21:38:47:613.854,77927613.854,39.134,0,0,1493,no,-9,4,ON
1493, 21:38:47:653.864,77927653.864,40.010,0,0,1494,no,-9,4,ON
1494, 21:38:47:692.868,77927692.868,39.004,0,0,1495,no,-9,5,ON
1495, 21:38:47:732.478,77927732.478,39.611,0,0,1496,no,-8,6,ON
1496, 21:38:47:771.997,77927771.997,39.518,0,0,1497,no,-7,7,ON
1497, 21:38:47:811.789,77927811.789,39.792,0,0,1498,no,-6,7,ON
1498, 21:38:47:850.995,77927850.995,39.206,0,0,1499,no,-3,10,ON
1499, 21:38:47:890.529,77927890.529,39.533,0,0,1500,no,-2,11,ON
