FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1434, 21:35:37:156.450,77737156.450,39.546,0,0,1435,no,6,9,ON
1435, 21:35:37:196.016,77737196.016,39.567,0,0,1436,no,6,9,ON
1436, 21:35:37:235.230,77737235.230,39.213,0,0,1437,no,5,7,ON
1437, 21:35:37:274.844,77737274.844,39.614,0,0,1438,no,3,6,ON
1438, 21:35:37:314.162,77737314.162,39.318,0,0,1439,no,3,6,ON
1439, 21:35:37:354.413,77737354.413,40.251,0,0,1440,no,2,5,ON
1440, 21:35:37:393.172,77737393.172,38.759,0,0,1441,no,2,6,ON
1441, 21:35:37:432.555,77737432.555,39.383,0,0,1442,no,2,6,ON
1442, 21:35:37:472.233,77737472.233,39.678,0,0,1443,no,2,5,ON
1443, 21:35:37:511.754,77737511.754,39.521,0,0,1444,no,4,7,ON
1444, 21:35:37:551.937,77737551.937,40.183,0,0,1445,no,5,7,ON
1445, 21:35:37:591.249,77737591.249,39.312,0,0,1446,no,5,8,ON
1446, 21:35:37:631.299,77737631.299,40.050,0,0,1447,no,4,7,ON
1447, 21:35:37:670.127,77737670.127,38.827,0,0,1448,no,2,5,ON
1448, 21:35:37:710.217,77737710.217,40.090,0,0,1449,no,1,5,ON
1449, 21:35:37:748.981,77737748.981,38.764,0,0,1450,no,1,5,ON
1450, 21:35:37:788.912,77737788.912,39.931,0,0,1451,no,1,4,ON
1451, 21:35:37:828.022,77737828.022,39.110,0,0,1452,no,1,5,ON
1452, 21:35:37:867.614,77737867.614,39.592,0,0,1453,no,1,4,ON
1453, 21:35:37:907.498,77737907.498,39.884,0,0,1454,no,3,5,ON
1454, 21:35:37:947.747,77737947.747,40.248,0,0,1455,no,5,6,ON
1455, 21:35:37:986.304,77737986.304,38.557,0,0,1456,no,5,6,ON
1456, 21:35:38:25.391,77738025.391,39.087,0,0,1457,no,4,6,ON
1457, 21:35:38:65.159,77738065.159,39.768,0,0,1458,no,1,5,ON
1458, 21:35:38:104.522,77738104.522,39.364,0,0,1459,no,0,4,ON
1459, 21:35:38:144.152,77738144.152,39.630,0,0,1460,no,0,4,ON
1460, 21:35:38:183.976,77738183.976,39.823,0,0,1461,no,0,4,ON
1461, 21:35:38:222.919,77738222.919,38.943,0,0,1462,no,1,4,ON
1462, 21:35:38:262.268,77738262.268,39.349,0,0,1463,no,1,4,ON
1463, 21:35:38:301.810,77738301.810,39.543,0,0,1464,no,2,4,ON
1464, 21:35:38:341.479,77738341.479,39.668,0,0,1465,no,4,6,ON
1465, 21:35:38:380.782,77738380.782,39.303,0,0,1466,no,4,7,ON
1466, 21:35:38:420.153,77738420.153,39.371,0,0,1467,no,3,6,ON
1467, 21:35:38:460.584,77738460.584,40.431,0,0,1468,no,2,5,ON
1468, 21:35:38:499.273,77738499.273,38.688,0,0,1469,no,1,4,ON
1469, 21:35:38:539.798,77738539.798,40.526,0,0,1470,no,0,4,ON
1470, 21:35:38:578.714,77738578.714,38.915,0,0,1471,no,0,4,ON
1471, 21:35:38:618.000,77738618.000,39.286,0,0,1472,no,0,4,ON
1472, 21:35:38:657.258,77738657.258,39.258,0,0,1473,no,0,4,ON
1473, 21:35:38:697.262,77738697.262,40.003,0,0,1474,no,1,4,ON
1474, 21:35:38:736.469,77738736.469,39.207,0,0,1475,no,3,5,ON
1475, 21:35:38:776.206,77738776.206,39.737,0,0,1476,no,4,6,ON
1476, 21:35:38:815.312,77738815.312,39.106,0,0,1477,no,4,6,ON
1477, 21:35:38:854.823,77738854.823,39.511,0,0,1478,no,2,5,ON
1478, 21:35:38:894.234,77738894.234,39.411,0,0,1479,no,1,4,ON
1479, 21:35:38:933.950,77738933.950,39.717,0,0,1480,no,0,4,ON
1480, 21:35:38:973.435,77738973.435,39.485,0,0,1481,no,0,3,ON
1481, 21:35:39:12.856,77739012.856,39.421,0,0,1482,no,0,3,ON
1482, 21:35:39:52.383,77739052.383,39.527,0,0,1483,no,0,4,ON
1483, 21:35:39:92.564,77739092.564,40.181,0,0,1484,no,0,4,ON
1484, 21:35:39:131.213,77739131.213,38.649,0,0,1485,no,1,4,ON
1485, 21:35:39:170.806,77739170.806,39.594,0,0,1486,no,4,6,ON
1486, 21:35:39:210.167,77739210.167,39.360,0,0,1487,no,4,6,ON
1487, 21:35:39:249.722,77739249.722,39.556,0,0,1488,no,3,6,ON
1488, 21:35:39:289.525,77739289.525,39.802,0,0,1489,no,1,5,ON
1489, 21:35:39:328.758,77739328.758,39.233,0,0,1490,no,0,4,ON
1490, 21:35:39:368.192,77739368.192,39.434,0,0,1491,no,0,4,ON
1491, 21:35:39:408.642,77739408.642,40.450,0,0,1492,no,-1,5,ON
1492, 21:35:39:448.713,77739448.713,40.071,0,0,1493,no,1,5,ON
1493, 21:35:39:486.653,77739486.653,37.940,0,0,1494,no,1,6,ON
1494, 21:35:39:526.685,77739526.685,40.032,0,0,1495,no,3,6,ON
1495, 21:35:39:566.122,77739566.122,39.437,0,0,1496,no,5,9,ON
1496, 21:35:39:604.999,77739604.999,38.877,0,0,1497,no,5,11,ON
1497, 21:35:39:644.627,77739644.627,39.628,0,0,1498,no,5,11,ON
1498, 21:35:39:684.090,77739684.090,39.463,0,0,1499,no,4,11,ON
1499, 21:35:39:723.651,77739723.651,39.561,0,0,1500,no,3,11,ON
