FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1424, 21:48:37:714.744,78517714.744,39.361,0,0,1425,no,2,10,ON
1425, 21:48:37:755.116,78517755.116,40.372,0,0,1426,no,3,10,ON
1426, 21:48:37:793.794,78517793.794,38.679,0,0,1427,no,4,11,ON
1427, 21:48:37:833.468,78517833.468,39.674,0,0,1428,no,4,10,ON
1428, 21:48:37:872.710,78517872.710,39.242,0,0,1429,no,3,10,ON
1429, 21:48:37:913.273,78517913.273,40.563,0,0,1430,no,1,8,ON
1430, 21:48:37:951.947,78517951.947,38.674,0,0,1431,no,0,7,ON
1431, 21:48:37:991.483,78517991.483,39.536,0,0,1432,no,0,7,ON
1432, 21:48:38:31.172,78518031.172,39.690,0,0,1433,no,-1,7,ON
1433, 21:48:38:71.510,78518071.510,40.338,0,0,1434,no,0,6,ON
1434, 21:48:38:110.121,78518110.121,38.610,0,0,1435,no,0,6,ON
1435, 21:48:38:149.074,78518149.074,38.953,0,0,1436,no,1,6,ON
1436, 21:48:38:188.364,78518188.364,39.290,0,0,1437,no,2,7,ON
1437, 21:48:38:227.998,78518227.998,39.634,0,0,1438,no,2,8,ON
1438, 21:48:38:267.765,78518267.765,39.767,0,0,1439,no,1,8,ON
1439, 21:48:38:306.842,78518306.842,39.077,0,0,1440,no,0,6,ON
1440, 21:48:38:347.363,78518347.363,40.521,0,0,1441,no,-1,5,ON
1441, 21:48:38:386.173,78518386.173,38.810,0,0,1442,no,-1,5,ON
1442, 21:48:38:425.756,78518425.756,39.582,0,0,1443,no,-2,5,ON
1443, 21:48:38:464.805,78518464.805,39.049,0,0,1444,no,-2,5,ON
1444, 21:48:38:506.534,78518506.534,41.729,0,0,1445,no,-2,5,ON
1445, 21:48:38:544.371,78518544.371,37.837,0,0,1446,no,-1,4,ON
1446, 21:48:38:583.944,78518583.944,39.572,0,0,1447,no,0,6,ON
1447, 21:48:38:623.598,78518623.598,39.654,0,0,1448,no,2,6,ON
1448, 21:48:38:662.866,78518662.866,39.268,0,0,1449,no,2,6,ON
1449, 21:48:38:702.093,78518702.093,39.228,0,0,1450,no,0,6,ON
1450, 21:48:38:742.127,78518742.127,40.034,0,0,1451,no,-2,5,ON
1451, 21:48:38:781.161,78518781.161,39.034,0,0,1452,no,-2,4,ON
1452, 21:48:38:821.788,78518821.788,40.627,0,0,1453,no,-3,4,ON
1453, 21:48:38:860.071,78518860.071,38.282,0,0,1454,no,-2,4,ON
1454, 21:48:38:900.240,78518900.240,40.170,0,0,1455,no,-2,4,ON
1455, 21:48:38:938.971,78518938.971,38.731,0,0,1456,no,-1,4,ON
1456, 21:48:38:979.083,78518979.083,40.112,0,0,1457,no,0,5,ON
1457, 21:48:39:18.223,78519018.223,39.139,0,0,1458,no,1,6,ON
1458, 21:48:39:57.572,78519057.572,39.349,0,0,1459,no,1,6,ON
1459, 21:48:39:96.899,78519096.899,39.327,0,0,1460,no,0,6,ON
1460, 21:48:39:136.343,78519136.343,39.445,0,0,1461,no,-1,4,ON
1461, 21:48:39:175.951,78519175.951,39.607,0,0,1462,no,-3,4,ON
1462, 21:48:39:215.432,78519215.432,39.482,0,0,1463,no,-3,4,ON
1463, 21:48:39:256.262,78519256.262,40.830,0,0,1464,no,-3,4,ON
1464, 21:48:39:295.175,78519295.175,38.913,0,0,1465,no,-3,4,ON
1465, 21:48:39:333.882,78519333.882,38.706,0,0,1466,no,-2,4,ON
1466, 21:48:39:373.468,78519373.468,39.586,0,0,1467,no,-1,4,ON
1467, 21:48:39:413.114,78519413.114,39.646,0,0,1468,no,1,5,ON
1468, 21:48:39:453.173,78519453.173,40.059,0,0,1469,no,2,6,ON
1469, 21:48:39:492.512,78519492.512,39.339,0,0,1470,no,0,6,ON
1470, 21:48:39:532.101,78519532.101,39.589,0,0,1471,no,-1,5,ON
1471, 21:48:39:571.084,78519571.084,38.984,0,0,1472,no,-2,4,ON
1472, 21:48:39:611.099,78519611.099,40.015,0,0,1473,no,-3,3,ON
1473, 21:48:39:650.150,78519650.150,39.051,0,0,1474,no,-3,3,ON
1474, 21:48:39:690.011,78519690.011,39.861,0,0,1475,no,-3,3,ON
1475, 21:48:39:729.221,78519729.221,39.210,0,0,1476,no,-3,4,ON
1476, 21:48:39:768.647,78519768.647,39.426,0,0,1477,no,-2,3,ON
1477, 21:48:39:808.154,78519808.154,39.507,0,0,1478,no,0,5,ON
1478, 21:48:39:847.626,78519847.626,39.472,0,0,1479,no,1,6,ON
1479, 21:48:39:887.219,78519887.219,39.594,0,0,1480,no,1,6,ON
1480, 21:48:39:926.918,78519926.918,39.698,0,0,1481,no,-1,5,ON
1481, 21:48:39:966.106,78519966.106,39.189,0,0,1482,no,-2,4,ON
1482, 21:48:40:5.655,78520005.655,39.549,0,0,1483,no,-3,3,ON
1483, 21:48:40:44.778,78520044.778,39.123,0,0,1484,no,-3,3,ON
1484, 21:48:40:85.014,78520085.014,40.236,0,0,1485,no,-3,3,ON
1485, 21:48:40:123.678,78520123.678,38.664,0,0,1486,no,-2,4,ON
1486, 21:48:40:163.209,78520163.209,39.531,0,0,1487,no,-1,4,ON
1487, 21:48:40:204.452,78520204.452,41.243,0,0,1488,no,0,6,ON
1488, 21:48:40:242.685,78520242.685,38.234,0,0,1489,no,1,8,ON
1489, 21:48:40:282.140,78520282.140,39.455,0,0,1490,no,2,9,ON
1490, 21:48:40:321.564,78520321.564,39.424,0,0,1491,no,1,9,ON
1491, 21:48:40:360.915,78520360.915,39.350,0,0,1492,no,0,9,ON
1492, 21:48:40:400.602,78520400.602,39.688,0,0,1493,no,-1,9,ON
1493, 21:48:40:439.835,78520439.835,39.232,0,0,1494,no,-1,9,ON
1494, 21:48:40:479.310,78520479.310,39.475,0,0,1495,no,-1,10,ON
1495, 21:48:40:519.498,78520519.498,40.188,0,0,1496,no,0,11,ON
1496, 21:48:40:558.705,78520558.705,39.207,0,0,1497,no,1,12,ON
1497, 21:48:40:598.071,78520598.071,39.365,0,0,1498,no,3,13,ON
1498, 21:48:40:637.606,78520637.606,39.535,0,0,1499,no,5,15,ON
1499, 21:48:40:676.883,78520676.883,39.277,0,0,1500,no,6,17,ON
