FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1064, 21:12:43:821.787,76363821.787,39.319,0,0,1065,no,1,-2,ON
1065, 21:12:43:861.566,76363861.566,39.779,0,0,1066,no,1,-3,ON
1066, 21:12:43:900.816,76363900.816,39.250,0,0,1067,no,1,-2,ON
1067, 21:12:43:940.408,76363940.408,39.591,0,0,1068,no,1,-3,ON
1068, 21:12:43:979.736,76363979.736,39.328,0,0,1069,no,2,-2,ON
1069, 21:12:44:19.352,76364019.352,39.616,0,0,1070,no,4,-1,ON
1070, 21:12:44:59.411,76364059.411,40.059,0,0,1071,no,4,-1,ON
1071, 21:12:44:98.189,76364098.189,38.778,0,0,1072,no,3,-2,ON
1072, 21:12:44:137.637,76364137.637,39.448,0,0,1073,no,1,-3,ON
1073, 21:12:44:177.449,76364177.449,39.812,0,0,1074,no,0,-4,ON
1074, 21:12:44:216.756,76364216.756,39.307,0,0,1075,no,0,-4,ON
1075, 21:12:44:256.541,76364256.541,39.784,0,0,1076,no,-1,-4,ON
1076, 21:12:44:295.951,76364295.951,39.410,0,0,1077,no,0,-4,ON
1077, 21:12:44:335.577,76364335.577,39.626,0,0,1078,no,0,-4,ON
1078, 21:12:44:375.608,76364375.608,40.031,0,0,1079,no,1,-4,ON
1079, 21:12:44:414.263,76364414.263,38.655,0,0,1080,no,3,-2,ON
1080, 21:12:44:453.974,76364453.974,39.711,0,0,1081,no,3,-2,ON
1081, 21:12:44:493.197,76364493.197,39.223,0,0,1082,no,2,-3,ON
1082, 21:12:44:532.799,76364532.799,39.602,0,0,1083,no,1,-4,ON
1083, 21:12:44:572.517,76364572.517,39.719,0,0,1084,no,0,-5,ON
1084, 21:12:44:612.469,76364612.469,39.951,0,0,1085,no,-1,-5,ON
1085, 21:12:44:651.473,76364651.473,39.004,0,0,1086,no,-1,-5,ON
1086, 21:12:44:690.868,76364690.868,39.396,0,0,1087,no,-1,-5,ON
1087, 21:12:44:730.510,76364730.510,39.641,0,0,1088,no,-1,-5,ON
1088, 21:12:44:770.459,76364770.459,39.950,0,0,1089,no,0,-5,ON
1089, 21:12:44:809.403,76364809.403,38.944,0,0,1090,no,1,-3,ON
1090, 21:12:44:849.204,76364849.204,39.801,0,0,1091,no,3,-2,ON
1091, 21:12:44:888.567,76364888.567,39.364,0,0,1092,no,2,-3,ON
1092, 21:12:44:927.928,76364927.928,39.361,0,0,1093,no,0,-3,ON
1093, 21:12:44:967.519,76364967.519,39.591,0,0,1094,no,-1,-5,ON
1094, 21:12:45:7.134,76365007.134,39.615,0,0,1095,no,-2,-5,ON
1095, 21:12:45:46.579,76365046.579,39.445,0,0,1096,no,-2,-5,ON
1096, 21:12:45:86.008,76365086.008,39.429,0,0,1097,no,-2,-6,ON
1097, 21:12:45:126.012,76365126.012,40.004,0,0,1098,no,-2,-5,ON
1098, 21:12:45:165.419,76365165.419,39.406,0,0,1099,no,-1,-5,ON
1099, 21:12:45:204.498,76365204.498,39.079,0,0,1100,no,0,-4,ON
1100, 21:12:45:243.841,76365243.841,39.342,0,0,1101,no,2,-3,ON
1101, 21:12:45:283.279,76365283.279,39.438,0,0,1102,no,2,-3,ON
1102, 21:12:45:322.712,76365322.712,39.433,0,0,1103,no,1,-4,ON
1103, 21:12:45:362.225,76365362.225,39.513,0,0,1104,no,-1,-5,ON
1104, 21:12:45:402.491,76365402.491,40.266,0,0,1105,no,-2,-5,ON
1105, 21:12:45:441.493,76365441.493,39.002,0,0,1106,no,-2,-6,ON
1106, 21:12:45:480.889,76365480.889,39.396,0,0,1107,no,-2,-5,ON
1107, 21:12:45:520.778,76365520.778,39.889,0,0,1108,no,-2,-5,ON
1108, 21:12:45:559.510,76365559.510,38.732,0,0,1109,no,-2,-5,ON
1109, 21:12:45:599.296,76365599.296,39.786,0,0,1110,no,-1,-5,ON
1110, 21:12:45:638.555,76365638.555,39.259,0,0,1111,no,1,-3,ON
1111, 21:12:45:678.125,76365678.125,39.570,0,0,1112,no,2,-3,ON
1112, 21:12:45:717.939,76365717.939,39.814,0,0,1113,no,1,-3,ON
1113, 21:12:45:757.498,76365757.498,39.559,0,0,1114,no,0,-4,ON
1114, 21:12:45:796.788,76365796.788,39.290,0,0,1115,no,-2,-5,ON
1115, 21:12:45:836.033,76365836.033,39.245,0,0,1116,no,-2,-6,ON
1116, 21:12:45:875.863,76365875.863,39.830,0,0,1117,no,-2,-6,ON
1117, 21:12:45:914.996,76365914.996,39.133,0,0,1118,no,-2,-5,ON
1118, 21:12:45:954.607,76365954.607,39.611,0,0,1119,no,-2,-4,ON
1119, 21:12:45:994.203,76365994.203,39.596,0,0,1120,no,-1,-4,ON
1120, 21:12:46:33.871,76366033.871,39.668,0,0,1121,no,2,-1,ON
1121, 21:12:46:73.019,76366073.019,39.148,0,0,1122,no,4,1,ON
1122, 21:12:46:112.751,76366112.751,39.732,0,0,1123,no,4,1,ON
1123, 21:12:46:152.511,76366152.511,39.760,0,0,1124,no,2,1,ON
1124, 21:12:46:191.394,76366191.394,38.883,0,0,1125,no,1,1,ON
1125, 21:12:46:231.107,76366231.107,39.713,0,0,1126,no,1,1,ON
1126, 21:12:46:270.771,76366270.771,39.664,0,0,1127,no,1,2,ON
1127, 21:12:46:310.919,76366310.919,40.148,0,0,1128,no,2,2,ON
1128, 21:12:46:349.664,76366349.664,38.745,0,0,1129,no,3,3,ON
1129, 21:12:46:389.032,76366389.032,39.368,0,0,1130,no,3,5,ON
1130, 21:12:46:428.461,76366428.461,39.429,0,0,1131,no,5,6,ON
1131, 21:12:46:468.200,76366468.200,39.739,0,0,1132,no,7,9,ON
1132, 21:12:46:507.618,76366507.618,39.419,0,0,1133,no,8,11,ON
1133, 21:12:46:547.522,76366547.522,39.903,0,0,1134,no,8,11,ON
1134, 21:12:46:586.510,76366586.510,38.989,0,0,1135,no,7,11,ON
1135, 21:12:46:627.193,76366627.193,40.683,0,0,1136,no,7,11,ON
1136, 21:12:46:665.600,76366665.600,38.407,0,0,1137,no,7,11,ON
1137, 21:12:46:705.213,76366705.213,39.613,0,0,1138,no,7,11,ON
1138, 21:12:46:744.652,76366744.652,39.439,0,0,1139,no,7,9,ON
1139, 21:12:46:784.211,76366784.211,39.559,0,0,1140,no,7,8,ON
1140, 21:12:46:824.312,76366824.312,40.101,0,0,1141,no,7,6,ON
1141, 21:12:46:863.412,76366863.412,39.101,0,0,1142,no,8,8,ON
1142, 21:12:46:902.796,76366902.796,39.383,0,0,1143,no,9,8,ON
1143, 21:12:46:942.459,76366942.459,39.664,0,0,1144,no,8,7,ON
1144, 21:12:46:981.756,76366981.756,39.297,0,0,1145,no,7,5,ON
1145, 21:12:47:21.261,76367021.261,39.505,0,0,1146,no,5,3,ON
1146, 21:12:47:60.922,76367060.922,39.660,0,0,1147,no,4,2,ON
1147, 21:12:47:100.433,76367100.433,39.511,0,0,1148,no,2,0,ON
1148, 21:12:47:139.672,76367139.672,39.239,0,0,1149,no,1,0,ON
1149, 21:12:47:178.962,76367178.962,39.291,0,0,1150,no,1,0,ON
1150, 21:12:47:218.603,76367218.603,39.641,0,0,1151,no,1,-1,ON
1151, 21:12:47:257.970,76367257.970,39.367,0,0,1152,no,3,-1,ON
1152, 21:12:47:297.555,76367297.555,39.585,0,0,1153,no,5,1,ON
1153, 21:12:47:337.923,76367337.923,40.368,0,0,1154,no,5,1,ON
1154, 21:12:47:376.333,76367376.333,38.410,0,0,1155,no,4,0,ON
1155, 21:12:47:415.999,76367415.999,39.666,0,0,1156,no,1,-2,ON
1156, 21:12:47:455.667,76367455.667,39.668,0,0,1157,no,0,-2,ON
1157, 21:12:47:495.317,76367495.317,39.650,0,0,1158,no,0,-3,ON
1158, 21:12:47:534.704,76367534.704,39.387,0,0,1159,no,-1,-3,ON
1159, 21:12:47:574.240,76367574.240,39.535,0,0,1160,no,0,-3,ON
1160, 21:12:47:613.659,76367613.659,39.419,0,0,1161,no,0,-3,ON
1161, 21:12:47:653.108,76367653.108,39.449,0,0,1162,no,1,-4,ON
1162, 21:12:47:693.484,76367693.484,40.376,0,0,1163,no,3,-2,ON
1163, 21:12:47:731.792,76367731.792,38.308,0,0,1164,no,3,-1,ON
1164, 21:12:47:771.429,76367771.429,39.637,0,0,1165,no,3,-1,ON
1165, 21:12:47:810.952,76367810.952,39.523,0,0,1166,no,1,-2,ON
1166, 21:12:47:850.541,76367850.541,39.589,0,0,1167,no,0,-4,ON
1167, 21:12:47:889.935,76367889.935,39.394,0,0,1168,no,-1,-4,ON
1168, 21:12:47:929.365,76367929.365,39.430,0,0,1169,no,-2,-4,ON
1169, 21:12:47:969.162,76367969.162,39.797,0,0,1170,no,-2,-4,ON
1170, 21:12:48:8.398,76368008.398,39.235,0,0,1171,no,-2,-4,ON
1171, 21:12:48:48.724,76368048.724,40.326,0,0,1172,no,0,-5,ON
1172, 21:12:48:87.368,76368087.368,38.644,0,0,1173,no,1,-3,ON
1173, 21:12:48:126.928,76368126.928,39.560,0,0,1174,no,3,-2,ON
1174, 21:12:48:166.456,76368166.456,39.528,0,0,1175,no,3,-2,ON
1175, 21:12:48:206.390,76368206.390,39.934,0,0,1176,no,1,-3,ON
1176, 21:12:48:245.266,76368245.266,38.875,0,0,1177,no,-1,-4,ON
1177, 21:12:48:285.238,76368285.238,39.972,0,0,1178,no,-1,-5,ON
1178, 21:12:48:324.296,76368324.296,39.058,0,0,1179,no,-2,-5,ON
1179, 21:12:48:363.935,76368363.935,39.639,0,0,1180,no,-2,-5,ON
1180, 21:12:48:403.268,76368403.268,39.332,0,0,1181,no,-2,-5,ON
1181, 21:12:48:442.627,76368442.627,39.360,0,0,1182,no,-2,-5,ON
1182, 21:12:48:482.662,76368482.662,40.035,0,0,1183,no,-1,-4,ON
1183, 21:12:48:522.348,76368522.348,39.686,0,0,1184,no,2,-3,ON
1184, 21:12:48:561.728,76368561.728,39.380,0,0,1185,no,2,-2,ON
1185, 21:12:48:601.367,76368601.367,39.640,0,0,1186,no,1,-3,ON
1186, 21:12:48:641.269,76368641.269,39.902,0,0,1187,no,0,-4,ON
1187, 21:12:48:679.935,76368679.935,38.666,0,0,1188,no,-2,-5,ON
1188, 21:12:48:719.332,76368719.332,39.397,0,0,1189,no,-2,-5,ON
1189, 21:12:48:758.799,76368758.799,39.467,0,0,1190,no,-3,-5,ON
1190, 21:12:48:798.252,76368798.252,39.452,0,0,1191,no,-2,-5,ON
1191, 21:12:48:838.772,76368838.772,40.520,0,0,1192,no,-1,-5,ON
1192, 21:12:48:877.305,76368877.305,38.534,0,0,1193,no,-1,-6,ON
1193, 21:12:48:916.697,76368916.697,39.391,0,0,1194,no,1,-4,ON
1194, 21:12:48:956.323,76368956.323,39.626,0,0,1195,no,2,-3,ON
1195, 21:12:48:996.793,76368996.793,40.471,0,0,1196,no,1,-3,ON
1196, 21:12:49:35.232,76369035.232,38.438,0,0,1197,no,0,-4,ON
1197, 21:12:49:74.709,76369074.709,39.478,0,0,1198,no,-1,-5,ON
1198, 21:12:49:114.108,76369114.108,39.399,0,0,1199,no,-2,-6,ON
1199, 21:12:49:154.039,76369154.039,39.930,0,0,1200,no,-2,-6,ON
1200, 21:12:49:193.157,76369193.157,39.119,0,0,1201,no,-3,-6,ON
1201, 21:12:49:232.559,76369232.559,39.401,0,0,1202,no,-2,-5,ON
1202, 21:12:49:272.195,76369272.195,39.637,0,0,1203,no,-2,-6,ON
1203, 21:12:49:312.174,76369312.174,39.979,0,0,1204,no,0,-4,ON
1204, 21:12:49:351.089,76369351.089,38.915,0,0,1205,no,2,-3,ON
1205, 21:12:49:390.659,76369390.659,39.570,0,0,1206,no,1,-3,ON
1206, 21:12:49:430.297,76369430.297,39.638,0,0,1207,no,0,-3,ON
1207, 21:12:49:469.653,76369469.653,39.356,0,0,1208,no,-1,-3,ON
1208, 21:12:49:509.150,76369509.150,39.497,0,0,1209,no,-2,-4,ON
1209, 21:12:49:548.693,76369548.693,39.543,0,0,1210,no,-2,-3,ON
1210, 21:12:49:588.693,76369588.693,40.000,0,0,1211,no,-1,-3,ON
1211, 21:12:49:627.588,76369627.588,38.895,0,0,1212,no,-1,-2,ON
1212, 21:12:49:667.771,76369667.771,40.183,0,0,1213,no,0,0,ON
1213, 21:12:49:706.636,76369706.636,38.865,0,0,1214,no,2,0,ON
1214, 21:12:49:746.191,76369746.191,39.556,0,0,1215,no,4,4,ON
1215, 21:12:49:785.576,76369785.576,39.385,0,0,1216,no,5,5,ON
1216, 21:12:49:825.203,76369825.203,39.627,0,0,1217,no,5,5,ON
1217, 21:12:49:864.831,76369864.831,39.628,0,0,1218,no,4,5,ON
1218, 21:12:49:904.419,76369904.419,39.588,0,0,1219,no,3,5,ON
1219, 21:12:49:943.898,76369943.898,39.479,0,0,1220,no,3,5,ON
1220, 21:12:49:983.036,76369983.036,39.137,0,0,1221,no,3,6,ON
1221, 21:12:50:22.649,76370022.649,39.613,0,0,1222,no,4,7,ON
1222, 21:12:50:61.916,76370061.916,39.268,0,0,1223,no,6,8,ON
1223, 21:12:50:101.558,76370101.558,39.641,0,0,1224,no,7,9,ON
1224, 21:12:50:141.135,76370141.135,39.577,0,0,1225,no,9,12,ON
1225, 21:12:50:180.584,76370180.584,39.449,0,0,1226,no,11,14,ON
1226, 21:12:50:220.274,76370220.274,39.690,0,0,1227,no,11,15,ON
1227, 21:12:50:259.811,76370259.811,39.536,0,0,1228,no,11,14,ON
1228, 21:12:50:299.129,76370299.129,39.318,0,0,1229,no,9,11,ON
1229, 21:12:50:338.460,76370338.460,39.331,0,0,1230,no,7,9,ON
1230, 21:12:50:378.861,76370378.861,40.402,0,0,1231,no,7,8,ON
1231, 21:12:50:417.644,76370417.644,38.782,0,0,1232,no,5,7,ON
1232, 21:12:50:457.660,76370457.660,40.016,0,0,1233,no,5,6,ON
1233, 21:12:50:497.584,76370497.584,39.924,0,0,1234,no,5,5,ON
1234, 21:12:50:536.076,76370536.076,38.493,0,0,1235,no,7,5,ON
1235, 21:12:50:575.658,76370575.658,39.582,0,0,1236,no,8,5,ON
1236, 21:12:50:615.200,76370615.200,39.543,0,0,1237,no,8,5,ON
1237, 21:12:50:654.752,76370654.752,39.552,0,0,1238,no,7,4,ON
1238, 21:12:50:694.208,76370694.208,39.456,0,0,1239,no,3,2,ON
1239, 21:12:50:733.720,76370733.720,39.512,0,0,1240,no,2,1,ON
1240, 21:12:50:773.945,76370773.945,40.225,0,0,1241,no,1,0,ON
1241, 21:12:50:812.443,76370812.443,38.498,0,0,1242,no,1,0,ON
1242, 21:12:50:852.120,76370852.120,39.677,0,0,1243,no,3,-1,ON
1243, 21:12:50:891.425,76370891.425,39.305,0,0,1244,no,3,-1,ON
1244, 21:12:50:931.181,76370931.181,39.756,0,0,1245,no,4,-1,ON
1245, 21:12:50:970.769,76370970.769,39.588,0,0,1246,no,6,1,ON
1246, 21:12:51:10.153,76371010.153,39.385,0,0,1247,no,4,1,ON
1247, 21:12:51:50.374,76371050.374,40.220,0,0,1248,no,3,0,ON
1248, 21:12:51:89.268,76371089.268,38.895,0,0,1249,no,2,-1,ON
1249, 21:12:51:128.540,76371128.540,39.271,0,0,1250,no,1,-2,ON
1250, 21:12:51:168.227,76371168.227,39.688,0,0,1251,no,0,-2,ON
1251, 21:12:51:207.529,76371207.529,39.302,0,0,1252,no,0,-3,ON
1252, 21:12:51:247.361,76371247.361,39.832,0,0,1253,no,0,-3,ON
1253, 21:12:51:286.680,76371286.680,39.318,0,0,1254,no,0,-2,ON
1254, 21:12:51:326.260,76371326.260,39.581,0,0,1255,no,1,-3,ON
1255, 21:12:51:365.360,76371365.360,39.100,0,0,1256,no,3,-1,ON
1256, 21:12:51:405.380,76371405.380,40.019,0,0,1257,no,4,-1,ON
1257, 21:12:51:444.897,76371444.897,39.518,0,0,1258,no,3,-1,ON
1258, 21:12:51:484.392,76371484.392,39.494,0,0,1259,no,1,-2,ON
1259, 21:12:51:524.761,76371524.761,40.369,0,0,1260,no,0,-3,ON
1260, 21:12:51:563.790,76371563.790,39.029,0,0,1261,no,-1,-4,ON
1261, 21:12:51:602.526,76371602.526,38.736,0,0,1262,no,-1,-4,ON
1262, 21:12:51:642.239,76371642.239,39.714,0,0,1263,no,-1,-4,ON
1263, 21:12:51:682.895,76371682.895,40.656,0,0,1264,no,-1,-4,ON
1264, 21:12:51:721.476,76371721.476,38.581,0,0,1265,no,0,-4,ON
1265, 21:12:51:760.506,76371760.506,39.029,0,0,1266,no,1,-2,ON
1266, 21:12:51:800.274,76371800.274,39.768,0,0,1267,no,3,-1,ON
1267, 21:12:51:839.336,76371839.336,39.062,0,0,1268,no,3,-1,ON
1268, 21:12:51:879.532,76371879.532,40.196,0,0,1269,no,1,-2,ON
1269, 21:12:51:918.869,76371918.869,39.336,0,0,1270,no,0,-4,ON
1270, 21:12:51:958.087,76371958.087,39.218,0,0,1271,no,-2,-4,ON
1271, 21:12:51:997.529,76371997.529,39.442,0,0,1272,no,-2,-4,ON
1272, 21:12:52:36.950,76372036.950,39.422,0,0,1273,no,-2,-4,ON
1273, 21:12:52:76.420,76372076.420,39.470,0,0,1274,no,-2,-4,ON
1274, 21:12:52:115.948,76372115.948,39.527,0,0,1275,no,0,-5,ON
1275, 21:12:52:155.389,76372155.389,39.442,0,0,1276,no,1,-3,ON
1276, 21:12:52:194.980,76372194.980,39.590,0,0,1277,no,3,-2,ON
1277, 21:12:52:234.489,76372234.489,39.510,0,0,1278,no,3,-2,ON
1278, 21:12:52:274.977,76372274.977,40.487,0,0,1279,no,1,-2,ON
1279, 21:12:52:313.267,76372313.267,38.290,0,0,1280,no,-1,-3,ON
1280, 21:12:52:352.943,76372352.943,39.676,0,0,1281,no,-1,-4,ON
1281, 21:12:52:392.352,76372392.352,39.409,0,0,1282,no,-2,-5,ON
1282, 21:12:52:432.768,76372432.768,40.417,0,0,1283,no,-2,-5,ON
1283, 21:12:52:471.301,76372471.301,38.532,0,0,1284,no,-2,-4,ON
1284, 21:12:52:510.973,76372510.973,39.672,0,0,1285,no,-1,-4,ON
1285, 21:12:52:550.315,76372550.315,39.342,0,0,1286,no,0,-4,ON
1286, 21:12:52:590.210,76372590.210,39.895,0,0,1287,no,2,-2,ON
1287, 21:12:52:629.487,76372629.487,39.276,0,0,1288,no,2,-2,ON
1288, 21:12:52:670.267,76372670.267,40.780,0,0,1289,no,2,-2,ON
1289, 21:12:52:708.515,76372708.515,38.248,0,0,1290,no,0,-3,ON
1290, 21:12:52:747.964,76372747.964,39.448,0,0,1291,no,-2,-4,ON
1291, 21:12:52:787.493,76372787.493,39.529,0,0,1292,no,-2,-5,ON
1292, 21:12:52:827.363,76372827.363,39.870,0,0,1293,no,-2,-4,ON
1293, 21:12:52:866.772,76372866.772,39.409,0,0,1294,no,-2,-4,ON
1294, 21:12:52:906.239,76372906.239,39.466,0,0,1295,no,-1,-4,ON
1295, 21:12:52:945.855,76372945.855,39.616,0,0,1296,no,0,-4,ON
1296, 21:12:52:985.195,76372985.195,39.339,0,0,1297,no,2,-2,ON
1297, 21:12:53:24.502,76373024.502,39.307,0,0,1298,no,2,-1,ON
1298, 21:12:53:64.940,76373064.940,40.438,0,0,1299,no,2,-1,ON
1299, 21:12:53:103.661,76373103.661,38.721,0,0,1300,no,1,-1,ON
1300, 21:12:53:142.957,76373142.957,39.297,0,0,1301,no,0,-1,ON
1301, 21:12:53:182.286,76373182.286,39.328,0,0,1302,no,0,-1,ON
1302, 21:12:53:221.912,76373221.912,39.627,0,0,1303,no,0,0,ON
1303, 21:12:53:261.383,76373261.383,39.471,0,0,1304,no,0,1,ON
1304, 21:12:53:300.894,76373300.894,39.511,0,0,1305,no,0,2,ON
1305, 21:12:53:340.794,76373340.794,39.899,0,0,1306,no,2,2,ON
1306, 21:12:53:379.920,76373379.920,39.126,0,0,1307,no,5,5,ON
1307, 21:12:53:419.294,76373419.294,39.374,0,0,1308,no,7,7,ON
1308, 21:12:53:458.941,76373458.941,39.647,0,0,1309,no,7,8,ON
1309, 21:12:53:498.519,76373498.519,39.578,0,0,1310,no,6,8,ON
1310, 21:12:53:537.849,76373537.849,39.329,0,0,1311,no,5,8,ON
1311, 21:12:53:577.281,76373577.281,39.432,0,0,1312,no,4,8,ON
1312, 21:12:53:616.884,76373616.884,39.603,0,0,1313,no,4,9,ON
1313, 21:12:53:656.412,76373656.412,39.527,0,0,1314,no,5,9,ON
1314, 21:12:53:696.003,76373696.003,39.592,0,0,1315,no,6,11,ON
1315, 21:12:53:735.302,76373735.302,39.298,0,0,1316,no,7,11,ON
1316, 21:12:53:775.486,76373775.486,40.184,0,0,1317,no,10,14,ON
1317, 21:12:53:814.588,76373814.588,39.102,0,0,1318,no,13,15,ON
1318, 21:12:53:854.354,76373854.354,39.766,0,0,1319,no,12,14,ON
1319, 21:12:53:893.658,76373893.658,39.304,0,0,1320,no,11,12,ON
1320, 21:12:53:932.887,76373932.887,39.229,0,0,1321,no,8,9,ON
1321, 21:12:53:972.169,76373972.169,39.283,0,0,1322,no,6,7,ON
1322, 21:12:54:11.681,76374011.681,39.512,0,0,1323,no,5,6,ON
1323, 21:12:54:51.153,76374051.153,39.471,0,0,1324,no,4,5,ON
1324, 21:12:54:90.931,76374090.931,39.778,0,0,1325,no,3,4,ON
1325, 21:12:54:130.080,76374130.080,39.149,0,0,1326,no,4,3,ON
1326, 21:12:54:169.623,76374169.623,39.543,0,0,1327,no,6,3,ON
1327, 21:12:54:209.135,76374209.135,39.512,0,0,1328,no,7,4,ON
1328, 21:12:54:248.560,76374248.560,39.424,0,0,1329,no,7,4,ON
1329, 21:12:54:288.322,76374288.322,39.763,0,0,1330,no,4,3,ON
1330, 21:12:54:327.512,76374327.512,39.190,0,0,1331,no,2,1,ON
1331, 21:12:54:368.169,76374368.169,40.657,0,0,1332,no,2,0,ON
1332, 21:12:54:406.591,76374406.591,38.422,0,0,1333,no,1,0,ON
1333, 21:12:54:446.467,76374446.467,39.876,0,0,1334,no,2,-1,ON
1334, 21:12:54:485.777,76374485.777,39.310,0,0,1335,no,1,-1,ON
1335, 21:12:54:525.729,76374525.729,39.952,0,0,1336,no,1,-1,ON
1336, 21:12:54:564.981,76374564.981,39.251,0,0,1337,no,2,-1,ON
1337, 21:12:54:604.249,76374604.249,39.269,0,0,1338,no,3,1,ON
1338, 21:12:54:643.711,76374643.711,39.462,0,0,1339,no,4,1,ON
1339, 21:12:54:683.287,76374683.287,39.575,0,0,1340,no,3,0,ON
1340, 21:12:54:722.602,76374722.602,39.315,0,0,1341,no,2,-1,ON
1341, 21:12:54:762.365,76374762.365,39.764,0,0,1342,no,0,-2,ON
1342, 21:12:54:801.799,76374801.799,39.434,0,0,1343,no,0,-2,ON
1343, 21:12:54:841.497,76374841.497,39.698,0,0,1344,no,0,-3,ON
1344, 21:12:54:880.682,76374880.682,39.185,0,0,1345,no,-1,-2,ON
1345, 21:12:54:920.417,76374920.417,39.735,0,0,1346,no,0,-2,ON
1346, 21:12:54:959.642,76374959.642,39.225,0,0,1347,no,0,-3,ON
1347, 21:12:54:999.443,76374999.443,39.802,0,0,1348,no,2,-1,ON
1348, 21:12:55:38.667,76375038.667,39.223,0,0,1349,no,4,0,ON
1349, 21:12:55:78.148,76375078.148,39.481,0,0,1350,no,3,0,ON
1350, 21:12:55:117.562,76375117.562,39.414,0,0,1351,no,2,-1,ON
1351, 21:12:55:157.020,76375157.020,39.457,0,0,1352,no,0,-3,ON
1352, 21:12:55:196.467,76375196.467,39.448,0,0,1353,no,-1,-3,ON
1353, 21:12:55:236.218,76375236.218,39.751,0,0,1354,no,-1,-3,ON
1354, 21:12:55:275.410,76375275.410,39.192,0,0,1355,no,-2,-3,ON
1355, 21:12:55:315.166,76375315.166,39.756,0,0,1356,no,-2,-3,ON
1356, 21:12:55:354.271,76375354.271,39.105,0,0,1357,no,-1,-3,ON
1357, 21:12:55:393.944,76375393.944,39.674,0,0,1358,no,1,-2,ON
1358, 21:12:55:435.112,76375435.112,41.167,0,0,1359,no,3,-1,ON
1359, 21:12:55:473.621,76375473.621,38.509,0,0,1360,no,3,-1,ON
1360, 21:12:55:512.506,76375512.506,38.885,0,0,1361,no,2,-2,ON
1361, 21:12:55:551.943,76375551.943,39.437,0,0,1362,no,-1,-3,ON
1362, 21:12:55:591.636,76375591.636,39.692,0,0,1363,no,-2,-4,ON
1363, 21:12:55:631.227,76375631.227,39.591,0,0,1364,no,-2,-4,ON
1364, 21:12:55:671.069,76375671.069,39.843,0,0,1365,no,-2,-4,ON
1365, 21:12:55:710.028,76375710.028,38.959,0,0,1366,no,-1,-4,ON
1366, 21:12:55:749.401,76375749.401,39.373,0,0,1367,no,-1,-4,ON
1367, 21:12:55:789.248,76375789.248,39.847,0,0,1368,no,0,-3,ON
1368, 21:12:55:828.391,76375828.391,39.143,0,0,1369,no,2,-1,ON
1369, 21:12:55:868.990,76375868.990,40.599,0,0,1370,no,2,-1,ON
1370, 21:12:55:907.474,76375907.474,38.483,0,0,1371,no,1,-2,ON
1371, 21:12:55:947.187,76375947.187,39.714,0,0,1372,no,0,-3,ON
1372, 21:12:55:988.885,76375988.885,41.697,0,0,1373,no,-1,-4,ON
1373, 21:12:56:26.653,76376026.653,37.769,0,0,1374,no,-2,-4,ON
1374, 21:12:56:65.975,76376065.975,39.321,0,0,1375,no,-2,-4,ON
1375, 21:12:56:105.508,76376105.508,39.533,0,0,1376,no,-2,-4,ON
1376, 21:12:56:144.874,76376144.874,39.366,0,0,1377,no,-2,-4,ON
1377, 21:12:56:184.402,76376184.402,39.528,0,0,1378,no,0,-4,ON
1378, 21:12:56:223.550,76376223.550,39.148,0,0,1379,no,2,-2,ON
1379, 21:12:56:263.772,76376263.772,40.223,0,0,1380,no,3,-2,ON
1380, 21:12:56:302.224,76376302.224,38.452,0,0,1381,no,2,-2,ON
1381, 21:12:56:341.930,76376341.930,39.706,0,0,1382,no,0,-3,ON
1382, 21:12:56:382.124,76376382.124,40.193,0,0,1383,no,-1,-4,ON
1383, 21:12:56:422.174,76376422.174,40.050,0,0,1384,no,-2,-4,ON
1384, 21:12:56:460.556,76376460.556,38.383,0,0,1385,no,-2,-4,ON
1385, 21:12:56:500.292,76376500.292,39.735,0,0,1386,no,-2,-4,ON
1386, 21:12:56:539.571,76376539.571,39.280,0,0,1387,no,-2,-3,ON
1387, 21:12:56:579.042,76376579.042,39.470,0,0,1388,no,-1,-3,ON
1388, 21:12:56:619.280,76376619.280,40.238,0,0,1389,no,1,0,ON
1389, 21:12:56:658.156,76376658.156,38.876,0,0,1390,no,3,1,ON
1390, 21:12:56:697.646,76376697.646,39.490,0,0,1391,no,3,2,ON
1391, 21:12:56:737.186,76376737.186,39.539,0,0,1392,no,3,2,ON
1392, 21:12:56:776.575,76376776.575,39.389,0,0,1393,no,1,2,ON
1393, 21:12:56:816.124,76376816.124,39.549,0,0,1394,no,0,2,ON
1394, 21:12:56:855.570,76376855.570,39.447,0,0,1395,no,0,2,ON
1395, 21:12:56:894.857,76376894.857,39.287,0,0,1396,no,0,3,ON
1396, 21:12:56:934.580,76376934.580,39.723,0,0,1397,no,2,4,ON
1397, 21:12:56:974.070,76376974.070,39.490,0,0,1398,no,3,5,ON
1398, 21:12:57:14.165,76377014.165,40.096,0,0,1399,no,5,7,ON
1399, 21:12:57:54.505,76377054.505,40.340,0,0,1400,no,8,9,ON
1400, 21:12:57:92.735,76377092.735,38.229,0,0,1401,no,8,11,ON
1401, 21:12:57:132.329,76377132.329,39.594,0,0,1402,no,8,11,ON
1402, 21:12:57:171.348,76377171.348,39.019,0,0,1403,no,7,11,ON
