FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1086, 21:08:43:492.644,76123492.644,38.901,0,0,1087,no,7,6,ON
1087, 21:08:43:532.114,76123532.114,39.470,0,0,1088,no,7,6,ON
1088, 21:08:43:571.536,76123571.536,39.422,0,0,1089,no,7,6,ON
1089, 21:08:43:611.137,76123611.137,39.602,0,0,1090,no,7,7,ON
1090, 21:08:43:650.763,76123650.763,39.625,0,0,1091,no,9,6,ON
1091, 21:08:43:690.791,76123690.791,40.028,0,0,1092,no,11,8,ON
1092, 21:08:43:729.689,76123729.689,38.898,0,0,1093,no,12,9,ON
1093, 21:08:43:768.986,76123768.986,39.297,0,0,1094,no,11,8,ON
1094, 21:08:43:808.869,76123808.869,39.883,0,0,1095,no,9,8,ON
1095, 21:08:43:848.052,76123848.052,39.184,0,0,1096,no,7,6,ON
1096, 21:08:43:887.714,76123887.714,39.662,0,0,1097,no,7,6,ON
1097, 21:08:43:927.134,76123927.134,39.419,0,0,1098,no,7,6,ON
1098, 21:08:43:967.162,76123967.162,40.028,0,0,1099,no,8,6,ON
1099, 21:08:44:6.239,76124006.239,39.077,0,0,1100,no,8,6,ON
1100, 21:08:44:45.831,76124045.831,39.592,0,0,1101,no,8,5,ON
1101, 21:08:44:84.954,76124084.954,39.123,0,0,1102,no,11,8,ON
1102, 21:08:44:125.608,76124125.608,40.654,0,0,1103,no,12,8,ON
1103, 21:08:44:164.051,76124164.051,38.443,0,0,1104,no,11,8,ON
1104, 21:08:44:204.796,76124204.796,40.745,0,0,1105,no,10,7,ON
1105, 21:08:44:242.874,76124242.874,38.078,0,0,1106,no,9,6,ON
1106, 21:08:44:282.298,76124282.298,39.424,0,0,1107,no,7,6,ON
1107, 21:08:44:321.799,76124321.799,39.501,0,0,1108,no,7,6,ON
1108, 21:08:44:361.343,76124361.343,39.544,0,0,1109,no,7,6,ON
1109, 21:08:44:400.928,76124400.928,39.585,0,0,1110,no,7,6,ON
1110, 21:08:44:440.620,76124440.620,39.692,0,0,1111,no,8,5,ON
1111, 21:08:44:479.869,76124479.869,39.250,0,0,1112,no,10,7,ON
1112, 21:08:44:519.472,76124519.472,39.603,0,0,1113,no,12,9,ON
1113, 21:08:44:559.579,76124559.579,40.107,0,0,1114,no,12,9,ON
1114, 21:08:44:598.495,76124598.495,38.916,0,0,1115,no,10,9,ON
1115, 21:08:44:637.873,76124637.873,39.378,0,0,1116,no,9,9,ON
1116, 21:08:44:677.408,76124677.408,39.535,0,0,1117,no,9,9,ON
1117, 21:08:44:716.971,76124716.971,39.563,0,0,1118,no,9,9,ON
1118, 21:08:44:756.599,76124756.599,39.628,0,0,1119,no,9,10,ON
1119, 21:08:44:795.943,76124795.943,39.345,0,0,1120,no,9,11,ON
1120, 21:08:44:835.618,76124835.618,39.675,0,0,1121,no,10,12,ON
1121, 21:08:44:874.836,76124874.836,39.218,0,0,1122,no,13,15,ON
1122, 21:08:44:914.536,76124914.536,39.700,0,0,1123,no,16,17,ON
1123, 21:08:44:954.230,76124954.230,39.694,0,0,1124,no,16,17,ON
1124, 21:08:44:993.413,76124993.413,39.183,0,0,1125,no,16,18,ON
1125, 21:08:45:32.668,76125032.668,39.255,0,0,1126,no,15,17,ON
1126, 21:08:45:72.472,76125072.472,39.804,0,0,1127,no,13,18,ON
1127, 21:08:45:111.853,76125111.853,39.381,0,0,1128,no,12,18,ON
1128, 21:08:45:151.229,76125151.229,39.376,0,0,1129,no,13,19,ON
1129, 21:08:45:191.143,76125191.143,39.915,0,0,1130,no,13,21,ON
1130, 21:08:45:230.519,76125230.519,39.375,0,0,1131,no,15,21,ON
1131, 21:08:45:270.221,76125270.221,39.703,0,0,1132,no,18,23,ON
1132, 21:08:45:310.729,76125310.729,40.508,0,0,1133,no,21,26,ON
1133, 21:08:45:349.272,76125349.272,38.543,0,0,1134,no,21,25,ON
1134, 21:08:45:388.509,76125388.509,39.237,0,0,1135,no,19,23,ON
1135, 21:08:45:428.011,76125428.011,39.502,0,0,1136,no,17,21,ON
1136, 21:08:45:467.425,76125467.425,39.414,0,0,1137,no,15,19,ON
1137, 21:08:45:507.023,76125507.023,39.597,0,0,1138,no,13,17,ON
1138, 21:08:45:546.356,76125546.356,39.334,0,0,1139,no,12,15,ON
1139, 21:08:45:586.029,76125586.029,39.672,0,0,1140,no,12,15,ON
1140, 21:08:45:625.238,76125625.238,39.210,0,0,1141,no,12,14,ON
1141, 21:08:45:664.622,76125664.622,39.384,0,0,1142,no,13,13,ON
1142, 21:08:45:703.993,76125703.993,39.371,0,0,1143,no,15,15,ON
1143, 21:08:45:743.864,76125743.864,39.871,0,0,1144,no,15,15,ON
1144, 21:08:45:783.080,76125783.080,39.215,0,0,1145,no,13,14,ON
1145, 21:08:45:822.686,76125822.686,39.606,0,0,1146,no,12,12,ON
1146, 21:08:45:862.389,76125862.389,39.703,0,0,1147,no,10,11,ON
1147, 21:08:45:901.729,76125901.729,39.341,0,0,1148,no,9,10,ON
1148, 21:08:45:941.012,76125941.012,39.282,0,0,1149,no,9,9,ON
1149, 21:08:45:980.811,76125980.811,39.800,0,0,1150,no,9,9,ON
1150, 21:08:46:20.253,76126020.253,39.442,0,0,1151,no,9,9,ON
1151, 21:08:46:60.044,76126060.044,39.791,0,0,1152,no,10,9,ON
1152, 21:08:46:99.280,76126099.280,39.236,0,0,1153,no,12,11,ON
1153, 21:08:46:138.959,76126138.959,39.679,0,0,1154,no,12,11,ON
1154, 21:08:46:178.687,76126178.687,39.728,0,0,1155,no,11,11,ON
1155, 21:08:46:217.771,76126217.771,39.084,0,0,1156,no,10,9,ON
1156, 21:08:46:257.214,76126257.214,39.443,0,0,1157,no,8,8,ON
1157, 21:08:46:297.598,76126297.598,40.384,0,0,1158,no,8,8,ON
1158, 21:08:46:336.754,76126336.754,39.156,0,0,1159,no,8,7,ON
1159, 21:08:46:375.618,76126375.618,38.864,0,0,1160,no,7,7,ON
1160, 21:08:46:415.356,76126415.356,39.738,0,0,1161,no,7,8,ON
1161, 21:08:46:454.782,76126454.782,39.426,0,0,1162,no,8,7,ON
1162, 21:08:46:494.260,76126494.260,39.478,0,0,1163,no,10,9,ON
1163, 21:08:46:533.669,76126533.669,39.409,0,0,1164,no,11,10,ON
1164, 21:08:46:572.995,76126572.995,39.326,0,0,1165,no,11,9,ON
1165, 21:08:46:612.436,76126612.436,39.441,0,0,1166,no,9,8,ON
1166, 21:08:46:651.939,76126651.939,39.503,0,0,1167,no,7,7,ON
1167, 21:08:46:692.213,76126692.213,40.274,0,0,1168,no,7,7,ON
1168, 21:08:46:731.104,76126731.104,38.891,0,0,1169,no,7,7,ON
1169, 21:08:46:770.611,76126770.611,39.507,0,0,1170,no,7,6,ON
1170, 21:08:46:810.209,76126810.209,39.598,0,0,1171,no,7,7,ON
1171, 21:08:46:849.919,76126849.919,39.711,0,0,1172,no,8,6,ON
1172, 21:08:46:889.640,76126889.640,39.721,0,0,1173,no,9,8,ON
1173, 21:08:46:928.888,76126928.888,39.248,0,0,1174,no,11,9,ON
1174, 21:08:46:968.194,76126968.194,39.307,0,0,1175,no,10,9,ON
1175, 21:08:47:8.838,76127008.838,40.644,0,0,1176,no,9,8,ON
1176, 21:08:47:47.453,76127047.453,38.615,0,0,1177,no,7,6,ON
1177, 21:08:47:86.789,76127086.789,39.336,0,0,1178,no,6,6,ON
1178, 21:08:47:126.079,76127126.079,39.290,0,0,1179,no,6,6,ON
1179, 21:08:47:166.001,76127166.001,39.922,0,0,1180,no,6,6,ON
1180, 21:08:47:205.670,76127205.670,39.669,0,0,1181,no,6,7,ON
1181, 21:08:47:244.704,76127244.704,39.034,0,0,1182,no,7,5,ON
1182, 21:08:47:284.184,76127284.184,39.481,0,0,1183,no,9,8,ON
1183, 21:08:47:324.253,76127324.253,40.068,0,0,1184,no,11,9,ON
1184, 21:08:47:363.225,76127363.225,38.972,0,0,1185,no,11,8,ON
1185, 21:08:47:402.742,76127402.742,39.517,0,0,1186,no,9,8,ON
1186, 21:08:47:443.188,76127443.188,40.446,0,0,1187,no,7,6,ON
1187, 21:08:47:482.835,76127482.835,39.647,0,0,1188,no,7,6,ON
1188, 21:08:47:521.971,76127521.971,39.136,0,0,1189,no,6,6,ON
1189, 21:08:47:561.159,76127561.159,39.187,0,0,1190,no,7,5,ON
1190, 21:08:47:600.490,76127600.490,39.331,0,0,1191,no,7,6,ON
1191, 21:08:47:640.082,76127640.082,39.592,0,0,1192,no,7,5,ON
1192, 21:08:47:679.461,76127679.461,39.379,0,0,1193,no,9,7,ON
1193, 21:08:47:719.020,76127719.020,39.559,0,0,1194,no,11,8,ON
1194, 21:08:47:758.502,76127758.502,39.482,0,0,1195,no,11,8,ON
1195, 21:08:47:798.124,76127798.124,39.622,0,0,1196,no,10,7,ON
1196, 21:08:47:837.237,76127837.237,39.113,0,0,1197,no,8,6,ON
1197, 21:08:47:877.412,76127877.412,40.174,0,0,1198,no,7,6,ON
1198, 21:08:47:916.682,76127916.682,39.271,0,0,1199,no,6,5,ON
1199, 21:08:47:955.676,76127955.676,38.993,0,0,1200,no,6,5,ON
1200, 21:08:47:995.055,76127995.055,39.379,0,0,1201,no,6,6,ON
1201, 21:08:48:34.414,76128034.414,39.359,0,0,1202,no,8,5,ON
1202, 21:08:48:74.847,76128074.847,40.433,0,0,1203,no,9,7,ON
1203, 21:08:48:114.630,76128114.630,39.783,0,0,1204,no,11,9,ON
1204, 21:08:48:153.106,76128153.106,38.476,0,0,1205,no,12,10,ON
1205, 21:08:48:192.420,76128192.420,39.313,0,0,1206,no,10,10,ON
1206, 21:08:48:231.908,76128231.908,39.489,0,0,1207,no,9,10,ON
1207, 21:08:48:271.387,76128271.387,39.479,0,0,1208,no,9,10,ON
1208, 21:08:48:311.882,76128311.882,40.495,0,0,1209,no,9,10,ON
1209, 21:08:48:350.472,76128350.472,38.590,0,0,1210,no,9,11,ON
1210, 21:08:48:389.814,76128389.814,39.342,0,0,1211,no,9,12,ON
1211, 21:08:48:430.076,76128430.076,40.263,0,0,1212,no,10,13,ON
1212, 21:08:48:469.757,76128469.757,39.681,0,0,1213,no,12,14,ON
1213, 21:08:48:508.445,76128508.445,38.687,0,0,1214,no,15,17,ON
1214, 21:08:48:549.228,76128549.228,40.784,0,0,1215,no,16,18,ON
1215, 21:08:48:587.795,76128587.795,38.567,0,0,1216,no,16,19,ON
1216, 21:08:48:626.911,76128626.911,39.116,0,0,1217,no,15,19,ON
1217, 21:08:48:666.553,76128666.553,39.642,0,0,1218,no,13,19,ON
1218, 21:08:48:706.780,76128706.780,40.227,0,0,1219,no,13,19,ON
1219, 21:08:48:745.715,76128745.715,38.935,0,0,1220,no,13,20,ON
1220, 21:08:48:785.045,76128785.045,39.330,0,0,1221,no,14,22,ON
1221, 21:08:48:824.558,76128824.558,39.513,0,0,1222,no,15,22,ON
1222, 21:08:48:863.947,76128863.947,39.389,0,0,1223,no,17,23,ON
1223, 21:08:48:903.512,76128903.512,39.564,0,0,1224,no,20,24,ON
1224, 21:08:48:943.218,76128943.218,39.707,0,0,1225,no,20,23,ON
1225, 21:08:48:982.506,76128982.506,39.287,0,0,1226,no,18,22,ON
1226, 21:08:49:22.421,76129022.421,39.915,0,0,1227,no,16,20,ON
1227, 21:08:49:61.362,76129061.362,38.941,0,0,1228,no,14,18,ON
1228, 21:08:49:100.927,76129100.927,39.565,0,0,1229,no,13,16,ON
1229, 21:08:49:140.424,76129140.424,39.497,0,0,1230,no,12,15,ON
1230, 21:08:49:180.416,76129180.416,39.991,0,0,1231,no,11,13,ON
1231, 21:08:49:219.798,76129219.798,39.383,0,0,1232,no,11,13,ON
1232, 21:08:49:259.565,76129259.565,39.767,0,0,1233,no,11,12,ON
1233, 21:08:49:299.889,76129299.889,40.323,0,0,1234,no,13,14,ON
1234, 21:08:49:337.723,76129337.723,37.834,0,0,1235,no,13,14,ON
1235, 21:08:49:377.163,76129377.163,39.440,0,0,1236,no,13,13,ON
1236, 21:08:49:416.602,76129416.602,39.439,0,0,1237,no,11,12,ON
1237, 21:08:49:456.225,76129456.225,39.623,0,0,1238,no,10,11,ON
1238, 21:08:49:495.960,76129495.960,39.735,0,0,1239,no,9,10,ON
1239, 21:08:49:535.355,76129535.355,39.394,0,0,1240,no,9,9,ON
1240, 21:08:49:575.237,76129575.237,39.882,0,0,1241,no,8,9,ON
1241, 21:08:49:614.231,76129614.231,38.994,0,0,1242,no,8,9,ON
1242, 21:08:49:654.008,76129654.008,39.777,0,0,1243,no,8,8,ON
1243, 21:08:49:693.515,76129693.515,39.507,0,0,1244,no,10,11,ON
1244, 21:08:49:732.899,76129732.899,39.384,0,0,1245,no,12,11,ON
1245, 21:08:49:772.763,76129772.763,39.864,0,0,1246,no,11,11,ON
1246, 21:08:49:812.526,76129812.526,39.763,0,0,1247,no,10,10,ON
1247, 21:08:49:851.787,76129851.787,39.262,0,0,1248,no,9,9,ON
1248, 21:08:49:890.971,76129890.971,39.184,0,0,1249,no,8,8,ON
1249, 21:08:49:930.836,76129930.836,39.864,0,0,1250,no,7,8,ON
1250, 21:08:49:969.945,76129969.945,39.109,0,0,1251,no,6,8,ON
1251, 21:08:50:9.557,76130009.557,39.612,0,0,1252,no,6,8,ON
1252, 21:08:50:49.946,76130049.946,40.388,0,0,1253,no,7,7,ON
1253, 21:08:50:88.352,76130088.352,38.406,0,0,1254,no,9,9,ON
1254, 21:08:50:129.069,76130129.069,40.717,0,0,1255,no,11,10,ON
1255, 21:08:50:168.180,76130168.180,39.111,0,0,1256,no,11,10,ON
1256, 21:08:50:206.918,76130206.918,38.739,0,0,1257,no,9,9,ON
1257, 21:08:50:247.004,76130247.004,40.086,0,0,1258,no,7,8,ON
1258, 21:08:50:286.306,76130286.306,39.302,0,0,1259,no,7,7,ON
1259, 21:08:50:325.645,76130325.645,39.339,0,0,1260,no,6,7,ON
1260, 21:08:50:364.953,76130364.953,39.309,0,0,1261,no,6,7,ON
1261, 21:08:50:404.051,76130404.051,39.098,0,0,1262,no,6,7,ON
1262, 21:08:50:444.739,76130444.739,40.688,0,0,1263,no,7,7,ON
1263, 21:08:50:483.282,76130483.282,38.543,0,0,1264,no,8,8,ON
1264, 21:08:50:522.510,76130522.510,39.228,0,0,1265,no,10,9,ON
1265, 21:08:50:562.114,76130562.114,39.605,0,0,1266,no,10,9,ON
1266, 21:08:50:602.886,76130602.886,40.772,0,0,1267,no,9,9,ON
1267, 21:08:50:641.165,76130641.165,38.279,0,0,1268,no,8,7,ON
1268, 21:08:50:680.742,76130680.742,39.577,0,0,1269,no,6,7,ON
1269, 21:08:50:720.229,76130720.229,39.487,0,0,1270,no,6,7,ON
1270, 21:08:50:760.857,76130760.857,40.628,0,0,1271,no,6,6,ON
1271, 21:08:50:799.500,76130799.500,38.643,0,0,1272,no,6,7,ON
1272, 21:08:50:838.941,76130838.941,39.441,0,0,1273,no,7,6,ON
1273, 21:08:50:878.510,76130878.510,39.569,0,0,1274,no,8,7,ON
1274, 21:08:50:917.810,76130917.810,39.300,0,0,1275,no,10,9,ON
1275, 21:08:50:957.069,76130957.069,39.259,0,0,1276,no,10,9,ON
1276, 21:08:50:996.677,76130996.677,39.608,0,0,1277,no,9,9,ON
1277, 21:08:51:36.096,76131036.096,39.420,0,0,1278,no,7,7,ON
1278, 21:08:51:76.509,76131076.509,40.413,0,0,1279,no,6,7,ON
1279, 21:08:51:115.054,76131115.054,38.544,0,0,1280,no,6,6,ON
1280, 21:08:51:154.547,76131154.547,39.494,0,0,1281,no,6,6,ON
1281, 21:08:51:194.156,76131194.156,39.609,0,0,1282,no,6,6,ON
1282, 21:08:51:233.578,76131233.578,39.422,0,0,1283,no,6,6,ON
1283, 21:08:51:273.213,76131273.213,39.635,0,0,1284,no,7,6,ON
1284, 21:08:51:313.296,76131313.296,40.083,0,0,1285,no,10,8,ON
1285, 21:08:51:352.472,76131352.472,39.176,0,0,1286,no,11,9,ON
1286, 21:08:51:391.771,76131391.771,39.298,0,0,1287,no,10,8,ON
1287, 21:08:51:431.173,76131431.173,39.403,0,0,1288,no,9,7,ON
1288, 21:08:51:470.573,76131470.573,39.400,0,0,1289,no,6,6,ON
1289, 21:08:51:510.172,76131510.172,39.599,0,0,1290,no,6,6,ON
1290, 21:08:51:550.024,76131550.024,39.852,0,0,1291,no,6,6,ON
1291, 21:08:51:589.134,76131589.134,39.109,0,0,1292,no,6,6,ON
1292, 21:08:51:628.894,76131628.894,39.761,0,0,1293,no,7,7,ON
1293, 21:08:51:668.313,76131668.313,39.419,0,0,1294,no,8,7,ON
1294, 21:08:51:707.519,76131707.519,39.205,0,0,1295,no,10,10,ON
1295, 21:08:51:746.974,76131746.974,39.456,0,0,1296,no,12,11,ON
1296, 21:08:51:786.704,76131786.704,39.729,0,0,1297,no,11,12,ON
1297, 21:08:51:826.179,76131826.179,39.476,0,0,1298,no,10,12,ON
1298, 21:08:51:865.530,76131865.530,39.351,0,0,1299,no,9,12,ON
1299, 21:08:51:905.245,76131905.245,39.715,0,0,1300,no,9,12,ON
1300, 21:08:51:944.628,76131944.628,39.383,0,0,1301,no,9,12,ON
1301, 21:08:51:984.145,76131984.145,39.517,0,0,1302,no,9,13,ON
1302, 21:08:52:23.457,76132023.457,39.312,0,0,1303,no,10,15,ON
1303, 21:08:52:62.893,76132062.893,39.437,0,0,1304,no,11,15,ON
1304, 21:08:52:102.614,76132102.614,39.720,0,0,1305,no,15,18,ON
1305, 21:08:52:142.007,76132142.007,39.393,0,0,1306,no,17,20,ON
1306, 21:08:52:181.578,76132181.578,39.571,0,0,1307,no,17,21,ON
1307, 21:08:52:221.133,76132221.133,39.555,0,0,1308,no,16,21,ON
1308, 21:08:52:260.370,76132260.370,39.237,0,0,1309,no,14,21,ON
1309, 21:08:52:301.042,76132301.042,40.672,0,0,1310,no,14,21,ON
1310, 21:08:52:339.595,76132339.595,38.553,0,0,1311,no,14,22,ON
1311, 21:08:52:378.877,76132378.877,39.282,0,0,1312,no,14,23,ON
1312, 21:08:52:418.537,76132418.537,39.660,0,0,1313,no,16,23,ON
1313, 21:08:52:458.307,76132458.307,39.770,0,0,1314,no,17,21,ON
1314, 21:08:52:497.432,76132497.432,39.125,0,0,1315,no,18,22,ON
1315, 21:08:52:537.004,76132537.004,39.572,0,0,1316,no,19,22,ON
1316, 21:08:52:576.577,76132576.577,39.572,0,0,1317,no,18,21,ON
1317, 21:08:52:615.840,76132615.840,39.264,0,0,1318,no,16,20,ON
1318, 21:08:52:655.408,76132655.408,39.567,0,0,1319,no,14,17,ON
1319, 21:08:52:694.767,76132694.767,39.359,0,0,1320,no,13,15,ON
1320, 21:08:52:734.272,76132734.272,39.504,0,0,1321,no,11,14,ON
1321, 21:08:52:773.735,76132773.735,39.464,0,0,1322,no,11,13,ON
1322, 21:08:52:813.531,76132813.531,39.796,0,0,1323,no,10,13,ON
1323, 21:08:52:852.871,76132852.871,39.340,0,0,1324,no,10,13,ON
1324, 21:08:52:892.288,76132892.288,39.417,0,0,1325,no,11,12,ON
1325, 21:08:52:931.958,76132931.958,39.670,0,0,1326,no,13,14,ON
1326, 21:08:52:971.273,76132971.273,39.315,0,0,1327,no,13,14,ON
1327, 21:08:53:10.958,76133010.958,39.685,0,0,1328,no,12,13,ON
1328, 21:08:53:50.470,76133050.470,39.513,0,0,1329,no,10,11,ON
1329, 21:08:53:90.098,76133090.098,39.628,0,0,1330,no,9,10,ON
1330, 21:08:53:130.111,76133130.111,40.013,0,0,1331,no,9,10,ON
1331, 21:08:53:169.325,76133169.325,39.214,0,0,1332,no,8,9,ON
1332, 21:08:53:208.669,76133208.669,39.344,0,0,1333,no,7,9,ON
1333, 21:08:53:248.125,76133248.125,39.456,0,0,1334,no,7,9,ON
1334, 21:08:53:287.682,76133287.682,39.557,0,0,1335,no,8,9,ON
1335, 21:08:53:327.194,76133327.194,39.512,0,0,1336,no,11,11,ON
1336, 21:08:53:366.637,76133366.637,39.443,0,0,1337,no,12,11,ON
1337, 21:08:53:406.283,76133406.283,39.646,0,0,1338,no,11,11,ON
1338, 21:08:53:446.038,76133446.038,39.755,0,0,1339,no,10,10,ON
1339, 21:08:53:485.368,76133485.368,39.330,0,0,1340,no,8,9,ON
1340, 21:08:53:524.669,76133524.669,39.301,0,0,1341,no,7,8,ON
1341, 21:08:53:563.768,76133563.768,39.099,0,0,1342,no,6,8,ON
1342, 21:08:53:603.252,76133603.252,39.484,0,0,1343,no,6,8,ON
1343, 21:08:53:642.631,76133642.631,39.379,0,0,1344,no,7,8,ON
1344, 21:08:53:683.617,76133683.617,40.986,0,0,1345,no,8,8,ON
1345, 21:08:53:721.705,76133721.705,38.088,0,0,1346,no,10,10,ON
1346, 21:08:53:761.387,76133761.387,39.681,0,0,1347,no,11,10,ON
1347, 21:08:53:800.699,76133800.699,39.312,0,0,1348,no,10,10,ON
1348, 21:08:53:840.680,76133840.680,39.982,0,0,1349,no,8,9,ON
1349, 21:08:53:880.005,76133880.005,39.324,0,0,1350,no,7,8,ON
1350, 21:08:53:920.346,76133920.346,40.342,0,0,1351,no,7,7,ON
1351, 21:08:53:958.837,76133958.837,38.491,0,0,1352,no,7,7,ON
1352, 21:08:53:998.345,76133998.345,39.508,0,0,1353,no,7,7,ON
1353, 21:08:54:37.738,76134037.738,39.393,0,0,1354,no,7,8,ON
1354, 21:08:54:79.066,76134079.066,41.329,0,0,1355,no,7,7,ON
1355, 21:08:54:116.661,76134116.661,37.595,0,0,1356,no,9,9,ON
1356, 21:08:54:156.403,76134156.403,39.742,0,0,1357,no,11,10,ON
1357, 21:08:54:196.108,76134196.108,39.705,0,0,1358,no,10,10,ON
1358, 21:08:54:235.281,76134235.281,39.173,0,0,1359,no,9,9,ON
1359, 21:08:54:275.052,76134275.052,39.771,0,0,1360,no,7,8,ON
1360, 21:08:54:314.379,76134314.379,39.326,0,0,1361,no,6,7,ON
1361, 21:08:54:353.763,76134353.763,39.384,0,0,1362,no,6,7,ON
1362, 21:08:54:393.581,76134393.581,39.818,0,0,1363,no,6,7,ON
1363, 21:08:54:432.818,76134432.818,39.237,0,0,1364,no,7,7,ON
1364, 21:08:54:472.921,76134472.921,40.103,0,0,1365,no,7,7,ON
1365, 21:08:54:511.696,76134511.696,38.775,0,0,1366,no,9,9,ON
1366, 21:08:54:551.337,76134551.337,39.641,0,0,1367,no,11,10,ON
1367, 21:08:54:590.730,76134590.730,39.393,0,0,1368,no,10,10,ON
1368, 21:08:54:630.973,76134630.973,40.243,0,0,1369,no,9,9,ON
1369, 21:08:54:671.486,76134671.486,40.513,0,0,1370,no,8,8,ON
1370, 21:08:54:709.401,76134709.401,37.916,0,0,1371,no,7,7,ON
1371, 21:08:54:748.893,76134748.893,39.492,0,0,1372,no,6,7,ON
1372, 21:08:54:788.397,76134788.397,39.504,0,0,1373,no,6,7,ON
1373, 21:08:54:827.797,76134827.797,39.401,0,0,1374,no,6,7,ON
1374, 21:08:54:867.190,76134867.190,39.392,0,0,1375,no,7,7,ON
1375, 21:08:54:906.915,76134906.915,39.725,0,0,1376,no,10,9,ON
1376, 21:08:54:946.412,76134946.412,39.497,0,0,1377,no,11,9,ON
1377, 21:08:54:985.705,76134985.705,39.293,0,0,1378,no,11,9,ON
1378, 21:08:55:26.041,76135026.041,40.336,0,0,1379,no,10,8,ON
1379, 21:08:55:65.074,76135065.074,39.033,0,0,1380,no,7,8,ON
1380, 21:08:55:104.429,76135104.429,39.355,0,0,1381,no,7,7,ON
1381, 21:08:55:143.670,76135143.670,39.241,0,0,1382,no,6,7,ON
1382, 21:08:55:183.214,76135183.214,39.544,0,0,1383,no,6,8,ON
1383, 21:08:55:222.752,76135222.752,39.538,0,0,1384,no,7,8,ON
1384, 21:08:55:262.426,76135262.426,39.674,0,0,1385,no,8,8,ON
1385, 21:08:55:301.391,76135301.391,38.966,0,0,1386,no,10,11,ON
1386, 21:08:55:340.882,76135340.882,39.491,0,0,1387,no,12,13,ON
1387, 21:08:55:380.565,76135380.565,39.683,0,0,1388,no,12,14,ON
1388, 21:08:55:420.282,76135420.282,39.717,0,0,1389,no,12,14,ON
1389, 21:08:55:459.513,76135459.513,39.231,0,0,1390,no,11,14,ON
1390, 21:08:55:499.037,76135499.037,39.524,0,0,1391,no,10,14,ON
1391, 21:08:55:539.312,76135539.312,40.276,0,0,1392,no,10,14,ON
1392, 21:08:55:577.998,76135577.998,38.685,0,0,1393,no,10,15,ON
1393, 21:08:55:617.444,76135617.444,39.447,0,0,1394,no,11,16,ON
1394, 21:08:55:657.064,76135657.064,39.620,0,0,1395,no,11,17,ON
1395, 21:08:55:696.482,76135696.482,39.417,0,0,1396,no,14,19,ON
1396, 21:08:55:735.932,76135735.932,39.450,0,0,1397,no,17,22,ON
1397, 21:08:55:775.459,76135775.459,39.527,0,0,1398,no,17,23,ON
1398, 21:08:55:814.968,76135814.968,39.509,0,0,1399,no,17,23,ON
1399, 21:08:55:854.509,76135854.509,39.541,0,0,1400,no,15,23,ON
1400, 21:08:55:893.958,76135893.958,39.449,0,0,1401,no,15,23,ON
1401, 21:08:55:933.400,76135933.400,39.442,0,0,1402,no,15,24,ON
1402, 21:08:55:973.000,76135973.000,39.600,0,0,1403,no,15,24,ON
1403, 21:08:56:12.478,76136012.478,39.478,0,0,1404,no,16,22,ON
1404, 21:08:56:52.852,76136052.852,40.374,0,0,1405,no,15,21,ON
1405, 21:08:56:92.049,76136092.049,39.197,0,0,1406,no,16,20,ON
1406, 21:08:56:131.083,76136131.083,39.034,0,0,1407,no,17,22,ON
1407, 21:08:56:170.512,76136170.512,39.429,0,0,1408,no,18,21,ON
1408, 21:08:56:211.745,76136211.745,41.232,0,0,1409,no,16,19,ON
1409, 21:08:56:249.390,76136249.390,37.645,0,0,1410,no,14,17,ON
1410, 21:08:56:288.850,76136288.850,39.461,0,0,1411,no,13,15,ON
1411, 21:08:56:329.114,76136329.114,40.263,0,0,1412,no,11,15,ON
1412, 21:08:56:368.158,76136368.158,39.044,0,0,1413,no,10,14,ON
1413, 21:08:56:408.183,76136408.183,40.025,0,0,1414,no,10,13,ON
1414, 21:08:56:447.317,76136447.317,39.134,0,0,1415,no,9,13,ON
1415, 21:08:56:486.595,76136486.595,39.279,0,0,1416,no,11,12,ON
1416, 21:08:56:526.227,76136526.227,39.631,0,0,1417,no,13,14,ON
1417, 21:08:56:565.395,76136565.395,39.168,0,0,1418,no,13,14,ON
1418, 21:08:56:604.829,76136604.829,39.434,0,0,1419,no,13,13,ON
1419, 21:08:56:644.548,76136644.548,39.719,0,0,1420,no,11,12,ON
1420, 21:08:56:683.912,76136683.912,39.364,0,0,1421,no,9,11,ON
1421, 21:08:56:723.298,76136723.298,39.386,0,0,1422,no,9,10,ON
1422, 21:08:56:762.932,76136762.932,39.634,0,0,1423,no,8,10,ON
1423, 21:08:56:802.968,76136802.968,40.036,0,0,1424,no,7,10,ON
1424, 21:08:56:842.121,76136842.121,39.153,0,0,1425,no,7,10,ON
1425, 21:08:56:882.131,76136882.131,40.011,0,0,1426,no,8,10,ON
1426, 21:08:56:922.853,76136922.853,40.722,0,0,1427,no,11,12,ON
1427, 21:08:56:961.103,76136961.103,38.250,0,0,1428,no,13,12,ON
1428, 21:08:57:0.624,76137000.624,39.521,0,0,1429,no,12,11,ON
1429, 21:08:57:40.035,76137040.035,39.411,0,0,1430,no,11,10,ON
1430, 21:08:57:79.294,76137079.294,39.259,0,0,1431,no,8,9,ON
1431, 21:08:57:118.698,76137118.698,39.404,0,0,1432,no,7,9,ON
1432, 21:08:57:159.343,76137159.343,40.645,0,0,1433,no,6,9,ON
