FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1409, 21:25:29:966.991,77129966.991,38.979,0,0,1410,no,-1,11,ON
1410, 21:25:30:6.521,77130006.521,39.530,0,0,1411,no,-1,11,ON
1411, 21:25:30:46.351,77130046.351,39.829,0,0,1412,no,-1,9,ON
1412, 21:25:30:86.568,77130086.568,40.218,0,0,1413,no,1,10,ON
1413, 21:25:30:125.149,77130125.149,38.581,0,0,1414,no,2,11,ON
1414, 21:25:30:164.879,77130164.879,39.730,0,0,1415,no,2,10,ON
1415, 21:25:30:204.312,77130204.312,39.433,0,0,1416,no,0,9,ON
1416, 21:25:30:244.095,77130244.095,39.783,0,0,1417,no,-3,8,ON
1417, 21:25:30:285.317,77130285.317,41.222,0,0,1418,no,-4,7,ON
1418, 21:25:30:323.412,77130323.412,38.095,0,0,1419,no,-4,6,ON
1419, 21:25:30:361.948,77130361.948,38.536,0,0,1420,no,-5,6,ON
1420, 21:25:30:401.585,77130401.585,39.637,0,0,1421,no,-3,5,ON
1421, 21:25:30:440.738,77130440.738,39.153,0,0,1422,no,-3,5,ON
1422, 21:25:30:481.215,77130481.215,40.477,0,0,1423,no,-2,5,ON
1423, 21:25:30:520.206,77130520.206,38.991,0,0,1424,no,-1,6,ON
1424, 21:25:30:559.542,77130559.542,39.335,0,0,1425,no,-1,8,ON
1425, 21:25:30:599.335,77130599.335,39.793,0,0,1426,no,-2,7,ON
1426, 21:25:30:639.059,77130639.059,39.724,0,0,1427,no,-3,6,ON
1427, 21:25:30:678.306,77130678.306,39.247,0,0,1428,no,-4,4,ON
1428, 21:25:30:717.773,77130717.773,39.467,0,0,1429,no,-5,4,ON
1429, 21:25:30:757.281,77130757.281,39.508,0,0,1430,no,-5,3,ON
1430, 21:25:30:796.810,77130796.810,39.530,0,0,1431,no,-5,3,ON
1431, 21:25:30:836.100,77130836.100,39.289,0,0,1432,no,-5,4,ON
1432, 21:25:30:875.780,77130875.780,39.680,0,0,1433,no,-5,3,ON
1433, 21:25:30:915.146,77130915.146,39.366,0,0,1434,no,-4,4,ON
1434, 21:25:30:954.986,77130954.986,39.841,0,0,1435,no,-2,6,ON
1435, 21:25:30:994.459,77130994.459,39.473,0,0,1436,no,-2,6,ON
1436, 21:25:31:34.576,77131034.576,40.117,0,0,1437,no,-3,5,ON
1437, 21:25:31:72.807,77131072.807,38.231,0,0,1438,no,-5,4,ON
1438, 21:25:31:112.291,77131112.291,39.484,0,0,1439,no,-6,3,ON
1439, 21:25:31:151.750,77131151.750,39.459,0,0,1440,no,-6,3,ON
1440, 21:25:31:191.626,77131191.626,39.877,0,0,1441,no,-6,3,ON
1441, 21:25:31:230.622,77131230.622,38.995,0,0,1442,no,-6,3,ON
1442, 21:25:31:270.555,77131270.555,39.933,0,0,1443,no,-6,3,ON
1443, 21:25:31:309.647,77131309.647,39.093,0,0,1444,no,-5,3,ON
1444, 21:25:31:349.205,77131349.205,39.558,0,0,1445,no,-3,5,ON
1445, 21:25:31:388.600,77131388.600,39.395,0,0,1446,no,-2,5,ON
1446, 21:25:31:428.358,77131428.358,39.758,0,0,1447,no,-3,5,ON
1447, 21:25:31:467.707,77131467.707,39.349,0,0,1448,no,-4,4,ON
1448, 21:25:31:507.423,77131507.423,39.716,0,0,1449,no,-6,3,ON
1449, 21:25:31:546.728,77131546.728,39.305,0,0,1450,no,-6,3,ON
1450, 21:25:31:587.023,77131587.023,40.295,0,0,1451,no,-7,2,ON
1451, 21:25:31:625.780,77131625.780,38.757,0,0,1452,no,-6,2,ON
1452, 21:25:31:666.118,77131666.118,40.338,0,0,1453,no,-6,3,ON
1453, 21:25:31:704.767,77131704.767,38.649,0,0,1454,no,-5,2,ON
1454, 21:25:31:745.517,77131745.517,40.750,0,0,1455,no,-5,3,ON
1455, 21:25:31:784.510,77131784.510,38.992,0,0,1456,no,-3,5,ON
1456, 21:25:31:823.198,77131823.198,38.688,0,0,1457,no,-3,5,ON
1457, 21:25:31:863.331,77131863.331,40.133,0,0,1458,no,-4,4,ON
1458, 21:25:31:902.684,77131902.684,39.353,0,0,1459,no,-5,3,ON
1459, 21:25:31:942.078,77131942.078,39.394,0,0,1460,no,-6,2,ON
1460, 21:25:31:981.557,77131981.557,39.479,0,0,1461,no,-6,2,ON
1461, 21:25:32:20.916,77132020.916,39.359,0,0,1462,no,-7,2,ON
1462, 21:25:32:60.594,77132060.594,39.679,0,0,1463,no,-7,2,ON
1463, 21:25:32:99.830,77132099.830,39.236,0,0,1464,no,-6,2,ON
1464, 21:25:32:139.309,77132139.309,39.479,0,0,1465,no,-5,2,ON
1465, 21:25:32:179.013,77132179.013,39.704,0,0,1466,no,-3,4,ON
1466, 21:25:32:218.543,77132218.543,39.530,0,0,1467,no,-2,5,ON
1467, 21:25:32:258.100,77132258.100,39.557,0,0,1468,no,-4,5,ON
1468, 21:25:32:297.813,77132297.813,39.713,0,0,1469,no,-5,4,ON
1469, 21:25:32:337.415,77132337.415,39.602,0,0,1470,no,-6,2,ON
1470, 21:25:32:376.313,77132376.313,38.898,0,0,1471,no,-7,2,ON
1471, 21:25:32:415.737,77132415.737,39.424,0,0,1472,no,-6,2,ON
1472, 21:25:32:455.294,77132455.294,39.557,0,0,1473,no,-6,2,ON
1473, 21:25:32:494.787,77132494.787,39.492,0,0,1474,no,-6,3,ON
1474, 21:25:32:535.709,77132535.709,40.923,0,0,1475,no,-6,3,ON
1475, 21:25:32:574.921,77132574.921,39.212,0,0,1476,no,-4,5,ON
1476, 21:25:32:613.926,77132613.926,39.005,0,0,1477,no,-2,7,ON
1477, 21:25:32:653.172,77132653.172,39.247,0,0,1478,no,-2,8,ON
1478, 21:25:32:692.558,77132692.558,39.385,0,0,1479,no,-2,8,ON
1479, 21:25:32:731.791,77132731.791,39.233,0,0,1480,no,-3,8,ON
1480, 21:25:32:771.634,77132771.634,39.843,0,0,1481,no,-4,8,ON
1481, 21:25:32:810.845,77132810.845,39.211,0,0,1482,no,-4,8,ON
1482, 21:25:32:850.418,77132850.418,39.573,0,0,1483,no,-4,9,ON
1483, 21:25:32:890.421,77132890.421,40.003,0,0,1484,no,-2,9,ON
1484, 21:25:32:929.290,77132929.290,38.869,0,0,1485,no,-2,10,ON
1485, 21:25:32:969.664,77132969.664,40.374,0,0,1486,no,-1,11,ON
1486, 21:25:33:8.168,77133008.168,38.504,0,0,1487,no,2,14,ON
1487, 21:25:33:47.848,77133047.848,39.680,0,0,1488,no,3,16,ON
1488, 21:25:33:87.557,77133087.557,39.709,0,0,1489,no,3,17,ON
1489, 21:25:33:127.007,77133127.007,39.450,0,0,1490,no,2,17,ON
1490, 21:25:33:166.356,77133166.356,39.349,0,0,1491,no,1,16,ON
1491, 21:25:33:205.534,77133205.534,39.178,0,0,1492,no,1,17,ON
1492, 21:25:33:245.246,77133245.246,39.712,0,0,1493,no,1,18,ON
1493, 21:25:33:285.704,77133285.704,40.458,0,0,1494,no,2,18,ON
1494, 21:25:33:324.320,77133324.320,38.616,0,0,1495,no,2,17,ON
1495, 21:25:33:365.209,77133365.209,40.889,0,0,1496,no,3,16,ON
1496, 21:25:33:403.534,77133403.534,38.325,0,0,1497,no,4,16,ON
1497, 21:25:33:442.668,77133442.668,39.134,0,0,1498,no,4,16,ON
1498, 21:25:33:482.712,77133482.712,40.044,0,0,1499,no,4,16,ON
1499, 21:25:33:521.976,77133521.976,39.264,0,0,1500,no,2,15,ON
