FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1083, 21:51:04:174.917,78664174.917,39.858,0,0,1084,no,2,4,ON
1084, 21:51:04:214.835,78664214.835,39.918,0,0,1085,no,3,6,ON
1085, 21:51:04:253.774,78664253.774,38.939,0,0,1086,no,4,6,ON
1086, 21:51:04:293.083,78664293.083,39.309,0,0,1087,no,3,6,ON
1087, 21:51:04:332.663,78664332.663,39.581,0,0,1088,no,0,5,ON
1088, 21:51:04:372.464,78664372.464,39.801,0,0,1089,no,-1,4,ON
1089, 21:51:04:412.416,78664412.416,39.951,0,0,1090,no,-1,4,ON
1090, 21:51:04:451.379,78664451.379,38.963,0,0,1091,no,-1,4,ON
1091, 21:51:04:490.758,78664490.758,39.380,0,0,1092,no,-1,3,ON
1092, 21:51:04:530.334,78664530.334,39.576,0,0,1093,no,-1,4,ON
1093, 21:51:04:569.752,78664569.752,39.418,0,0,1094,no,0,4,ON
1094, 21:51:04:609.162,78664609.162,39.410,0,0,1095,no,1,5,ON
1095, 21:51:04:648.836,78664648.836,39.674,0,0,1096,no,3,6,ON
1096, 21:51:04:688.513,78664688.513,39.677,0,0,1097,no,3,6,ON
1097, 21:51:04:727.868,78664727.868,39.355,0,0,1098,no,2,5,ON
1098, 21:51:04:767.690,78664767.690,39.823,0,0,1099,no,0,4,ON
1099, 21:51:04:806.833,78664806.833,39.142,0,0,1100,no,-1,4,ON
1100, 21:51:04:846.514,78664846.514,39.681,0,0,1101,no,-1,4,ON
1101, 21:51:04:885.479,78664885.479,38.965,0,0,1102,no,-1,4,ON
1102, 21:51:04:925.196,78664925.196,39.717,0,0,1103,no,-1,4,ON
1103, 21:51:04:964.760,78664964.760,39.564,0,0,1104,no,0,3,ON
1104, 21:51:05:5.209,78665005.209,40.448,0,0,1105,no,1,4,ON
1105, 21:51:05:44.274,78665044.274,39.066,0,0,1106,no,3,6,ON
1106, 21:51:05:83.201,78665083.201,38.926,0,0,1107,no,3,6,ON
1107, 21:51:05:123.102,78665123.102,39.901,0,0,1108,no,1,5,ON
1108, 21:51:05:162.238,78665162.238,39.136,0,0,1109,no,0,4,ON
1109, 21:51:05:201.744,78665201.744,39.506,0,0,1110,no,-1,4,ON
1110, 21:51:05:241.315,78665241.315,39.571,0,0,1111,no,-1,3,ON
1111, 21:51:05:280.629,78665280.629,39.314,0,0,1112,no,-2,3,ON
1112, 21:51:05:320.038,78665320.038,39.410,0,0,1113,no,-1,4,ON
1113, 21:51:05:359.809,78665359.809,39.771,0,0,1114,no,-1,4,ON
1114, 21:51:05:399.085,78665399.085,39.276,0,0,1115,no,0,4,ON
1115, 21:51:05:438.712,78665438.712,39.626,0,0,1116,no,2,5,ON
1116, 21:51:05:478.224,78665478.224,39.513,0,0,1117,no,3,6,ON
1117, 21:51:05:518.878,78665518.878,40.654,0,0,1118,no,2,5,ON
1118, 21:51:05:557.157,78665557.157,38.279,0,0,1119,no,0,4,ON
1119, 21:51:05:596.803,78665596.803,39.646,0,0,1120,no,-2,4,ON
1120, 21:51:05:636.375,78665636.375,39.572,0,0,1121,no,-2,4,ON
1121, 21:51:05:675.848,78665675.848,39.473,0,0,1122,no,-2,4,ON
1122, 21:51:05:715.156,78665715.156,39.308,0,0,1123,no,-1,5,ON
1123, 21:51:05:754.961,78665754.961,39.805,0,0,1124,no,0,6,ON
1124, 21:51:05:793.940,78665793.940,38.980,0,0,1125,no,1,6,ON
1125, 21:51:05:834.232,78665834.232,40.291,0,0,1126,no,2,8,ON
1126, 21:51:05:873.068,78665873.068,38.836,0,0,1127,no,4,10,ON
1127, 21:51:05:912.609,78665912.609,39.541,0,0,1128,no,4,11,ON
1128, 21:51:05:952.420,78665952.420,39.811,0,0,1129,no,3,11,ON
1129, 21:51:05:993.523,78665993.523,41.103,0,0,1130,no,2,10,ON
1130, 21:51:06:30.989,78666030.989,37.466,0,0,1131,no,2,11,ON
1131, 21:51:06:71.115,78666071.115,40.126,0,0,1132,no,2,11,ON
1132, 21:51:06:110.068,78666110.068,38.953,0,0,1133,no,2,12,ON
1133, 21:51:06:149.830,78666149.830,39.762,0,0,1134,no,3,13,ON
1134, 21:51:06:189.354,78666189.354,39.524,0,0,1135,no,4,14,ON
1135, 21:51:06:228.327,78666228.327,38.973,0,0,1136,no,6,15,ON
1136, 21:51:06:268.768,78666268.768,40.440,0,0,1137,no,8,18,ON
1137, 21:51:06:307.501,78666307.501,38.734,0,0,1138,no,9,19,ON
1138, 21:51:06:347.302,78666347.302,39.801,0,0,1139,no,8,20,ON
1139, 21:51:06:387.351,78666387.351,40.049,0,0,1140,no,7,20,ON
1140, 21:51:06:426.150,78666426.150,38.798,0,0,1141,no,7,19,ON
1141, 21:51:06:465.450,78666465.450,39.301,0,0,1142,no,6,17,ON
1142, 21:51:06:504.997,78666504.997,39.547,0,0,1143,no,6,16,ON
1143, 21:51:06:544.636,78666544.636,39.639,0,0,1144,no,5,15,ON
1144, 21:51:06:584.002,78666584.002,39.366,0,0,1145,no,4,14,ON
1145, 21:51:06:623.723,78666623.723,39.722,0,0,1146,no,4,13,ON
1146, 21:51:06:662.957,78666662.957,39.234,0,0,1147,no,7,13,ON
1147, 21:51:06:702.608,78666702.608,39.651,0,0,1148,no,8,13,ON
1148, 21:51:06:742.599,78666742.599,39.991,0,0,1149,no,7,12,ON
1149, 21:51:06:781.577,78666781.577,38.978,0,0,1150,no,6,11,ON
1150, 21:51:06:820.791,78666820.791,39.214,0,0,1151,no,2,10,ON
1151, 21:51:06:861.702,78666861.702,40.911,0,0,1152,no,1,9,ON
1152, 21:51:06:900.014,78666900.014,38.313,0,0,1153,no,1,8,ON
1153, 21:51:06:939.716,78666939.716,39.702,0,0,1154,no,0,8,ON
1154, 21:51:06:979.451,78666979.451,39.735,0,0,1155,no,2,8,ON
1155, 21:51:07:18.573,78667018.573,39.122,0,0,1156,no,3,7,ON
1156, 21:51:07:57.803,78667057.803,39.230,0,0,1157,no,4,8,ON
1157, 21:51:07:97.562,78667097.562,39.760,0,0,1158,no,6,9,ON
1158, 21:51:07:136.808,78667136.808,39.246,0,0,1159,no,4,9,ON
1159, 21:51:07:176.649,78667176.649,39.841,0,0,1160,no,3,8,ON
1160, 21:51:07:215.893,78667215.893,39.244,0,0,1161,no,1,7,ON
1161, 21:51:07:256.683,78667256.683,40.790,0,0,1162,no,1,6,ON
1162, 21:51:07:295.221,78667295.221,38.537,0,0,1163,no,0,6,ON
1163, 21:51:07:334.570,78667334.570,39.349,0,0,1164,no,0,6,ON
1164, 21:51:07:374.152,78667374.152,39.582,0,0,1165,no,0,6,ON
1165, 21:51:07:413.485,78667413.485,39.334,0,0,1166,no,0,6,ON
1166, 21:51:07:452.793,78667452.793,39.307,0,0,1167,no,2,6,ON
1167, 21:51:07:493.629,78667493.629,40.837,0,0,1168,no,4,7,ON
1168, 21:51:07:533.298,78667533.298,39.668,0,0,1169,no,4,7,ON
1169, 21:51:07:571.971,78667571.971,38.674,0,0,1170,no,3,7,ON
1170, 21:51:07:611.001,78667611.001,39.029,0,0,1171,no,0,6,ON
1171, 21:51:07:650.443,78667650.443,39.443,0,0,1172,no,-1,5,ON
1172, 21:51:07:689.799,78667689.799,39.355,0,0,1173,no,-1,5,ON
1173, 21:51:07:729.748,78667729.748,39.949,0,0,1174,no,-1,4,ON
1174, 21:51:07:769.787,78667769.787,40.039,0,0,1175,no,0,4,ON
1175, 21:51:07:808.732,78667808.732,38.945,0,0,1176,no,0,5,ON
1176, 21:51:07:849.085,78667849.085,40.353,0,0,1177,no,0,4,ON
1177, 21:51:07:887.678,78667887.678,38.592,0,0,1178,no,2,6,ON
1178, 21:51:07:926.763,78667926.763,39.085,0,0,1179,no,3,7,ON
1179, 21:51:07:966.534,78667966.534,39.771,0,0,1180,no,3,6,ON
1180, 21:51:08:6.076,78668006.076,39.542,0,0,1181,no,2,6,ON
1181, 21:51:08:45.682,78668045.682,39.606,0,0,1182,no,0,4,ON
1182, 21:51:08:84.993,78668084.993,39.310,0,0,1183,no,-1,4,ON
1183, 21:51:08:124.586,78668124.586,39.593,0,0,1184,no,-2,4,ON
1184, 21:51:08:163.863,78668163.863,39.277,0,0,1185,no,-2,4,ON
1185, 21:51:08:203.561,78668203.561,39.699,0,0,1186,no,-1,5,ON
1186, 21:51:08:242.985,78668242.985,39.424,0,0,1187,no,1,4,ON
1187, 21:51:08:282.654,78668282.654,39.669,0,0,1188,no,2,5,ON
1188, 21:51:08:322.227,78668322.227,39.572,0,0,1189,no,4,6,ON
1189, 21:51:08:361.613,78668361.613,39.386,0,0,1190,no,3,6,ON
1190, 21:51:08:400.977,78668400.977,39.364,0,0,1191,no,1,6,ON
1191, 21:51:08:440.745,78668440.745,39.768,0,0,1192,no,0,5,ON
1192, 21:51:08:479.992,78668479.992,39.247,0,0,1193,no,-1,4,ON
1193, 21:51:08:520.466,78668520.466,40.474,0,0,1194,no,-1,4,ON
1194, 21:51:08:558.902,78668558.902,38.436,0,0,1195,no,-1,4,ON
1195, 21:51:08:598.511,78668598.511,39.610,0,0,1196,no,-1,4,ON
1196, 21:51:08:637.950,78668637.950,39.439,0,0,1197,no,-1,4,ON
1197, 21:51:08:678.354,78668678.354,40.404,0,0,1198,no,1,4,ON
1198, 21:51:08:717.120,78668717.120,38.766,0,0,1199,no,3,6,ON
1199, 21:51:08:756.818,78668756.818,39.698,0,0,1200,no,3,6,ON
1200, 21:51:08:796.052,78668796.052,39.234,0,0,1201,no,3,6,ON
1201, 21:51:08:835.781,78668835.781,39.729,0,0,1202,no,0,5,ON
1202, 21:51:08:875.087,78668875.087,39.306,0,0,1203,no,-1,4,ON
1203, 21:51:08:914.478,78668914.478,39.391,0,0,1204,no,-2,4,ON
1204, 21:51:08:954.305,78668954.305,39.827,0,0,1205,no,-2,4,ON
1205, 21:51:08:993.595,78668993.595,39.290,0,0,1206,no,-1,4,ON
1206, 21:51:09:33.070,78669033.070,39.475,0,0,1207,no,0,4,ON
1207, 21:51:09:72.739,78669072.739,39.669,0,0,1208,no,0,4,ON
1208, 21:51:09:112.215,78669112.215,39.476,0,0,1209,no,2,5,ON
1209, 21:51:09:152.790,78669152.790,40.575,0,0,1210,no,3,6,ON
1210, 21:51:09:191.135,78669191.135,38.345,0,0,1211,no,2,7,ON
1211, 21:51:09:231.299,78669231.299,40.164,0,0,1212,no,1,6,ON
1212, 21:51:09:270.619,78669270.619,39.320,0,0,1213,no,0,6,ON
1213, 21:51:09:309.737,78669309.737,39.118,0,0,1214,no,0,6,ON
1214, 21:51:09:349.142,78669349.142,39.404,0,0,1215,no,0,7,ON
1215, 21:51:09:388.765,78669388.765,39.624,0,0,1216,no,0,8,ON
1216, 21:51:09:428.281,78669428.281,39.516,0,0,1217,no,0,9,ON
1217, 21:51:09:468.287,78669468.287,40.006,0,0,1218,no,2,9,ON
1218, 21:51:09:507.090,78669507.090,38.803,0,0,1219,no,4,11,ON
1219, 21:51:09:546.790,78669546.790,39.700,0,0,1220,no,6,13,ON
1220, 21:51:09:586.269,78669586.269,39.479,0,0,1221,no,6,14,ON
1221, 21:51:09:625.526,78669625.526,39.258,0,0,1222,no,5,15,ON
1222, 21:51:09:665.018,78669665.018,39.492,0,0,1223,no,4,14,ON
1223, 21:51:09:704.651,78669704.651,39.632,0,0,1224,no,3,14,ON
1224, 21:51:09:744.779,78669744.779,40.128,0,0,1225,no,3,15,ON
1225, 21:51:09:784.927,78669784.927,40.148,0,0,1226,no,4,15,ON
1226, 21:51:09:823.099,78669823.099,38.172,0,0,1227,no,5,16,ON
1227, 21:51:09:862.800,78669862.800,39.701,0,0,1228,no,5,17,ON
1228, 21:51:09:902.067,78669902.067,39.267,0,0,1229,no,7,19,ON
1229, 21:51:09:941.652,78669941.652,39.585,0,0,1230,no,10,22,ON
1230, 21:51:09:980.933,78669980.933,39.280,0,0,1231,no,11,22,ON
1231, 21:51:10:20.334,78670020.334,39.401,0,0,1232,no,10,20,ON
1232, 21:51:10:60.297,78670060.297,39.963,0,0,1233,no,8,18,ON
1233, 21:51:10:100.283,78670100.283,39.986,0,0,1234,no,5,16,ON
1234, 21:51:10:139.657,78670139.657,39.374,0,0,1235,no,4,15,ON
1235, 21:51:10:178.632,78670178.632,38.975,0,0,1236,no,3,13,ON
1236, 21:51:10:218.124,78670218.124,39.492,0,0,1237,no,3,13,ON
1237, 21:51:10:257.618,78670257.618,39.494,0,0,1238,no,4,12,ON
1238, 21:51:10:296.932,78670296.932,39.314,0,0,1239,no,5,10,ON
1239, 21:51:10:336.750,78670336.750,39.818,0,0,1240,no,7,12,ON
1240, 21:51:10:375.815,78670375.815,39.065,0,0,1241,no,7,12,ON
1241, 21:51:10:415.247,78670415.247,39.432,0,0,1242,no,4,12,ON
1242, 21:51:10:454.814,78670454.814,39.567,0,0,1243,no,3,10,ON
1243, 21:51:10:494.836,78670494.836,40.021,0,0,1244,no,1,9,ON
1244, 21:51:10:534.857,78670534.857,40.022,0,0,1245,no,1,8,ON
1245, 21:51:10:573.242,78670573.242,38.385,0,0,1246,no,2,8,ON
1246, 21:51:10:613.017,78670613.017,39.775,0,0,1247,no,2,7,ON
1247, 21:51:10:653.367,78670653.367,40.349,0,0,1248,no,2,8,ON
1248, 21:51:10:692.105,78670692.105,38.738,0,0,1249,no,2,7,ON
1249, 21:51:10:731.432,78670731.432,39.327,0,0,1250,no,3,8,ON
1250, 21:51:10:770.962,78670770.962,39.530,0,0,1251,no,4,9,ON
1251, 21:51:10:810.491,78670810.491,39.528,0,0,1252,no,4,9,ON
1252, 21:51:10:850.015,78670850.015,39.524,0,0,1253,no,3,8,ON
1253, 21:51:10:889.526,78670889.526,39.511,0,0,1254,no,1,7,ON
1254, 21:51:10:929.966,78670929.966,40.440,0,0,1255,no,0,6,ON
1255, 21:51:10:968.381,78670968.381,38.415,0,0,1256,no,0,6,ON
1256, 21:51:11:9.009,78671009.009,40.629,0,0,1257,no,0,6,ON
1257, 21:51:11:47.680,78671047.680,38.671,0,0,1258,no,0,6,ON
1258, 21:51:11:87.861,78671087.861,40.181,0,0,1259,no,1,6,ON
1259, 21:51:11:126.668,78671126.668,38.807,0,0,1260,no,1,6,ON
1260, 21:51:11:165.785,78671165.785,39.117,0,0,1261,no,3,7,ON
1261, 21:51:11:205.320,78671205.320,39.535,0,0,1262,no,3,8,ON
1262, 21:51:11:244.788,78671244.788,39.469,0,0,1263,no,3,7,ON
1263, 21:51:11:284.745,78671284.745,39.956,0,0,1264,no,1,6,ON
1264, 21:51:11:324.765,78671324.765,40.020,0,0,1265,no,0,5,ON
1265, 21:51:11:363.953,78671363.953,39.189,0,0,1266,no,-1,5,ON
1266, 21:51:11:402.898,78671402.898,38.945,0,0,1267,no,-1,5,ON
1267, 21:51:11:442.560,78671442.560,39.662,0,0,1268,no,-1,5,ON
1268, 21:51:11:481.886,78671481.886,39.326,0,0,1269,no,-1,5,ON
1269, 21:51:11:521.470,78671521.470,39.584,0,0,1270,no,1,5,ON
1270, 21:51:11:560.953,78671560.953,39.483,0,0,1271,no,3,6,ON
1271, 21:51:11:600.391,78671600.391,39.438,0,0,1272,no,4,7,ON
1272, 21:51:11:640.060,78671640.060,39.669,0,0,1273,no,3,7,ON
1273, 21:51:11:679.657,78671679.657,39.598,0,0,1274,no,0,6,ON
1274, 21:51:11:719.260,78671719.260,39.603,0,0,1275,no,-1,5,ON
1275, 21:51:11:759.524,78671759.524,40.264,0,0,1276,no,-1,5,ON
1276, 21:51:11:798.271,78671798.271,38.747,0,0,1277,no,-1,5,ON
1277, 21:51:11:837.216,78671837.216,38.945,0,0,1278,no,0,4,ON
1278, 21:51:11:876.949,78671876.949,39.733,0,0,1279,no,0,5,ON
1279, 21:51:11:916.262,78671916.262,39.313,0,0,1280,no,0,5,ON
1280, 21:51:11:955.826,78671955.826,39.564,0,0,1281,no,1,6,ON
1281, 21:51:11:995.088,78671995.088,39.262,0,0,1282,no,3,7,ON
1282, 21:51:12:34.800,78672034.800,39.712,0,0,1283,no,3,7,ON
1283, 21:51:12:74.177,78672074.177,39.377,0,0,1284,no,2,6,ON
1284, 21:51:12:114.281,78672114.281,40.104,0,0,1285,no,0,5,ON
1285, 21:51:12:153.433,78672153.433,39.152,0,0,1286,no,-1,5,ON
1286, 21:51:12:193.013,78672193.013,39.580,0,0,1287,no,-1,4,ON
1287, 21:51:12:232.378,78672232.378,39.365,0,0,1288,no,-2,4,ON
1288, 21:51:12:272.003,78672272.003,39.625,0,0,1289,no,-1,5,ON
1289, 21:51:12:311.421,78672311.421,39.418,0,0,1290,no,0,5,ON
1290, 21:51:12:351.264,78672351.264,39.843,0,0,1291,no,1,5,ON
1291, 21:51:12:390.893,78672390.893,39.629,0,0,1292,no,2,6,ON
1292, 21:51:12:430.838,78672430.838,39.945,0,0,1293,no,2,7,ON
1293, 21:51:12:469.212,78672469.212,38.374,0,0,1294,no,2,7,ON
1294, 21:51:12:509.170,78672509.170,39.959,0,0,1295,no,0,5,ON
1295, 21:51:12:548.150,78672548.150,38.980,0,0,1296,no,-1,4,ON
1296, 21:51:12:587.667,78672587.667,39.517,0,0,1297,no,-1,4,ON
1297, 21:51:12:627.184,78672627.184,39.517,0,0,1298,no,-2,4,ON
1298, 21:51:12:667.458,78672667.458,40.274,0,0,1299,no,-2,4,ON
1299, 21:51:12:707.844,78672707.844,40.386,0,0,1300,no,-2,5,ON
1300, 21:51:12:745.872,78672745.872,38.028,0,0,1301,no,0,5,ON
1301, 21:51:12:785.083,78672785.083,39.210,0,0,1302,no,2,7,ON
1302, 21:51:12:824.811,78672824.811,39.729,0,0,1303,no,4,9,ON
1303, 21:51:12:864.234,78672864.234,39.423,0,0,1304,no,4,9,ON
1304, 21:51:12:904.529,78672904.529,40.295,0,0,1305,no,1,9,ON
1305, 21:51:12:943.269,78672943.269,38.740,0,0,1306,no,0,9,ON
1306, 21:51:12:983.118,78672983.118,39.850,0,0,1307,no,0,9,ON
1307, 21:51:13:22.386,78673022.386,39.268,0,0,1308,no,0,10,ON
1308, 21:51:13:61.955,78673061.955,39.569,0,0,1309,no,2,10,ON
1309, 21:51:13:101.523,78673101.523,39.567,0,0,1310,no,2,11,ON
1310, 21:51:13:140.892,78673140.892,39.369,0,0,1311,no,3,11,ON
1311, 21:51:13:180.310,78673180.310,39.418,0,0,1312,no,5,14,ON
1312, 21:51:13:219.860,78673219.860,39.549,0,0,1313,no,6,16,ON
1313, 21:51:13:259.841,78673259.841,39.982,0,0,1314,no,7,17,ON
1314, 21:51:13:298.902,78673298.902,39.060,0,0,1315,no,6,17,ON
1315, 21:51:13:338.157,78673338.157,39.255,0,0,1316,no,5,17,ON
1316, 21:51:13:377.540,78673377.540,39.383,0,0,1317,no,4,17,ON
1317, 21:51:13:417.894,78673417.894,40.355,0,0,1318,no,4,18,ON
1318, 21:51:13:456.852,78673456.852,38.957,0,0,1319,no,5,19,ON
1319, 21:51:13:496.275,78673496.275,39.423,0,0,1320,no,6,20,ON
1320, 21:51:13:535.883,78673535.883,39.608,0,0,1321,no,8,19,ON
1321, 21:51:13:575.173,78673575.173,39.290,0,0,1322,no,8,17,ON
1322, 21:51:13:614.860,78673614.860,39.687,0,0,1323,no,9,18,ON
1323, 21:51:13:654.062,78673654.062,39.202,0,0,1324,no,9,18,ON
1324, 21:51:13:693.940,78673693.940,39.878,0,0,1325,no,7,17,ON
1325, 21:51:13:733.568,78673733.568,39.628,0,0,1326,no,5,15,ON
1326, 21:51:13:772.878,78673772.878,39.310,0,0,1327,no,4,13,ON
1327, 21:51:13:812.071,78673812.071,39.192,0,0,1328,no,3,12,ON
1328, 21:51:13:851.581,78673851.581,39.510,0,0,1329,no,3,11,ON
1329, 21:51:13:891.067,78673891.067,39.486,0,0,1330,no,3,10,ON
1330, 21:51:13:930.846,78673930.846,39.779,0,0,1331,no,3,10,ON
1331, 21:51:13:970.182,78673970.182,39.336,0,0,1332,no,3,9,ON
1332, 21:51:14:9.529,78674009.529,39.347,0,0,1333,no,4,10,ON
1333, 21:51:14:49.171,78674049.171,39.642,0,0,1334,no,5,11,ON
1334, 21:51:14:88.816,78674088.816,39.645,0,0,1335,no,4,11,ON
1335, 21:51:14:128.300,78674128.300,39.484,0,0,1336,no,3,9,ON
1336, 21:51:14:167.685,78674167.685,39.385,0,0,1337,no,2,8,ON
1337, 21:51:14:207.297,78674207.297,39.612,0,0,1338,no,1,7,ON
1338, 21:51:14:246.777,78674246.777,39.480,0,0,1339,no,1,7,ON
1339, 21:51:14:286.106,78674286.106,39.329,0,0,1340,no,1,7,ON
1340, 21:51:14:325.644,78674325.644,39.538,0,0,1341,no,1,7,ON
1341, 21:51:14:365.116,78674365.116,39.472,0,0,1342,no,1,7,ON
1342, 21:51:14:404.654,78674404.654,39.538,0,0,1343,no,2,7,ON
1343, 21:51:14:444.868,78674444.868,40.215,0,0,1344,no,3,8,ON
1344, 21:51:14:484.764,78674484.764,39.896,0,0,1345,no,4,9,ON
1345, 21:51:14:523.658,78674523.658,38.894,0,0,1346,no,3,8,ON
1346, 21:51:14:563.062,78674563.062,39.404,0,0,1347,no,1,7,ON
1347, 21:51:14:602.638,78674602.638,39.576,0,0,1348,no,0,6,ON
1348, 21:51:14:642.125,78674642.125,39.487,0,0,1349,no,-1,6,ON
1349, 21:51:14:681.510,78674681.510,39.385,0,0,1350,no,-1,6,ON
1350, 21:51:14:721.209,78674721.209,39.699,0,0,1351,no,-1,6,ON
1351, 21:51:14:760.574,78674760.574,39.365,0,0,1352,no,-1,6,ON
1352, 21:51:14:800.186,78674800.186,39.612,0,0,1353,no,1,5,ON
1353, 21:51:14:840.040,78674840.040,39.854,0,0,1354,no,3,7,ON
1354, 21:51:14:879.108,78674879.108,39.068,0,0,1355,no,3,8,ON
1355, 21:51:14:918.983,78674918.983,39.875,0,0,1356,no,3,7,ON
1356, 21:51:14:958.327,78674958.327,39.344,0,0,1357,no,0,7,ON
1357, 21:51:14:997.564,78674997.564,39.237,0,0,1358,no,-1,6,ON
1358, 21:51:15:36.827,78675036.827,39.262,0,0,1359,no,-1,5,ON
1359, 21:51:15:76.200,78675076.200,39.373,0,0,1360,no,-1,5,ON
1360, 21:51:15:115.809,78675115.809,39.609,0,0,1361,no,-1,5,ON
1361, 21:51:15:155.212,78675155.212,39.403,0,0,1362,no,-1,5,ON
1362, 21:51:15:194.849,78675194.849,39.637,0,0,1363,no,0,5,ON
1363, 21:51:15:234.253,78675234.253,39.404,0,0,1364,no,1,6,ON
1364, 21:51:15:274.038,78675274.038,39.785,0,0,1365,no,3,7,ON
1365, 21:51:15:313.209,78675313.209,39.171,0,0,1366,no,2,7,ON
1366, 21:51:15:353.181,78675353.181,39.972,0,0,1367,no,2,6,ON
1367, 21:51:15:393.113,78675393.113,39.932,0,0,1368,no,0,5,ON
1368, 21:51:15:431.714,78675431.714,38.601,0,0,1369,no,-1,5,ON
1369, 21:51:15:472.356,78675472.356,40.642,0,0,1370,no,-1,5,ON
1370, 21:51:15:512.055,78675512.055,39.699,0,0,1371,no,-2,5,ON
1371, 21:51:15:551.108,78675551.108,39.053,0,0,1372,no,-1,5,ON
1372, 21:51:15:590.487,78675590.487,39.380,0,0,1373,no,0,5,ON
1373, 21:51:15:629.008,78675629.008,38.521,0,0,1374,no,1,5,ON
1374, 21:51:15:668.617,78675668.617,39.609,0,0,1375,no,2,7,ON
1375, 21:51:15:708.080,78675708.080,39.462,0,0,1376,no,2,7,ON
1376, 21:51:15:747.626,78675747.626,39.546,0,0,1377,no,1,7,ON
1377, 21:51:15:787.190,78675787.190,39.564,0,0,1378,no,0,5,ON
1378, 21:51:15:826.601,78675826.601,39.411,0,0,1379,no,-1,5,ON
1379, 21:51:15:866.300,78675866.300,39.699,0,0,1380,no,-1,5,ON
1380, 21:51:15:905.655,78675905.655,39.355,0,0,1381,no,-2,4,ON
1381, 21:51:15:945.307,78675945.307,39.652,0,0,1382,no,-2,5,ON
1382, 21:51:15:984.607,78675984.607,39.300,0,0,1383,no,-1,5,ON
1383, 21:51:16:24.669,78676024.669,40.063,0,0,1384,no,0,5,ON
1384, 21:51:16:63.541,78676063.541,38.871,0,0,1385,no,2,6,ON
1385, 21:51:16:103.404,78676103.404,39.863,0,0,1386,no,3,7,ON
1386, 21:51:16:142.664,78676142.664,39.260,0,0,1387,no,2,7,ON
1387, 21:51:16:182.176,78676182.176,39.513,0,0,1388,no,0,6,ON
1388, 21:51:16:221.618,78676221.618,39.441,0,0,1389,no,-2,5,ON
1389, 21:51:16:261.252,78676261.252,39.634,0,0,1390,no,-2,5,ON
1390, 21:51:16:300.908,78676300.908,39.656,0,0,1391,no,-2,5,ON
1391, 21:51:16:340.009,78676340.009,39.100,0,0,1392,no,-1,6,ON
1392, 21:51:16:380.095,78676380.095,40.087,0,0,1393,no,0,7,ON
1393, 21:51:16:419.140,78676419.140,39.044,0,0,1394,no,1,7,ON
1394, 21:51:16:458.800,78676458.800,39.660,0,0,1395,no,2,9,ON
1395, 21:51:16:498.003,78676498.003,39.203,0,0,1396,no,3,11,ON
1396, 21:51:16:538.122,78676538.122,40.119,0,0,1397,no,3,12,ON
1397, 21:51:16:577.310,78676577.310,39.188,0,0,1398,no,3,12,ON
1398, 21:51:16:616.909,78676616.909,39.599,0,0,1399,no,2,11,ON
1399, 21:51:16:656.711,78676656.711,39.802,0,0,1400,no,1,11,ON
1400, 21:51:16:695.691,78676695.691,38.979,0,0,1401,no,1,12,ON
1401, 21:51:16:735.225,78676735.225,39.534,0,0,1402,no,1,13,ON
1402, 21:51:16:774.667,78676774.667,39.442,0,0,1403,no,2,14,ON
1403, 21:51:16:815.257,78676815.257,40.591,0,0,1404,no,4,15,ON
1404, 21:51:16:853.655,78676853.655,38.398,0,0,1405,no,5,16,ON
1405, 21:51:16:893.241,78676893.241,39.586,0,0,1406,no,7,19,ON
1406, 21:51:16:933.318,78676933.318,40.077,0,0,1407,no,8,20,ON
1407, 21:51:16:972.465,78676972.465,39.146,0,0,1408,no,7,21,ON
1408, 21:51:17:11.988,78677011.988,39.524,0,0,1409,no,6,21,ON
1409, 21:51:17:51.170,78677051.170,39.181,0,0,1410,no,6,20,ON
1410, 21:51:17:90.879,78677090.879,39.710,0,0,1411,no,6,19,ON
1411, 21:51:17:129.989,78677129.989,39.109,0,0,1412,no,5,17,ON
1412, 21:51:17:169.652,78677169.652,39.663,0,0,1413,no,5,16,ON
1413, 21:51:17:209.100,78677209.100,39.449,0,0,1414,no,4,16,ON
1414, 21:51:17:248.795,78677248.795,39.695,0,0,1415,no,4,14,ON
1415, 21:51:17:288.181,78677288.181,39.386,0,0,1416,no,6,15,ON
1416, 21:51:17:328.089,78677328.089,39.908,0,0,1417,no,7,15,ON
1417, 21:51:17:367.915,78677367.915,39.826,0,0,1418,no,7,14,ON
1418, 21:51:17:406.722,78677406.722,38.807,0,0,1419,no,6,13,ON
1419, 21:51:17:446.380,78677446.380,39.658,0,0,1420,no,2,11,ON
1420, 21:51:17:486.128,78677486.128,39.748,0,0,1421,no,1,10,ON
1421, 21:51:17:526.040,78677526.040,39.912,0,0,1422,no,1,10,ON
1422, 21:51:17:565.041,78677565.041,39.001,0,0,1423,no,0,9,ON
1423, 21:51:17:604.323,78677604.323,39.283,0,0,1424,no,2,9,ON
1424, 21:51:17:643.979,78677643.979,39.656,0,0,1425,no,2,8,ON
1425, 21:51:17:683.338,78677683.338,39.359,0,0,1426,no,3,9,ON
1426, 21:51:17:722.725,78677722.725,39.387,0,0,1427,no,5,10,ON
1427, 21:51:17:762.181,78677762.181,39.456,0,0,1428,no,4,10,ON
