FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1397, 21:45:42:777.055,78342777.055,39.408,0,0,1398,no,-19,7,ON
1398, 21:45:42:816.292,78342816.292,39.238,0,0,1399,no,-19,7,ON
1399, 21:45:42:856.143,78342856.143,39.850,0,0,1400,no,-19,7,ON
1400, 21:45:42:895.256,78342895.256,39.113,0,0,1401,no,-19,8,ON
1401, 21:45:42:934.456,78342934.456,39.200,0,0,1402,no,-18,9,ON
1402, 21:45:42:973.927,78342973.927,39.471,0,0,1403,no,-17,10,ON
1403, 21:45:43:13.911,78343013.911,39.984,0,0,1404,no,-16,11,ON
1404, 21:45:43:53.150,78343053.150,39.239,0,0,1405,no,-14,14,ON
1405, 21:45:43:92.900,78343092.900,39.750,0,0,1406,no,-13,15,ON
1406, 21:45:43:132.096,78343132.096,39.195,0,0,1407,no,-13,15,ON
1407, 21:45:43:171.964,78343171.964,39.868,0,0,1408,no,-14,15,ON
1408, 21:45:43:211.222,78343211.222,39.258,0,0,1409,no,-16,15,ON
1409, 21:45:43:250.945,78343250.945,39.723,0,0,1410,no,-16,15,ON
1410, 21:45:43:290.098,78343290.098,39.153,0,0,1411,no,-16,16,ON
1411, 21:45:43:329.571,78343329.571,39.473,0,0,1412,no,-15,17,ON
1412, 21:45:43:369.637,78343369.637,40.066,0,0,1413,no,-13,18,ON
1413, 21:45:43:408.677,78343408.677,39.040,0,0,1414,no,-12,19,ON
1414, 21:45:43:448.120,78343448.120,39.443,0,0,1415,no,-9,21,ON
1415, 21:45:43:488.139,78343488.139,40.019,0,0,1416,no,-8,22,ON
1416, 21:45:43:526.849,78343526.849,38.710,0,0,1417,no,-10,20,ON
1417, 21:45:43:566.460,78343566.460,39.611,0,0,1418,no,-12,19,ON
1418, 21:45:43:605.827,78343605.827,39.367,0,0,1419,no,-14,16,ON
1419, 21:45:43:645.435,78343645.435,39.608,0,0,1420,no,-15,15,ON
1420, 21:45:43:684.866,78343684.866,39.431,0,0,1421,no,-15,13,ON
1421, 21:45:43:724.443,78343724.443,39.577,0,0,1422,no,-15,12,ON
1422, 21:45:43:763.934,78343763.934,39.491,0,0,1423,no,-16,12,ON
1423, 21:45:43:803.649,78343803.649,39.714,0,0,1424,no,-15,11,ON
1424, 21:45:43:842.831,78343842.831,39.183,0,0,1425,no,-14,11,ON
1425, 21:45:43:882.783,78343882.783,39.952,0,0,1426,no,-13,12,ON
1426, 21:45:43:921.896,78343921.896,39.112,0,0,1427,no,-14,11,ON
1427, 21:45:43:962.316,78343962.316,40.420,0,0,1428,no,-15,10,ON
1428, 21:45:44:1.211,78344001.211,38.895,0,0,1429,no,-17,9,ON
1429, 21:45:44:40.975,78344040.975,39.764,0,0,1430,no,-18,8,ON
1430, 21:45:44:79.828,78344079.828,38.853,0,0,1431,no,-18,8,ON
1431, 21:45:44:119.721,78344119.721,39.893,0,0,1432,no,-19,7,ON
1432, 21:45:44:158.806,78344158.806,39.085,0,0,1433,no,-17,7,ON
1433, 21:45:44:198.516,78344198.516,39.710,0,0,1434,no,-17,7,ON
1434, 21:45:44:238.487,78344238.487,39.971,0,0,1435,no,-16,7,ON
1435, 21:45:44:277.592,78344277.592,39.106,0,0,1436,no,-15,8,ON
1436, 21:45:44:317.053,78344317.053,39.461,0,0,1437,no,-16,9,ON
1437, 21:45:44:357.469,78344357.469,40.416,0,0,1438,no,-16,8,ON
1438, 21:45:44:396.584,78344396.584,39.115,0,0,1439,no,-17,7,ON
1439, 21:45:44:436.652,78344436.652,40.067,0,0,1440,no,-18,6,ON
1440, 21:45:44:476.093,78344476.093,39.441,0,0,1441,no,-19,6,ON
1441, 21:45:44:514.527,78344514.527,38.434,0,0,1442,no,-19,5,ON
1442, 21:45:44:554.200,78344554.200,39.673,0,0,1443,no,-19,6,ON
1443, 21:45:44:593.625,78344593.625,39.425,0,0,1444,no,-19,6,ON
1444, 21:45:44:632.912,78344632.912,39.287,0,0,1445,no,-18,5,ON
1445, 21:45:44:673.504,78344673.504,40.592,0,0,1446,no,-16,7,ON
1446, 21:45:44:711.913,78344711.913,38.410,0,0,1447,no,-15,7,ON
1447, 21:45:44:752.974,78344752.974,41.061,0,0,1448,no,-16,7,ON
1448, 21:45:44:790.900,78344790.900,37.926,0,0,1449,no,-18,6,ON
1449, 21:45:44:830.417,78344830.417,39.518,0,0,1450,no,-19,5,ON
1450, 21:45:44:871.860,78344871.860,41.443,0,0,1451,no,-20,5,ON
1451, 21:45:44:910.384,78344910.384,38.524,0,0,1452,no,-20,5,ON
1452, 21:45:44:948.962,78344948.962,38.578,0,0,1453,no,-20,5,ON
1453, 21:45:44:988.616,78344988.616,39.654,0,0,1454,no,-19,5,ON
1454, 21:45:45:28.387,78345028.387,39.770,0,0,1455,no,-19,5,ON
1455, 21:45:45:67.474,78345067.474,39.088,0,0,1456,no,-18,6,ON
1456, 21:45:45:107.024,78345107.024,39.550,0,0,1457,no,-16,7,ON
1457, 21:45:45:147.518,78345147.518,40.493,0,0,1458,no,-16,7,ON
1458, 21:45:45:186.168,78345186.168,38.651,0,0,1459,no,-17,6,ON
1459, 21:45:45:225.705,78345225.705,39.536,0,0,1460,no,-19,5,ON
1460, 21:45:45:265.079,78345265.079,39.375,0,0,1461,no,-20,5,ON
1461, 21:45:45:304.512,78345304.512,39.433,0,0,1462,no,-20,4,ON
1462, 21:45:45:344.387,78345344.387,39.876,0,0,1463,no,-21,4,ON
1463, 21:45:45:383.736,78345383.736,39.349,0,0,1464,no,-20,5,ON
1464, 21:45:45:423.669,78345423.669,39.933,0,0,1465,no,-19,4,ON
1465, 21:45:45:462.632,78345462.632,38.962,0,0,1466,no,-18,4,ON
1466, 21:45:45:501.978,78345501.978,39.346,0,0,1467,no,-17,6,ON
1467, 21:45:45:541.778,78345541.778,39.800,0,0,1468,no,-16,7,ON
1468, 21:45:45:581.036,78345581.036,39.258,0,0,1469,no,-18,6,ON
1469, 21:45:45:621.021,78345621.021,39.985,0,0,1470,no,-19,5,ON
1470, 21:45:45:660.474,78345660.474,39.453,0,0,1471,no,-20,5,ON
1471, 21:45:45:699.649,78345699.649,39.174,0,0,1472,no,-20,4,ON
1472, 21:45:45:739.004,78345739.004,39.355,0,0,1473,no,-21,4,ON
1473, 21:45:45:778.708,78345778.708,39.704,0,0,1474,no,-20,4,ON
1474, 21:45:45:818.254,78345818.254,39.546,0,0,1475,no,-20,5,ON
1475, 21:45:45:857.901,78345857.901,39.647,0,0,1476,no,-20,4,ON
1476, 21:45:45:897.286,78345897.286,39.385,0,0,1477,no,-18,6,ON
1477, 21:45:45:936.781,78345936.781,39.494,0,0,1478,no,-16,6,ON
1478, 21:45:45:976.280,78345976.280,39.500,0,0,1479,no,-17,6,ON
1479, 21:45:46:16.474,78346016.474,40.194,0,0,1480,no,-18,6,ON
1480, 21:45:46:54.877,78346054.877,38.403,0,0,1481,no,-20,5,ON
1481, 21:45:46:94.209,78346094.209,39.332,0,0,1482,no,-21,4,ON
1482, 21:45:46:133.809,78346133.809,39.600,0,0,1483,no,-21,4,ON
1483, 21:45:46:173.485,78346173.485,39.676,0,0,1484,no,-21,4,ON
1484, 21:45:46:212.834,78346212.834,39.350,0,0,1485,no,-20,5,ON
1485, 21:45:46:252.237,78346252.237,39.402,0,0,1486,no,-19,5,ON
1486, 21:45:46:291.911,78346291.911,39.675,0,0,1487,no,-18,6,ON
1487, 21:45:46:331.574,78346331.574,39.662,0,0,1488,no,-16,9,ON
1488, 21:45:46:371.008,78346371.008,39.434,0,0,1489,no,-16,10,ON
1489, 21:45:46:410.590,78346410.590,39.582,0,0,1490,no,-16,10,ON
1490, 21:45:46:449.923,78346449.923,39.333,0,0,1491,no,-17,9,ON
1491, 21:45:46:490.518,78346490.518,40.596,0,0,1492,no,-18,9,ON
1492, 21:45:46:531.283,78346531.283,40.764,0,0,1493,no,-19,10,ON
1493, 21:45:46:569.464,78346569.464,38.181,0,0,1494,no,-19,11,ON
1494, 21:45:46:608.028,78346608.028,38.564,0,0,1495,no,-18,12,ON
1495, 21:45:46:647.424,78346647.424,39.397,0,0,1496,no,-17,12,ON
1496, 21:45:46:686.901,78346686.901,39.477,0,0,1497,no,-15,13,ON
1497, 21:45:46:726.313,78346726.313,39.411,0,0,1498,no,-13,16,ON
1498, 21:45:46:766.298,78346766.298,39.985,0,0,1499,no,-12,17,ON
1499, 21:45:46:805.546,78346805.546,39.248,0,0,1500,no,-13,18,ON
